sim,q,diff
V999,1,-0.446258186869081
V1000,1,-0.475074315106966
V1001,1,-0.432088737441873
V1002,1,-0.485239832145496
V1003,1,-0.41448985503466
V1004,1,-0.525643381285491
V1005,1,-0.429750447944627
V1006,1,-0.457577265681302
V1007,1,-0.453217167078691
V1008,1,-0.462387357864053
V1009,1,-0.453525379706875
V1010,1,-0.473644061293157
V1011,1,-0.455800458706101
V1012,1,-0.420968259984775
V1013,1,-0.466094386011974
V1014,1,-0.433443117817326
V1015,1,-0.473279331416421
V1016,1,-0.458077495026657
V1017,1,-0.491118552276689
V1018,1,-0.452215018621899
V1019,1,-0.469209737494836
V1020,1,-0.395830900010687
V1021,1,-0.472723156135004
V1022,1,-0.518853836437778
V1023,1,-0.503966773090966
V1024,1,-0.453190904722767
V1025,1,-0.45305060854983
V1026,1,-0.462285089699492
V1027,1,-0.470640746679756
V1028,1,-0.477489027318782
V1029,1,-0.475419233625438
V1030,1,-0.424161841037098
V1031,1,-0.463511366326159
V1032,1,-0.429505155092699
V1033,1,-0.451225438589887
V1034,1,-0.419049151988318
V1035,1,-0.48207164168371
V1036,1,-0.496605889574681
V1037,1,-0.490479470513762
V1038,1,-0.401300924822976
V1039,1,-0.5003476191781
V1040,1,-0.449454001957648
V1041,1,-0.492384801169592
V1042,1,-0.468161557770131
V1043,1,-0.463044073597885
V1044,1,-0.487288459551976
V1045,1,-0.499445789770199
V1046,1,-0.431179200489325
V1047,1,-0.438155268216271
V1048,1,-0.48566636879341
V1049,1,-0.45071405271689
V1050,1,-0.378759048282475
V1051,1,-0.500919313277279
V1052,1,-0.445549362043138
V1053,1,-0.408915278930351
V1054,1,-0.467164701167114
V1055,1,-0.458310367978058
V1056,1,-0.519994291921584
V1057,1,-0.447438423994292
V1058,1,-0.4254146197868
V1059,1,-0.426636225042024
V1060,1,-0.52212837033256
V1061,1,-0.437478512138277
V1062,1,-0.489237607041943
V1063,1,-0.487743821463518
V1064,1,-0.496915171059882
V1065,1,-0.518584407087076
V1066,1,-0.447999707460937
V1067,1,-0.486733536560706
V1068,1,-0.433095168470707
V1069,1,-0.456268812907808
V1070,1,-0.402704943137799
V1071,1,-0.508538956311249
V1072,1,-0.454670647854293
V1073,1,-0.538291209221477
V1074,1,-0.387054041801306
V1075,1,-0.501941770192879
V1076,1,-0.471873038048869
V1077,1,-0.508466182396653
V1078,1,-0.552291974905508
V1079,1,-0.497463794445899
V1080,1,-0.461385458105376
V1081,1,-0.470854094704883
V1082,1,-0.493917368923363
V1083,1,-0.440526096585195
V1084,1,-0.514504059494072
V1085,1,-0.451860425089926
V1086,1,-0.447649940955763
V1087,1,-0.507315630627879
V1088,1,-0.482012084345861
V1089,1,-0.438455015646966
V1090,1,-0.424743708843856
V1091,1,-0.461598278197215
V1092,1,-0.434230475777966
V1093,1,-0.50494077481644
V1094,1,-0.468213973352469
V1095,1,-0.402668929877699
V1096,1,-0.509714592266782
V1097,1,-0.393905406369122
V1098,1,-0.502771836296574
V1099,1,-0.424782390586024
V1100,1,-0.427416939451668
V1101,1,-0.458528388581271
V1102,1,-0.468275480056661
V1103,1,-0.493173047549703
V1104,1,-0.497066419827519
V1105,1,-0.501385665850258
V1106,1,-0.506568772058593
V1107,1,-0.411695087482762
V1108,1,-0.542247372013051
V1109,1,-0.480773732827686
V1110,1,-0.452485833006428
V1111,1,-0.478073224965996
V1112,1,-0.452770564854056
V1113,1,-0.497999064328191
V1114,1,-0.404492579680436
V1115,1,-0.51641281137011
V1116,1,-0.451622797209836
V1117,1,-0.486063273481499
V1118,1,-0.458082466345125
V1119,1,-0.507904668986875
V1120,1,-0.555873493620425
V1121,1,-0.429344244641207
V1122,1,-0.441064795423472
V1123,1,-0.486982583326103
V1124,1,-0.491573533233598
V1125,1,-0.422521916433354
V1126,1,-0.468387764391729
V1127,1,-0.502284375668047
V1128,1,-0.358375455748188
V1129,1,-0.497183481737231
V1130,1,-0.439375856258586
V1131,1,-0.440745240047278
V1132,1,-0.377755804026492
V1133,1,-0.486071607436763
V1134,1,-0.4878855126004
V1135,1,-0.482802950880227
V1136,1,-0.446169993674026
V1137,1,-0.480547676476604
V1138,1,-0.451915039657216
V1139,1,-0.518378127818075
V1140,1,-0.433677052765326
V1141,1,-0.479778894416612
V1142,1,-0.555140861353969
V1143,1,-0.45705657400152
V1144,1,-0.487209841585177
V1145,1,-0.415084979170217
V1146,1,-0.4366819982762
V1147,1,-0.464497790932889
V1148,1,-0.523858444212998
V1149,1,-0.472547894251647
V1150,1,-0.438946333546113
V1151,1,-0.522045782847599
V1152,1,-0.491898818906634
V1153,1,-0.473357496354872
V1154,1,-0.47247655837306
V1155,1,-0.418796399438961
V1156,1,-0.477566208310378
V1157,1,-0.494281870987059
V1158,1,-0.45864736300566
V1159,1,-0.461979169201868
V1160,1,-0.500271386171811
V1161,1,-0.46632294411399
V1162,1,-0.472213718730593
V1163,1,-0.519664668593087
V1164,1,-0.511813698962698
V1165,1,-0.409086205314431
V1166,1,-0.507960731711357
V1167,1,-0.436275277894332
V1168,1,-0.52135071472366
V1169,1,-0.483200397373345
V1170,1,-0.391039972941748
V1171,1,-0.474385334320644
V1172,1,-0.449314048581627
V1173,1,-0.458462303291263
V1174,1,-0.517102686350135
V1175,1,-0.359956892434674
V1176,1,-0.447912070812293
V1177,1,-0.450167779318619
V1178,1,-0.440677217423747
V1179,1,-0.447566150512223
V1180,1,-0.416808579595447
V1181,1,-0.402978462444828
V1182,1,-0.455638756690192
V1183,1,-0.478203883563751
V1184,1,-0.413382804943936
V1185,1,-0.470810069542097
V1186,1,-0.49252510658178
V1187,1,-0.473450747573516
V1188,1,-0.440954207337867
V1189,1,-0.520845881692736
V1190,1,-0.52214400695572
V1191,1,-0.507156150327958
V1192,1,-0.50492121451903
V1193,1,-0.388399938378591
V1194,1,-0.463413242406411
V1195,1,-0.440462818208623
V1196,1,-0.377882327404073
V1197,1,-0.459320880442228
V1198,1,-0.406530651215718
V1199,1,-0.431369541906342
V1200,1,-0.456176317636277
V1201,1,-0.416753808991622
V1202,1,-0.507088307100389
V1203,1,-0.468959430162492
V1204,1,-0.452796788978084
V1205,1,-0.405860325421124
V1206,1,-0.481734083534413
V1207,1,-0.42453253925575
V1208,1,-0.481480754070162
V1209,1,-0.462827720763876
V1210,1,-0.457533803834608
V1211,1,-0.443371805577321
V1212,1,-0.530252996213882
V1213,1,-0.483075575431776
V1214,1,-0.467032049834081
V1215,1,-0.478310269250748
V1216,1,-0.479649578353971
V1217,1,-0.483933272541606
V1218,1,-0.477422690878427
V1219,1,-0.351916788593755
V1220,1,-0.474221014770819
V1221,1,-0.467340615540131
V1222,1,-0.467798558403331
V1223,1,-0.457597710705777
V1224,1,-0.429876186538117
V1225,1,-0.398547225211679
V1226,1,-0.403643778204575
V1227,1,-0.442733343382571
V1228,1,-0.538218882557352
V1229,1,-0.485582186758087
V1230,1,-0.416461294329579
V1231,1,-0.433488333713783
V1232,1,-0.474143440304893
V1233,1,-0.425568543636494
V1234,1,-0.515965032771547
V1235,1,-0.451601405643174
V1236,1,-0.47608968398071
V1237,1,-0.442792006968674
V1238,1,-0.428023419031121
V1239,1,-0.488126080769767
V1240,1,-0.3819458524952
V1241,1,-0.434945213829025
V1242,1,-0.430789545755012
V1243,1,-0.487756757443002
V1244,1,-0.457187266985144
V1245,1,-0.515023202046379
V1246,1,-0.476811284154465
V1247,1,-0.387282412920591
V1248,1,-0.555340032640324
V1249,1,-0.449028836207198
V1250,1,-0.408692137675004
V1251,1,-0.483126605332174
V1252,1,-0.493306979162497
V1253,1,-0.508689403946796
V1254,1,-0.447391334644649
V1255,1,-0.485477456524073
V1256,1,-0.455664489849646
V1257,1,-0.484777205877258
V1258,1,-0.474605159422552
V1259,1,-0.478254106918897
V1260,1,-0.424492686322544
V1261,1,-0.452124255534791
V1262,1,-0.523571576683622
V1263,1,-0.492312567689062
V1264,1,-0.460058169642608
V1265,1,-0.436714251479259
V1266,1,-0.506127402159407
V1267,1,-0.467609060198043
V1268,1,-0.450857830239578
V1269,1,-0.453256920890389
V1270,1,-0.512788262699885
V1271,1,-0.487403488941546
V1272,1,-0.521194533667398
V1273,1,-0.431832496272492
V1274,1,-0.465337218186257
V1275,1,-0.496294817631423
V1276,1,-0.43799606123897
V1277,1,-0.542667292602111
V1278,1,-0.46517094879264
V1279,1,-0.50767954364543
V1280,1,-0.455190614566597
V1281,1,-0.452352380083056
V1282,1,-0.46748472459462
V1283,1,-0.496765540382334
V1284,1,-0.393495856251036
V1285,1,-0.478986543986053
V1286,1,-0.445602191182587
V1287,1,-0.442196994763542
V1288,1,-0.486247683480414
V1289,1,-0.518460730855303
V1290,1,-0.515905614997791
V1291,1,-0.470679473382639
V1292,1,-0.47025904194205
V1293,1,-0.412185827771346
V1294,1,-0.529400726223535
V1295,1,-0.404922419136852
V1296,1,-0.474686367911268
V1297,1,-0.491867648668134
V1298,1,-0.42259054209007
V1299,1,-0.487186531731886
V1300,1,-0.438811434614756
V1301,1,-0.424030953178253
V1302,1,-0.429458857678007
V1303,1,-0.433126647633948
V1304,1,-0.415961626125061
V1305,1,-0.485119700621539
V1306,1,-0.436242803929979
V1307,1,-0.500400345980772
V1308,1,-0.463866093518583
V1309,1,-0.554276023148901
V1310,1,-0.506644716151449
V1311,1,-0.466867502412001
V1312,1,-0.483009239674146
V1313,1,-0.444389539897763
V1314,1,-0.450838761277034
V1315,1,-0.439530825682319
V1316,1,-0.436725928844339
V1317,1,-0.432515822142697
V1318,1,-0.482313862480119
V1319,1,-0.506714050487346
V1320,1,-0.446636374941605
V1321,1,-0.557161893128914
V1322,1,-0.47332767881008
V1323,1,-0.456184351556203
V1324,1,-0.48815806076977
V1325,1,-0.450312481987773
V1326,1,-0.493555382459597
V1327,1,-0.464296466076682
V1328,1,-0.508549269541526
V1329,1,-0.3690353242161
V1330,1,-0.471524330030526
V1331,1,-0.472639130817129
V1332,1,-0.490411240821885
V1333,1,-0.482322548156738
V1334,1,-0.430387081397029
V1335,1,-0.477804325337793
V1336,1,-0.51258081753808
V1337,1,-0.519891506952163
V1338,1,-0.48527818725136
V1339,1,-0.460431703611441
V1340,1,-0.508828850586234
V1341,1,-0.52585427376183
V1342,1,-0.376913399878191
V1343,1,-0.449607271257648
V1344,1,-0.503801191698074
V1345,1,-0.472488232948862
V1346,1,-0.583657120616245
V1347,1,-0.465457840392439
V1348,1,-0.521380231061755
V1349,1,-0.505867610147853
V1350,1,-0.48181220746816
V1351,1,-0.502558898004118
V1352,1,-0.523978705660731
V1353,1,-0.466912135370862
V1354,1,-0.46971834720074
V1355,1,-0.53970002653093
V1356,1,-0.434537820483293
V1357,1,-0.517956075831521
V1358,1,-0.497710237006665
V1359,1,-0.490308281281884
V1360,1,-0.44928909134039
V1361,1,-0.510824650296264
V1362,1,-0.462751800448423
V1363,1,-0.53654648640444
V1364,1,-0.507578992669451
V1365,1,-0.432500672013717
V1366,1,-0.494230077188732
V1367,1,-0.491402993014226
V1368,1,-0.545683220897558
V1369,1,-0.434213341910741
V1370,1,-0.53565303150031
V1371,1,-0.504768056216079
V1372,1,-0.427964946691525
V1373,1,-0.481844310211059
V1374,1,-0.492632781485511
V1375,1,-0.485964557261951
V1376,1,-0.538726403631372
V1377,1,-0.451286163751007
V1378,1,-0.548885320866347
V1379,1,-0.443732517753695
V1380,1,-0.535092461718797
V1381,1,-0.504543546939388
V1382,1,-0.457573038089414
V1383,1,-0.50125714597192
V1384,1,-0.420914286945319
V1385,1,-0.472866347552085
V1386,1,-0.476032774556856
V1387,1,-0.485549915028017
V1388,1,-0.4941651237842
V1389,1,-0.387227698530879
V1390,1,-0.45501853391935
V1391,1,-0.474511493709336
V1392,1,-0.502639019264549
V1393,1,-0.499927164634954
V1394,1,-0.494343058504917
V1395,1,-0.49429925788175
V1396,1,-0.498152490754855
V1397,1,-0.474950754479437
V1398,1,-0.522077971187187
V1399,1,-0.469822607727863
V1400,1,-0.469786496673976
V1401,1,-0.488522581985151
V1402,1,-0.423296485356225
V1403,1,-0.472893423733552
V1404,1,-0.53927557042897
V1405,1,-0.441785438597258
V1406,1,-0.442824467314821
V1407,1,-0.476284685399499
V1408,1,-0.485681371676904
V1409,1,-0.505820953277848
V1410,1,-0.48987631867206
V1411,1,-0.522436788805123
V1412,1,-0.397880397872555
V1413,1,-0.452078688966033
V1414,1,-0.469084682239057
V1415,1,-0.48674858065727
V1416,1,-0.506638333385013
V1417,1,-0.498537650309359
V1418,1,-0.49195226299728
V1419,1,-0.484615003702302
V1420,1,-0.452113790570124
V1421,1,-0.519703096582035
V1422,1,-0.473345570446362
V1423,1,-0.422279854296605
V1424,1,-0.494410649612604
V1425,1,-0.476067238296778
V1426,1,-0.503451428492298
V1427,1,-0.52662557479438
V1428,1,-0.474828252707894
V1429,1,-0.42284403594531
V1430,1,-0.451794017257925
V1431,1,-0.436823188353351
V1432,1,-0.486790108129661
V1433,1,-0.451815903223611
V1434,1,-0.481387687938344
V1435,1,-0.489012333615705
V1436,1,-0.489093696605984
V1437,1,-0.507646867975026
V1438,1,-0.380599172361009
V1439,1,-0.443635974458928
V1440,1,-0.522988634040644
V1441,1,-0.506287283591071
V1442,1,-0.458742364466573
V1443,1,-0.44870581926731
V1444,1,-0.558634200129006
V1445,1,-0.456298024152154
V1446,1,-0.424961358646748
V1447,1,-0.474590652352042
V1448,1,-0.413845231989988
V1449,1,-0.488236882209826
V1450,1,-0.470963988584444
V1451,1,-0.447077914284954
V1452,1,-0.487990285424473
V1453,1,-0.504394997266417
V1454,1,-0.387194681108866
V1455,1,-0.390065531745904
V1456,1,-0.482030254837831
V1457,1,-0.508302897042533
V1458,1,-0.468838637064138
V1459,1,-0.558650940259724
V1460,1,-0.429467264411315
V1461,1,-0.446172616208948
V1462,1,-0.402862686952872
V1463,1,-0.406976102160499
V1464,1,-0.409767119564336
V1465,1,-0.372329210821604
V1466,1,-0.446767637582028
V1467,1,-0.389228770658974
V1468,1,-0.362372779378177
V1469,1,-0.4725779849445
V1470,1,-0.442668886464645
V1471,1,-0.422939545056401
V1472,1,-0.433442726883776
V1473,1,-0.38455531577921
V1474,1,-0.504937453081119
V1475,1,-0.491095767397852
V1476,1,-0.418245635563927
V1477,1,-0.509143578556596
V1478,1,-0.478581104222123
V1479,1,-0.390355176931109
V1480,1,-0.466810750107754
V1481,1,-0.451052579553469
V1482,1,-0.449400774474022
V1483,1,-0.402171350604732
V1484,1,-0.441217817730021
V1485,1,-0.416742843330752
V1486,1,-0.445861196474752
V1487,1,-0.411863760770629
V1488,1,-0.442013334228669
V1489,1,-0.513216828922239
V1490,1,-0.444364943226361
V1491,1,-0.443324408005104
V1492,1,-0.424895449626085
V1493,1,-0.471099591481661
V1494,1,-0.446491694318794
V1495,1,-0.502428364063945
V1496,1,-0.462613507198547
V1497,1,-0.440901307428362
V1498,1,-0.425813637436079
V1499,1,-0.452939990508853
V1500,1,-0.393460390758548
V1501,1,-0.429414797332093
V1502,1,-0.470173613718103
V1503,1,-0.485920287807645
V1504,1,-0.431713691416746
V1505,1,-0.493974375514881
V1506,1,-0.428207470658556
V1507,1,-0.39428410274072
V1508,1,-0.443116796641917
V1509,1,-0.506110809903987
V1510,1,-0.417285439959954
V1511,1,-0.494770705806459
V1512,1,-0.406014507356232
V1513,1,-0.44656479723492
V1514,1,-0.441683959901738
V1515,1,-0.409474362859662
V1516,1,-0.449912339084008
V1517,1,-0.411350472497062
V1518,1,-0.41271360568031
V1519,1,-0.394953058840372
V1520,1,-0.542192492223641
V1521,1,-0.456836359457334
V1522,1,-0.458204419887743
V1523,1,-0.465860251948591
V1524,1,-0.447321152434078
V1525,1,-0.508088668073739
V1526,1,-0.413727666854712
V1527,1,-0.453015214780642
V1528,1,-0.434874391591634
V1529,1,-0.50982951096487
V1530,1,-0.364409010294537
V1531,1,-0.421634903429691
V1532,1,-0.425648559440688
V1533,1,-0.454563926797398
V1534,1,-0.492904940963868
V1535,1,-0.442254483828428
V1536,1,-0.472386854415468
V1537,1,-0.42986083178819
V1538,1,-0.513755604949118
V1539,1,-0.411108511133698
V1540,1,-0.465163848638859
V1541,1,-0.472493771125002
V1542,1,-0.483861456261657
V1543,1,-0.523729966834338
V1544,1,-0.41692853104886
V1545,1,-0.494762169469318
V1546,1,-0.467387362438139
V1547,1,-0.399314405161896
V1548,1,-0.403305667323771
V1549,1,-0.408670344987542
V1550,1,-0.456626517169646
V1551,1,-0.418819793639926
V1552,1,-0.349287426327749
V1553,1,-0.471610059155736
V1554,1,-0.420488587061129
V1555,1,-0.446137340148077
V1556,1,-0.483077433122169
V1557,1,-0.500469737586599
V1558,1,-0.449238553877308
V1559,1,-0.466329266000997
V1560,1,-0.411883813722625
V1561,1,-0.439375786304367
V1562,1,-0.445046805392636
V1563,1,-0.555906726454133
V1564,1,-0.378460519633364
V1565,1,-0.433971919150444
V1566,1,-0.452777159336165
V1567,1,-0.433796086564684
V1568,1,-0.414810906753573
V1569,1,-0.423861243948103
V1570,1,-0.519094027678861
V1571,1,-0.47064649796485
V1572,1,-0.461598376975005
V1573,1,-0.44618999584813
V1574,1,-0.428807628200353
V1575,1,-0.488997737529921
V1576,1,-0.413981646278963
V1577,1,-0.538463606062777
V1578,1,-0.406704185813993
V1579,1,-0.425295846251665
V1580,1,-0.420403340798977
V1581,1,-0.508819506682748
V1582,1,-0.440928926695797
V1583,1,-0.412302749604429
V1584,1,-0.48055527138645
V1585,1,-0.469487466338507
V1586,1,-0.477076189635206
V1587,1,-0.414532898028483
V1588,1,-0.45897599298722
V1589,1,-0.527907782326096
V1590,1,-0.447701696873935
V1591,1,-0.494741683170766
V1592,1,-0.500093856472958
V1593,1,-0.471896586535507
V1594,1,-0.493002613129796
V1595,1,-0.499551732336855
V1596,1,-0.452504100865532
V1597,1,-0.53063343186578
V1598,1,-0.477085740727624
V1599,1,-0.441308583743307
V1600,1,-0.485569762594878
V1601,1,-0.47652027466647
V1602,1,-0.478152027262311
V1603,1,-0.425929664901844
V1604,1,-0.491157911569545
V1605,1,-0.516581619578879
V1606,1,-0.513633511082077
V1607,1,-0.494823336876387
V1608,1,-0.478970773791801
V1609,1,-0.458032707435834
V1610,1,-0.469413245577442
V1611,1,-0.464629028335622
V1612,1,-0.420001574492261
V1613,1,-0.435718458308614
V1614,1,-0.411508832242099
V1615,1,-0.441131438838326
V1616,1,-0.485902165417421
V1617,1,-0.429802340583123
V1618,1,-0.439668790486607
V1619,1,-0.479168216856337
V1620,1,-0.485387917104639
V1621,1,-0.428670169863203
V1622,1,-0.448843508543824
V1623,1,-0.340553692650772
V1624,1,-0.495643272508616
V1625,1,-0.557860070600306
V1626,1,-0.532098591909708
V1627,1,-0.505967647613396
V1628,1,-0.487470736682717
V1629,1,-0.520763146238693
V1630,1,-0.423701636732361
V1631,1,-0.47525995365698
V1632,1,-0.436417123050681
V1633,1,-0.452105495265847
V1634,1,-0.485255297634623
V1635,1,-0.503842235100223
V1636,1,-0.409051549840143
V1637,1,-0.463516246456912
V1638,1,-0.503499127575914
V1639,1,-0.451265295192748
V1640,1,-0.455998467892783
V1641,1,-0.441496330959438
V1642,1,-0.411950959622857
V1643,1,-0.413866965718256
V1644,1,-0.431467472962012
V1645,1,-0.452704242460769
V1646,1,-0.4478950393693
V1647,1,-0.529728256512776
V1648,1,-0.458231003779737
V1649,1,-0.476724900981246
V1650,1,-0.468808062281163
V1651,1,-0.519771092945071
V1652,1,-0.473200165061058
V1653,1,-0.592438980263623
V1654,1,-0.461247082786329
V1655,1,-0.459006559181141
V1656,1,-0.444988309765954
V1657,1,-0.442659616016158
V1658,1,-0.4794031064054
V1659,1,-0.396283692502912
V1660,1,-0.446471185206811
V1661,1,-0.533256126114637
V1662,1,-0.49670381513068
V1663,1,-0.506319752013759
V1664,1,-0.414507556085056
V1665,1,-0.483688258209746
V1666,1,-0.459590064955286
V1667,1,-0.433858517760186
V1668,1,-0.482784988976853
V1669,1,-0.49824903683492
V1670,1,-0.470149451317468
V1671,1,-0.417094063363265
V1672,1,-0.4325895155377
V1673,1,-0.498268553838884
V1674,1,-0.467028104095071
V1675,1,-0.581410217331531
V1676,1,-0.50954223990896
V1677,1,-0.468558649618323
V1678,1,-0.525661160904946
V1679,1,-0.474940869073834
V1680,1,-0.528569075791097
V1681,1,-0.442406632263264
V1682,1,-0.516335788437658
V1683,1,-0.474404314640701
V1684,1,-0.541745598034595
V1685,1,-0.480046946111763
V1686,1,-0.571276293956366
V1687,1,-0.526861226336969
V1688,1,-0.468458232968594
V1689,1,-0.461742660363747
V1690,1,-0.454688437463624
V1691,1,-0.479155228187182
V1692,1,-0.462233728447849
V1693,1,-0.436247515599923
V1694,1,-0.508980736304444
V1695,1,-0.51668929463554
V1696,1,-0.513574319893692
V1697,1,-0.455689082726401
V1698,1,-0.481478334844368
V1699,1,-0.39400240931765
V1700,1,-0.483572455491661
V1701,1,-0.505192774009032
V1702,1,-0.489074404674874
V1703,1,-0.454973516279736
V1704,1,-0.457545757744029
V1705,1,-0.423524507307505
V1706,1,-0.430236583843801
V1707,1,-0.465038524267435
V1708,1,-0.491332141116438
V1709,1,-0.48337428592302
V1710,1,-0.480452161477338
V1711,1,-0.454871913322386
V1712,1,-0.552781482188514
V1713,1,-0.45858927628715
V1714,1,-0.472421086786973
V1715,1,-0.471789195398976
