sim,q,diff
V1071,1,0.371543120200101
V1072,1,0.35203898874957
V1073,1,0.350559004492496
V1074,1,0.329012222049698
V1075,1,0.345587093564674
V1076,1,0.39116727171664
V1077,1,0.377808487730661
V1078,1,0.297023530407898
V1079,1,0.453417029178155
V1080,1,0.373767395035429
V1081,1,0.335049407796134
V1082,1,0.391154848223579
V1083,1,0.358023164124461
V1084,1,0.363796849792365
V1085,1,0.403423984363016
V1086,1,0.307092476249892
V1087,1,0.401365494737661
V1088,1,0.356313374929826
V1089,1,0.392268509856748
V1090,1,0.350502616921602
V1091,1,0.378914257182032
V1092,1,0.366061923352092
V1093,1,0.37650074942627
V1094,1,0.399287806702631
V1095,1,0.335014606243021
V1096,1,0.406971775300974
V1097,1,0.362842945481191
V1098,1,0.32965573189378
V1099,1,0.34154832455198
V1100,1,0.406112118474923
V1101,1,0.382533053523758
V1102,1,0.368943484717676
V1103,1,0.356357523592607
V1104,1,0.346841990917667
V1105,1,0.377485614209391
V1106,1,0.440896024581718
V1107,1,0.387702559739125
V1108,1,0.419640237485623
V1109,1,0.364983198211931
V1110,1,0.338747306892429
V1111,1,0.383280488254215
V1112,1,0.374249519689499
V1113,1,0.327718778361373
V1114,1,0.290427756613198
V1115,1,0.368417661600731
V1116,1,0.378213748328378
V1117,1,0.353587223457694
V1118,1,0.430679109915999
V1119,1,0.387645930658948
V1120,1,0.378296166150633
V1121,1,0.338014544370637
V1122,1,0.28884906646222
V1123,1,0.303408411957548
V1124,1,0.396909550271985
V1125,1,0.351824652564062
V1126,1,0.378419504969017
V1127,1,0.378629767016207
V1128,1,0.331386402713122
V1129,1,0.346100502868268
V1130,1,0.342208934117892
V1131,1,0.340619131984525
V1132,1,0.372551903242027
V1133,1,0.360185521279718
V1134,1,0.377077840167104
V1135,1,0.349432180149051
V1136,1,0.347380819303552
V1137,1,0.335049797501341
V1138,1,0.445242145392086
V1139,1,0.305818798253569
V1140,1,0.359382502759814
V1141,1,0.370601604186646
V1142,1,0.345945539474997
V1143,1,0.380601202194953
V1144,1,0.353244187247341
V1145,1,0.307454846490813
V1146,1,0.339499104270459
V1147,1,0.328071686605213
V1148,1,0.355457932143111
V1149,1,0.317373589243246
V1150,1,0.352320551934326
V1151,1,0.428446708048071
V1152,1,0.328217521456182
V1153,1,0.320417115106153
V1154,1,0.390113912846587
V1155,1,0.334528800820948
V1156,1,0.386487034004006
V1157,1,0.347893649500364
V1158,1,0.349095884226401
V1159,1,0.421938723379412
V1160,1,0.353377859332667
V1161,1,0.407174409887276
V1162,1,0.308890741893421
V1163,1,0.356485063010993
V1164,1,0.369026869236322
V1165,1,0.384341308326
V1166,1,0.282029132394257
V1167,1,0.301438049473362
V1168,1,0.298427309574493
V1169,1,0.3710664572761
V1170,1,0.441480567185863
V1171,1,0.330048933493956
V1172,1,0.404655353971478
V1173,1,0.37486007227966
V1174,1,0.322706272396914
V1175,1,0.372174367875161
V1176,1,0.297858133234215
V1177,1,0.389899936237825
V1178,1,0.291490717135176
V1179,1,0.422416749653067
V1180,1,0.379581975486559
V1181,1,0.400089844686008
V1182,1,0.431425020608259
V1183,1,0.378472442678799
V1184,1,0.383041486342094
V1185,1,0.358978311705869
V1186,1,0.344209660112483
V1187,1,0.367503106547076
V1188,1,0.343639221902976
V1189,1,0.44647574317348
V1190,1,0.35845618473715
V1191,1,0.38531570978239
V1192,1,0.357856523309039
V1193,1,0.291402191931596
V1194,1,0.387509174726645
V1195,1,0.352835613922352
V1196,1,0.408551465044397
V1197,1,0.298462761506315
V1198,1,0.401810575976739
V1199,1,0.309018228169677
V1200,1,0.378647821504927
V1201,1,0.322513924188414
V1202,1,0.327660099598532
V1203,1,0.305500710230788
V1204,1,0.266469452754393
V1205,1,0.403606812440543
V1206,1,0.353370593575022
V1207,1,0.342353465825852
V1208,1,0.301674332757983
V1209,1,0.327674622615177
V1210,1,0.412275827045065
V1211,1,0.405494521228206
V1212,1,0.322857659887646
V1213,1,0.357889553685581
V1214,1,0.302845876455251
V1215,1,0.356574149430784
V1216,1,0.427570008727017
V1217,1,0.394893647662528
V1218,1,0.458057920729189
V1219,1,0.279917777608205
V1220,1,0.273896321045783
V1221,1,0.274635422388414
V1222,1,0.373098098813571
V1223,1,0.361835545243068
V1224,1,0.315957308107215
V1225,1,0.379802120304774
V1226,1,0.412885137414136
V1227,1,0.372067500879581
V1228,1,0.337821866508989
V1229,1,0.357778037105348
V1230,1,0.37223610276989
V1231,1,0.383470914164832
V1232,1,0.433366559179277
V1233,1,0.298253860411123
V1234,1,0.365641247443918
V1235,1,0.28941558740847
V1236,1,0.368709439050093
V1237,1,0.326034826225325
V1238,1,0.383535848182376
V1239,1,0.391252034302369
V1240,1,0.397454249768799
V1241,1,0.353052186567894
V1242,1,0.332918118065308
V1243,1,0.313329323522794
V1244,1,0.333770244931188
V1245,1,0.382548698170297
V1246,1,0.380699584244184
V1247,1,0.281195199317125
V1248,1,0.347317489631095
V1249,1,0.299436169985157
V1250,1,0.398199434394101
V1251,1,0.348135799860188
V1252,1,0.305872087888744
V1253,1,0.277665065255448
V1254,1,0.377016202915684
V1255,1,0.386106034496692
V1256,1,0.400466125609171
V1257,1,0.366176388593075
V1258,1,0.349598078389562
V1259,1,0.346895229351446
V1260,1,0.343936619209245
V1261,1,0.319277317799077
V1262,1,0.380566525198958
V1263,1,0.383507819101737
V1264,1,0.368805161624607
V1265,1,0.303237277965337
V1266,1,0.385536231114671
V1267,1,0.304575908519794
V1268,1,0.379316344638227
V1269,1,0.321845152931857
V1270,1,0.374206759584482
V1271,1,0.300334872974901
V1272,1,0.355826916092937
V1273,1,0.386789636479904
V1274,1,0.34172808766337
V1275,1,0.358682534429335
V1276,1,0.352115776475316
V1277,1,0.406844572049309
V1278,1,0.361977506573865
V1279,1,0.267515772052619
V1280,1,0.371804769308028
V1281,1,0.319515044849823
V1282,1,0.408207444284713
V1283,1,0.298920776382616
V1284,1,0.283280068468741
V1285,1,0.340007728741668
V1286,1,0.333129505058352
V1287,1,0.357323995263286
V1288,1,0.327236141362988
V1289,1,0.409269723021126
V1290,1,0.344485538620887
V1291,1,0.334967514415411
V1292,1,0.39817502256291
V1293,1,0.32715148209661
V1294,1,0.295017554074207
V1295,1,0.308823461395789
V1296,1,0.341040528979192
V1297,1,0.353800267905967
V1298,1,0.380875353781335
V1299,1,0.360850572834607
V1300,1,0.372820480573694
V1301,1,0.349290017567029
V1302,1,0.269618947633973
V1303,1,0.386777394518333
V1304,1,0.296120086589909
V1305,1,0.379841133942804
V1306,1,0.376515804580464
V1307,1,0.386889115946659
V1308,1,0.362163197291736
V1309,1,0.354416749932142
V1310,1,0.381170984777569
V1311,1,0.390436496519328
V1312,1,0.333390316047371
V1313,1,0.381056050270004
V1314,1,0.386608466741464
V1315,1,0.365451253694275
V1316,1,0.328961343258499
V1317,1,0.370599665987257
V1318,1,0.39089898204945
V1319,1,0.419328979793008
V1320,1,0.352784606694229
V1321,1,0.369600230067661
V1322,1,0.350192538992246
V1323,1,0.335544955191665
V1324,1,0.39606643515279
V1325,1,0.395558149853684
V1326,1,0.387834835215003
V1327,1,0.351036643611153
V1328,1,0.359940149485112
V1329,1,0.270887753651607
V1330,1,0.326841822979048
V1331,1,0.375436535397711
V1332,1,0.38769310583929
V1333,1,0.396020540924567
V1334,1,0.427195135205494
V1335,1,0.377330678004711
V1336,1,0.379348996474761
V1337,1,0.437910759381822
V1338,1,0.39560608080798
V1339,1,0.37090033918939
V1340,1,0.350011215832183
V1341,1,0.337098866448372
V1342,1,0.362048151766786
V1343,1,0.386543655845401
V1344,1,0.34740048022708
V1345,1,0.357145309819643
V1346,1,0.333086683152217
V1347,1,0.316415318883657
V1348,1,0.263985366537298
V1349,1,0.333060092589662
V1350,1,0.321317800344175
V1351,1,0.351391634272957
V1352,1,0.276157015353249
V1353,1,0.360959990140202
V1354,1,0.450732241866476
V1355,1,0.265753808709434
V1356,1,0.354794106910987
V1357,1,0.374441973739508
V1358,1,0.328934651528073
V1359,1,0.406676994104686
V1360,1,0.434477894232685
V1361,1,0.364349520302881
V1362,1,0.343943603563105
V1363,1,0.355724567835878
V1364,1,0.380647113383844
V1365,1,0.364254324328712
V1366,1,0.369994252069063
V1367,1,0.363660119866182
V1368,1,0.357839713709041
V1369,1,0.344143352795484
V1370,1,0.403336483481056
V1371,1,0.39232690062444
V1372,1,0.350011136447378
V1373,1,0.33386449913867
V1374,1,0.379165282032147
V1375,1,0.369431873925421
V1376,1,0.353485440452346
V1377,1,0.431898047736496
V1378,1,0.363292507596199
V1379,1,0.389701645697855
V1380,1,0.431734979895651
V1381,1,0.34742449887095
V1382,1,0.344227082078945
V1383,1,0.382593328520727
V1384,1,0.31271454196596
V1385,1,0.398329078106016
V1386,1,0.388705190661895
V1387,1,0.341484979213021
V1388,1,0.329773851319715
V1389,1,0.408951725615836
V1390,1,0.435812718065165
V1391,1,0.413466603677534
V1392,1,0.318074857274411
V1393,1,0.374498376895943
V1394,1,0.373017046042762
V1395,1,0.372465733486322
V1396,1,0.386977248508501
V1397,1,0.406689470543554
V1398,1,0.342744488332741
V1399,1,0.387155259764526
V1400,1,0.38142119652511
V1401,1,0.376551518347696
V1402,1,0.357732631066185
V1403,1,0.334016120010446
V1404,1,0.340936940112016
V1405,1,0.365408736360678
V1406,1,0.36005152641674
V1407,1,0.329415017038457
V1408,1,0.412456932120051
V1409,1,0.397451870036321
V1410,1,0.395913488112555
V1411,1,0.352698728277275
V1412,1,0.343378199595122
V1413,1,0.421869613851186
V1414,1,0.347192051979803
V1415,1,0.353330189788707
V1416,1,0.33392979187748
V1417,1,0.403650813305575
V1418,1,0.345714321755651
V1419,1,0.327028772509919
V1420,1,0.333170812868701
V1421,1,0.387846908184841
V1422,1,0.29535742912735
V1423,1,0.360849436264175
V1424,1,0.307683568916303
V1425,1,0.303293947766377
V1426,1,0.379246626328126
V1427,1,0.376595542022429
V1428,1,0.370869085060434
V1429,1,0.376104334559486
V1430,1,0.308478473668089
V1431,1,0.381675089115561
V1432,1,0.374309273876534
V1433,1,0.37537716981376
V1434,1,0.380087937332945
V1435,1,0.332787777135508
V1436,1,0.366038265984258
V1437,1,0.37246470860741
V1438,1,0.36260524714956
V1439,1,0.36596736968437
V1440,1,0.346615050766388
V1441,1,0.363533978382634
V1442,1,0.335657795318696
V1443,1,0.298079044849999
V1444,1,0.315310209947981
V1445,1,0.359816662443578
V1446,1,0.39048797388638
V1447,1,0.392089984927438
V1448,1,0.344742893825924
V1449,1,0.368195662950555
V1450,1,0.34924260171762
V1451,1,0.325276459166687
V1452,1,0.401122740503538
V1453,1,0.366165635832388
V1454,1,0.30421266942227
V1455,1,0.431542829920133
V1456,1,0.339683548761897
V1457,1,0.395124682238574
V1458,1,0.352534388267912
V1459,1,0.363334270334249
V1460,1,0.38834020925907
V1461,1,0.378774002927244
V1462,1,0.386519808889858
V1463,1,0.34147913329825
V1464,1,0.41060515298966
V1465,1,0.382358456247516
V1466,1,0.343411693748777
V1467,1,0.335453051496245
V1468,1,0.341613491798412
V1469,1,0.391226284825052
V1470,1,0.426137582626964
V1471,1,0.448425721092676
V1472,1,0.300893072362172
V1473,1,0.362526859106296
V1474,1,0.400234127234
V1475,1,0.436731111501103
V1476,1,0.348176256226196
V1477,1,0.42900698248009
V1478,1,0.35750192896883
V1479,1,0.337135084156088
V1480,1,0.334503136298807
V1481,1,0.38958803138955
V1482,1,0.326808861201272
V1483,1,0.31136558351713
V1484,1,0.37705632728499
V1485,1,0.369843945215877
V1486,1,0.342661219430596
V1487,1,0.409359428184331
V1488,1,0.313683714243425
V1489,1,0.328816654703232
V1490,1,0.361030962564726
V1491,1,0.332094805409994
V1492,1,0.396047232813203
V1493,1,0.377427094275774
V1494,1,0.357707539037705
V1495,1,0.340262634772188
V1496,1,0.325297072568901
V1497,1,0.349853234517738
V1498,1,0.317338558225046
V1499,1,0.360591005894761
V1500,1,0.399322293027964
V1501,1,0.356094451286282
V1502,1,0.351496508280846
V1503,1,0.317539524666017
V1504,1,0.338984493581492
V1505,1,0.404670222531365
V1506,1,0.414309321236047
V1507,1,0.392791744133973
V1508,1,0.372082961784685
V1509,1,0.343645976975111
V1510,1,0.327963875564151
V1511,1,0.377911219620913
V1512,1,0.294960415289594
V1513,1,0.352017436159471
V1514,1,0.32662880652066
V1515,1,0.382717121647573
V1516,1,0.333572043057174
V1517,1,0.330083231212768
V1518,1,0.313097924170279
V1519,1,0.383752184524724
V1520,1,0.348604912665067
V1521,1,0.354756738542136
V1522,1,0.388330737586713
V1523,1,0.347669716923278
V1524,1,0.412594113049423
V1525,1,0.373802627195829
V1526,1,0.445041757848898
V1527,1,0.293403321733962
V1528,1,0.348590891594782
V1529,1,0.32343463104354
V1530,1,0.3032732013924
V1531,1,0.343942323779444
V1532,1,0.310585767629476
V1533,1,0.397525574011141
V1534,1,0.348061268139603
V1535,1,0.33617608926582
V1536,1,0.360422050359318
V1537,1,0.329441911308066
V1538,1,0.361542879130326
V1539,1,0.360306085907368
V1540,1,0.360935192867942
V1541,1,0.404232645088683
V1542,1,0.406331615578495
V1543,1,0.294926346328595
V1544,1,0.297502650335233
V1545,1,0.370883564934687
V1546,1,0.319380128493876
V1547,1,0.384400316453721
V1548,1,0.301237625568447
V1549,1,0.363675331298751
V1550,1,0.376335826490489
V1551,1,0.3452075701273
V1552,1,0.360610510817438
V1553,1,0.376654824361012
V1554,1,0.368928178302625
V1555,1,0.403831652598583
V1556,1,0.380314643392026
V1557,1,0.365157038887375
V1558,1,0.331071528037057
V1559,1,0.331292232036276
V1560,1,0.270367381415042
V1561,1,0.342170214145156
V1562,1,0.377826284966318
V1563,1,0.297697164323068
V1564,1,0.382216159685328
V1565,1,0.381644382848222
V1566,1,0.275983113659635
V1567,1,0.390750146636051
V1568,1,0.282027279701396
V1569,1,0.318650850251586
V1570,1,0.396828654601009
V1571,1,0.351011289004603
V1572,1,0.306275676938313
V1573,1,0.351621733969523
V1574,1,0.32584242958518
V1575,1,0.322676532896111
V1576,1,0.311759223901575
V1577,1,0.316190735222335
V1578,1,0.3639828322776
V1579,1,0.298605503448684
V1580,1,0.302983085182674
V1581,1,0.313354959659193
V1582,1,0.378806676896602
V1583,1,0.34676743353107
V1584,1,0.337540035062759
V1585,1,0.37616819604753
V1586,1,0.316944819458954
V1587,1,0.318774413179384
V1588,1,0.355649285027297
V1589,1,0.397750166524617
V1590,1,0.367099917621232
V1591,1,0.308013234830597
V1592,1,0.328204339422101
V1593,1,0.34649197230209
V1594,1,0.398561062296352
V1595,1,0.34352084801273
V1596,1,0.415345476065596
V1597,1,0.422254900575339
V1598,1,0.39811174550357
V1599,1,0.328612078612025
V1600,1,0.336097598615211
V1601,1,0.365827273033105
V1602,1,0.360403771365611
V1603,1,0.343078529995452
V1604,1,0.397805827595761
V1605,1,0.338342162666734
V1606,1,0.356036909014094
V1607,1,0.404889496405218
V1608,1,0.350665617069794
V1609,1,0.422294731543545
V1610,1,0.373971482747962
V1611,1,0.36564830431216
V1612,1,0.327572718251673
V1613,1,0.325705580014429
V1614,1,0.331338532512987
V1615,1,0.394229764965317
V1616,1,0.38521674632895
V1617,1,0.372789120169003
V1618,1,0.423689424107323
V1619,1,0.397567273787104
V1620,1,0.374622211291793
V1621,1,0.404309910950531
V1622,1,0.401315651923639
V1623,1,0.344700092999162
V1624,1,0.276178518344963
V1625,1,0.292313603788116
V1626,1,0.387397019852713
V1627,1,0.379474928596395
V1628,1,0.439410280561404
V1629,1,0.353585124075678
V1630,1,0.406938871863957
V1631,1,0.35208908672827
V1632,1,0.362946353924528
V1633,1,0.415036950932318
V1634,1,0.29828015629684
V1635,1,0.352421123098495
V1636,1,0.335582968153162
V1637,1,0.28120495988388
V1638,1,0.282385787504822
V1639,1,0.361719956672943
V1640,1,0.341891756451986
V1641,1,0.373244019237589
V1642,1,0.306215652595853
V1643,1,0.370531146511283
V1644,1,0.395915822247943
V1645,1,0.384230665383271
V1646,1,0.429301313092537
V1647,1,0.314147457436704
V1648,1,0.342933309066851
V1649,1,0.432539353886256
V1650,1,0.35313626777824
V1651,1,0.362076970581185
V1652,1,0.255680558817332
V1653,1,0.385175420450224
V1654,1,0.341630719197568
V1655,1,0.390928880606992
V1656,1,0.330436124869024
V1657,1,0.39998361258705
V1658,1,0.362519478277846
V1659,1,0.388039210517306
V1660,1,0.37124774525418
V1661,1,0.354756684493694
V1662,1,0.345186555845615
V1663,1,0.374463832098058
V1664,1,0.346505933963869
V1665,1,0.418443650248051
V1666,1,0.378224657529842
V1667,1,0.346783456588852
V1668,1,0.368668586854099
V1669,1,0.3405311339652
V1670,1,0.362456158580656
V1671,1,0.377876755739024
V1672,1,0.393353760654307
V1673,1,0.340139500117317
V1674,1,0.4191661473739
V1675,1,0.371841115912687
V1676,1,0.342647672287839
V1677,1,0.325816437814865
V1678,1,0.304289011171278
V1679,1,0.395598785697615
V1680,1,0.404742756434047
V1681,1,0.355600207321572
V1682,1,0.357525424202592
V1683,1,0.418197935615154
V1684,1,0.397321553816781
V1685,1,0.301353468175336
V1686,1,0.394681823799459
V1687,1,0.355054501334507
V1688,1,0.408418321803595
V1689,1,0.389105418452061
V1690,1,0.352774030978694
V1691,1,0.43087926402292
V1692,1,0.411911552496193
V1693,1,0.422433854729135
V1694,1,0.376924058671264
V1695,1,0.381177252566829
V1696,1,0.373257348870538
V1697,1,0.327729653445118
V1698,1,0.320043310901767
V1699,1,0.339249752494879
V1700,1,0.381855722971267
V1701,1,0.382746952682894
V1702,1,0.349698693763926
V1703,1,0.380484862717239
V1704,1,0.43447128638131
V1705,1,0.330149934934099
V1706,1,0.352548450089174
V1707,1,0.381762285222933
V1708,1,0.342648783727825
V1709,1,0.295738362450734
V1710,1,0.278452765958534
V1711,1,0.318643607965058
V1712,1,0.318257971241962
V1713,1,0.362573211210616
V1714,1,0.375632269590923
V1715,1,0.352406014419572
V1716,1,0.373871767399947
V1717,1,0.31331613589235
V1718,1,0.34861889227227
V1719,1,0.338822101844812
V1720,1,0.328688170189295
V1721,1,0.283636459087688
V1722,1,0.426138321737554
V1723,1,0.287787372662308
V1724,1,0.33353611037623
V1725,1,0.385488357702329
V1726,1,0.363113604051392
V1727,1,0.348216776010091
V1728,1,0.407317185995041
V1729,1,0.32425273430195
V1730,1,0.350712003545084
V1731,1,0.328375744501841
V1732,1,0.414218833973095
V1733,1,0.29308591304698
V1734,1,0.322031028227215
V1735,1,0.417811193865504
V1736,1,0.378619050702682
V1737,1,0.396086192404326
V1738,1,0.321974987879898
V1739,1,0.412278963438283
V1740,1,0.381823348210062
V1741,1,0.357916898348464
V1742,1,0.403811467271552
V1743,1,0.324977848865231
V1744,1,0.411658209228591
V1745,1,0.370684834989945
V1746,1,0.405363364177745
V1747,1,0.382282894073569
V1748,1,0.320918170662821
V1749,1,0.470413461005649
V1750,1,0.390034373719473
V1751,1,0.381584041107089
V1752,1,0.390826350243898
V1753,1,0.273607591907691
V1754,1,0.411101840619637
V1755,1,0.395190139380617
V1756,1,0.401975945688676
V1757,1,0.380738356458437
V1758,1,0.402670631491034
V1759,1,0.400587502182546
V1760,1,0.31181058762256
V1761,1,0.305129032401723
V1762,1,0.328404017121372
V1763,1,0.340876489759154
V1764,1,0.40371541021166
V1765,1,0.361119676984728
V1766,1,0.359328792643154
V1767,1,0.291505081155975
V1768,1,0.375544513260607
V1769,1,0.396274666534154
V1770,1,0.443261429326284
V1771,1,0.404545590459932
V1772,1,0.397031468193148
V1773,1,0.384504271243756
V1774,1,0.219468475248917
V1775,1,0.402716777229585
V1776,1,0.390346253218766
V1777,1,0.325284869765198
V1778,1,0.352045355715518
V1779,1,0.349245999200804
V1780,1,0.351095701536408
V1781,1,0.349033354946215
