sim,q,diff
V1035,3,-0.123260589477695
V1036,3,-0.109038687577865
V1037,3,-0.109034445962479
V1038,3,-0.0898864768626879
V1039,3,-0.135340551495219
V1040,3,-0.105146241591498
V1041,3,-0.0363567548887289
V1042,3,-0.126377285251635
V1043,3,-0.0980323665124985
V1044,3,-0.199763143960993
V1045,3,-0.073613019003858
V1046,3,-0.0876249827214366
V1047,3,-0.112957069381693
V1048,3,-0.14521048892432
V1049,3,-0.133838753052302
V1050,3,-0.182703632354347
V1051,3,-0.166872365376193
V1052,3,-0.151550250464709
V1053,3,-0.120294561816834
V1054,3,-0.145600237334889
V1055,3,-0.122208276898434
V1056,3,-0.0812615506835925
V1057,3,-0.183242905365518
V1058,3,-0.136795125769197
V1059,3,-0.122164346865361
V1060,3,-0.160764286860697
V1061,3,-0.0741698880999877
V1062,3,-0.125366639503227
V1063,3,-0.128711031263123
V1064,3,-0.106603842479217
V1065,3,-0.11642654386911
V1066,3,-0.123088744390373
V1067,3,-0.0631773537319731
V1068,3,-0.124417111593061
V1069,3,-0.0354930380852352
V1070,3,-0.144693989276306
V1071,3,-0.106246222930267
V1072,3,-0.184799906928191
V1073,3,-0.0947910203832691
V1074,3,-0.144351518466408
V1075,3,-0.10768089717466
V1076,3,-0.0580095299393406
V1077,3,-0.130280725445374
V1078,3,-0.0622339996720456
V1079,3,-0.107455544029946
V1080,3,-0.124177834913539
V1081,3,-0.0741554250763983
V1082,3,-0.150343073753675
V1083,3,-0.164182841810884
V1084,3,-0.130769897594817
V1085,3,-0.130932457966196
V1086,3,-0.0308128046228546
V1087,3,-0.148196151545903
V1088,3,-0.198628005853394
V1089,3,-0.0755361073119474
V1090,3,-0.0754298323487319
V1091,3,-0.101654564311147
V1092,3,-0.208946806870259
V1093,3,-0.113945545438327
V1094,3,-0.0803132653753806
V1095,3,-0.108479161243849
V1096,3,-0.178564672225306
V1097,3,-0.120599056796792
V1098,3,-0.188228073494798
V1099,3,-0.0954974638966775
V1100,3,-0.127662860288979
V1101,3,-0.13371621104821
V1102,3,-0.098821882958589
V1103,3,-0.0598798822377233
V1104,3,-0.107195621161424
V1105,3,-0.017337273902811
V1106,3,-0.240629479714272
V1107,3,-0.116778338289208
V1108,3,-0.11949144036717
V1109,3,-0.0591019552104513
V1110,3,-0.086616375749287
V1111,3,-0.0879171316286573
V1112,3,-0.14139843901873
V1113,3,-0.156786968963786
V1114,3,-0.0811574954137058
V1115,3,-0.0932132514839168
V1116,3,-0.168980955821468
V1117,3,-0.147768870991385
V1118,3,-0.173495306960191
V1119,3,-0.098656093321182
V1120,3,-0.118531842927922
V1121,3,-0.145374894137106
V1122,3,-0.0877517349352814
V1123,3,-0.0314057201731686
V1124,3,-0.0764225693659881
V1125,3,-0.135503161969837
V1126,3,-0.0674511884642755
V1127,3,-0.10640144551364
V1128,3,-0.0335088813280606
V1129,3,-0.109406821712824
V1130,3,-0.118029547279434
V1131,3,-0.118482802722369
V1132,3,-0.152242724082996
V1133,3,-0.121953350271738
V1134,3,-0.140016346584417
V1135,3,-0.0685884109611692
V1136,3,-0.16496934625745
V1137,3,-0.239933862199791
V1138,3,-0.13853470641503
V1139,3,-0.10829903237267
V1140,3,-0.104580173563377
V1141,3,-0.0945922002193527
V1142,3,-0.166705257873048
V1143,3,-0.12773240074219
V1144,3,-0.070676257252515
V1145,3,-0.112581348106971
V1146,3,-0.215790187743124
V1147,3,-0.166856017090012
V1148,3,-0.157767105616912
V1149,3,-0.114975964612725
V1150,3,-0.172582701758401
V1151,3,-0.0913119198838501
V1152,3,-0.159434446064139
V1153,3,-0.0964041706825896
V1154,3,-0.127039287430833
V1155,3,-0.0409716999688499
V1156,3,-0.163530086980842
V1157,3,-0.0628986645325114
V1158,3,-0.137197090953464
V1159,3,-0.082578898307446
V1160,3,-0.11033858539065
V1161,3,-0.119908464661208
V1162,3,-0.117887541327562
V1163,3,-0.105452672980761
V1164,3,-0.180732465353742
V1165,3,-0.123836113117065
V1166,3,-0.212433594885027
V1167,3,-0.035810309843626
V1168,3,-0.158167260063408
V1169,3,-0.0959925726727846
V1170,3,-0.155809769416805
V1171,3,-0.0810044227326898
V1172,3,-0.167717551603758
V1173,3,-0.162000799639429
V1174,3,-0.112521626089375
V1175,3,-0.145873015942925
V1176,3,-0.0891515365339046
V1177,3,-0.0817105337302166
V1178,3,-0.111791534644127
V1179,3,-0.0704478439312197
V1180,3,-0.151666865832226
V1181,3,-0.126217101947233
V1182,3,-0.173521186782295
V1183,3,-0.119446334310894
V1184,3,-0.0860634247876959
V1185,3,-0.0857676624564903
V1186,3,-0.097980056458951
V1187,3,-0.187657049130848
V1188,3,-0.210626503594938
V1189,3,-0.11897986284616
V1190,3,-0.101317611399026
V1191,3,-0.179594826227316
V1192,3,-0.14875423489363
V1193,3,-0.0727539667262249
V1194,3,-0.0967583271126529
V1195,3,-0.0988926402292378
V1196,3,-0.0707776702147527
V1197,3,-0.0651027538790459
V1198,3,-0.106769542630701
V1199,3,-0.128096362760658
V1200,3,-0.0329054236238875
V1201,3,-0.130916005243819
V1202,3,-0.134573088285634
V1203,3,-0.0868790794790613
V1204,3,-0.0897593704819286
V1205,3,0.000500563386353292
V1206,3,-0.143826418688164
V1207,3,-0.135475887827894
V1208,3,-0.157288179870079
V1209,3,-0.153823846933221
V1210,3,-0.125263206463472
V1211,3,-0.1153353968907
V1212,3,-0.110514647625337
V1213,3,-0.142460020484307
V1214,3,-0.107111264567109
V1215,3,-0.0764913667129861
V1216,3,-0.103632950095104
V1217,3,-0.147343865316842
V1218,3,-0.025245782422104
V1219,3,-0.0757684454556937
V1220,3,-0.0355244238354828
V1221,3,-0.148155380981976
V1222,3,-0.19832048424081
V1223,3,-0.157883304796471
V1224,3,-0.0337302567985347
V1225,3,-0.0405709952520255
V1226,3,-0.173303972661486
V1227,3,-0.142399150319733
V1228,3,-0.162181502057408
V1229,3,-0.0676280537094982
V1230,3,-0.123677824502877
V1231,3,-0.136870228186496
V1232,3,-0.17046781708747
V1233,3,-0.184363528590197
V1234,3,-0.0843013419584224
V1235,3,-0.156826954499593
V1236,3,-0.0757096220082332
V1237,3,-0.123206479218936
V1238,3,-0.141312216893922
V1239,3,-0.116733576045561
V1240,3,-0.160536252802146
V1241,3,-0.00750457682775618
V1242,3,-0.121278689460397
V1243,3,-0.170815698857624
V1244,3,-0.201198985096681
V1245,3,-0.163151452856596
V1246,3,-0.120222836192923
V1247,3,-0.167276539910688
V1248,3,-0.103781907850731
V1249,3,-0.094299336533453
V1250,3,-0.181166082943065
V1251,3,-0.0630411078533086
V1252,3,-0.0181973328218845
V1253,3,-0.0248713045688049
V1254,3,-0.223617563597202
V1255,3,-0.0798767802042164
V1256,3,-0.114808423455585
V1257,3,-0.0651975034769237
V1258,3,-0.10039230065297
V1259,3,-0.242389059562854
V1260,3,-0.0905014744228083
V1261,3,-0.111718807737617
V1262,3,-0.131522193603999
V1263,3,-0.144851589766603
V1264,3,-0.160805362514637
V1265,3,-0.141247243328777
V1266,3,-0.0954204826951468
V1267,3,-0.080666725195556
V1268,3,-0.238805921230082
V1269,3,-0.0595844618447643
V1270,3,-0.177226800141383
V1271,3,-0.128420322406512
V1272,3,-0.209392774552356
V1273,3,-0.0859075181185176
V1274,3,-0.145622109392249
V1275,3,-0.0592472433345108
V1276,3,-0.0350672304246444
V1277,3,-0.0534989283499101
V1278,3,-0.122725266578229
V1279,3,-0.0874136924019098
V1280,3,-0.232763677476612
V1281,3,-0.109839826428257
V1282,3,-0.105046732835476
V1283,3,-0.0998520005598351
V1284,3,-0.132745294159477
V1285,3,-0.0947228852245985
V1286,3,-0.143920168531082
V1287,3,-0.0989326439631952
V1288,3,-0.133550320924229
V1289,3,-0.116877428571087
V1290,3,-0.0863950260226005
V1291,3,-0.0870179484066682
V1292,3,-0.0967841998089369
V1293,3,-0.145216774889008
V1294,3,-0.189352626753617
V1295,3,-0.0986488729617037
V1296,3,-0.109233538024313
V1297,3,-0.10704261774552
V1298,3,-0.0789295338610572
V1299,3,-0.0592163317482175
V1300,3,-0.0372391067227937
V1301,3,-0.0748698779674726
V1302,3,-0.0835802648498856
V1303,3,-0.163914240690758
V1304,3,-0.118517839078365
V1305,3,-0.183377109022317
V1306,3,-0.0569560071867556
V1307,3,-0.137208573751593
V1308,3,0.0008870607309035
V1309,3,-0.094826243574218
V1310,3,-0.0619459201670907
V1311,3,-0.119810616604838
V1312,3,-0.088655675775783
V1313,3,-0.108112901955295
V1314,3,-0.198258489896404
V1315,3,-0.106295240299588
V1316,3,-0.0842049450162534
V1317,3,-0.14747064023959
V1318,3,-0.0821291218831277
V1319,3,-0.154772700996219
V1320,3,-0.0897693963716506
V1321,3,-0.0387645969799451
V1322,3,-0.0717339073755596
V1323,3,-0.157733113324639
V1324,3,-0.100840822516645
V1325,3,-0.164439011773027
V1326,3,-0.142555283859693
V1327,3,-0.0971201380425128
V1328,3,-0.132483648128087
V1329,3,-0.215515720736548
V1330,3,-0.130569137984494
V1331,3,-0.180950403168282
V1332,3,-0.101504203700529
V1333,3,-0.0766258839595366
V1334,3,-0.204318874015087
V1335,3,-0.172919082581174
V1336,3,-0.153335808307787
V1337,3,-0.0860944001624233
V1338,3,-0.0684889353364468
V1339,3,-0.199465317392026
V1340,3,-0.210121682883042
V1341,3,-0.141916946305827
V1342,3,-0.214406390592728
V1343,3,-0.06280505493379
V1344,3,-0.178798625520969
V1345,3,-0.103552407363097
V1346,3,-0.224356191232474
V1347,3,-0.105669164994737
V1348,3,-0.0961667316583572
V1349,3,-0.144908176742149
V1350,3,-0.152955604599882
V1351,3,-0.0507033829747883
V1352,3,-0.0428363040508089
V1353,3,-0.134956184852626
V1354,3,-0.146124954768709
V1355,3,-0.147392896099959
V1356,3,-0.182982575567067
V1357,3,-0.107134648240461
V1358,3,-0.0598952505653898
V1359,3,-0.154537901088915
V1360,3,-0.140168729018157
V1361,3,-0.149215471419197
V1362,3,-0.107495578747361
V1363,3,-0.102146930507715
V1364,3,-0.0363972280747191
V1365,3,-0.12078017592188
V1366,3,-0.0765946136113058
V1367,3,-0.158415395965676
V1368,3,-0.0898872683478231
V1369,3,-0.0382908894787022
V1370,3,-0.143469457291729
V1371,3,-0.19522403699132
V1372,3,-0.108225748997114
V1373,3,-0.0744380287328568
V1374,3,-0.188264266918168
V1375,3,-0.0679013639213935
V1376,3,-0.0809222944153873
V1377,3,-0.1531455831052
V1378,3,-0.0322848739819648
V1379,3,-0.0840699832767342
V1380,3,-0.0977778072669651
V1381,3,-0.193767683336944
V1382,3,-0.161652581978842
V1383,3,-0.079113979843072
V1384,3,-0.201219237078845
V1385,3,-0.0502017243889412
V1386,3,-0.0813798725399124
V1387,3,-0.181107948729348
V1388,3,-0.0905016724957477
V1389,3,-0.0722231510753915
V1390,3,-0.101564109757405
V1391,3,-0.0935055199372385
V1392,3,-0.162007800905201
V1393,3,-0.167400517088481
V1394,3,-0.122038516416836
V1395,3,-0.182256150158025
V1396,3,-0.110733187850499
V1397,3,-0.0991445260061568
V1398,3,-0.0372181260383542
V1399,3,-0.073720126697026
V1400,3,-0.160281776068572
V1401,3,-0.170346964523901
V1402,3,-0.15643389152028
V1403,3,-0.0771971619686553
V1404,3,-0.137836406185585
V1405,3,-0.124641842318596
V1406,3,-0.218689064640373
V1407,3,-0.134964671676414
V1408,3,-0.123734145836025
V1409,3,-0.0865670983003923
V1410,3,-0.15705796575746
V1411,3,-0.159574132035985
V1412,3,-0.0638970286955782
V1413,3,-0.180694562832088
V1414,3,-0.11429257288863
V1415,3,-0.131158997557023
V1416,3,-0.132312708945165
V1417,3,-0.131432663778497
V1418,3,-0.0316542015760319
V1419,3,-0.14265393442254
V1420,3,-0.0821219317745516
V1421,3,-0.0580504646477351
V1422,3,-0.162110304857009
V1423,3,-0.138636325891511
V1424,3,-0.0702953876444923
V1425,3,-0.191469355367786
V1426,3,-0.131662969180226
V1427,3,-0.105231389850132
V1428,3,-0.191134441639761
V1429,3,-0.142864608706901
V1430,3,-0.0620113701872356
V1431,3,0.0245364088842592
V1432,3,-0.073579533464823
V1433,3,-0.0870743462877499
V1434,3,-0.117698698476403
V1435,3,-0.0880619490036594
V1436,3,-0.113439164589536
V1437,3,-0.124588495797681
V1438,3,-0.154593073806069
V1439,3,-0.133123779000968
V1440,3,-0.0569077135093465
V1441,3,-0.133764227221377
V1442,3,-0.109275443370493
V1443,3,-0.125258584810624
V1444,3,-0.086060425072759
V1445,3,-0.129767292770069
V1446,3,-0.126814012746749
V1447,3,-0.209822934295616
V1448,3,-0.153555466298954
V1449,3,-0.13548304294325
V1450,3,-0.10700485872546
V1451,3,-0.171160132296507
V1452,3,-0.212540243783735
V1453,3,-0.154385470657815
V1454,3,-0.0311588018861499
V1455,3,-0.0981011584271698
V1456,3,-0.180465696473547
V1457,3,-0.0919980406401208
V1458,3,-0.158849489707521
V1459,3,-0.108222067446064
V1460,3,-0.0757725849243087
V1461,3,-0.0115575892747728
V1462,3,-0.108158570542216
V1463,3,-0.167755428341664
V1464,3,-0.209021055264586
V1465,3,-0.0635555035436823
V1466,3,-0.139335257195654
V1467,3,-0.100393355815413
V1468,3,-0.131864848127677
V1469,3,-0.0812304975213465
V1470,3,-0.127856114761798
V1471,3,-0.145215513882931
V1472,3,-0.126390094893907
V1473,3,-0.129733223677064
V1474,3,-0.112409396870902
V1475,3,-0.131673225487162
V1476,3,-0.0588142372438938
V1477,3,-0.112153131669913
V1478,3,-0.130170034289975
V1479,3,-0.0936364397812923
V1480,3,-0.114135184837778
V1481,3,-0.115481748235936
V1482,3,-0.155225189396901
V1483,3,-0.135537530337189
V1484,3,-0.193475496649
V1485,3,-0.138134179451399
V1486,3,-0.247214041452352
V1487,3,-0.0381016833558192
V1488,3,-0.0312470346940614
V1489,3,-0.171399143667614
V1490,3,-0.119057481396325
V1491,3,-0.12157523695592
V1492,3,-0.0958634311684818
V1493,3,-0.0919608826104934
V1494,3,-0.0466069385029755
V1495,3,-0.0932459451454974
V1496,3,-0.135574274894267
V1497,3,-0.139250509710848
V1498,3,-0.0540803108184633
V1499,3,-0.145564400434637
V1500,3,0.00846057315224869
V1501,3,-0.0469941643416263
V1502,3,-0.098615499034338
V1503,3,-0.195663780329141
V1504,3,-0.055658482648326
V1505,3,-0.109812795102314
V1506,3,-0.0800281155570559
V1507,3,-0.114552146820898
V1508,3,-0.130424595888471
V1509,3,-0.0847199254406661
V1510,3,-0.0415620001915613
V1511,3,-0.0714339961731412
V1512,3,-0.129518772110814
V1513,3,-0.102180746638126
V1514,3,-0.128063495010338
V1515,3,-0.136038908193285
V1516,3,-0.109818460247965
V1517,3,-0.121961259060299
V1518,3,-0.066149633205157
V1519,3,-0.0608785074664269
V1520,3,-0.0336459089545542
V1521,3,-0.1296054346451
V1522,3,-0.150867816069834
V1523,3,-0.129974777272821
V1524,3,-0.0790314452900987
V1525,3,-0.071078782365646
V1526,3,-0.0629436196676068
V1527,3,-0.143511819036917
V1528,3,-0.0914242152922071
V1529,3,-0.121229449496198
V1530,3,-0.106733662605777
V1531,3,-0.165295415581411
V1532,3,-0.19220334983261
V1533,3,-0.110564339980698
V1534,3,-0.0934117177174727
V1535,3,-0.115266433238162
V1536,3,-0.123438858742034
V1537,3,-0.144029142386245
V1538,3,-0.115784966005933
V1539,3,-0.147494605988982
V1540,3,-0.133673231042351
V1541,3,-0.0705251336960657
V1542,3,-0.0841597667985212
V1543,3,-0.084723100309219
V1544,3,-0.118494424737563
V1545,3,-0.0708762420924671
V1546,3,-0.11636905270997
V1547,3,-0.0938348328057685
V1548,3,-0.199185192425631
V1549,3,-0.0419536293064056
V1550,3,-0.0885343418298135
V1551,3,-0.0888122420179656
V1552,3,-0.153775054928815
V1553,3,-0.111453270955693
V1554,3,-0.138576530547283
V1555,3,-0.116747522781225
V1556,3,-0.145077055221677
V1557,3,-0.154987537414499
V1558,3,-0.107946167885473
V1559,3,-0.157738934882701
V1560,3,-0.147485295838777
V1561,3,-0.171815351661635
V1562,3,-0.159694369925461
V1563,3,-0.131653788301094
V1564,3,-0.110621321602508
V1565,3,-0.0904091521807402
V1566,3,-0.171566789406796
V1567,3,-0.0906568455728092
V1568,3,-0.0945529040859441
V1569,3,-0.0949857744954841
V1570,3,-0.105717304132241
V1571,3,-0.120311088426149
V1572,3,-0.105653195971797
V1573,3,-0.153993172646295
V1574,3,-0.0850427366966358
V1575,3,-0.0578203675453182
V1576,3,-0.112843400244543
V1577,3,-0.0872496625440533
V1578,3,-0.117921284502074
V1579,3,-0.07817033342927
V1580,3,-0.0885036213601609
V1581,3,-0.106767419120445
V1582,3,-0.127552444509732
V1583,3,-0.0631201262117571
V1584,3,-0.0618814576854305
V1585,3,-0.10747545787693
V1586,3,-0.136709182829804
V1587,3,-0.189539281155362
V1588,3,-0.201287052875756
V1589,3,-0.111654125815306
V1590,3,-0.127882029609992
V1591,3,-0.0790290113336312
V1592,3,-0.111328204755807
V1593,3,-0.12365187644798
V1594,3,-0.121325999271079
V1595,3,-0.0981080902891591
V1596,3,-0.147407144533133
V1597,3,-0.181629525403892
V1598,3,-0.0936541981898529
V1599,3,-0.11347649173733
V1600,3,-0.0491946372157912
V1601,3,-0.088133655016378
V1602,3,-0.134467366932469
V1603,3,-0.114164335661371
V1604,3,-0.141669163671253
V1605,3,-0.20661984265611
V1606,3,-0.175362037782648
V1607,3,-0.21165457351097
V1608,3,-0.173207576930196
V1609,3,-0.0963986925886502
V1610,3,-0.188532457919777
V1611,3,-0.102712234559505
V1612,3,-0.113351596772119
V1613,3,-0.0999237165961944
V1614,3,-0.127014523183163
V1615,3,-0.0538738602326845
V1616,3,-0.0990877285865395
V1617,3,-0.0832627391407925
V1618,3,-0.0739295215434055
V1619,3,-0.14683198896762
V1620,3,-0.129053000635025
V1621,3,-0.0417573496535937
V1622,3,-0.105540653706427
V1623,3,-0.166743231237234
V1624,3,-0.153099823376138
V1625,3,-0.153331097996713
V1626,3,-0.123626556609381
V1627,3,-0.050620831121023
V1628,3,-0.035378041493658
V1629,3,-0.110685985737888
V1630,3,-0.156909730660075
V1631,3,-0.067837098539755
V1632,3,-0.1294595184239
V1633,3,-0.0775159140116983
V1634,3,-0.095039635013606
V1635,3,-0.15173631550995
V1636,3,-0.0961362135929846
V1637,3,-0.137083578704278
V1638,3,-0.0925200128109083
V1639,3,-0.0854337236668101
V1640,3,-0.148187249806426
V1641,3,-0.107616220176737
V1642,3,-0.106724768917502
V1643,3,-0.114638395186176
V1644,3,-0.0922156241532122
V1645,3,-0.104959843790141
V1646,3,-0.112308193163571
V1647,3,-0.140128636147153
V1648,3,-0.0935350336879139
V1649,3,-0.114177806029744
V1650,3,-0.106019106473511
V1651,3,-0.0883540498475526
V1652,3,-0.0902678643976742
V1653,3,-0.0598249422669284
V1654,3,0.00480172079107888
V1655,3,-0.119160140510715
V1656,3,-0.0992054450996704
V1657,3,-0.101743110821204
V1658,3,-0.121067147890273
V1659,3,-0.216333155998271
V1660,3,-0.105583554192691
V1661,3,-0.137075685646735
V1662,3,-0.223296152194933
V1663,3,-0.0981605605706619
V1664,3,-0.176808931372833
V1665,3,-0.0923762748408024
V1666,3,-0.0962582648751606
V1667,3,-0.165779979819447
V1668,3,-0.206343693708035
V1669,3,-0.13744124475275
V1670,3,-0.177926077785699
V1671,3,-0.116538152667957
V1672,3,-0.171697345848301
V1673,3,-0.0397732460830014
V1674,3,-0.083945140051199
V1675,3,-0.155013747888944
V1676,3,-0.122616837793927
V1677,3,-0.036340484459231
V1678,3,-0.0655209655358391
V1679,3,-0.144736092414334
V1680,3,-0.0984654964721159
V1681,3,-0.154200532889405
V1682,3,-0.192271320450075
V1683,3,-0.050031477819843
V1684,3,-0.133767683359608
V1685,3,-0.119831474689008
V1686,3,-0.136226199386471
V1687,3,-0.0435094319604872
V1688,3,-0.0986532655244616
V1689,3,0.00355263006642304
V1690,3,-0.0539975902617158
V1691,3,-0.197826254822033
V1692,3,-0.100230846830655
V1693,3,-0.111791517272593
V1694,3,-0.105506685796229
V1695,3,-0.13810631853994
V1696,3,-0.0773320821052863
V1697,3,-0.11340703171696
V1698,3,-0.106806203028924
V1699,3,-0.134823126171227
V1700,3,-0.09143964466017
V1701,3,-0.057015594883012
V1702,3,-0.126712442869291
V1703,3,-0.139763889715709
V1704,3,-0.14543470731185
V1705,3,-0.0357847441390646
V1706,3,-0.170320148842222
V1707,3,-0.0870764359881378
V1708,3,-0.0489190432280111
V1709,3,-0.0601358713823998
V1710,3,-0.194815011665469
V1711,3,-0.157997333848627
V1712,3,-0.065688931816382
V1713,3,-0.141931524762597
V1714,3,-0.0677610195223366
V1715,3,-0.12721579487301
V1716,3,-0.0857305040816101
V1717,3,-0.222108227158998
V1718,3,-0.0783317086656439
V1719,3,-0.127768445903385
V1720,3,-0.0781571474980325
V1721,3,-0.0673329883053242
V1722,3,-0.159120215478467
V1723,3,-0.12887244793562
V1724,3,-0.126328950816159
V1725,3,-0.146008992717441
V1726,3,-0.0970041558769879
V1727,3,-0.155303484841312
V1728,3,-0.12827423358641
V1729,3,-0.151180134889884
V1730,3,-0.168022101862007
V1731,3,-0.092216274974291
V1732,3,-0.129486624816209
V1733,3,-0.121334815993137
V1734,3,-0.109695658428862
V1735,3,-0.130778075322766
V1736,3,-0.137031907433197
V1737,3,-0.0927413736995248
V1738,3,-0.081310443444778
V1739,3,-0.109956727228905
V1740,3,-0.150205038255052
V1741,3,-0.0537494596507173
V1742,3,-0.183898207525814
V1743,3,-0.111853660044602
V1744,3,-0.154415825497452
V1745,3,-0.101315012285767
V1746,3,-0.0741966773932177
V1747,3,-0.100107308006898
V1748,3,-0.130731439692141
V1749,3,-0.0822169994031157
