sim,q,diff
V996,1,-0.121524373406373
V997,1,-0.217667529385395
V998,1,-0.176328062711306
V999,1,-0.0628424723575662
V1000,1,-0.134927621639655
V1001,1,-0.122379119271855
V1002,1,-0.149940013154399
V1003,1,-0.0948960473618783
V1004,1,-0.157621239032352
V1005,1,-0.172124125274422
V1006,1,-0.1733176368774
V1007,1,-0.227283185646883
V1008,1,-0.175350117397514
V1009,1,-0.135093945349055
V1010,1,-0.209008919978757
V1011,1,-0.12168839634807
V1012,1,-0.12354894821712
V1013,1,-0.228118474878897
V1014,1,-0.245222662431047
V1015,1,-0.218816291145799
V1016,1,-0.126905991168449
V1017,1,-0.185823554820985
V1018,1,-0.183183623273003
V1019,1,-0.135349648011108
V1020,1,-0.274209716960982
V1021,1,-0.175718824359862
V1022,1,-0.19219397130437
V1023,1,-0.23832976259083
V1024,1,-0.195530552997603
V1025,1,-0.132878351898988
V1026,1,-0.145030884434185
V1027,1,-0.213808328851485
V1028,1,-0.265433455972122
V1029,1,-0.123513562919058
V1030,1,-0.162479589230557
V1031,1,-0.208458332184641
V1032,1,-0.145279921708614
V1033,1,-0.175842126399594
V1034,1,-0.137752193718484
V1035,1,-0.140919245161967
V1036,1,-0.166457130844606
V1037,1,-0.151340001734653
V1038,1,-0.190497411234475
V1039,1,-0.139362493580656
V1040,1,-0.195858897801578
V1041,1,-0.186719609891746
V1042,1,-0.22923404112683
V1043,1,-0.188842646701879
V1044,1,-0.136280905941398
V1045,1,-0.148328736956898
V1046,1,-0.140060303343056
V1047,1,-0.229437799923026
V1048,1,-0.192513129076531
V1049,1,-0.128793330460447
V1050,1,-0.209107605819604
V1051,1,-0.160868288115481
V1052,1,-0.173212225401535
V1053,1,-0.204510243911265
V1054,1,-0.106104896442496
V1055,1,-0.0927076723012661
V1056,1,-0.16710056704374
V1057,1,-0.146080074806157
V1058,1,-0.107476714918782
V1059,1,-0.142897427014184
V1060,1,-0.1514678724375
V1061,1,-0.120311294170946
V1062,1,-0.228218388640919
V1063,1,-0.214727851041225
V1064,1,-0.164098990008299
V1065,1,-0.143830040597472
V1066,1,-0.130132716266608
V1067,1,-0.21093632102734
V1068,1,-0.151085075714441
V1069,1,-0.0580045724293186
V1070,1,-0.200096466461176
V1071,1,-0.157818481081392
V1072,1,-0.154518064076846
V1073,1,-0.179958913883965
V1074,1,-0.176946024844739
V1075,1,-0.0988247357285985
V1076,1,-0.159695651089542
V1077,1,-0.110348468756641
V1078,1,-0.194646352670425
V1079,1,-0.207434618418851
V1080,1,-0.126942989859835
V1081,1,-0.156138215272577
V1082,1,-0.0816298361638346
V1083,1,-0.228865400936918
V1084,1,-0.159025051957194
V1085,1,-0.0966362306484001
V1086,1,-0.140298105642316
V1087,1,-0.166496216916123
V1088,1,-0.160654334548767
V1089,1,-0.158877704723672
V1090,1,-0.147471942059845
V1091,1,-0.104292336661253
V1092,1,-0.12068371807564
V1093,1,-0.154204134703008
V1094,1,-0.0989395868445371
V1095,1,-0.163372186452229
V1096,1,-0.141550284527185
V1097,1,-0.144846389891988
V1098,1,-0.203091077475989
V1099,1,-0.179433367331555
V1100,1,-0.161650533840877
V1101,1,-0.13657388007266
V1102,1,-0.134297910710991
V1103,1,-0.11705104188173
V1104,1,-0.0846826229114583
V1105,1,-0.144990346386976
V1106,1,-0.129901830908452
V1107,1,-0.135098878562005
V1108,1,-0.210241929618029
V1109,1,-0.146746015100739
V1110,1,-0.146009275256631
V1111,1,-0.155000194272453
V1112,1,-0.133921966011719
V1113,1,-0.108557798160739
V1114,1,-0.00933698022146956
V1115,1,-0.192064199116139
V1116,1,-0.14539410699404
V1117,1,-0.0766419752958072
V1118,1,-0.206411312262013
V1119,1,-0.148102471418092
V1120,1,-0.162467778728761
V1121,1,-0.130636423559075
V1122,1,-0.180676316336118
V1123,1,-0.114940177099818
V1124,1,-0.191722323120132
V1125,1,-0.0981928740949627
V1126,1,-0.138805058803555
V1127,1,-0.174467475844374
V1128,1,-0.221063346634068
V1129,1,-0.180760601768611
V1130,1,-0.134702379477446
V1131,1,-0.123946492797444
V1132,1,-0.134837389631684
V1133,1,-0.148600779920194
V1134,1,-0.183591119115327
V1135,1,-0.160395632015813
V1136,1,-0.174184667977045
V1137,1,-0.0967257585184029
V1138,1,-0.181842917755297
V1139,1,-0.210422336579093
V1140,1,-0.199194810465819
V1141,1,-0.107596611109685
V1142,1,-0.116314348729262
V1143,1,-0.150087059924218
V1144,1,-0.109410021207232
V1145,1,-0.225935948468873
V1146,1,-0.205181861124913
V1147,1,-0.142670776954724
V1148,1,-0.290280033428907
V1149,1,-0.173800023947834
V1150,1,-0.168494325942532
V1151,1,-0.154832937004919
V1152,1,-0.133616482384909
V1153,1,-0.206916244607257
V1154,1,-0.250815718236339
V1155,1,-0.123355442091615
V1156,1,-0.170258411149746
V1157,1,-0.134272856803982
V1158,1,-0.196256455634433
V1159,1,-0.237417242007801
V1160,1,-0.149225132856529
V1161,1,-0.206633671680819
V1162,1,-0.148298530566983
V1163,1,-0.155788582709711
V1164,1,-0.167537865149001
V1165,1,-0.134419491941053
V1166,1,-0.112102917292376
V1167,1,-0.170252767920715
V1168,1,-0.172703180549568
V1169,1,-0.234052900708321
V1170,1,-0.112307339816347
V1171,1,-0.150485439326438
V1172,1,-0.223473407311076
V1173,1,-0.189216261454469
V1174,1,-0.17363223215073
V1175,1,-0.150152441779156
V1176,1,-0.191033079593566
V1177,1,-0.121345837158387
V1178,1,-0.148280201333613
V1179,1,-0.115227025555896
V1180,1,-0.135639504327536
V1181,1,-0.169826933631811
V1182,1,-0.180250167930026
V1183,1,-0.180352713214241
V1184,1,-0.193318137955359
V1185,1,-0.189781373381962
V1186,1,-0.126279220144475
V1187,1,-0.215345070622597
V1188,1,-0.109321782222331
V1189,1,-0.191142363149858
V1190,1,-0.214236509155079
V1191,1,-0.190273044260266
V1192,1,-0.141274079115881
V1193,1,-0.230920268111632
V1194,1,-0.170579021987258
V1195,1,-0.0929935816463399
V1196,1,-0.126645886164724
V1197,1,-0.155061589296146
V1198,1,-0.157268107026489
V1199,1,-0.165101682170992
V1200,1,-0.174848389720992
V1201,1,-0.125272174412395
V1202,1,-0.175261581879496
V1203,1,-0.227961415303298
V1204,1,-0.159239120617336
V1205,1,-0.17402633530434
V1206,1,-0.163343831887687
V1207,1,-0.105992400163586
V1208,1,-0.139745918926259
V1209,1,-0.16304358650887
V1210,1,-0.0575737618011871
V1211,1,-0.169971715461465
V1212,1,-0.148664760228073
V1213,1,-0.153593965221184
V1214,1,-0.17573589923429
V1215,1,-0.201395827737983
V1216,1,-0.0867712487671497
V1217,1,-0.13496893706219
V1218,1,-0.112380220623919
V1219,1,-0.130879014915386
V1220,1,-0.186791938689559
V1221,1,-0.166400333122503
V1222,1,-0.141267282354519
V1223,1,-0.130931613878929
V1224,1,-0.0867651524975912
V1225,1,-0.128831057762966
V1226,1,-0.116545081384032
V1227,1,-0.198290082039016
V1228,1,-0.135144805008331
V1229,1,-0.232294307569191
V1230,1,-0.230465188351552
V1231,1,-0.210960629654025
V1232,1,-0.209472993100206
V1233,1,-0.133151500734932
V1234,1,-0.15730965242188
V1235,1,-0.143537231297735
V1236,1,-0.159871796740205
V1237,1,-0.189579471586988
V1238,1,-0.141164729030137
V1239,1,-0.171477199091719
V1240,1,-0.157704667201564
V1241,1,-0.0967421124261918
V1242,1,-0.130431904204386
V1243,1,-0.198986190139713
V1244,1,-0.134875611435668
V1245,1,-0.157423919280376
V1246,1,-0.17328177970635
V1247,1,-0.131195138671302
V1248,1,-0.187521241975524
V1249,1,-0.176519213442987
V1250,1,-0.141545572396119
V1251,1,-0.168152369619506
V1252,1,-0.162590365998291
V1253,1,-0.109228998153299
V1254,1,-0.133947931685853
V1255,1,-0.174454124761191
V1256,1,-0.182431149187273
V1257,1,-0.0847156323831229
V1258,1,-0.0318239826336679
V1259,1,-0.184187297179328
V1260,1,-0.123084925729984
V1261,1,-0.184684266210475
V1262,1,-0.186829170493326
V1263,1,-0.158363938528716
V1264,1,-0.157113348243918
V1265,1,-0.134950468582019
V1266,1,-0.154680571491319
V1267,1,-0.125196063299086
V1268,1,-0.125997482506051
V1269,1,-0.096008286430795
V1270,1,-0.16500018057674
V1271,1,-0.18407836677671
V1272,1,-0.0840645728659979
V1273,1,-0.129970629947685
V1274,1,-0.131606112550067
V1275,1,-0.192949562316493
V1276,1,-0.17632444060191
V1277,1,-0.181932289444191
V1278,1,-0.155460401678504
V1279,1,-0.178984616615949
V1280,1,-0.208969113684937
V1281,1,-0.14247908916807
V1282,1,-0.2394222106049
V1283,1,-0.158849745393141
V1284,1,-0.165908625644413
V1285,1,-0.131337845017924
V1286,1,-0.197372115278782
V1287,1,-0.179245223929186
V1288,1,-0.149523409500283
V1289,1,-0.124709469999303
V1290,1,-0.188071497318113
V1291,1,-0.214259764679213
V1292,1,-0.173932006624248
V1293,1,-0.206617482581059
V1294,1,-0.127149513005641
V1295,1,-0.14659203822859
V1296,1,-0.134168888364073
V1297,1,-0.206721222344022
V1298,1,-0.124314945165423
V1299,1,-0.20644261268783
V1300,1,-0.184681685258326
V1301,1,-0.227333541518156
V1302,1,-0.154127704453032
V1303,1,-0.204615378992131
V1304,1,-0.168591477739803
V1305,1,-0.21763252505157
V1306,1,-0.101635074699921
V1307,1,-0.242536096177005
V1308,1,-0.122226682693693
V1309,1,-0.247616533881931
V1310,1,-0.137494077321129
V1311,1,-0.212581281286674
V1312,1,-0.223519308555815
V1313,1,-0.203119751544101
V1314,1,-0.18265050939393
V1315,1,-0.0808395432075173
V1316,1,-0.10303034348135
V1317,1,-0.197068560938035
V1318,1,-0.179846612250465
V1319,1,-0.197740184088019
V1320,1,-0.216898828370958
V1321,1,-0.138913289692027
V1322,1,-0.173750128033007
V1323,1,-0.157119514693179
V1324,1,-0.257051641462454
V1325,1,-0.128607446530879
V1326,1,-0.225028217108466
V1327,1,-0.191534446285594
V1328,1,-0.143160332991897
V1329,1,-0.117234231194729
V1330,1,-0.189465133788964
V1331,1,-0.116916705268721
V1332,1,-0.245440086206862
V1333,1,-0.21038468811993
V1334,1,-0.234083811638456
V1335,1,-0.135135403189139
V1336,1,-0.16960821340686
V1337,1,-0.157598820217707
V1338,1,-0.124764781816914
V1339,1,-0.17233253128947
V1340,1,-0.163054090614494
V1341,1,-0.178166702128628
V1342,1,-0.160246664643466
V1343,1,-0.189985839056192
V1344,1,-0.149997513359786
V1345,1,-0.165131657240899
V1346,1,-0.161319929769498
V1347,1,-0.28006934299016
V1348,1,-0.190021313239356
V1349,1,-0.181056274396347
V1350,1,-0.122039362297834
V1351,1,-0.150004542562108
V1352,1,-0.166799771476121
V1353,1,-0.1797033452929
V1354,1,-0.26909587165899
V1355,1,-0.269822893110927
V1356,1,-0.125901070266593
V1357,1,-0.270731429473301
V1358,1,-0.119916241161611
V1359,1,-0.160830875102782
V1360,1,-0.149619159503821
V1361,1,-0.151267339753339
V1362,1,-0.166661436729441
V1363,1,-0.184839350809071
V1364,1,-0.175230436525062
V1365,1,-0.228303174267147
V1366,1,-0.198918323166069
V1367,1,-0.155576844556109
V1368,1,-0.078541325477488
V1369,1,-0.194217238834504
V1370,1,-0.177706347830288
V1371,1,-0.269899318832856
V1372,1,-0.173031480402209
V1373,1,-0.136938958242311
V1374,1,-0.147882630301481
V1375,1,-0.123701929158081
V1376,1,-0.170349465966119
V1377,1,-0.180644409269171
V1378,1,-0.197943219411229
V1379,1,-0.126485623776667
V1380,1,-0.190646679951698
V1381,1,-0.209650517085009
V1382,1,-0.125733463776967
V1383,1,-0.12307005532454
V1384,1,-0.162374553049801
V1385,1,-0.139215725237975
V1386,1,-0.144021604328628
V1387,1,-0.0721323865575556
V1388,1,-0.106851486294559
V1389,1,-0.134928299520489
V1390,1,-0.135048192231061
V1391,1,-0.0903667258364038
V1392,1,-0.0812493696985754
V1393,1,-0.132583709329523
V1394,1,-0.129449797697042
V1395,1,-0.148334300104459
V1396,1,-0.152328512762885
V1397,1,-0.139522039095482
V1398,1,-0.162672765096303
V1399,1,-0.173667081957156
V1400,1,-0.19926635041061
V1401,1,-0.131046884278831
V1402,1,-0.174491711606407
V1403,1,-0.161268426631217
V1404,1,-0.122600596090031
V1405,1,-0.17710766772467
V1406,1,-0.187316241840726
V1407,1,-0.148069319271244
V1408,1,-0.0719682255286003
V1409,1,-0.184930277273025
V1410,1,-0.190273881343188
V1411,1,-0.161509736567076
V1412,1,-0.117136657056541
V1413,1,-0.152743472585556
V1414,1,-0.0245387936761858
V1415,1,-0.0904270002852456
V1416,1,-0.203329414167094
V1417,1,-0.185531481087445
V1418,1,-0.111040181430013
V1419,1,-0.123851652506701
V1420,1,-0.110787595936472
V1421,1,-0.13235688156967
V1422,1,-0.153581528311136
V1423,1,-0.216562874825343
V1424,1,-0.156667284363429
V1425,1,-0.188176485399012
V1426,1,-0.100716965603745
V1427,1,-0.125676534279599
V1428,1,-0.129845919849181
V1429,1,-0.102466973193856
V1430,1,-0.0666053018732171
V1431,1,-0.168377967664185
V1432,1,-0.223308932791461
V1433,1,-0.152031559550586
V1434,1,-0.131573302088128
V1435,1,-0.171192306984388
V1436,1,-0.145921207131927
V1437,1,-0.111691410505344
V1438,1,-0.124314477070605
V1439,1,-0.0882200348863265
V1440,1,-0.146924195677464
V1441,1,-0.158037524985787
V1442,1,-0.0548682968584018
V1443,1,-0.212705237517085
V1444,1,-0.162027651054302
V1445,1,-0.210294043424177
V1446,1,-0.160701688512667
V1447,1,-0.173738622430065
V1448,1,-0.162344068166995
V1449,1,-0.159941447548107
V1450,1,-0.175180124534272
V1451,1,-0.201106043126529
V1452,1,-0.225942435558487
V1453,1,-0.139819176536165
V1454,1,-0.123199497836779
V1455,1,-0.133586045871134
V1456,1,-0.0697940138500499
V1457,1,-0.101638458634291
V1458,1,-0.219403953130147
V1459,1,-0.123258790950608
V1460,1,-0.166321159655752
V1461,1,-0.0835271589064277
V1462,1,-0.143603380591159
V1463,1,-0.178426909736899
V1464,1,-0.115978850261051
V1465,1,-0.177630301692901
V1466,1,-0.174826006708713
V1467,1,-0.155058316054685
V1468,1,-0.155790588200993
V1469,1,-0.13935839237633
V1470,1,-0.152217782581545
V1471,1,-0.201761446165619
V1472,1,-0.205605088733996
V1473,1,-0.201090186001437
V1474,1,-0.207430070926534
V1475,1,-0.162353437479865
V1476,1,-0.269297660293596
V1477,1,-0.215656825840867
V1478,1,-0.218714068097135
V1479,1,-0.125785410075487
V1480,1,-0.142563197110611
V1481,1,-0.162248053617624
V1482,1,-0.187581840367464
V1483,1,-0.171919605742083
V1484,1,-0.184837161258649
V1485,1,-0.183368963037715
V1486,1,-0.136222902038128
V1487,1,-0.204012702926576
V1488,1,-0.257135574771603
V1489,1,-0.111896206408787
V1490,1,-0.262816361583909
V1491,1,-0.156109378910827
V1492,1,-0.260343386512339
V1493,1,-0.182742917824079
V1494,1,-0.216204805517243
V1495,1,-0.183962824958854
V1496,1,-0.155288907263405
V1497,1,-0.170404842599098
V1498,1,-0.114533574666829
V1499,1,-0.19591842324585
V1500,1,-0.103946410490849
V1501,1,-0.0894279553339743
V1502,1,-0.146822026108765
V1503,1,-0.129323729706833
V1504,1,-0.201112869297781
V1505,1,-0.185398345702652
V1506,1,-0.200208715566014
V1507,1,-0.110185066782044
V1508,1,-0.187408835727084
V1509,1,-0.226709854471793
V1510,1,-0.138879224870045
V1511,1,-0.132257334755565
V1512,1,-0.171307028036928
V1513,1,-0.116409091944227
V1514,1,-0.155094963191516
V1515,1,-0.157917989051342
V1516,1,-0.0718586962290786
V1517,1,-0.156120188617287
V1518,1,-0.156899174194777
V1519,1,-0.124336313507115
V1520,1,-0.120582801458092
V1521,1,-0.1796157656334
V1522,1,-0.109151832573282
V1523,1,-0.14005861461321
V1524,1,-0.0748783556490906
V1525,1,-0.13385485009502
V1526,1,-0.180925849532578
V1527,1,-0.140598478269126
V1528,1,-0.112809488270344
V1529,1,-0.102378692266363
V1530,1,-0.21942740472327
V1531,1,-0.128558169852333
V1532,1,-0.180721787986734
V1533,1,-0.126011146369869
V1534,1,-0.108259234601064
V1535,1,-0.138074280732098
V1536,1,-0.147152399425764
V1537,1,-0.0828097254382456
V1538,1,-0.168101671807491
V1539,1,-0.0999790291920775
V1540,1,-0.108072258781007
V1541,1,-0.131627742605765
V1542,1,-0.170750025878121
V1543,1,-0.11832254790685
V1544,1,-0.155800249296838
V1545,1,-0.152464915229558
V1546,1,-0.142255719609885
V1547,1,-0.128604016094826
V1548,1,-0.165396681575196
V1549,1,-0.169668806352156
V1550,1,-0.120492358110177
V1551,1,-0.204876643255112
V1552,1,-0.0861784747699232
V1553,1,-0.176486050893587
V1554,1,-0.0788043001824264
V1555,1,-0.163176450904039
V1556,1,-0.179140428339217
V1557,1,-0.225191722279597
V1558,1,-0.138626788769415
V1559,1,-0.0637352554705188
V1560,1,-0.168627421686288
V1561,1,-0.131617773799015
V1562,1,-0.229703463102737
V1563,1,-0.15125230818672
V1564,1,-0.234804159820527
V1565,1,-0.149480226676566
V1566,1,-0.195555056778382
V1567,1,-0.176050041237936
V1568,1,-0.124965221533543
V1569,1,-0.201124153073991
V1570,1,-0.269863991798417
V1571,1,-0.121688218077679
V1572,1,-0.192485774945865
V1573,1,-0.135658563960817
V1574,1,-0.123573567059687
V1575,1,-0.234905546456851
V1576,1,-0.137427089723303
V1577,1,-0.217672240448202
V1578,1,-0.178832504308616
V1579,1,-0.226733015441845
V1580,1,-0.203957441627665
V1581,1,-0.157474014201021
V1582,1,-0.108001875679889
V1583,1,-0.210012889086322
V1584,1,-0.170919430762304
V1585,1,-0.148208515909232
V1586,1,-0.135938365712398
V1587,1,-0.213204132766577
V1588,1,-0.189392287837507
V1589,1,-0.133185134104174
V1590,1,-0.207156208868028
V1591,1,-0.149296664210226
V1592,1,-0.152469061029755
V1593,1,-0.203771753841536
V1594,1,-0.112206138816539
V1595,1,-0.175172447151979
V1596,1,-0.155453935204683
V1597,1,-0.143617275630447
V1598,1,-0.172280801613923
V1599,1,-0.134890632694315
V1600,1,-0.168801705433935
V1601,1,-0.182157442499943
V1602,1,-0.191087978220111
V1603,1,-0.147829925434706
V1604,1,-0.214743873336424
V1605,1,-0.151426470955336
V1606,1,-0.210799772785457
V1607,1,-0.180692406643033
V1608,1,-0.210686768030293
V1609,1,-0.154605617039813
V1610,1,-0.167935816043098
V1611,1,-0.115682258845808
V1612,1,-0.228783939489261
V1613,1,-0.0947664596287083
V1614,1,-0.0801897352127696
V1615,1,-0.162934816191701
V1616,1,-0.180041690511921
V1617,1,-0.225720944113817
V1618,1,-0.213450642785915
V1619,1,-0.237111133016818
V1620,1,-0.162036954843316
V1621,1,-0.192691907772996
V1622,1,-0.18759822021714
V1623,1,-0.2063555034199
V1624,1,-0.202179384171465
V1625,1,-0.180577573653316
V1626,1,-0.140829524189947
V1627,1,-0.167599522520852
V1628,1,-0.114205217950847
V1629,1,-0.124258659782953
V1630,1,-0.155155239685648
V1631,1,-0.129192267220624
V1632,1,-0.217050506580719
V1633,1,-0.204338860925112
V1634,1,-0.17747844026286
V1635,1,-0.180800205717134
V1636,1,-0.174885860314234
V1637,1,-0.184395633584842
V1638,1,-0.230351071666881
V1639,1,-0.235782730992746
V1640,1,-0.106754656169954
V1641,1,-0.22325580235394
V1642,1,-0.0567589235338417
V1643,1,-0.0884692861031411
V1644,1,-0.125122421001919
V1645,1,-0.126761727771147
V1646,1,-0.198849292909927
V1647,1,-0.126775646187532
V1648,1,-0.127926653871583
V1649,1,-0.188595121052046
V1650,1,-0.0980401909933235
V1651,1,-0.144902091681253
V1652,1,-0.212784971333839
V1653,1,-0.131321880933825
V1654,1,-0.123842949323631
V1655,1,-0.193497311062799
V1656,1,-0.113850260524259
V1657,1,-0.164990724785049
V1658,1,-0.229776462294439
V1659,1,-0.121238392388328
V1660,1,-0.201115061878184
V1661,1,-0.0903289548214303
V1662,1,-0.192336610231472
V1663,1,-0.160131038585092
V1664,1,-0.194491439857792
V1665,1,-0.144161459459873
V1666,1,-0.150304536421643
V1667,1,-0.192752072438886
V1668,1,-0.151677812670236
V1669,1,-0.140120258531582
V1670,1,-0.185530551773994
V1671,1,-0.154740375764028
V1672,1,-0.117440409592476
V1673,1,-0.1774485857784
V1674,1,-0.10595526471883
V1675,1,-0.166760345769276
V1676,1,-0.178134695164758
V1677,1,-0.160564020905944
V1678,1,-0.170465388720501
V1679,1,-0.196689415475234
V1680,1,-0.15761147317896
V1681,1,-0.210525266943449
V1682,1,-0.185841742456518
V1683,1,-0.196482423292885
V1684,1,-0.174030866258548
V1685,1,-0.134562177267831
V1686,1,-0.135691895558999
V1687,1,-0.114505240544673
V1688,1,-0.149594384737149
V1689,1,-0.238392856769032
V1690,1,-0.198974976554865
V1691,1,-0.154000724265011
V1692,1,-0.158934295579122
V1693,1,-0.186715928802307
V1694,1,-0.19782326026376
V1695,1,-0.12231520712735
V1696,1,-0.126856778709211
V1697,1,-0.146025293691146
V1698,1,-0.137688278101422
V1699,1,-0.130512493799969
V1700,1,-0.168874348424382
V1701,1,-0.144895991762446
V1702,1,-0.204255884100448
V1703,1,-0.185867338082304
V1704,1,-0.188701539551161
V1705,1,-0.186117031023088
V1706,1,-0.162980700665734
V1707,1,-0.0933926893512265
V1708,1,-0.0530048293298648
V1709,1,-0.142779025817745
V1710,1,-0.0772485334986186
