sim,q,diff
V1033,3,-0.184623529846171
V1034,3,-0.245180511953954
V1035,3,-0.229774384823315
V1036,3,-0.205184733897369
V1037,3,-0.214462509333806
V1038,3,-0.171514150352408
V1039,3,-0.211154963251282
V1040,3,-0.292456114462048
V1041,3,-0.185475249864204
V1042,3,-0.242293248526622
V1043,3,-0.199138658099301
V1044,3,-0.24065206448148
V1045,3,-0.20586965915647
V1046,3,-0.149546111996607
V1047,3,-0.162193284468245
V1048,3,-0.188205386606107
V1049,3,-0.174392331608765
V1050,3,-0.170676523552096
V1051,3,-0.14231156289447
V1052,3,-0.168385717122526
V1053,3,-0.172752632117934
V1054,3,-0.207661039508984
V1055,3,-0.202272617175893
V1056,3,-0.138763889046679
V1057,3,-0.228398563208259
V1058,3,-0.13630536239107
V1059,3,-0.174078970790859
V1060,3,-0.120656189111635
V1061,3,-0.235667028786423
V1062,3,-0.226143935123147
V1063,3,-0.214632125772042
V1064,3,-0.209673586399617
V1065,3,-0.174161520726472
V1066,3,-0.194822409110813
V1067,3,-0.20430940604637
V1068,3,-0.208227561885089
V1069,3,-0.273592073218786
V1070,3,-0.201870441793389
V1071,3,-0.164894351058095
V1072,3,-0.211050068593572
V1073,3,-0.216537934497602
V1074,3,-0.198105878009478
V1075,3,-0.137951538429093
V1076,3,-0.173204716402225
V1077,3,-0.133386561055822
V1078,3,-0.201214728729894
V1079,3,-0.22027399330586
V1080,3,-0.190537721378142
V1081,3,-0.19623060075881
V1082,3,-0.249785829405631
V1083,3,-0.222821550467508
V1084,3,-0.18064471844022
V1085,3,-0.244427301353348
V1086,3,-0.158765579603291
V1087,3,-0.17117298178615
V1088,3,-0.205790819904955
V1089,3,-0.190386061907802
V1090,3,-0.26356915075673
V1091,3,-0.187942583417751
V1092,3,-0.207989759182169
V1093,3,-0.187498646569345
V1094,3,-0.206306330567834
V1095,3,-0.206674839746356
V1096,3,-0.130228175382527
V1097,3,-0.178152270684073
V1098,3,-0.182892361968797
V1099,3,-0.173805649963612
V1100,3,-0.170253757819623
V1101,3,-0.192467930494288
V1102,3,-0.19692595310341
V1103,3,-0.172405670334605
V1104,3,-0.129000973480061
V1105,3,-0.177093970495207
V1106,3,-0.221736321246993
V1107,3,-0.140580861861729
V1108,3,-0.14647544450041
V1109,3,-0.22334682654364
V1110,3,-0.173885404900048
V1111,3,-0.285735293698316
V1112,3,-0.139913109476616
V1113,3,-0.185610823369501
V1114,3,-0.219623039075479
V1115,3,-0.171940496400772
V1116,3,-0.224511177411664
V1117,3,-0.153969290960461
V1118,3,-0.187084763291622
V1119,3,-0.176161974099628
V1120,3,-0.185272017057414
V1121,3,-0.167339470165608
V1122,3,-0.256675922491127
V1123,3,-0.13952317051934
V1124,3,-0.262432216726651
V1125,3,-0.168504161786693
V1126,3,-0.196783328520795
V1127,3,-0.230631994134967
V1128,3,-0.199315157593666
V1129,3,-0.217421148604977
V1130,3,-0.234914749294823
V1131,3,-0.199027294525294
V1132,3,-0.199020714762433
V1133,3,-0.143069915115746
V1134,3,-0.221041435095742
V1135,3,-0.14597769162139
V1136,3,-0.233840121231879
V1137,3,-0.161611592716667
V1138,3,-0.161821632538313
V1139,3,-0.260702582841937
V1140,3,-0.199027605231045
V1141,3,-0.29488414863458
V1142,3,-0.20084619929861
V1143,3,-0.19167446835074
V1144,3,-0.247749837299743
V1145,3,-0.25164434641956
V1146,3,-0.249878208757231
V1147,3,-0.17105385149663
V1148,3,-0.214697828286432
V1149,3,-0.150884568776803
V1150,3,-0.231918692058521
V1151,3,-0.228887795209978
V1152,3,-0.285013080047499
V1153,3,-0.144188412348605
V1154,3,-0.262307859070113
V1155,3,-0.179934489946987
V1156,3,-0.224740934249553
V1157,3,-0.23474555364114
V1158,3,-0.239564866943731
V1159,3,-0.247032862191148
V1160,3,-0.178138211935874
V1161,3,-0.219745712918886
V1162,3,-0.234168619298075
V1163,3,-0.217649156773959
V1164,3,-0.204481853846801
V1165,3,-0.21747113597737
V1166,3,-0.171213590314892
V1167,3,-0.219600366537563
V1168,3,-0.142507399474617
V1169,3,-0.156352878735298
V1170,3,-0.206444125062674
V1171,3,-0.16401511301013
V1172,3,-0.255677464649892
V1173,3,-0.184078444244285
V1174,3,-0.263280985565167
V1175,3,-0.256045385714984
V1176,3,-0.219442371019483
V1177,3,-0.203146457877558
V1178,3,-0.282627121301744
V1179,3,-0.137020512518333
V1180,3,-0.160180337417877
V1181,3,-0.245308244766811
V1182,3,-0.214849235371545
V1183,3,-0.209209571873416
V1184,3,-0.233461146611397
V1185,3,-0.184098440459195
V1186,3,-0.241735483291414
V1187,3,-0.201328794535563
V1188,3,-0.217362835185504
V1189,3,-0.202461327520105
V1190,3,-0.255150181756164
V1191,3,-0.209950400337043
V1192,3,-0.263695366273851
V1193,3,-0.238633420461625
V1194,3,-0.26178954136406
V1195,3,-0.211594135900668
V1196,3,-0.175979847233421
V1197,3,-0.265913678376243
V1198,3,-0.215009433246195
V1199,3,-0.227892082146951
V1200,3,-0.214745221906952
V1201,3,-0.195962812129743
V1202,3,-0.210088233357226
V1203,3,-0.150527114703102
V1204,3,-0.223566500205884
V1205,3,-0.199638088137718
V1206,3,-0.235689758090054
V1207,3,-0.246907311851217
V1208,3,-0.180490607927268
V1209,3,-0.250982914750082
V1210,3,-0.284457453695538
V1211,3,-0.220313798645897
V1212,3,-0.196779641204472
V1213,3,-0.21189640939572
V1214,3,-0.156605934659716
V1215,3,-0.196657899373371
V1216,3,-0.208539923974492
V1217,3,-0.221688579415478
V1218,3,-0.251713639207878
V1219,3,-0.214702609794642
V1220,3,-0.189709632345753
V1221,3,-0.125682769569103
V1222,3,-0.192385570245932
V1223,3,-0.21770431933588
V1224,3,-0.208775614347175
V1225,3,-0.201028031932545
V1226,3,-0.241608269014201
V1227,3,-0.186697870256346
V1228,3,-0.166071518507067
V1229,3,-0.216144051886538
V1230,3,-0.126292641197686
V1231,3,-0.195315386122154
V1232,3,-0.220823545437703
V1233,3,-0.115055517905219
V1234,3,-0.168792739095835
V1235,3,-0.110504553407267
V1236,3,-0.20340173450699
V1237,3,-0.242969777899383
V1238,3,-0.221215109306691
V1239,3,-0.114354463275447
V1240,3,-0.198749308761684
V1241,3,-0.144517587540712
V1242,3,-0.25825696416414
V1243,3,-0.191569659254419
V1244,3,-0.207919469571927
V1245,3,-0.215834900823729
V1246,3,-0.182654077710666
V1247,3,-0.100869916550927
V1248,3,-0.156864185094435
V1249,3,-0.135473034944269
V1250,3,-0.209385641745939
V1251,3,-0.227272481894538
V1252,3,-0.173857249937583
V1253,3,-0.155784204426681
V1254,3,-0.251375208085491
V1255,3,-0.203709115657723
V1256,3,-0.1691542507346
V1257,3,-0.239969183353196
V1258,3,-0.238346517846423
V1259,3,-0.150297003238286
V1260,3,-0.160934029860357
V1261,3,-0.239237980182175
V1262,3,-0.199376581034635
V1263,3,-0.215390636027664
V1264,3,-0.222477538097792
V1265,3,-0.195573907106073
V1266,3,-0.196777244394056
V1267,3,-0.191759811289138
V1268,3,-0.128028085655828
V1269,3,-0.16692980638522
V1270,3,-0.101044974474917
V1271,3,-0.217649386263446
V1272,3,-0.156311929222156
V1273,3,-0.114199907913914
V1274,3,-0.270943856936029
V1275,3,-0.149928350465117
V1276,3,-0.176756444585067
V1277,3,-0.194187535240282
V1278,3,-0.229112364118556
V1279,3,-0.16072096199602
V1280,3,-0.206022941274526
V1281,3,-0.134977495996061
V1282,3,-0.148275878982183
V1283,3,-0.252212612578212
V1284,3,-0.162110904648223
V1285,3,-0.22335864067923
V1286,3,-0.227674517654961
V1287,3,-0.228008191329643
V1288,3,-0.136921747396279
V1289,3,-0.211745962584772
V1290,3,-0.238928053755828
V1291,3,-0.175994721089381
V1292,3,-0.244140194754152
V1293,3,-0.169877258902581
V1294,3,-0.223055462483799
V1295,3,-0.156435241130211
V1296,3,-0.134933415583312
V1297,3,-0.134127243538522
V1298,3,-0.199084047720383
V1299,3,-0.206303253491683
V1300,3,-0.206729849191639
V1301,3,-0.228102691057345
V1302,3,-0.188389227397025
V1303,3,-0.222469771089209
V1304,3,-0.191513986267296
V1305,3,-0.154848644382213
V1306,3,-0.219556783507549
V1307,3,-0.226124339656231
V1308,3,-0.274097518486485
V1309,3,-0.210274489094637
V1310,3,-0.174405390003301
V1311,3,-0.133050728353425
V1312,3,-0.180386932676988
V1313,3,-0.211399521394888
V1314,3,-0.244438679125842
V1315,3,-0.177278734518993
V1316,3,-0.1776369180538
V1317,3,-0.147843576606391
V1318,3,-0.114526499897885
V1319,3,-0.161828221101551
V1320,3,-0.203270737561382
V1321,3,-0.165283526570043
V1322,3,-0.214950602250539
V1323,3,-0.250600995988847
V1324,3,-0.214925891233975
V1325,3,-0.164774561651406
V1326,3,-0.136723436781175
V1327,3,-0.120801886164969
V1328,3,-0.177747238095996
V1329,3,-0.177157563034577
V1330,3,-0.22233721051056
V1331,3,-0.187982835954315
V1332,3,-0.138075165765379
V1333,3,-0.215894156510437
V1334,3,-0.21249169326061
V1335,3,-0.151823973564944
V1336,3,-0.186753220812939
V1337,3,-0.2532765317317
V1338,3,-0.148004900118394
V1339,3,-0.120244320234178
V1340,3,-0.216719264413356
V1341,3,-0.198073480252418
V1342,3,-0.191806946664222
V1343,3,-0.183347134094547
V1344,3,-0.166183384764139
V1345,3,-0.193631928875824
V1346,3,-0.19520900329281
V1347,3,-0.185398715557874
V1348,3,-0.174262378095463
V1349,3,-0.182195628790844
V1350,3,-0.237571555795022
V1351,3,-0.16580796373745
V1352,3,-0.206618636901702
V1353,3,-0.12264551442167
V1354,3,-0.106957723611735
V1355,3,-0.231983747649323
V1356,3,-0.200228680637466
V1357,3,-0.165308430060705
V1358,3,-0.221198095998581
V1359,3,-0.236898288198141
V1360,3,-0.249447742856283
V1361,3,-0.218009519696231
V1362,3,-0.276058459691441
V1363,3,-0.224560255341991
V1364,3,-0.109929840088654
V1365,3,-0.125006986512375
V1366,3,-0.179135332661609
V1367,3,-0.225532288562867
V1368,3,-0.255485676428442
V1369,3,-0.19185091216395
V1370,3,-0.173247493776813
V1371,3,-0.152386783538219
V1372,3,-0.159074186022892
V1373,3,-0.188649959503991
V1374,3,-0.178524645058495
V1375,3,-0.261679196867988
V1376,3,-0.185868889070726
V1377,3,-0.265237596707181
V1378,3,-0.25220454220905
V1379,3,-0.225898975306983
V1380,3,-0.207002190813668
V1381,3,-0.177814320628542
V1382,3,-0.226419909459587
V1383,3,-0.208795509873625
V1384,3,-0.235060619401686
V1385,3,-0.246426127415248
V1386,3,-0.162863554524421
V1387,3,-0.230221953305204
V1388,3,-0.237501568154165
V1389,3,-0.22105349046295
V1390,3,-0.231738082761552
V1391,3,-0.207693837062671
V1392,3,-0.200387945466311
V1393,3,-0.171422211757232
V1394,3,-0.226216234863273
V1395,3,-0.0782026282252986
V1396,3,-0.168165501591808
V1397,3,-0.213479258351214
V1398,3,-0.234669273550658
V1399,3,-0.135129149704412
V1400,3,-0.184764186117079
V1401,3,-0.183768341092041
V1402,3,-0.181902459519094
V1403,3,-0.256946005511033
V1404,3,-0.15885227724452
V1405,3,-0.12591251282435
V1406,3,-0.17106541585671
V1407,3,-0.165835610500992
V1408,3,-0.239735034290767
V1409,3,-0.113570865292679
V1410,3,-0.18764990871022
V1411,3,-0.217120729603153
V1412,3,-0.161216039320529
V1413,3,-0.128207809155612
V1414,3,-0.176939444676393
V1415,3,-0.170149436768277
V1416,3,-0.159564477583132
V1417,3,-0.180472220632353
V1418,3,-0.183930330079306
V1419,3,-0.225667416920686
V1420,3,-0.179099556279446
V1421,3,-0.16282151134449
V1422,3,-0.224901892134689
V1423,3,-0.230047279730456
V1424,3,-0.184839169335007
V1425,3,-0.298019078946865
V1426,3,-0.227600122703137
V1427,3,-0.237663658955093
V1428,3,-0.20404397751556
V1429,3,-0.203599210075566
V1430,3,-0.224906515973785
V1431,3,-0.271496498400673
V1432,3,-0.174450412764998
V1433,3,-0.177899068443928
V1434,3,-0.180997359986961
V1435,3,-0.263455149209811
V1436,3,-0.255519373923221
V1437,3,-0.187165307980088
V1438,3,-0.147807175971074
V1439,3,-0.187004737157793
V1440,3,-0.236238283519
V1441,3,-0.155683378621369
V1442,3,-0.217138994943845
V1443,3,-0.147037411363357
V1444,3,-0.120756348884022
V1445,3,-0.194082235588432
V1446,3,-0.174429188293701
V1447,3,-0.161006351616123
V1448,3,-0.184831229574762
V1449,3,-0.198183943976161
V1450,3,-0.218986181504512
V1451,3,-0.157236362266474
V1452,3,-0.184586946194237
V1453,3,-0.219089649743303
V1454,3,-0.216374273939138
V1455,3,-0.140925578291878
V1456,3,-0.125495098408166
V1457,3,-0.204883602925761
V1458,3,-0.16990312066438
V1459,3,-0.205629411677762
V1460,3,-0.172949324174802
V1461,3,-0.148743484250339
V1462,3,-0.16604625629126
V1463,3,-0.162261225235703
V1464,3,-0.220761292522958
V1465,3,-0.193664259128809
V1466,3,-0.143385383751351
V1467,3,-0.186085859305663
V1468,3,-0.228785136202909
V1469,3,-0.145702357348384
V1470,3,-0.231227304947424
V1471,3,-0.221231249371499
V1472,3,-0.245494793055642
V1473,3,-0.152080720137967
V1474,3,-0.196636879565467
V1475,3,-0.20887081230503
V1476,3,-0.13868520213655
V1477,3,-0.164053158797763
V1478,3,-0.139880691581986
V1479,3,-0.205239159601405
V1480,3,-0.170297117934759
V1481,3,-0.182038162150363
V1482,3,-0.227558533404952
V1483,3,-0.174932333461697
V1484,3,-0.196625766769586
V1485,3,-0.186168232759513
V1486,3,-0.173780445590261
V1487,3,-0.189291630992059
V1488,3,-0.202483234109074
V1489,3,-0.266366804058677
V1490,3,-0.160877458650688
V1491,3,-0.188245914882458
V1492,3,-0.203338625778571
V1493,3,-0.198906169827545
V1494,3,-0.170525430634349
V1495,3,-0.204182478371862
V1496,3,-0.211019911397464
V1497,3,-0.190653392499129
V1498,3,-0.24308049904424
V1499,3,-0.241478115208587
V1500,3,-0.14723620651047
V1501,3,-0.199816218436666
V1502,3,-0.245214470882161
V1503,3,-0.218137909423405
V1504,3,-0.176142411148064
V1505,3,-0.164669806697184
V1506,3,-0.176699632082681
V1507,3,-0.142301585853645
V1508,3,-0.190909874479651
V1509,3,-0.212324957264315
V1510,3,-0.175573659737722
V1511,3,-0.201388880702204
V1512,3,-0.224006934118911
V1513,3,-0.163886413645969
V1514,3,-0.228474540874359
V1515,3,-0.1910778966705
V1516,3,-0.233424425253531
V1517,3,-0.218747546151434
V1518,3,-0.253664227226203
V1519,3,-0.143032195684604
V1520,3,-0.245182465600891
V1521,3,-0.228956000496254
V1522,3,-0.185790213602729
V1523,3,-0.226030813874971
V1524,3,-0.210727701315889
V1525,3,-0.136988131290821
V1526,3,-0.171884218922784
V1527,3,-0.198939860617038
V1528,3,-0.202847316231008
V1529,3,-0.230260760557158
V1530,3,-0.145084317983859
V1531,3,-0.22886193094736
V1532,3,-0.154332566318445
V1533,3,-0.166523786367534
V1534,3,-0.187740832557076
V1535,3,-0.216132630399656
V1536,3,-0.196192165521886
V1537,3,-0.170811773661441
V1538,3,-0.159685606497781
V1539,3,-0.243224824706481
V1540,3,-0.19279122177295
V1541,3,-0.173213206194923
V1542,3,-0.199099841831533
V1543,3,-0.178643082680104
V1544,3,-0.251648853386314
V1545,3,-0.18122119640465
V1546,3,-0.199149436859273
V1547,3,-0.184840609410479
V1548,3,-0.163066523668022
V1549,3,-0.106698503318107
V1550,3,-0.166297860955488
V1551,3,-0.17930030530254
V1552,3,-0.155404278113458
V1553,3,-0.114144895924561
V1554,3,-0.126239270410302
V1555,3,-0.144325901424786
V1556,3,-0.154557955306728
V1557,3,-0.187569751009121
V1558,3,-0.169986809942266
V1559,3,-0.23417815876153
V1560,3,-0.156086749135852
V1561,3,-0.156044917133734
V1562,3,-0.123659516643123
V1563,3,-0.103120074282927
V1564,3,-0.177342868090513
V1565,3,-0.183766167838449
V1566,3,-0.152925762641772
V1567,3,-0.157663685609414
V1568,3,-0.253676937730653
V1569,3,-0.194671384980438
V1570,3,-0.121442093630911
V1571,3,-0.217721950972233
V1572,3,-0.195610338442648
V1573,3,-0.112537529665104
V1574,3,-0.251156913421426
V1575,3,-0.170324902418997
V1576,3,-0.233574139674282
V1577,3,-0.203018811373539
V1578,3,-0.218325975857141
V1579,3,-0.197404702513424
V1580,3,-0.238615516124142
V1581,3,-0.147082607024309
V1582,3,-0.154928979126012
V1583,3,-0.198421078560848
V1584,3,-0.228200988261484
V1585,3,-0.2252678971103
V1586,3,-0.113085685744949
V1587,3,-0.232381500208525
V1588,3,-0.228691813439134
V1589,3,-0.164959365277717
V1590,3,-0.174873420437969
V1591,3,-0.17215984394646
V1592,3,-0.189887231531287
V1593,3,-0.178211543616321
V1594,3,-0.169562157357333
V1595,3,-0.196005339950133
V1596,3,-0.154850093114412
V1597,3,-0.127353962944461
V1598,3,-0.178225594472082
V1599,3,-0.166441155306707
V1600,3,-0.126116080583337
V1601,3,-0.190445755574679
V1602,3,-0.140295321149232
V1603,3,-0.192731616527503
V1604,3,-0.202623893909035
V1605,3,-0.146130572121734
V1606,3,-0.172151685453017
V1607,3,-0.198663889469387
V1608,3,-0.178665248070296
V1609,3,-0.196590594450079
V1610,3,-0.224091930029644
V1611,3,-0.144612498590767
V1612,3,-0.190936523030331
V1613,3,-0.18328571238348
V1614,3,-0.177691311528811
V1615,3,-0.172916996222675
V1616,3,-0.169473890054888
V1617,3,-0.199478506376856
V1618,3,-0.195113208450501
V1619,3,-0.225058742518414
V1620,3,-0.178491032594003
V1621,3,-0.160336974869303
V1622,3,-0.161527991752209
V1623,3,-0.227257354847467
V1624,3,-0.193426322197077
V1625,3,-0.193937403257394
V1626,3,-0.247722919620486
V1627,3,-0.252736727234435
V1628,3,-0.161238590164331
V1629,3,-0.182394869896619
V1630,3,-0.231735824248226
V1631,3,-0.214028372535225
V1632,3,-0.149066914994194
V1633,3,-0.206516077117861
V1634,3,-0.150798660708517
V1635,3,-0.245763856546276
V1636,3,-0.30478229851758
V1637,3,-0.184364890910146
V1638,3,-0.169737590319983
V1639,3,-0.209933229779097
V1640,3,-0.220940171291154
V1641,3,-0.255655997068047
V1642,3,-0.230558618233623
V1643,3,-0.163662713035585
V1644,3,-0.234450080760219
V1645,3,-0.125012003461386
V1646,3,-0.193373937978485
V1647,3,-0.163543783168194
V1648,3,-0.170755443995219
V1649,3,-0.149076574937311
V1650,3,-0.16789919098909
V1651,3,-0.1687767963315
V1652,3,-0.268687039613738
V1653,3,-0.21522379855999
V1654,3,-0.144666122716025
V1655,3,-0.142979816680104
V1656,3,-0.208913740882373
V1657,3,-0.197841406111849
V1658,3,-0.183315048570719
V1659,3,-0.188853890811409
V1660,3,-0.25809412016671
V1661,3,-0.231348208485905
V1662,3,-0.173534142525952
V1663,3,-0.175480889369169
V1664,3,-0.127856084472668
V1665,3,-0.170016362656007
V1666,3,-0.12776160861592
V1667,3,-0.216101898684805
V1668,3,-0.186779944340287
V1669,3,-0.17840035942897
V1670,3,-0.191524100764113
V1671,3,-0.286292984998809
V1672,3,-0.171016717392881
V1673,3,-0.228789024030029
V1674,3,-0.185845391364779
V1675,3,-0.197981555574472
V1676,3,-0.222377911487023
V1677,3,-0.234038499025722
V1678,3,-0.227882702738739
V1679,3,-0.166073832243264
V1680,3,-0.246383676230316
V1681,3,-0.18710848923179
V1682,3,-0.24146356596718
V1683,3,-0.194094555361211
V1684,3,-0.239180539131475
V1685,3,-0.245733317545238
V1686,3,-0.196586082047368
V1687,3,-0.18903759579856
V1688,3,-0.168225852416477
V1689,3,-0.211556476789532
V1690,3,-0.280088409473422
V1691,3,-0.230693914073527
V1692,3,-0.136082427758687
V1693,3,-0.169088725808464
V1694,3,-0.17878754091317
V1695,3,-0.238347798956021
V1696,3,-0.133726943091531
V1697,3,-0.120201067700975
V1698,3,-0.14542222270515
V1699,3,-0.164592216530117
V1700,3,-0.134943957946511
V1701,3,-0.14068429043737
V1702,3,-0.159497826005456
V1703,3,-0.129128502721088
V1704,3,-0.17466080259134
V1705,3,-0.154717617426172
V1706,3,-0.14623252997891
V1707,3,-0.134477978236284
V1708,3,-0.136501341414572
V1709,3,-0.171200577091049
V1710,3,-0.174914200756213
V1711,3,-0.165025843491286
V1712,3,-0.159369945041441
V1713,3,-0.28485133257324
V1714,3,-0.216288907679697
V1715,3,-0.184207683453366
V1716,3,-0.217074901962064
V1717,3,-0.257050287957235
V1718,3,-0.154595111090337
V1719,3,-0.212058331318829
V1720,3,-0.149836498573002
V1721,3,-0.0971814270999758
V1722,3,-0.155551970417228
V1723,3,-0.0900782732107928
V1724,3,-0.20337437355532
V1725,3,-0.153241315895635
V1726,3,-0.134360513809071
V1727,3,-0.101265751961265
V1728,3,-0.193656217325994
V1729,3,-0.188952764800575
V1730,3,-0.165331914295173
V1731,3,-0.200389042125565
V1732,3,-0.178479532562648
V1733,3,-0.138865357308127
V1734,3,-0.143938736006312
V1735,3,-0.133655702137261
V1736,3,-0.273711657723133
V1737,3,-0.20916329748048
V1738,3,-0.167809073592373
V1739,3,-0.188066323966943
V1740,3,-0.223366491772893
V1741,3,-0.24410489185027
V1742,3,-0.187136209446813
V1743,3,-0.212881292149476
V1744,3,-0.130604673779082
V1745,3,-0.156354280311511
V1746,3,-0.208509717554627
V1747,3,-0.122688499442447
V1748,3,-0.146548001713882
