sim,q,diff
V999,1,-0.371776498957274
V1000,1,-0.330703828819573
V1001,1,-0.280681194304769
V1002,1,-0.387070211494482
V1003,1,-0.398437540954845
V1004,1,-0.394589433886232
V1005,1,-0.440355476376944
V1006,1,-0.337288665545465
V1007,1,-0.292532176060675
V1008,1,-0.430880831038074
V1009,1,-0.404826125865341
V1010,1,-0.362711099431735
V1011,1,-0.372378304013189
V1012,1,-0.362077710840723
V1013,1,-0.382520175083783
V1014,1,-0.388525100718063
V1015,1,-0.398751412740651
V1016,1,-0.400304513844418
V1017,1,-0.351006717303811
V1018,1,-0.430992627600332
V1019,1,-0.40408370208489
V1020,1,-0.391731344296836
V1021,1,-0.326488511649927
V1022,1,-0.374520313060074
V1023,1,-0.332330496820454
V1024,1,-0.391856046039472
V1025,1,-0.396333302043971
V1026,1,-0.371137518123597
V1027,1,-0.419358988759242
V1028,1,-0.343644698332639
V1029,1,-0.333062671437169
V1030,1,-0.365246632865365
V1031,1,-0.318387282385586
V1032,1,-0.410734464590178
V1033,1,-0.265792398959178
V1034,1,-0.359149647344935
V1035,1,-0.396691935702862
V1036,1,-0.378841950055865
V1037,1,-0.298113332979419
V1038,1,-0.337577311084665
V1039,1,-0.347382661531753
V1040,1,-0.283006645814808
V1041,1,-0.393134223566662
V1042,1,-0.420398806141577
V1043,1,-0.337501906823853
V1044,1,-0.358230013140748
V1045,1,-0.343532289017567
V1046,1,-0.351402404874953
V1047,1,-0.412414204302571
V1048,1,-0.418894101121275
V1049,1,-0.382865596291389
V1050,1,-0.301674757476313
V1051,1,-0.414045755634803
V1052,1,-0.422421220354252
V1053,1,-0.359837078394229
V1054,1,-0.427390230676572
V1055,1,-0.329218977034977
V1056,1,-0.38682911658389
V1057,1,-0.319057484321348
V1058,1,-0.374100955005112
V1059,1,-0.276132115096374
V1060,1,-0.371656207163646
V1061,1,-0.258821184361018
V1062,1,-0.387719635993903
V1063,1,-0.312967090417629
V1064,1,-0.408227740962765
V1065,1,-0.379808881990265
V1066,1,-0.320794759745674
V1067,1,-0.364673500961644
V1068,1,-0.418841591296371
V1069,1,-0.332870223541043
V1070,1,-0.352500400987722
V1071,1,-0.367771891540002
V1072,1,-0.409451082004622
V1073,1,-0.374380069616898
V1074,1,-0.403918378901615
V1075,1,-0.343478538939216
V1076,1,-0.318405865848654
V1077,1,-0.400184922721657
V1078,1,-0.395384604736989
V1079,1,-0.350116513920867
V1080,1,-0.326869937811296
V1081,1,-0.377527711535251
V1082,1,-0.376610439819636
V1083,1,-0.36866206391953
V1084,1,-0.391948148820475
V1085,1,-0.344732145050848
V1086,1,-0.406192936103245
V1087,1,-0.328551005242424
V1088,1,-0.342808187543831
V1089,1,-0.359204689632165
V1090,1,-0.318621346974453
V1091,1,-0.463137587334039
V1092,1,-0.345092203621505
V1093,1,-0.338838601837125
V1094,1,-0.357059296790389
V1095,1,-0.352759163098021
V1096,1,-0.387872824530952
V1097,1,-0.379515728895669
V1098,1,-0.388917232391442
V1099,1,-0.416190368544648
V1100,1,-0.384243744803648
V1101,1,-0.434636103684326
V1102,1,-0.368449395269579
V1103,1,-0.406774470345425
V1104,1,-0.346771016001341
V1105,1,-0.351363645887375
V1106,1,-0.392263852475153
V1107,1,-0.35832384016976
V1108,1,-0.274859049781483
V1109,1,-0.272117591849309
V1110,1,-0.350714990642722
V1111,1,-0.323734090981318
V1112,1,-0.39200042792551
V1113,1,-0.375360860232888
V1114,1,-0.384164155798636
V1115,1,-0.351183810597092
V1116,1,-0.420090244108238
V1117,1,-0.342332482499636
V1118,1,-0.356717838270008
V1119,1,-0.329928801251008
V1120,1,-0.371429450631133
V1121,1,-0.402058414201242
V1122,1,-0.380296065952457
V1123,1,-0.37304846764485
V1124,1,-0.365666916056846
V1125,1,-0.378138243373392
V1126,1,-0.382440930302757
V1127,1,-0.304559959965651
V1128,1,-0.372738242609302
V1129,1,-0.417621368125594
V1130,1,-0.33375458036592
V1131,1,-0.368602494555226
V1132,1,-0.377330569897417
V1133,1,-0.436085948505564
V1134,1,-0.371613110181862
V1135,1,-0.384399649007179
V1136,1,-0.373315905632303
V1137,1,-0.338396841894358
V1138,1,-0.454135230997991
V1139,1,-0.390920458097682
V1140,1,-0.402352535261649
V1141,1,-0.355405112081073
V1142,1,-0.393924494110472
V1143,1,-0.31123422530591
V1144,1,-0.349948619779134
V1145,1,-0.348881870172441
V1146,1,-0.341434568516299
V1147,1,-0.371235219104015
V1148,1,-0.356213679741813
V1149,1,-0.393103429157705
V1150,1,-0.354195870377509
V1151,1,-0.304280564655237
V1152,1,-0.347424616451846
V1153,1,-0.456874592780387
V1154,1,-0.409607558267524
V1155,1,-0.400683666446881
V1156,1,-0.391556457542926
V1157,1,-0.448401970886053
V1158,1,-0.386601271980148
V1159,1,-0.375123790835787
V1160,1,-0.34418203540389
V1161,1,-0.297648170815535
V1162,1,-0.394375234549877
V1163,1,-0.44274658297762
V1164,1,-0.394802552146686
V1165,1,-0.40634562056151
V1166,1,-0.489136624198942
V1167,1,-0.388941332066729
V1168,1,-0.383142022982412
V1169,1,-0.310212389373426
V1170,1,-0.437142728805583
V1171,1,-0.37566291099585
V1172,1,-0.383229862114376
V1173,1,-0.450918666962437
V1174,1,-0.390896810804179
V1175,1,-0.430373081721839
V1176,1,-0.379298978969928
V1177,1,-0.36586199701302
V1178,1,-0.331534871210252
V1179,1,-0.349120601050743
V1180,1,-0.389545878696488
V1181,1,-0.362696787900887
V1182,1,-0.384714829229843
V1183,1,-0.402233088376242
V1184,1,-0.426480788620879
V1185,1,-0.350995073820386
V1186,1,-0.391131055058459
V1187,1,-0.460537408229726
V1188,1,-0.50283105369698
V1189,1,-0.431757275147753
V1190,1,-0.357804282215746
V1191,1,-0.454481035374464
V1192,1,-0.408617724955818
V1193,1,-0.376040353005145
V1194,1,-0.370744248275685
V1195,1,-0.296152828440974
V1196,1,-0.411095385951576
V1197,1,-0.360514202816404
V1198,1,-0.37790568679106
V1199,1,-0.379371140509662
V1200,1,-0.416106294479796
V1201,1,-0.428533078780383
V1202,1,-0.306759646722931
V1203,1,-0.491489086684645
V1204,1,-0.245325772857761
V1205,1,-0.310135688725666
V1206,1,-0.406865972710406
V1207,1,-0.338036354172814
V1208,1,-0.387413589618468
V1209,1,-0.396420656840903
V1210,1,-0.350369300673371
V1211,1,-0.379926273977908
V1212,1,-0.371275092572219
V1213,1,-0.409562991674896
V1214,1,-0.348028055341651
V1215,1,-0.36528675444945
V1216,1,-0.404456004048328
V1217,1,-0.40393289740264
V1218,1,-0.38471845281525
V1219,1,-0.422895241734842
V1220,1,-0.38551374514288
V1221,1,-0.353885190897479
V1222,1,-0.400242530311289
V1223,1,-0.412607230048089
V1224,1,-0.409671052137867
V1225,1,-0.376419825128224
V1226,1,-0.340589266518116
V1227,1,-0.407024275064821
V1228,1,-0.368452290608552
V1229,1,-0.378892432615785
V1230,1,-0.332639642465303
V1231,1,-0.41267743981598
V1232,1,-0.441923614068983
V1233,1,-0.35012747573623
V1234,1,-0.333542376803898
V1235,1,-0.411065549718373
V1236,1,-0.379022153122918
V1237,1,-0.471162750354438
V1238,1,-0.380961704253544
V1239,1,-0.434379729606675
V1240,1,-0.377494086915611
V1241,1,-0.447929553172678
V1242,1,-0.390054193358573
V1243,1,-0.414185630756847
V1244,1,-0.406078642620166
V1245,1,-0.367690066787588
V1246,1,-0.336612018912376
V1247,1,-0.404640756235224
V1248,1,-0.389213399196393
V1249,1,-0.364087687114562
V1250,1,-0.438869796004759
V1251,1,-0.411517956733753
V1252,1,-0.330159139316038
V1253,1,-0.410599818697747
V1254,1,-0.327400472175043
V1255,1,-0.38749426229969
V1256,1,-0.352647594797148
V1257,1,-0.390763132788543
V1258,1,-0.347188468698214
V1259,1,-0.401722937948968
V1260,1,-0.362474123309788
V1261,1,-0.362435873255244
V1262,1,-0.381103268240544
V1263,1,-0.429011636822466
V1264,1,-0.328687503382895
V1265,1,-0.424226023124234
V1266,1,-0.345294930512047
V1267,1,-0.352377789984331
V1268,1,-0.472076098416927
V1269,1,-0.325190914833556
V1270,1,-0.401771962164212
V1271,1,-0.399451592625496
V1272,1,-0.357691970608535
V1273,1,-0.320550622478514
V1274,1,-0.389564050747232
V1275,1,-0.441677526324824
V1276,1,-0.303992264430654
V1277,1,-0.440893018836505
V1278,1,-0.343460687774353
V1279,1,-0.432027718206349
V1280,1,-0.40379122493303
V1281,1,-0.369755823540125
V1282,1,-0.32891252703778
V1283,1,-0.376722414094111
V1284,1,-0.310773478298529
V1285,1,-0.383306191387803
V1286,1,-0.349609138518531
V1287,1,-0.38483108555058
V1288,1,-0.383014086007996
V1289,1,-0.391676264083664
V1290,1,-0.40125421424483
V1291,1,-0.294682490882757
V1292,1,-0.401338719569281
V1293,1,-0.351472307880172
V1294,1,-0.310561060469119
V1295,1,-0.361429152359833
V1296,1,-0.308081367336172
V1297,1,-0.414074290869117
V1298,1,-0.388930649024964
V1299,1,-0.29485807520259
V1300,1,-0.359799969113695
V1301,1,-0.364755435099035
V1302,1,-0.304311886050293
V1303,1,-0.439522938006057
V1304,1,-0.347557706246576
V1305,1,-0.356068891752059
V1306,1,-0.287686451234436
V1307,1,-0.288102619795318
V1308,1,-0.379476785334198
V1309,1,-0.435013672031332
V1310,1,-0.41166806293851
V1311,1,-0.335759185228348
V1312,1,-0.342592151638769
V1313,1,-0.376157060382724
V1314,1,-0.414635321054412
V1315,1,-0.392307400336208
V1316,1,-0.365045680988359
V1317,1,-0.297529168899473
V1318,1,-0.402362158650092
V1319,1,-0.296902226648939
V1320,1,-0.384889593489092
V1321,1,-0.385408137403367
V1322,1,-0.293775753479181
V1323,1,-0.313277375325036
V1324,1,-0.312112323626515
V1325,1,-0.362952354129028
V1326,1,-0.391713074804088
V1327,1,-0.387393374770959
V1328,1,-0.301918922146641
V1329,1,-0.374963860196196
V1330,1,-0.374691293735395
V1331,1,-0.345473810513909
V1332,1,-0.330756831320237
V1333,1,-0.374977886887038
V1334,1,-0.404105663452533
V1335,1,-0.294983427957376
V1336,1,-0.359777354979414
V1337,1,-0.378149072965677
V1338,1,-0.304112614789624
V1339,1,-0.321333505859627
V1340,1,-0.452608310952165
V1341,1,-0.40380259280284
V1342,1,-0.313863175094639
V1343,1,-0.268102399252044
V1344,1,-0.314882322498541
V1345,1,-0.306331451711309
V1346,1,-0.339520737124261
V1347,1,-0.396730400877665
V1348,1,-0.399806744504751
V1349,1,-0.387784020164602
V1350,1,-0.316232720677405
V1351,1,-0.380823745994924
V1352,1,-0.327394348122127
V1353,1,-0.286608124670771
V1354,1,-0.340040036780536
V1355,1,-0.390748063773252
V1356,1,-0.419914672965916
V1357,1,-0.297996369655763
V1358,1,-0.373848115665474
V1359,1,-0.338533510218504
V1360,1,-0.372589852197898
V1361,1,-0.361623661834059
V1362,1,-0.370911872888712
V1363,1,-0.380449782983476
V1364,1,-0.421694379419307
V1365,1,-0.411763130407429
V1366,1,-0.423388932969829
V1367,1,-0.342958883436538
V1368,1,-0.363257033126942
V1369,1,-0.350132418527465
V1370,1,-0.365347370861372
V1371,1,-0.343437654535769
V1372,1,-0.467691069685856
V1373,1,-0.396494050671983
V1374,1,-0.399469673749088
V1375,1,-0.44446624594876
V1376,1,-0.350044648846051
V1377,1,-0.351612526126814
V1378,1,-0.320917580053049
V1379,1,-0.413438913150607
V1380,1,-0.338760408734863
V1381,1,-0.421382781761643
V1382,1,-0.374817590513082
V1383,1,-0.423900911407635
V1384,1,-0.353187260311891
V1385,1,-0.371888193477659
V1386,1,-0.340846638507756
V1387,1,-0.355366904431627
V1388,1,-0.412764191516665
V1389,1,-0.376990306156117
V1390,1,-0.425252966827507
V1391,1,-0.381955884316596
V1392,1,-0.328627652288354
V1393,1,-0.303949899409943
V1394,1,-0.390741296800698
V1395,1,-0.407790489510795
V1396,1,-0.362844640455293
V1397,1,-0.346993571905536
V1398,1,-0.325276957459998
V1399,1,-0.29462066750488
V1400,1,-0.359868979176298
V1401,1,-0.382087531167663
V1402,1,-0.297899630607887
V1403,1,-0.36016664912632
V1404,1,-0.374733394693934
V1405,1,-0.375036031797301
V1406,1,-0.326581068324614
V1407,1,-0.387759604823536
V1408,1,-0.415449578992117
V1409,1,-0.423440703776009
V1410,1,-0.353130653455395
V1411,1,-0.410742505979243
V1412,1,-0.450560421914943
V1413,1,-0.326789665487837
V1414,1,-0.349079010554227
V1415,1,-0.37853758292551
V1416,1,-0.333687081304277
V1417,1,-0.326071979166002
V1418,1,-0.389405211576182
V1419,1,-0.433351824153085
V1420,1,-0.352468350264239
V1421,1,-0.432333078541269
V1422,1,-0.310891805113094
V1423,1,-0.429839071463768
V1424,1,-0.340955805702329
V1425,1,-0.410118398173253
V1426,1,-0.36082915647647
V1427,1,-0.462767307861945
V1428,1,-0.386368013719697
V1429,1,-0.363226220312278
V1430,1,-0.439558410037797
V1431,1,-0.301713198069876
V1432,1,-0.396097650178803
V1433,1,-0.318713558935229
V1434,1,-0.386601295431376
V1435,1,-0.382476459534182
V1436,1,-0.37151992393111
V1437,1,-0.338027158104609
V1438,1,-0.351803416662328
V1439,1,-0.403667134168551
V1440,1,-0.392556646618324
V1441,1,-0.306962361874724
V1442,1,-0.411821221623555
V1443,1,-0.360654974985785
V1444,1,-0.369320844730602
V1445,1,-0.43189321714155
V1446,1,-0.434271667704387
V1447,1,-0.3701834308971
V1448,1,-0.395987190772814
V1449,1,-0.358057556675227
V1450,1,-0.472145198261558
V1451,1,-0.288323014591562
V1452,1,-0.411856707928273
V1453,1,-0.421286776399427
V1454,1,-0.391109271530837
V1455,1,-0.411443480597868
V1456,1,-0.404865071559776
V1457,1,-0.38360475372987
V1458,1,-0.357761069288436
V1459,1,-0.413640130168943
V1460,1,-0.364606911658811
V1461,1,-0.417485194740657
V1462,1,-0.374146133249418
V1463,1,-0.393372589075781
V1464,1,-0.352427565266034
V1465,1,-0.388680269686148
V1466,1,-0.395490562331858
V1467,1,-0.38790655124604
V1468,1,-0.387114922073536
V1469,1,-0.393578238010392
V1470,1,-0.394723414133246
V1471,1,-0.364701732084761
V1472,1,-0.447116525291946
V1473,1,-0.417177099256328
V1474,1,-0.417744906875896
V1475,1,-0.394380284972357
V1476,1,-0.361606508771096
V1477,1,-0.368752984862127
V1478,1,-0.448391627584428
V1479,1,-0.336581799998939
V1480,1,-0.387426744116858
V1481,1,-0.387154905211816
V1482,1,-0.423850187149675
V1483,1,-0.399279417206998
V1484,1,-0.407560174200619
V1485,1,-0.403806048365624
V1486,1,-0.360454795623511
V1487,1,-0.405133682448401
V1488,1,-0.383405270086925
V1489,1,-0.349634719976677
V1490,1,-0.406454644088086
V1491,1,-0.384567454935187
V1492,1,-0.433728107987257
V1493,1,-0.423403668878208
V1494,1,-0.366907525889133
V1495,1,-0.332613586233087
V1496,1,-0.429861779080881
V1497,1,-0.348127487902531
V1498,1,-0.371675678810142
V1499,1,-0.398433740658724
V1500,1,-0.372975221625623
V1501,1,-0.395088346368979
V1502,1,-0.437963658988679
V1503,1,-0.471238382266591
V1504,1,-0.318887208893692
V1505,1,-0.344317061122268
V1506,1,-0.369731570427774
V1507,1,-0.388433068953141
V1508,1,-0.336469580198099
V1509,1,-0.429227726132048
V1510,1,-0.347411036994778
V1511,1,-0.35357086338945
V1512,1,-0.363526791538568
V1513,1,-0.306448751870157
V1514,1,-0.338007988159262
V1515,1,-0.416693622413867
V1516,1,-0.356491169946175
V1517,1,-0.330540983029046
V1518,1,-0.447725655296608
V1519,1,-0.399045090130478
V1520,1,-0.367163063841396
V1521,1,-0.386294455267993
V1522,1,-0.341248299134278
V1523,1,-0.362606969299321
V1524,1,-0.393171638624409
V1525,1,-0.293066099277155
V1526,1,-0.406203493140268
V1527,1,-0.372869509445771
V1528,1,-0.339161991683248
V1529,1,-0.364766743977377
V1530,1,-0.360917550015245
V1531,1,-0.385130501426751
V1532,1,-0.351214465488091
V1533,1,-0.365447851416448
V1534,1,-0.380517583089784
V1535,1,-0.372143507158462
V1536,1,-0.357204161857311
V1537,1,-0.287774578805234
V1538,1,-0.329547010449424
V1539,1,-0.363779012182285
V1540,1,-0.351235148278363
V1541,1,-0.406180075024061
V1542,1,-0.437769398303658
V1543,1,-0.426098671502331
V1544,1,-0.474893083936408
V1545,1,-0.345956788266307
V1546,1,-0.331665118593008
V1547,1,-0.36725644170464
V1548,1,-0.342835702824168
V1549,1,-0.311012944740078
V1550,1,-0.446936267102231
V1551,1,-0.364139906666964
V1552,1,-0.323003400308728
V1553,1,-0.397487248923234
V1554,1,-0.412321402534779
V1555,1,-0.377664668155802
V1556,1,-0.403856674964437
V1557,1,-0.353322907704055
V1558,1,-0.355915530561369
V1559,1,-0.394602188367493
V1560,1,-0.362044345630444
V1561,1,-0.384164548354995
V1562,1,-0.399200419164131
V1563,1,-0.330338487708133
V1564,1,-0.360168701191505
V1565,1,-0.397686596823583
V1566,1,-0.445725091636383
V1567,1,-0.349426448409034
V1568,1,-0.354673997445317
V1569,1,-0.377453335868978
V1570,1,-0.397296161026112
V1571,1,-0.377818661194048
V1572,1,-0.377494453044569
V1573,1,-0.326118653489239
V1574,1,-0.327577824937514
V1575,1,-0.389955151892728
V1576,1,-0.325236914442208
V1577,1,-0.395756962374406
V1578,1,-0.453603699176078
V1579,1,-0.40106850699275
V1580,1,-0.400051183494128
V1581,1,-0.446785131455066
V1582,1,-0.339199090002531
V1583,1,-0.317971028473885
V1584,1,-0.366953487995673
V1585,1,-0.398895605311658
V1586,1,-0.382601547672294
V1587,1,-0.366019882938112
V1588,1,-0.293198428999091
V1589,1,-0.305115864682811
V1590,1,-0.357148961199322
V1591,1,-0.361557065461724
V1592,1,-0.356760447708247
V1593,1,-0.309770091334272
V1594,1,-0.254005429854026
V1595,1,-0.378662485359122
V1596,1,-0.319463802191031
V1597,1,-0.334821999746758
V1598,1,-0.433521836229268
V1599,1,-0.366130826323555
V1600,1,-0.386305372019329
V1601,1,-0.436766421542316
V1602,1,-0.304586972705216
V1603,1,-0.346611756118044
V1604,1,-0.301276760469037
V1605,1,-0.439964193035763
V1606,1,-0.425674143379851
V1607,1,-0.356803509871497
V1608,1,-0.355009178946347
V1609,1,-0.34289912625222
V1610,1,-0.415310801997556
V1611,1,-0.340646613432895
V1612,1,-0.341343684228193
V1613,1,-0.409770257926233
V1614,1,-0.370253216063894
V1615,1,-0.434219267759111
V1616,1,-0.305710007634637
V1617,1,-0.398032822327608
V1618,1,-0.409194089606103
V1619,1,-0.444452539325923
V1620,1,-0.314106150779246
V1621,1,-0.409386443911949
V1622,1,-0.369026216326198
V1623,1,-0.37011569850884
V1624,1,-0.385005174608757
V1625,1,-0.382856407304359
V1626,1,-0.451469376309149
V1627,1,-0.403550379088195
V1628,1,-0.357599739062543
V1629,1,-0.376650490162469
V1630,1,-0.388056661678675
V1631,1,-0.398062914116885
V1632,1,-0.345493420540201
V1633,1,-0.389925074328744
V1634,1,-0.391330629708826
V1635,1,-0.381146843719897
V1636,1,-0.404043957767094
V1637,1,-0.333073811412206
V1638,1,-0.378037091748695
V1639,1,-0.429554241409967
V1640,1,-0.307470360362252
V1641,1,-0.430558701961026
V1642,1,-0.388951912102058
V1643,1,-0.324385570862788
V1644,1,-0.342291565973888
V1645,1,-0.4023777863259
V1646,1,-0.365137335879304
V1647,1,-0.437027504931343
V1648,1,-0.314974791881731
V1649,1,-0.373836763691187
V1650,1,-0.371275886791942
V1651,1,-0.452101857115196
V1652,1,-0.373769163161882
V1653,1,-0.344823439573055
V1654,1,-0.324312223708603
V1655,1,-0.328888238107318
V1656,1,-0.386169783211628
V1657,1,-0.346429681455376
V1658,1,-0.398114755141513
V1659,1,-0.389549335770475
V1660,1,-0.377587319941028
V1661,1,-0.371274144317255
V1662,1,-0.424357676124039
V1663,1,-0.426989790159503
V1664,1,-0.360164518490997
V1665,1,-0.40349073968072
V1666,1,-0.436788833264536
V1667,1,-0.376202959978833
V1668,1,-0.377412600524877
V1669,1,-0.357236933346911
V1670,1,-0.416443823699339
V1671,1,-0.459787608960667
V1672,1,-0.318760106461596
V1673,1,-0.426616404210755
V1674,1,-0.422119178358656
V1675,1,-0.404899079242341
V1676,1,-0.449229256421845
V1677,1,-0.405349309429646
V1678,1,-0.337182155555702
V1679,1,-0.387323280667395
V1680,1,-0.353304475481714
V1681,1,-0.410963098403144
V1682,1,-0.351091942025775
V1683,1,-0.32451919456593
V1684,1,-0.384444574622698
V1685,1,-0.412856867996702
V1686,1,-0.368600511347893
V1687,1,-0.379770295508692
V1688,1,-0.425818433667239
V1689,1,-0.426686419126746
V1690,1,-0.329646690438018
V1691,1,-0.326944367937593
V1692,1,-0.43438895340821
V1693,1,-0.451962114714327
V1694,1,-0.451744684496596
V1695,1,-0.402190314544264
V1696,1,-0.37960303292445
V1697,1,-0.512643677531358
V1698,1,-0.296955718351413
V1699,1,-0.263895416941146
V1700,1,-0.396556587616175
V1701,1,-0.368192389626685
V1702,1,-0.367464271070951
V1703,1,-0.406453409703708
V1704,1,-0.36482678669099
V1705,1,-0.314205624647954
V1706,1,-0.355432206209947
V1707,1,-0.33747545263995
V1708,1,-0.363279900857826
V1709,1,-0.354761975976622
V1710,1,-0.346813030838142
V1711,1,-0.38317478059259
V1712,1,-0.386624486554375
V1713,1,-0.29936704875557
V1714,1,-0.302302356870861
