q,fd
4,-0.0497199323399968
4,-0.0979299263778017
4,-0.141890444978053
4,-0.186691629426107
4,-0.0788990512689978
4,-0.196244386684576
4,-0.225278423725669
4,-0.298515972297928
4,-0.167856119782265
4,-0.189617254396772
4,-0.242435588958919
4,-0.256779289612048
4,-0.263701844411507
4,-0.127169197522441
4,-0.194431338796903
4,-0.290568961072033
4,-0.142918476512236
4,-0.155496816606536
4,-0.289514401833834
4,-0.267877680246741
4,-0.246868070392324
4,-0.20597740146458
4,-0.216475096721169
4,-0.190612301802489
4,-0.246003250569068
4,-0.139426444903123
4,-0.252575192810063
4,-0.153291251459123
4,-0.297887763554435
4,-0.194347605973142
4,-0.248342318199732
4,-0.302545079786249
4,-0.168954239254312
4,-0.261440952564392
4,-0.324894026226666
4,-0.225333094930456
4,-0.202987994295682
4,-0.182930153919578
4,-0.25246924214396
4,-0.210753588318781
4,-0.245399354021444
4,-0.199349906692511
4,-0.109977739508807
4,-0.112227247441325
4,-0.199168273863798
4,-0.232313557911709
4,-0.193424228555095
4,-0.131137773461013
4,-0.151223267318358
4,-0.0719231255657036
4,-0.102003574026909
4,-0.119909661919458
4,-0.163463245591529
4,-0.217947609633647
4,-0.133151644772148
4,-0.212955985519244
4,-0.18525737822106
4,-0.150433944292196
4,-0.144076342297275
4,-0.307001970277902
4,-0.080934021192185
4,-0.178811118845609
4,-0.182641441179655
4,-0.235572761732648
4,-0.12022891874701
4,-0.152778518109521
4,-0.318099803569638
4,-0.122599835885239
4,-0.280162544127336
4,-0.177113997444394
4,-0.242592436501255
4,-0.216596164058011
4,-0.256967244590015
4,-0.159208794037333
4,-0.15505498320239
4,-0.305124706684765
4,-0.144599356720754
4,-0.163124872172027
4,-0.198776704983636
4,-0.276470316997262
4,-0.146451166233817
4,-0.16245295184568
4,-0.130933872283052
4,-0.163905637307096
4,-0.145414492156732
4,-0.220321087446166
4,-0.229500257309326
4,-0.193092678343056
4,-0.0611693772213471
4,-0.174051925136787
4,-0.203233788805527
4,-0.373636441123161
4,-0.22880049056009
4,-0.256042657802261
4,-0.233702505071115
4,-0.211860606680574
4,-0.189129066400575
4,-0.223648153787686
4,-0.345440103495392
4,-0.225730163869827
4,-0.0816279856051381
4,-0.250419571729999
4,-0.231320127684221
4,-0.189819218971756
4,-0.114391877065977
4,-0.288512741915959
4,-0.157085271701597
4,-0.236648216064168
4,-0.267072929994939
4,-0.195492619381589
4,-0.14996603357465
4,-0.133830854479342
4,-0.181759451874164
4,-0.0935485953882065
4,-0.205989880630419
4,-0.103839079146631
4,-0.267050417254914
4,-0.151918476098167
4,-0.259014933796408
4,-0.230778820197941
4,-0.165523348208971
4,-0.129162955189813
4,-0.195243754295262
4,-0.126796169479427
4,-0.139933894654355
4,-0.211516317398676
4,-0.199811489308232
4,-0.213006296192077
4,-0.246920742335483
4,-0.118295990042128
4,-0.128582472955614
4,-0.194489256762552
4,-0.205257968060423
4,-0.104986447627439
4,-0.100202033920247
4,-0.109117845646821
4,-0.192871672213265
4,-0.191257957055711
4,-0.21850585106408
4,-0.19503707350124
4,-0.13225839516106
4,-0.221516340610194
4,-0.242099914429886
4,-0.325255187554063
4,-0.185833706034344
4,-0.104811632624703
4,-0.262612407273494
4,-0.204213528636288
4,-0.265618934954269
4,-0.205156835713538
4,-0.181613315241762
4,-0.292058894686825
4,-0.216347492920171
4,-0.295050157719125
4,-0.147388419008742
4,-0.254225290688247
4,-0.176509173053951
4,-0.248916070072525
4,-0.169808213185448
4,-0.157390681564145
4,-0.199054103452241
4,-0.21512998929407
4,-0.228330722056441
4,-0.214061166161137
4,-0.174443447448169
4,-0.0924326021486834
4,-0.207726263248581
4,-0.267442041633707
4,-0.289122351699191
4,-0.123131525931143
4,-0.265732919275848
4,-0.196716451724356
4,-0.0873454178624868
4,-0.222924900869174
4,-0.219453660440998
4,-0.255097012136396
4,-0.243368859769312
4,-0.210962529563759
4,-0.192653360419648
4,-0.30270732152934
4,-0.153140579931446
4,-0.188750641411552
4,-0.212343294565642
4,-0.232274403640332
4,-0.183811328866916
4,-0.116844739620589
4,-0.178379437533593
4,-0.150747372995674
4,-0.142625686621834
4,-0.190507941075161
4,-0.162275753574384
4,-0.195821745412594
4,-0.251612498512316
4,-0.199869834631819
4,-0.178179956482118
4,-0.191674241162325
4,-0.249821046435748
4,-0.167908422557041
4,-0.167193475920293
4,-0.26228656235083
4,-0.228083934325014
4,-0.191726093537014
4,-0.135362292365478
4,-0.14694001359085
4,-0.122164711619313
4,-0.22437415370873
4,-0.0777864221971072
4,-0.140566568361315
4,-0.267090874212421
4,-0.293483389759288
4,-0.137201593422532
4,-0.202701262480197
4,-0.134770968199732
4,-0.188714229710051
4,-0.186328614619242
4,-0.238408225474366
4,-0.274079477387041
4,-0.217655171089319
4,-0.248927828793789
4,-0.193523385450185
4,-0.201883630850134
4,-0.24680939560858
4,-0.178667438968866
4,-0.251250925092059
4,-0.190486355866902
4,-0.264124418935268
4,-0.176421892231929
4,-0.282948629911878
4,-0.131156377583679
4,-0.221056814754959
4,-0.282728415745744
4,-0.193780605107904
4,-0.271631765921782
4,-0.12735392184446
4,-0.239099712666231
4,-0.218944114730604
4,-0.162247220879856
4,-0.26182843581352
4,-0.154865158393534
4,-0.360242634297236
4,-0.246936849274796
4,-0.242284304893047
4,-0.194899658539669
4,-0.177772759197879
4,-0.296109794618495
4,-0.178786118530361
4,-0.136048593279064
4,-0.200137496289976
4,-0.184081251724876
4,-0.212676612777287
4,-0.190994287569886
4,-0.22509959993932
4,-0.0337796093943794
4,-0.0760800902363883
4,-0.237224988141264
4,-0.225793137234504
4,-0.160374767924452
4,-0.255553754075848
4,-0.158925558953428
4,-0.190552480675649
4,-0.2731853518547
4,-0.191835689893615
4,-0.075049592182296
4,-0.208259382887455
4,-0.23678480360897
4,-0.175578433476979
4,-0.237026946657636
4,-0.181101826185028
4,-0.169025497295834
4,-0.219931894233497
4,-0.19446343161755
4,-0.133800810286381
4,-0.245140980981304
4,-0.142026020460598
4,-0.25482658594791
4,-0.199979960231659
4,-0.16809282211161
4,-0.0918023242590777
4,-0.214682872115887
4,-0.197667056485777
4,-0.167064882886194
4,-0.218936711371548
4,-0.248015831869175
4,-0.137090351891381
4,-0.17040555102502
4,-0.199389128959247
4,-0.171383419612134
4,-0.186473833337615
4,-0.205292644362721
4,-0.242139385220916
4,-0.177243011486979
4,-0.114329372466266
4,-0.21233687580294
4,-0.141961225031693
4,-0.0957295549963746
4,-0.132434223958207
4,-0.195279007572722
4,-0.212875657120804
4,-0.200536276386906
4,-0.240371642841851
4,-0.167109459855553
4,-0.142149323236396
4,-0.207245324031597
4,-0.151477406243608
4,-0.220621298731494
4,-0.240940606087271
4,-0.267015170880619
4,-0.160439725826485
4,-0.0995853440761465
4,-0.162200999938698
4,-0.168484797354402
4,-0.126169729758935
4,-0.3103850234764
4,-0.216043773656494
4,-0.153384211495016
4,-0.227268952079065
4,-0.173295383705273
4,-0.186009630020124
4,-0.111385771680737
4,-0.149960934981635
4,-0.230805785625059
4,-0.233628218540524
4,-0.146485259958169
4,-0.188448912027475
4,-0.228080964114916
4,-0.220554938500683
4,-0.0890016600226247
4,-0.272446315202394
4,-0.209799315034665
4,-0.119540204136094
4,-0.129021483360134
4,-0.101844529060031
4,-0.228733588854702
4,-0.253819386049315
4,-0.260015453048226
4,-0.154065629453456
4,-0.0921848949893729
4,-0.151978759912595
4,-0.249307201357631
4,-0.0852713610144136
4,-0.189245452457811
4,-0.159397131246052
4,-0.145946384739872
4,-0.195972967897468
4,-0.214975677580782
4,-0.131992936700826
4,-0.19418477348885
4,-0.223787980864259
4,-0.111353028500474
4,-0.151575836894793
4,-0.179428785368764
4,-0.163504741891678
4,-0.229349678268918
4,-0.169086219417231
4,-0.0976952862615192
4,-0.109796774497177
4,-0.189643566618031
4,-0.0524146042334976
4,-0.286910705048399
4,-0.189387904674021
4,-0.16673734447415
4,-0.197189736156901
4,-0.167921422101003
4,-0.179440721163054
4,-0.202423836752807
4,-0.053326918095415
4,-0.147720971088681
4,-0.0259931749022257
4,-0.25887351730605
4,-0.228926379996082
4,-0.126650263075469
4,-0.218260490168596
4,-0.182832504352923
4,-0.22814806553238
4,-0.276881227973988
4,-0.218913578158919
4,-0.193783437462884
4,-0.133873061488792
4,-0.114257052660811
4,-0.197406672783309
4,-0.194256109051189
4,-0.144849350747748
4,-0.18572672903575
4,-0.149498820975523
4,-0.175875750846451
4,-0.233549973413666
4,-0.192652026512079
4,-0.175397110676293
4,-0.213818973560734
4,-0.243452415155055
4,-0.187981513226781
4,-0.127930234984802
4,-0.108358986459507
4,-0.221013777930864
4,-0.20217616264614
4,-0.182433355616148
4,-0.147381120839427
4,-0.23285840692315
4,-0.167520582711184
4,-0.107053414634926
4,-0.192641346633671
4,-0.208973076397889
4,-0.17058029219934
4,-0.179650169001228
4,-0.169457485919203
4,-0.189187778504817
4,-0.171813785358623
4,-0.18999502650248
4,-0.254911466356589
4,-0.159202171564615
4,-0.143736317940558
4,-0.163172754113148
4,-0.232604610491762
4,-0.180231180968036
4,-0.254902688276637
4,-0.110909000370903
4,-0.0667328915839036
4,-0.0714319511723431
4,-0.147097691143713
4,-0.204622096360716
4,-0.12208313591421
4,-0.336635894406612
4,-0.0400908955118737
4,-0.139866882921638
4,-0.253483859695912
4,-0.178720597193902
4,-0.168815632305723
4,-0.143929111303599
4,-0.0638517431217665
4,-0.194495170261675
4,-0.196924723510314
4,-0.222009691119496
4,-0.226521227140459
4,-0.158878532991416
4,-0.180093746556643
4,-0.14762867495083
4,-0.14837255904694
4,-0.158275658027144
4,-0.149712540035587
4,-0.115427121943405
4,-0.179243177045137
4,-0.187521111236201
4,-0.0945123367340486
4,-0.173330866284424
4,-0.094941215107923
4,-0.191659605664604
4,-0.17116811306353
4,-0.244348868716862
4,-0.232145335547969
4,-0.192394527691128
4,-0.134181550423108
4,-0.205030711735091
4,-0.229638119115087
4,-0.193472144818713
4,-0.292768133314588
4,-0.203878310434824
4,-0.294302967821295
4,-0.279157019168117
4,-0.2424170096279
4,-0.272019463593601
4,-0.259982513623584
4,-0.247285908708953
4,-0.234235500512654
4,-0.209382126705492
4,-0.232754955616464
4,-0.137843453697755
4,-0.258374083073818
4,-0.347975323423626
4,-0.253840649375768
4,-0.133367017538376
4,-0.209003662774094
4,-0.216961340286865
4,-0.242832438130279
4,-0.231285322982785
4,-0.276054140541284
4,-0.216132088005438
4,-0.245326035529224
4,-0.332517794767242
4,-0.23867425450662
4,-0.139911974799183
4,-0.285015794045137
4,-0.208423267803859
4,-0.319497311599029
4,-0.177093489084584
4,-0.280470018233679
4,-0.2677980782586
4,-0.260221681716573
4,-0.20022147593864
4,-0.260992704606572
4,-0.175371440760955
4,-0.275092374221899
4,-0.247779795407226
4,-0.273662960078063
4,-0.31408871710682
4,-0.13436394877391
4,-0.136896121758056
4,-0.308842413073791
4,-0.218012483629032
4,-0.212088501617153
4,-0.173013880655326
4,-0.220528204578294
4,-0.23807623352306
4,-0.250246089568179
4,-0.137534094151256
4,-0.13951216745189
4,-0.235932962939451
4,-0.199749809225473
4,-0.197617613642684
4,-0.15148470973584
4,-0.231705587819654
4,-0.251580097476243
4,-0.205297132479899
4,-0.25201162394319
4,-0.238568414099191
4,-0.267035858267526
4,-0.23141326419546
4,-0.255583432312719
4,-0.312327333803587
4,-0.234119358777662
4,-0.260649856155752
4,-0.120222423010063
4,-0.142980680053036
4,-0.238112985379324
4,-0.272448601201766
4,-0.1864240785794
4,-0.214931398320857
4,-0.374323218724491
4,-0.258125089515261
4,-0.23385056217645
4,-0.0973814833766369
4,-0.127787848544578
4,-0.19548919421706
4,-0.147804401098533
4,-0.0922530461973281
4,-0.0493603178729316
4,-0.124831466960757
4,-0.150640416006375
4,-0.226697884801304
4,-0.282701075863635
4,-0.14001968167814
4,-0.14759383117854
4,-0.120490642344109
4,-0.266357785393062
4,-0.274886677275816
4,-0.132759111126653
4,-0.157705390758473
4,-0.166852671618109
4,-0.236830753424627
4,-0.209862160106624
4,-0.225554938052113
4,-0.0824542361390357
4,-0.161489092992859
4,-0.270017988884021
4,-0.0888950842256477
4,-0.251341696437905
4,-0.160329235417329
4,-0.226130627550987
4,-0.226985831353858
4,-0.171822190340684
4,-0.135321239364615
4,-0.225340698674188
4,-0.106921869260759
4,-0.210405817754889
4,-0.102090058807583
4,-0.294295555256177
4,-0.251506896737233
4,-0.173491573971219
4,-0.287159426589888
4,-0.123418030672489
4,-0.119942109828521
4,-0.190628785100074
4,-0.194459984935442
4,-0.155588307654384
4,-0.252218515616661
4,-0.165306474166748
4,-0.287973874952975
4,-0.18547497600008
4,-0.228582045508261
4,-0.230756280841227
4,-0.178291276031246
4,-0.106662607246705
4,-0.249392412633448
4,-0.206216034866365
4,-0.240414502377497
4,-0.154729719168053
4,-0.137768467356985
4,-0.179828819070764
4,-0.164735376511359
4,-0.245528109550925
4,-0.226059951177213
4,-0.110193840939331
4,-0.118339643677523
4,-0.222051801716731
4,-0.111290996741737
4,-0.208716013225754
4,-0.166744971191854
4,-0.206417973732016
4,-0.19501132414284
4,-0.0919464189028432
4,-0.261796366567673
4,-0.0958092097794605
4,-0.158214712465096
4,-0.152401323925247
4,-0.188824388522079
4,-0.199007240347974
4,-0.235951762738907
4,-0.0790957593593333
4,-0.0999208475171756
4,-0.120149029613998
4,-0.0685991774103272
4,-0.12607498677027
4,-0.283298777936878
4,-0.284592502422939
4,-0.176828752185166
4,-0.151981727151508
4,-0.151992639853518
4,-0.182346793757588
4,-0.228485634052554
4,-0.331395181143769
4,-0.230726911159209
4,-0.14251045568956
4,-0.196775888339538
4,-0.20490548584781
4,-0.290628840845997
4,-0.114430921454712
4,-0.146311109857741
4,-0.193924239609984
4,-0.201216234925617
4,-0.230800512386779
4,-0.0860726167087478
4,-0.0736687565579715
4,-0.237753558820039
4,-0.211315767211815
4,-0.196049605645413
4,-0.275883774182894
4,-0.187172886379443
4,-0.18342387992864
4,-0.2382779244125
4,-0.229989394588017
4,-0.134870518685958
4,-0.322266907723915
4,-0.263221561713316
4,-0.27260097758785
4,-0.291263743411555
4,-0.169769668075055
4,-0.121129395148799
4,-0.198114698272498
4,-0.191498579636438
4,-0.19428275608734
4,-0.165806124589572
4,-0.224683106794863
4,-0.211590515775093
4,-0.11662845699626
4,-0.0867256221237227
4,-0.182602151776074
4,-0.281362262955248
4,-0.247042937217834
4,-0.273651883139522
4,-0.156100082736856
4,-0.134677047185924
4,-0.248568404966697
4,-0.118534800621184
4,-0.192226116230827
4,-0.200760843823254
4,-0.263534008380155
4,-0.198404018436349
4,-0.145267260206758
4,-0.140482194240448
4,-0.274937308124635
4,-0.249471314721667
4,-0.150210549288467
4,-0.16847363643496
4,-0.153372283056193
4,-0.27741608759797
4,-0.18782946326975
4,-0.148646186288886
4,-0.130854376816281
4,-0.204827873720866
4,-0.203086344212679
4,-0.184246744788346
4,-0.282815399651696
4,-0.377391980642329
4,-0.215596508491068
4,-0.169692295269392
4,-0.111235291245769
4,-0.14622028484068
4,-0.109322900542026
4,-0.202543050647712
4,-0.262710385371399
4,-0.251286613666132
4,-0.171977833462954
4,-0.198797804797898
4,-0.235911843395378
4,-0.189069363525569
4,-0.202650535470298
4,-0.0797452589294068
4,-0.201451499570204
4,-0.13888872231481
4,-0.246462524568443
4,-0.221194693355002
4,-0.174157358636428
4,-0.263535462953215
4,-0.198004007972813
4,-0.176553748346763
4,-0.205296942661754
4,-0.181788449495102
4,-0.138580637328047
4,-0.150761957048658
4,-0.200510030001524
4,-0.200459081411402
4,-0.177093631344746
4,-0.192005158896066
4,-0.124801268601544
4,-0.189506274939362
4,-0.18099810048637
4,-0.223495872648961
4,-0.209862276426193
4,-0.131051561040863
4,-0.206253339247994
4,-0.191253156293321
4,-0.167775966094951
4,-0.176220662620793
4,-0.257252913649509
4,-0.251894097905144
4,-0.17427598527744
4,-0.134437785205293
4,-0.125048908934609
4,-0.18839970083647
4,-0.154463152238094
4,-0.225979643192105
4,-0.174625448914519
4,-0.204314746750669
4,-0.136208883000243
4,-0.243153867598757
4,-0.215137291899829
4,-0.124659627280707
4,-0.173546644258842
4,-0.219713544682556
4,-0.198530541478902
4,-0.229028869979011
4,-0.214549651826303
4,-0.192140432385436
4,-0.095822565961079
4,-0.152279079937287
4,-0.238969674508603
4,-0.225583056200364
4,-0.118251361286809
4,-0.204080612858462
4,-0.157590486736915
4,-0.170092564190256
4,-0.224974158088457
4,-0.218120522980861
4,-0.123988876059023
4,-0.252212976985227
4,-0.181932804348939
4,-0.151373451505187
4,-0.26361903706573
4,-0.337664956101868
4,-0.228858777726174
4,-0.169051611383637
4,-0.137785037560064
4,-0.24875462941462
4,-0.180135521953254
4,-0.143658274515644
4,-0.208111469412337
4,-0.201373216628717
4,-0.240196276597004
4,-0.296414557642983
4,-0.301546991442983
4,-0.147132102785086
4,-0.189313064807997
4,-0.269533233618176
4,-0.140303401637475
4,-0.090159219106134
4,-0.197282858325181
4,-0.196107402131538
4,-0.221585757044352
4,-0.193760562963575
4,-0.113932309516471
4,-0.268443892588678
4,-0.221527416171419
4,-0.241769871263337
4,-0.310321046827781
4,-0.161585264646249
4,-0.155974739051167
4,-0.140935752563735
4,-0.259925491031453
4,-0.219055123220578
4,-0.25410771475326
4,-0.253171070260088
4,-0.210934316896413
4,-0.225992409010615
4,-0.290787520787397
4,-0.306947517743986
4,-0.276976138054273
4,-0.141740459718434
4,-0.132286334781085
4,-0.188390494603773
4,-0.232521717203106
4,-0.144501693067546
4,-0.266024893434221
4,-0.231607160056029
4,-0.204133589845767
4,-0.201722498910478
4,-0.15265860710447
4,-0.220952647680278
4,-0.234733977649292
4,-0.207557052632872
4,-0.341175606321187
4,-0.0364120554319669
4,-0.275695623979509
4,-0.24250091420857
4,-0.168069950008451
4,-0.141750530098967
4,-0.257700818437762
4,-0.287024229653255
4,-0.223156437870038
4,-0.286311115854247
4,-0.260599640151469
4,-0.189594439202843
4,-0.23061771768996
4,-0.197142437531809
4,-0.196640452131227
4,-0.294278097829377
4,-0.150999096498325
4,-0.181908542019286
4,-0.184816393329243
4,-0.174592769292673
4,-0.250349202666591
4,-0.281815460414052
4,-0.0966039576486892
4,-0.182052119428576
4,-0.208556113479034
4,-0.271548109492002
4,-0.208728151548165
4,-0.188449636123345
4,-0.180603519354051
4,-0.0548257395227267
4,-0.189229674490242
4,-0.207738486259473
4,-0.203527641884556
4,-0.180759296147471
4,-0.219859838211093
4,-0.189544289786404
4,-0.19517653074179
4,-0.256121361088589
4,-0.141399961141268
4,-0.167687843915779
4,-0.209272096481911
4,-0.183390789557251
4,-0.228735573187109
4,-0.277800844597714
4,-0.321940362199349
4,-0.221068927069474
4,-0.186271136795845
4,-0.235991067879375
4,-0.287181626303791
4,-0.238887507346604
4,-0.23339505553443
4,-0.123388508242741
4,-0.142446275039298
4,-0.233160388761824
4,-0.309023686150262
4,-0.19477125207392
4,-0.0777617159562212
4,-0.202591925872099
4,-0.2307419843508
4,-0.193213186218465
4,-0.194383399605101
4,-0.201917255566585
4,-0.252858744692482
4,-0.181788746488131
4,-0.199469594273673
4,-0.199682371155951
4,-0.174672849603617
4,-0.349491022565147
4,-0.16235767637442
4,-0.198348251475217
4,-0.138943847974495
4,-0.230854432729402
4,-0.223655307234196
4,-0.155900234982489
4,-0.154818627029393
4,-0.177797856766517
4,-0.221087305157916
4,-0.121846767225925
4,-0.125830889480724
4,-0.235260602107964
4,-0.172061962864518
4,-0.232763950022502
4,-0.152789422026267
4,-0.220633984237736
4,-0.185594472317618
4,-0.215860273175196
4,-0.281048074177626
4,-0.259274387567253
4,-0.262890055903299
4,-0.189784329836563
4,-0.258806314751759
4,-0.242579701589172
4,-0.13503773305591
4,-0.245268833548202
4,-0.124646283043646
4,-0.228236934310658
4,-0.175863768423795
4,-0.288053043753301
4,-0.221486536709399
4,-0.237536340839746
4,-0.154263440139609
4,-0.1838392757628
4,-0.17428912734109
4,-0.150690161241521
4,-0.274526683082151
4,-0.186442928366382
4,-0.14883373351222
4,-0.168476971202061
4,-0.238455230140666
4,-0.215999676492437
4,-0.182127674641173
4,-0.126242488338875
4,-0.138340487803937
4,-0.210056422950146
4,-0.246518522820764
4,-0.0704361076427702
4,-0.192466756574866
4,-0.265835112674324
4,-0.189225718167265
4,-0.213199259627487
4,-0.0934110975800309
4,-0.201342891611368
4,-0.177874305631342
4,-0.287452024507438
4,-0.235599595545509
4,-0.228751653660943
4,-0.103568299449911
4,-0.166503512988243
4,-0.246605810554513
4,-0.167752043896463
4,-0.24844455290112
4,-0.178771372749992
4,-0.238621496117716
4,-0.152163367119051
4,-0.116757227636541
4,-0.14055969017334
4,-0.196718502913633
4,-0.208063228240405
4,-0.135400964339631
4,-0.269434155700921
4,-0.166242847041822
4,-0.149685415475332
4,-0.198072359128602
4,-0.236933701959266
4,-0.160005256118737
4,-0.149102176853965
4,-0.218432831869919
4,-0.274448095624742
4,-0.149625411586868
4,-0.183698202471334
4,-0.161742202698285
4,-0.207930364315509
4,-0.260773530645487
4,-0.180912060231094
4,-0.152869105606996
4,-0.291589710645297
4,-0.119175781787298
4,-0.24207224375035
4,-0.385025819096903
4,-0.264148712964555
4,-0.193990694360842
4,-0.258447630593658
4,-0.299188943921422
4,-0.210535165615916
4,-0.207965555489963
4,-0.157482013414686
4,-0.220336839701417
4,-0.149261279049128
4,-0.237034469107712
4,-0.183169630743521
4,-0.352207985133973
4,-0.233324162806049
4,-0.243432373347453
4,-0.382915555471008
4,-0.185853166973615
4,-0.211332580185037
4,-0.135060984298697
4,-0.212813063130056
4,-0.231727412613729
4,-0.211000975043874
4,-0.242093011255626
4,-0.241030776438116
4,-0.243422614538602
4,-0.223196997087854
4,-0.177631544579853
4,-0.257094405930147
4,-0.309350539177636
4,-0.19911222976733
4,-0.204432361617513
4,-0.26470500546553
4,-0.166184180568727
4,-0.151124593510708
4,-0.270202966113871
4,-0.15341233748623
4,-0.237175055538941
4,-0.339537617129515
4,-0.282739991533319
4,-0.123110914862465
4,-0.216033928658234
4,-0.183994250014955
4,-0.257096954943059
4,-0.180137411599851
4,-0.199310766833747
4,-0.182324901121504
4,-0.25054010898284
4,-0.315303228097584
4,-0.189729954096954
4,-0.21381150175413
4,-0.270498206173443
4,-0.151477211548226
4,-0.280810525706961
4,-0.211865238134564
4,-0.186514958375099
4,-0.191235380950701
4,-0.271050926195862
4,-0.287871577893185
4,-0.153044239585206
4,-0.183938447903103
4,-0.196573341472913
4,-0.174089631807405
4,-0.180248069392249
4,-0.211145679215825
4,-0.200430314953152
4,-0.269168397449292
4,-0.206692743256184
4,-0.257227130049948
4,-0.15405365510783
4,-0.186102044951433
4,-0.14779694747179
4,-0.223703568457729
4,-0.230327725314439
4,-0.290207044002855
4,-0.206046077898229
4,-0.194583941604641
4,-0.292162720877016
4,-0.20514380924449
4,-0.12050368635785
4,-0.281146848293503
4,-0.261975391350404
4,-0.249192080601503
4,-0.198601123680142
4,-0.259217991102126
4,-0.166356649665069
4,-0.25763925805164
4,-0.25532613154359
4,-0.176103435292561
4,-0.218583014359844
4,-0.200305174772033
4,-0.198375084449246
4,-0.192945009591348
4,-0.16686503000696
4,-0.17250403928098
4,-0.238234584731678
4,-0.222064168119474
4,-0.206232858102226
4,-0.157712877137101
4,-0.231187810289434
4,-0.220168978528704
4,-0.247662121511453
4,-0.112283504432668
4,-0.27011900296867
4,-0.241716670057002
4,-0.214314351013037
4,-0.12988411261113
4,-0.0727327801560165
4,-0.108227311331092
4,-0.269228259052298
4,-0.114420301120262
4,-0.253893493563673
4,-0.0934377720689454
4,-0.0932823445881823
4,-0.0890590789503136
4,-0.143153380353468
4,-0.177582189723488
4,-0.154064842979842
4,-0.215789879872368
4,-0.0419446918708744
4,-0.208213125429431
4,-0.115025194034054
4,-0.15122575738804
4,-0.0966695494611756
4,-0.219267034926212
4,-0.181593708191308
4,-0.145554372743611
4,-0.0485548259892639
4,-0.139701732002159
4,-0.18198091218062
4,-0.265367311177961
4,-0.191943996838205
4,-0.163698425760686
4,-0.27967375730762
4,-0.23103021663573
4,-0.263319804049779
4,-0.212041684550094
4,-0.24893425842253
4,-0.195574013263325
4,-0.098334857980376
4,-0.19398114416834
4,-0.132659656673489
4,-0.239547009723466
4,-0.165511538115759
4,-0.163531665891739
4,-0.257383813638967
4,-0.0976920006308362
4,-0.264582505691337
4,-0.235308837348988
4,-0.303574137782661
4,-0.324526900556322
4,-0.232555203660446
4,-0.218344755797219
4,-0.169926265843579
4,-0.301940216818316
4,-0.27808967680437
4,-0.199639169564172
4,-0.181217504883946
4,-0.281200678904845
4,-0.216106662734852
4,-0.265863007752643
4,-0.209476960001915
4,-0.265508177132688
4,-0.185039764774992
4,-0.15803007832104
4,-0.174792454309625
4,-0.211279748429838
4,-0.184881132646879
4,-0.232832459648286
4,-0.135846441465112
4,-0.118735883397349
4,-0.301856166640235
4,-0.215198063162454
4,-0.0549885872834537
4,-0.239750965885321
4,-0.141559675724992
4,-0.174833227463274
4,-0.107736539250602
4,-0.206055934730081
4,-0.175020760578555
4,-0.21659354311678
4,-0.0936757698660102
4,-0.0918973760119286
4,-0.263887362521253
4,-0.319561032727876
4,-0.178419137026268
4,-0.169619811770204
4,-0.30513013950246
4,-0.180667103619655
4,-0.33850788293595
4,-0.30729611330581
4,-0.299951726498662
4,-0.160970402647003
4,-0.181987557490075
4,-0.312229686859546
4,-0.135079601998292
4,-0.263232648123108
4,-0.314679663375856
4,-0.228875859644802
4,-0.293429003969784
4,-0.241316313425159
4,-0.344101889869002
4,-0.268328978957491
4,-0.238179226724313
4,-0.249402297260225
4,-0.248772049968366
4,-0.211346744668163
4,-0.216390475546127
4,-0.262677298772871
4,-0.223414699734846
4,-0.153928305284083
4,-0.187152819119646
4,-0.159773535086082
4,-0.140101732121224
4,-0.0908826475753699
4,-0.105740236896892
4,-0.250333712361027
4,-0.135956863946383
4,-0.0368510971329243
4,-0.111196782657572
4,-0.21800275859276
4,-0.230615284341454
4,-0.242032410861086
4,-0.168375464818041
4,-0.175219194506496
4,-0.117482909323932
4,-0.175539082770541
4,-0.140650327311533
4,-0.168811097081132
4,-0.178055718520227
4,-0.200565873905845
4,-0.246100849232413
4,-0.0656813435545089
4,-0.241189098315822
4,-0.14758032175299
4,-0.232657880385368
4,-0.0968362742722846
4,-0.191329046926938
4,-0.217187317257235
4,-0.215933057427385
4,-0.183016882288499
4,-0.271046029914707
4,-0.178521985273001
4,-0.127311361428809
4,-0.272980858105818
4,-0.173557208661485
4,-0.189129730616834
4,-0.188421411447358
4,-0.170670301967796
4,-0.211454106119639
4,-0.22885388642819
4,-0.221319618404323
4,-0.238607002466452
4,-0.213106544533325
4,-0.170042341884042
4,-0.226177238557177
4,-0.155526527922724
4,-0.239275451017171
4,-0.174649480488874
4,-0.147701511993418
4,-0.13766325593987
4,-0.0877387134057841
4,-0.200650430801801
4,-0.198687800481721
4,-0.130694500784649
4,-0.131595200672123
4,-0.196869732871527
4,-0.213287806017739
4,-0.234571531581324
4,-0.155492563494981
4,-0.168927332063333
4,-0.241728885595741
4,-0.155355150005029
4,-0.289387867639839
4,-0.288369088993619
4,-0.0875188033639489
4,-0.166842155871684
4,-0.220756661742882
4,-0.199663551405202
4,-0.243060470844057
4,-0.195707353220882
4,-0.104354287545135
4,-0.192698766359996
4,-0.160284910662398
4,-0.0992756475614343
4,-0.0906467535314732
4,-0.292718014515302
4,-0.15688955283732
4,-0.149393589019589
4,-0.269245366379863
4,-0.187696557048064
4,-0.182875325192732
4,-0.224281146718319
4,-0.136348016153875
4,-0.145653402038263
4,-0.105178979404315
4,-0.161593655337327
4,-0.155263675977679
4,-0.228259500868454
4,-0.229211583001735
4,-0.238126503782496
