sim,q,diff
V801,3,-0.0623082461113
V802,3,-0.0648469787205954
V803,3,-0.0850563465438938
V804,3,-0.136333872551504
V805,3,-0.170793222846115
V806,3,0.0488012051705766
V807,3,-0.106338004369121
V808,3,-0.112939660814007
V809,3,-0.0113318461724816
V810,3,-0.0598476670587189
V811,3,-0.040441077578123
V812,3,-0.046190360158775
V813,3,-0.00842488242879824
V814,3,-0.0626975485775887
V815,3,-0.104801086108594
V816,3,-0.0759313276997489
V817,3,-0.0392052462304662
V818,3,-0.076072203397402
V819,3,-0.0832953301016346
V820,3,0.00153173790674543
V821,3,-0.0187269670499717
V822,3,-0.0992577954094287
V823,3,-0.0441940728981933
V824,3,0.0200547380140392
V825,3,0.0242590152019062
V826,3,-0.0324865412697619
V827,3,-0.00188988291408521
V828,3,-0.0738383182124807
V829,3,0.0176173431569424
V830,3,-0.0412824257736588
V831,3,-0.0317117082272631
V832,3,-0.112526984755206
V833,3,-0.104385118847475
V834,3,-0.057489163739433
V835,3,0.0313699702294628
V836,3,-0.0811676728926756
V837,3,-0.0124395204288561
V838,3,-0.0312376945411046
V839,3,0.00469718308964673
V840,3,0.0236292856714044
V841,3,-0.0828350584068573
V842,3,0.0110485728240803
V843,3,-0.0414005853296544
V844,3,-0.0707280434786526
V845,3,-0.10675752902452
V846,3,-0.0188482382196469
V847,3,-0.0596030874848168
V848,3,-0.107572382251433
V849,3,0.00154538217346101
V850,3,-0.0160694743491092
V851,3,-0.105364253673528
V852,3,-0.064194705775023
V853,3,-0.0323654393332475
V854,3,-0.131627631324662
V855,3,-0.100470807623893
V856,3,-0.066048639674321
V857,3,-0.082500795170418
V858,3,-0.00416008962324099
V859,3,-0.0870550217049555
V860,3,-0.11808548544839
V861,3,-0.0876471941868857
V862,3,0.0116283707193219
V863,3,-0.0324754832965368
V864,3,-0.058840831557518
V865,3,0.0164256754796099
V866,3,-0.0909257401720254
V867,3,0.00115380680034605
V868,3,-0.00988310283911176
V869,3,-0.140248903591257
V870,3,-0.0432126977010654
V871,3,-0.117114982892147
V872,3,-0.0375779802072174
V873,3,-0.100086041701346
V874,3,-0.0413997054987334
V875,3,-0.072726868617039
V876,3,0.00464717682628191
V877,3,-0.0164871563912925
V878,3,-0.08875251929949
V879,3,-0.161871476407342
V880,3,-0.0928609427043341
V881,3,-0.0731570927419227
V882,3,-0.00249529895471312
V883,3,-0.0508853495203567
V884,3,0.0958039492578422
V885,3,-0.0717445426055008
V886,3,-0.113594481124892
V887,3,-0.0308834566823464
V888,3,-0.0630479210444719
V889,3,-0.0990976125891336
V890,3,0.00376761666862535
V891,3,-0.0850867977166701
V892,3,-0.00682113377564519
V893,3,-0.0646074894714843
V894,3,0.0331724601604719
V895,3,0.0296116651338991
V896,3,-0.0310124000295247
V897,3,-0.180987371398217
V898,3,-0.0718285866690707
V899,3,-0.0429080873092431
V900,3,-0.0457760937705558
V901,3,-0.112583476739843
V902,3,-0.138166641383208
V903,3,0.00958173661503281
V904,3,-0.0926949718673171
V905,3,-0.0914808646915617
V906,3,-0.0879479594798625
V907,3,-0.0959580780890121
V908,3,-0.00919499909844035
V909,3,-0.0412380177273803
V910,3,-0.0524524234004815
V911,3,-0.071948091931958
V912,3,-0.0782366200520954
V913,3,-0.16167198521903
V914,3,-0.0360541868651723
V915,3,-0.105079133007052
V916,3,-0.0234726954111437
V917,3,-0.0436257660879136
V918,3,-0.16358706849347
V919,3,-0.118258733267822
V920,3,0.00283582710520136
V921,3,-0.0904779153680551
V922,3,-0.0500551924964299
V923,3,0.00480177139283455
V924,3,-0.100125572489972
V925,3,-0.0757218984859236
V926,3,-0.031056920560701
V927,3,0.0436371881817195
V928,3,-0.0171877501675652
V929,3,-0.081649549677266
V930,3,-0.00827665019824053
V931,3,-0.086566854946426
V932,3,-0.0724070112993331
V933,3,0.00479064948845576
V934,3,-0.0653178806040984
V935,3,0.0269271972831291
V936,3,0.00352570932173535
V937,3,0.00150015896289801
V938,3,0.0166338354944315
V939,3,-0.0351037682796829
V940,3,-0.100771891898376
V941,3,-0.0821063870143348
V942,3,-0.0145543086523787
V943,3,-0.0381631062047489
V944,3,0.0344549086713215
V945,3,-0.0438703895073758
V946,3,-0.0588044328681008
V947,3,-0.00234079703999157
V948,3,-0.146284278766743
V949,3,-0.0651774346124228
V950,3,-0.125530244981974
V951,3,-0.0744168491927297
V952,3,-0.0792623635553582
V953,3,-0.0379911952331469
V954,3,-0.0320429266834026
V955,3,-0.084429239383482
V956,3,-0.118524949295633
V957,3,-0.0703190507372824
V958,3,-0.0370064928685423
V959,3,-0.125314693575575
V960,3,-0.00617166725815821
V961,3,-0.0443411736046215
V962,3,-0.0302474430271928
V963,3,-0.0759126316730061
V964,3,-0.169095021868714
V965,3,0.0215978571311553
V966,3,-0.114285499000999
V967,3,-0.0599852109137089
V968,3,-0.12456003256743
V969,3,-0.085644640315806
V970,3,-0.0262312738723836
V971,3,-0.0725174711472221
V972,3,-0.0369124483812158
V973,3,-0.0400762316790946
V974,3,-0.0239143421631809
V975,3,5.12349172652193e-05
V976,3,-0.0298027876057461
V977,3,0.00320734197238437
V978,3,-0.00999859395219005
V979,3,-7.27629935965979e-05
V980,3,0.0567608684796568
V981,3,-0.0703454438441327
V982,3,-0.0773871980699283
V983,3,-0.0734943078342951
V984,3,-0.149608651029638
V985,3,-0.0901001988499246
V986,3,-0.0660730921895407
V987,3,-0.0146905738426
V988,3,0.0336273387748776
V989,3,-0.0603490306606886
V990,3,0.008826031529793
V991,3,-0.03907215255974
V992,3,-0.00712205618289374
V993,3,-0.0903271898911413
V994,3,-0.0310061268384345
V995,3,-0.0258107678470907
V996,3,-0.0817993228545504
V997,3,-0.113746622220731
V998,3,-0.0991140895753091
V999,3,-0.0801658884531236
V1000,3,-0.0526879030929024
V1001,3,-0.133531963608007
V1002,3,0.0392173429799527
V1003,3,-0.0755727480926396
V1004,3,-0.0667798779714559
V1005,3,-0.00833504905601501
V1006,3,-0.00418350521356103
V1007,3,-0.110473177330803
V1008,3,-0.0754734134392692
V1009,3,-0.0536372443170308
V1010,3,-0.10224834705933
V1011,3,-0.107347058792968
V1012,3,-0.11503478678118
V1013,3,-0.0711041408034134
V1014,3,-0.0528165168000641
V1015,3,0.0875600493667434
V1016,3,-0.0766720469206348
V1017,3,-0.0398409862889224
V1018,3,-0.0362519285479834
V1019,3,-0.0126663388974322
V1020,3,0.0157877320803124
V1021,3,-0.019147780874178
V1022,3,-0.026144283655853
V1023,3,0.0626461475980307
V1024,3,-0.0216054772105281
V1025,3,-0.169140740420517
V1026,3,-0.039662893594425
V1027,3,-0.00285485860803192
V1028,3,-0.0155260263017567
V1029,3,-0.145066560988269
V1030,3,-0.172986944111003
V1031,3,-0.06356842478273
V1032,3,-0.054307126091544
V1033,3,0.0518007961633344
V1034,3,0.0109803630379304
V1035,3,0.0529788955509929
V1036,3,-0.118239739685848
V1037,3,0.00198611790196424
V1038,3,-0.0908361519098406
V1039,3,-0.0851997517698351
V1040,3,-0.0699042957655394
V1041,3,-0.0753469319370481
V1042,3,-0.074805360990581
V1043,3,-0.101444274795639
V1044,3,-0.0334451673724061
V1045,3,-0.0196391809087544
V1046,3,-0.047503176046547
V1047,3,-0.10788155446852
V1048,3,-0.0374665416238997
V1049,3,0.0257646379243113
V1050,3,-0.071595718209025
V1051,3,-0.133361624349391
V1052,3,-0.0749471112258391
V1053,3,-0.168756263859734
V1054,3,-0.0307124598422632
V1055,3,-0.0362314112739597
V1056,3,-0.0793074596035694
V1057,3,-0.0754232920008349
V1058,3,-0.0821489548320642
V1059,3,-0.0409209782847597
V1060,3,-0.0813862156020377
V1061,3,-0.0406454618127867
V1062,3,0.0131488124710017
V1063,3,-0.0415893939746752
V1064,3,-0.055996082064496
V1065,3,-0.0170242305801622
V1066,3,-0.00808426117991701
V1067,3,-0.00865937805178874
V1068,3,-0.0694578293076802
V1069,3,-0.0682914420042096
V1070,3,-0.0446721621500501
V1071,3,-0.104822191360768
V1072,3,-0.0236872228138765
V1073,3,-0.0680375820677881
V1074,3,-0.107860413363355
V1075,3,-0.0469680222823712
V1076,3,-0.0786274793449451
V1077,3,-0.0535927313806042
V1078,3,-0.0137065621382391
V1079,3,-0.0603917260408053
V1080,3,0.00370146346891431
V1081,3,0.0166549568119194
V1082,3,-0.0879468819540961
V1083,3,0.0377934347871189
V1084,3,-0.153676485531406
V1085,3,-0.0195865442104406
V1086,3,-0.0467634360370255
V1087,3,-0.123196209271697
V1088,3,-0.0412480322410147
V1089,3,-0.135660583470198
V1090,3,0.0523826534762009
V1091,3,-0.0810668712803278
V1092,3,-0.010410630520326
V1093,3,-0.049631291969547
V1094,3,-0.0358762013950127
V1095,3,0.0194939734821844
V1096,3,-0.0724318608452563
V1097,3,-0.0368993077250366
V1098,3,-0.132175619296305
V1099,3,-0.0826396862643009
V1100,3,-0.0153205066373801
V1101,3,-0.119914555774031
V1102,3,-0.0690849545555494
V1103,3,-0.104038325689984
V1104,3,-0.027230780446871
V1105,3,-0.0357972693283557
V1106,3,-0.0111241550433476
V1107,3,-0.075029813799361
V1108,3,-0.0698946062626504
V1109,3,-0.0544169050327668
V1110,3,-0.0906182182967683
V1111,3,-0.0634069845590091
V1112,3,-0.115787104083012
V1113,3,-0.0463469857308638
V1114,3,-0.0587465826789781
V1115,3,-0.11527060347764
V1116,3,-0.114016456985141
V1117,3,-0.0788395743950474
V1118,3,-0.0861569792891856
V1119,3,-0.0794928770646095
V1120,3,-0.0530812497995612
V1121,3,-0.0178724987588339
V1122,3,-0.00750271041502515
V1123,3,-0.0161437564759694
V1124,3,-0.024876740428823
V1125,3,-0.0981631207548617
V1126,3,-0.0540353774141096
V1127,3,-0.0590168825791864
V1128,3,-0.0682873017575787
V1129,3,-0.0734180570742353
V1130,3,-0.0639513533848231
V1131,3,-0.0493450142320597
V1132,3,-0.0394710956760491
V1133,3,-0.0669506032784852
V1134,3,-0.129940607710822
V1135,3,-0.06955622782381
V1136,3,-0.0683587247030886
V1137,3,-0.0650560396039595
V1138,3,-0.0431127210954116
V1139,3,-0.0438425153451334
V1140,3,-0.165066674383382
V1141,3,-0.0513306400421385
V1142,3,-0.0512266306372737
V1143,3,-0.0668010042462726
V1144,3,-0.0551687712742108
V1145,3,-0.00432450499327786
V1146,3,-0.0690706818945017
V1147,3,-0.0761895661188987
V1148,3,-0.0175814525507434
V1149,3,-0.150565291107981
V1150,3,-0.0269808611819542
V1151,3,-0.0657523879800692
V1152,3,0.00750758366316973
V1153,3,0.000861019710256983
V1154,3,0.0339304512348946
V1155,3,-0.121227301884232
V1156,3,-0.0184507814487631
V1157,3,-0.0544317500159366
V1158,3,-0.109484888987069
V1159,3,-0.107784249134014
V1160,3,-0.145693758467118
V1161,3,-0.00388228927302237
V1162,3,-0.0128436994451988
V1163,3,-0.0497640186926844
V1164,3,-0.0815139038733719
V1165,3,-0.060741065334085
V1166,3,-0.0692586812249232
V1167,3,-0.0399581609993902
V1168,3,-0.0817104870644272
V1169,3,-0.0572868731647418
V1170,3,-0.0563795122092188
V1171,3,-0.0421959139038535
V1172,3,-0.085157422115941
V1173,3,0.00964001592294039
V1174,3,0.014257007237731
V1175,3,-0.0679505671578653
V1176,3,-0.0373854241387619
V1177,3,-0.160047452074181
V1178,3,-0.0164463766676022
V1179,3,-0.083640028935605
V1180,3,-0.0893418850610743
V1181,3,0.0444710680863949
V1182,3,-0.0584316092553365
V1183,3,-0.119392141398663
V1184,3,-0.0573809530927179
V1185,3,-0.0735830373591995
V1186,3,-0.014103453121507
V1187,3,-0.0320572174427838
V1188,3,-0.0245887985745554
V1189,3,-0.054676876150026
V1190,3,-0.0822228886597856
V1191,3,-0.00521360772361845
V1192,3,-0.0228591621205965
V1193,3,-0.101825906056348
V1194,3,-0.0417211255043668
V1195,3,-0.0615178682136559
V1196,3,-0.0454312528708272
V1197,3,-0.116046538186581
V1198,3,0.00170020369280621
V1199,3,-0.0577605507899506
V1200,3,-0.0194579308028295
V1201,3,-0.140827968679503
V1202,3,-0.0688609847870367
V1203,3,0.0405196265978134
V1204,3,0.0159254495737002
V1205,3,0.0426418824071533
V1206,3,-0.113561497102552
V1207,3,-0.0488994907956055
V1208,3,-0.0319662028849308
V1209,3,0.0329405856351741
V1210,3,-0.051907533462753
V1211,3,-0.0804471956815434
V1212,3,-0.06573736079865
V1213,3,-0.0429800292303355
V1214,3,-0.0381083994400342
V1215,3,-0.0771274003813431
V1216,3,-0.0444869201827061
V1217,3,-0.0371614963687676
V1218,3,-0.072704024695085
V1219,3,-0.104620510552465
V1220,3,-0.0572375889374257
V1221,3,0.0213257245548988
V1222,3,-0.0993632397067614
V1223,3,-0.0218303645819589
V1224,3,0.0420907232117713
V1225,3,-0.0204888533211118
V1226,3,-0.101923357646072
V1227,3,-0.144505936922485
V1228,3,-0.0840407453905527
V1229,3,-0.153647166936338
V1230,3,0.0308571255743857
V1231,3,-0.0942891985880863
V1232,3,-0.0640291591137299
V1233,3,-0.0227659418515316
V1234,3,-0.071252840261522
V1235,3,-0.00601315407753589
V1236,3,-0.124835312168472
V1237,3,-0.0040961495476779
V1238,3,-0.017448800156032
V1239,3,-0.131974370047161
V1240,3,-0.0083739979670554
V1241,3,-0.0908243661325656
V1242,3,-0.106988599477731
V1243,3,-0.101379610237913
V1244,3,-0.00710781064668709
V1245,3,-0.0463491093370294
V1246,3,-0.134811765715369
V1247,3,-0.0359730056717922
V1248,3,-0.0662797276759761
V1249,3,-0.109086944190352
V1250,3,-0.0832236477935311
V1251,3,-0.026739184451742
V1252,3,-0.125580463141674
V1253,3,-0.0494353613703709
V1254,3,-0.0626189604922871
V1255,3,-0.0221406228159964
V1256,3,-0.0794117345716217
V1257,3,-0.139182199126054
V1258,3,-0.0437136984064068
V1259,3,0.00560874778494735
V1260,3,-0.0531970981627552
V1261,3,-0.0746497470387197
V1262,3,-0.135963950329014
V1263,3,-0.137206242466405
V1264,3,0.0383154021908894
V1265,3,-0.0644150710735119
V1266,3,-0.161291619815714
V1267,3,-0.133377878750551
V1268,3,-0.103344292742321
V1269,3,-0.0250439396012894
V1270,3,-0.015287476882051
V1271,3,-0.00928604931945642
V1272,3,-0.00459002182351753
V1273,3,-0.100194755847781
V1274,3,-0.100747823977059
V1275,3,0.00214068307458604
V1276,3,-0.0252750987127541
V1277,3,0.0103573836460242
V1278,3,-0.042303701120602
V1279,3,-0.0267856359348002
V1280,3,-0.0530017341640701
V1281,3,-0.0086576713469384
V1282,3,-0.0811399121172656
V1283,3,-0.00176629319116728
V1284,3,-0.111022622143551
V1285,3,0.00622241275631552
V1286,3,-0.0558448323696581
V1287,3,-0.0346962830023756
V1288,3,-0.0964699476448345
V1289,3,0.00497293460672665
V1290,3,-0.0768542237707806
V1291,3,-0.105567228183276
V1292,3,-0.0122363665185219
V1293,3,0.044126170372266
V1294,3,-0.0551980806105377
V1295,3,-0.033725453634645
V1296,3,-0.125971899027377
V1297,3,-0.000858505815671151
V1298,3,0.0047548278757148
V1299,3,0.0932905334624508
V1300,3,-0.0419676315552096
V1301,3,-0.0312539521855655
V1302,3,0.0187517279864409
V1303,3,-0.0581352679392637
V1304,3,-0.0482464981141959
V1305,3,-0.0872601996587861
V1306,3,-0.0639598855812125
V1307,3,0.0153734052206715
V1308,3,-0.0655890421627277
V1309,3,-0.0438913413998847
V1310,3,-0.0882432461467886
V1311,3,-0.114377666050729
V1312,3,-0.0294564857506572
V1313,3,0.0588399973016891
V1314,3,-0.00577360956418715
V1315,3,0.0227031361492323
V1316,3,-0.048264928402034
V1317,3,-0.059079203793317
V1318,3,-0.0110262500919731
V1319,3,-0.0572155506875731
V1320,3,-0.100776792273507
V1321,3,-0.131049376244533
V1322,3,-0.0902566144129082
V1323,3,-0.016711363034716
V1324,3,-0.107516570809935
V1325,3,-0.0497843798025031
V1326,3,-0.039737270156806
V1327,3,-0.0578186127754492
V1328,3,-0.0444891785818413
V1329,3,0.00613813164569876
V1330,3,-0.0774005415309347
V1331,3,-0.0247980167947333
V1332,3,-0.0343480537077738
V1333,3,-0.023700280420897
V1334,3,-0.0314026532695522
V1335,3,-0.0380274948940098
V1336,3,-0.0162864893645036
V1337,3,-0.0502652511203365
V1338,3,-0.107305753293218
V1339,3,-0.0591568836785257
V1340,3,0.029351441100431
V1341,3,-0.0366120666698748
V1342,3,0.046285204261963
V1343,3,-0.136650789104934
V1344,3,-0.047925808694913
V1345,3,-0.0713634096630358
V1346,3,-0.0980117677474226
V1347,3,-0.0872368199557343
V1348,3,-0.0282993220534991
V1349,3,-0.088019185333394
V1350,3,-0.0925497314146071
V1351,3,0.0014976299321745
V1352,3,-0.0588335841301273
V1353,3,-0.062324165407091
V1354,3,-0.0126028830351288
V1355,3,-0.0595669290199652
V1356,3,-0.0532196508935527
V1357,3,-0.0192533862686162
V1358,3,0.0301352931342365
V1359,3,0.0158414846469697
V1360,3,-0.0288297318350033
V1361,3,-0.0829238510535078
V1362,3,-0.108555160844659
V1363,3,-0.100239894591581
V1364,3,-0.0337082766582597
V1365,3,-0.106116638524838
V1366,3,-0.11224886395145
V1367,3,-0.0633471156173187
V1368,3,-0.0966679352868596
V1369,3,-0.0863753369463467
V1370,3,0.0328476135436091
V1371,3,-0.0246353767475966
V1372,3,-0.0809746035729262
V1373,3,-0.0384228716503117
V1374,3,-0.0483295970823292
V1375,3,0.034502253533006
V1376,3,-0.0574439177026136
V1377,3,-0.0830758686219468
V1378,3,-0.0769401016445102
V1379,3,-0.0715461820350356
V1380,3,-0.0241248844701971
V1381,3,-0.0769744850608305
V1382,3,-0.0391722065430287
V1383,3,-0.115658222727504
V1384,3,-0.0275533103877876
V1385,3,-0.11391531577884
V1386,3,-0.0315840575727151
V1387,3,-0.0471146636891717
V1388,3,-0.0618744090885883
V1389,3,0.00153349645295009
V1390,3,-0.00384937527263673
V1391,3,-0.110256932668577
V1392,3,-0.0945765522669291
V1393,3,-0.0109067222380048
V1394,3,-0.079673238115376
V1395,3,-0.0731764121563003
V1396,3,-0.117827646879235
V1397,3,-0.112886475426876
V1398,3,-0.130307490273708
V1399,3,-0.133716442476114
V1400,3,-0.060358182397664
V1401,3,-0.00789707977384069
V1402,3,-0.0435362170452436
V1403,3,-0.0637661944112011
V1404,3,-0.0942753353635055
V1405,3,-0.110090230653384
V1406,3,-0.0940871765811977
V1407,3,-0.0892570632363317
V1408,3,-0.0967831920139872
V1409,3,-0.0690522355635892
V1410,3,-0.0583112118984985
V1411,3,-0.0576327751498695
V1412,3,-0.0316646613283922
V1413,3,-0.0767128217254793
V1414,3,-0.0545262066178225
V1415,3,-0.0820818503148644
V1416,3,-0.148200001049943
V1417,3,0.0107727711462786
V1418,3,-0.0663996953437192
V1419,3,-0.0998898534613772
V1420,3,0.0173919091591159
V1421,3,-0.0659885414356154
V1422,3,-0.0260282166648125
V1423,3,-0.0927374820933267
V1424,3,-0.116581238730319
V1425,3,-0.0494044672334724
V1426,3,-0.0607884462171882
V1427,3,-0.00200920595024456
V1428,3,-0.0792725417237961
V1429,3,-0.0592262815643352
V1430,3,-0.0618254221219843
V1431,3,-0.0109902120183563
V1432,3,0.0403256108591847
V1433,3,-0.0718826635252583
V1434,3,-0.00688197852852568
V1435,3,-0.051176568080848
V1436,3,0.0186495399350974
V1437,3,-0.0427733455657346
V1438,3,-0.0250052606981939
V1439,3,-0.0596601092205589
V1440,3,-0.0696300535004895
V1441,3,-0.0287175949700611
V1442,3,-0.0702204254017289
V1443,3,-0.0522052496219629
V1444,3,-0.0957179728954003
V1445,3,-0.0370286811980094
V1446,3,2.32983920085417e-05
V1447,3,-0.175507143991069
V1448,3,-0.103268179171238
V1449,3,-0.0985716409027759
V1450,3,-0.0562668621442271
V1451,3,-0.118629992417596
V1452,3,-0.0934145260836914
V1453,3,-0.000983377054438961
V1454,3,-0.0753968902459405
V1455,3,-0.0224524407065445
V1456,3,-0.0911522579704211
V1457,3,-0.0527716395793902
V1458,3,-0.0653622441422073
V1459,3,-0.15020120461206
V1460,3,-0.111460856439891
V1461,3,-0.124647025800599
V1462,3,-0.0635610642614353
V1463,3,-0.020312023209982
V1464,3,0.0397158205543064
V1465,3,-0.03187434250178
V1466,3,-0.107563772627415
V1467,3,-0.06722308340035
V1468,3,-0.0416032481091122
V1469,3,-0.0572918223727328
V1470,3,-0.0905896171242802
V1471,3,-0.0652476049903896
V1472,3,-0.00973845167371223
V1473,3,-0.0430707511296617
V1474,3,0.00477703766745208
V1475,3,-0.0227673820775038
V1476,3,0.0691843352359456
V1477,3,-0.0257447394446899
V1478,3,-0.0101363472416551
V1479,3,-0.0551167832854134
V1480,3,-0.122331712049771
V1481,3,-0.0860151233819977
V1482,3,-0.120074374705723
V1483,3,-0.0438797952919572
V1484,3,-0.010110114659156
V1485,3,-0.0244054444532225
V1486,3,-0.109183446499358
V1487,3,-0.0599182088009798
V1488,3,0.0447357291356383
V1489,3,-0.12270363266552
V1490,3,-0.100142316501078
V1491,3,-0.0643362063840982
V1492,3,0.0438450639878454
V1493,3,-0.0650272118700599
V1494,3,-0.0961599082390165
V1495,3,-0.0776133295844659
V1496,3,-0.0957513738610629
V1497,3,-0.041953549093833
V1498,3,0.0291269703254073
V1499,3,-0.00845009485686887
V1500,3,-0.0894231625941302
V1501,3,-0.0611462222843073
V1502,3,-0.0720923654186407
V1503,3,-0.0604028511227881
V1504,3,-0.0160181921716998
V1505,3,0.0223796487824188
V1506,3,-0.00734927954580655
V1507,3,0.0158349197812555
V1508,3,-0.0350433794392728
V1509,3,-0.0544953220070283
V1510,3,-0.0494375892085941
V1511,3,-0.0344674943729331
V1512,3,-0.0721671752599207
V1513,3,-0.0928044899371798
V1514,3,-0.0206970095456711
V1515,3,-0.0446840687613133
V1516,3,0.00761946545968328
V1517,3,-0.0517010723009719
V1518,3,-0.0397141543827502
V1519,3,-0.051444983672468
