sim,q,diff
V813,3,-0.265196870525017
V814,3,-0.263024146178864
V815,3,-0.240542125093754
V816,3,-0.190251000646526
V817,3,-0.241675603706497
V818,3,-0.247209599805657
V819,3,-0.176003892170158
V820,3,-0.226378543271395
V821,3,-0.154409317254178
V822,3,-0.268417144310078
V823,3,-0.166500630950821
V824,3,-0.246608758578503
V825,3,-0.250456663779119
V826,3,-0.219308241840409
V827,3,-0.262952183888601
V828,3,-0.230313156685924
V829,3,-0.259218927641896
V830,3,-0.2715849028165
V831,3,-0.196781339413121
V832,3,-0.203029466081418
V833,3,-0.271087228588954
V834,3,-0.239555813599168
V835,3,-0.237330009475286
V836,3,-0.215869383624622
V837,3,-0.251689438981629
V838,3,-0.263466141604425
V839,3,-0.193762063974418
V840,3,-0.220684221575596
V841,3,-0.208532703867434
V842,3,-0.205169063818929
V843,3,-0.2807652452844
V844,3,-0.235853478108197
V845,3,-0.202130986559183
V846,3,-0.260586253937007
V847,3,-0.197150938156753
V848,3,-0.224466174133312
V849,3,-0.23010429032847
V850,3,-0.255302353808943
V851,3,-0.148946884933736
V852,3,-0.166287958033337
V853,3,-0.0961652724717652
V854,3,-0.25286512986554
V855,3,-0.196218631237542
V856,3,-0.204782607197586
V857,3,-0.219127008732812
V858,3,-0.216854087302664
V859,3,-0.255715857502977
V860,3,-0.238239540227809
V861,3,-0.245827002309468
V862,3,-0.254690134975306
V863,3,-0.22486085227834
V864,3,-0.303023935928294
V865,3,-0.222989457056713
V866,3,-0.261569361527904
V867,3,-0.206641165181622
V868,3,-0.258778164905181
V869,3,-0.309507870074711
V870,3,-0.219672614180467
V871,3,-0.139405486647775
V872,3,-0.180709962821922
V873,3,-0.250594706926378
V874,3,-0.279987808948547
V875,3,-0.199864461739239
V876,3,-0.175888979301178
V877,3,-0.232623467662592
V878,3,-0.167916031828767
V879,3,-0.233105146875516
V880,3,-0.303265245446681
V881,3,-0.169864291551363
V882,3,-0.183336156648494
V883,3,-0.240252689591387
V884,3,-0.242087916726732
V885,3,-0.280348556269502
V886,3,-0.201423008291329
V887,3,-0.160303024938031
V888,3,-0.238408675099947
V889,3,-0.22536980512524
V890,3,-0.220432354856413
V891,3,-0.164742396357411
V892,3,-0.215006875825821
V893,3,-0.226789110341898
V894,3,-0.219220229491128
V895,3,-0.298281169094096
V896,3,-0.196023380196507
V897,3,-0.257616011634212
V898,3,-0.340275726249615
V899,3,-0.234518745688376
V900,3,-0.221820487024303
V901,3,-0.259468449491507
V902,3,-0.189039308110239
V903,3,-0.207875866638844
V904,3,-0.129711530304377
V905,3,-0.17574013599075
V906,3,-0.224598742270061
V907,3,-0.23331786136076
V908,3,-0.244960851135147
V909,3,-0.303762019414037
V910,3,-0.264186162810688
V911,3,-0.176318524189597
V912,3,-0.247497039129243
V913,3,-0.275422304896978
V914,3,-0.266170602859646
V915,3,-0.162045001463369
V916,3,-0.175359313321863
V917,3,-0.260209952401766
V918,3,-0.229663487586507
V919,3,-0.281019130990842
V920,3,-0.140575593268892
V921,3,-0.201929223318189
V922,3,-0.262751757744496
V923,3,-0.236082402300653
V924,3,-0.260216402220223
V925,3,-0.272888159698496
V926,3,-0.233867927349323
V927,3,-0.192930702760364
V928,3,-0.216901940442966
V929,3,-0.268673892164841
V930,3,-0.201136781880408
V931,3,-0.250876906967051
V932,3,-0.261573713998629
V933,3,-0.279992142349272
V934,3,-0.213720355372772
V935,3,-0.25202864307019
V936,3,-0.267901770465656
V937,3,-0.217058350368646
V938,3,-0.220771935830896
V939,3,-0.238117433378932
V940,3,-0.228205424159725
V941,3,-0.160068369429112
V942,3,-0.271060899101286
V943,3,-0.308131812970245
V944,3,-0.215215673428247
V945,3,-0.329272965137562
V946,3,-0.269157006301199
V947,3,-0.156602907852189
V948,3,-0.2184581503071
V949,3,-0.245474296989926
V950,3,-0.266778685971076
V951,3,-0.20371788105183
V952,3,-0.240103480036595
V953,3,-0.19306952736936
V954,3,-0.188879313587321
V955,3,-0.260414405516045
V956,3,-0.234059892410002
V957,3,-0.23109639623182
V958,3,-0.207717014729468
V959,3,-0.259924639490862
V960,3,-0.211129787121621
V961,3,-0.218292869813666
V962,3,-0.288292296884308
V963,3,-0.261973929037808
V964,3,-0.263970068897535
V965,3,-0.260911258375032
V966,3,-0.203544475211984
V967,3,-0.141796628994101
V968,3,-0.23653778377583
V969,3,-0.237776844566952
V970,3,-0.247206624632113
V971,3,-0.210815266984326
V972,3,-0.25094723148797
V973,3,-0.255905789400572
V974,3,-0.236679704510379
V975,3,-0.223176013912919
V976,3,-0.219650815844545
V977,3,-0.219859773271537
V978,3,-0.237716859467184
V979,3,-0.167153849351962
V980,3,-0.253499086384835
V981,3,-0.17172311963914
V982,3,-0.231091672970351
V983,3,-0.205038388733769
V984,3,-0.187211969611056
V985,3,-0.164675529779032
V986,3,-0.139542745167674
V987,3,-0.264222811885304
V988,3,-0.217958530357649
V989,3,-0.290240569286681
V990,3,-0.247542594061883
V991,3,-0.243899485124175
V992,3,-0.213914434670912
V993,3,-0.167424848566995
V994,3,-0.242793230683745
V995,3,-0.229073980291318
V996,3,-0.228590821942873
V997,3,-0.228314084218681
V998,3,-0.259118122894449
V999,3,-0.236760299023274
V1000,3,-0.206668505001616
V1001,3,-0.170666230736714
V1002,3,-0.211402378487477
V1003,3,-0.183790596851395
V1004,3,-0.24453829003329
V1005,3,-0.263110643088069
V1006,3,-0.190291294242925
V1007,3,-0.205437502304392
V1008,3,-0.206432408966322
V1009,3,-0.246927436939842
V1010,3,-0.247924619382758
V1011,3,-0.288360252985129
V1012,3,-0.223488003033808
V1013,3,-0.229593489832524
V1014,3,-0.168777457957404
V1015,3,-0.245400966526006
V1016,3,-0.247644289774073
V1017,3,-0.202925471609262
V1018,3,-0.22565910227749
V1019,3,-0.201727564637423
V1020,3,-0.210039071234164
V1021,3,-0.21780391124247
V1022,3,-0.245844831850832
V1023,3,-0.24479867505805
V1024,3,-0.232587815409772
V1025,3,-0.251438387824607
V1026,3,-0.228629698910922
V1027,3,-0.16605549327322
V1028,3,-0.198893323514113
V1029,3,-0.255314500337263
V1030,3,-0.223571580283874
V1031,3,-0.222015105885632
V1032,3,-0.146556946955556
V1033,3,-0.239532027402049
V1034,3,-0.230291146657464
V1035,3,-0.191771459087803
V1036,3,-0.201875853222859
V1037,3,-0.268672796357507
V1038,3,-0.189251101460101
V1039,3,-0.250301913709151
V1040,3,-0.148993518404197
V1041,3,-0.315624893953327
V1042,3,-0.234480912435217
V1043,3,-0.25115724144851
V1044,3,-0.218068422434868
V1045,3,-0.22608563432469
V1046,3,-0.264342215159346
V1047,3,-0.292309950680419
V1048,3,-0.201966929205128
V1049,3,-0.227949249754573
V1050,3,-0.259086218038448
V1051,3,-0.119111508979572
V1052,3,-0.303715226918172
V1053,3,-0.262928226745657
V1054,3,-0.213183690278257
V1055,3,-0.125106999207048
V1056,3,-0.236533795271811
V1057,3,-0.255875353541327
V1058,3,-0.268381249403276
V1059,3,-0.191605970592178
V1060,3,-0.215348601059375
V1061,3,-0.260971437039331
V1062,3,-0.156362510882076
V1063,3,-0.223507331117219
V1064,3,-0.231219167259951
V1065,3,-0.157103482650612
V1066,3,-0.187753962557878
V1067,3,-0.243045629460653
V1068,3,-0.183088262316872
V1069,3,-0.20749447757423
V1070,3,-0.222644201046776
V1071,3,-0.187935989229132
V1072,3,-0.22215001723562
V1073,3,-0.274878525126397
V1074,3,-0.19798063726941
V1075,3,-0.276320760652027
V1076,3,-0.27919062408121
V1077,3,-0.212050057229774
V1078,3,-0.239456118654559
V1079,3,-0.215738795561521
V1080,3,-0.30940452891781
V1081,3,-0.240186492044089
V1082,3,-0.229125644462243
V1083,3,-0.201907383170322
V1084,3,-0.208361889422193
V1085,3,-0.218989858623843
V1086,3,-0.195184658254647
V1087,3,-0.206414018255558
V1088,3,-0.245510168877104
V1089,3,-0.216929773791932
V1090,3,-0.222394502957798
V1091,3,-0.220959885688757
V1092,3,-0.139622367922129
V1093,3,-0.224596185207531
V1094,3,-0.235415976984513
V1095,3,-0.165503836517473
V1096,3,-0.22569985320041
V1097,3,-0.238816498844457
V1098,3,-0.15502064083914
V1099,3,-0.215125366307575
V1100,3,-0.215428352579934
V1101,3,-0.197316032308265
V1102,3,-0.244752493554017
V1103,3,-0.220959453133773
V1104,3,-0.20252041940158
V1105,3,-0.214554832021506
V1106,3,-0.198143239244303
V1107,3,-0.153476775989517
V1108,3,-0.212928759933547
V1109,3,-0.283980420132195
V1110,3,-0.212099386137297
V1111,3,-0.257707339640319
V1112,3,-0.225597951770752
V1113,3,-0.251050611996277
V1114,3,-0.278367464013883
V1115,3,-0.317510266576846
V1116,3,-0.197268890846857
V1117,3,-0.225946836248838
V1118,3,-0.29652156807316
V1119,3,-0.192873808685093
V1120,3,-0.268962477114201
V1121,3,-0.229220559489718
V1122,3,-0.257582404349478
V1123,3,-0.239813973358139
V1124,3,-0.249825259396673
V1125,3,-0.255042908949932
V1126,3,-0.212527548752007
V1127,3,-0.216063822210344
V1128,3,-0.259916301849572
V1129,3,-0.277221196163495
V1130,3,-0.256506176736053
V1131,3,-0.24276740344699
V1132,3,-0.288385952221162
V1133,3,-0.263023777321592
V1134,3,-0.246141026954803
V1135,3,-0.263573252801123
V1136,3,-0.248816692044358
V1137,3,-0.297412116866894
V1138,3,-0.199418269504676
V1139,3,-0.241100626682837
V1140,3,-0.273716621536366
V1141,3,-0.279526183478609
V1142,3,-0.25790786417403
V1143,3,-0.21327410406721
V1144,3,-0.228043799854291
V1145,3,-0.227576195763717
V1146,3,-0.270957032533559
V1147,3,-0.190399930639089
V1148,3,-0.283938554708428
V1149,3,-0.259994095473829
V1150,3,-0.277321977051741
V1151,3,-0.219079395929924
V1152,3,-0.26968461273016
V1153,3,-0.224703297204442
V1154,3,-0.262874920136611
V1155,3,-0.2777505219305
V1156,3,-0.280132667554781
V1157,3,-0.211440899275004
V1158,3,-0.206472832148023
V1159,3,-0.261756748794085
V1160,3,-0.242785810754043
V1161,3,-0.218425377489368
V1162,3,-0.161002466642685
V1163,3,-0.209455421067062
V1164,3,-0.207812124095028
V1165,3,-0.196864100936693
V1166,3,-0.292240605072351
V1167,3,-0.224056856802747
V1168,3,-0.245349298172798
V1169,3,-0.1646369138425
V1170,3,-0.217083003047279
V1171,3,-0.273813052209391
V1172,3,-0.235868036552489
V1173,3,-0.182711541105391
V1174,3,-0.257695256659673
V1175,3,-0.237469807496424
V1176,3,-0.302160613790591
V1177,3,-0.242200766101163
V1178,3,-0.219677387859491
V1179,3,-0.278659143046482
V1180,3,-0.241241977905077
V1181,3,-0.243113857286019
V1182,3,-0.20075182795793
V1183,3,-0.194009394566095
V1184,3,-0.238392131847249
V1185,3,-0.257287383589386
V1186,3,-0.2471123662243
V1187,3,-0.2349748190518
V1188,3,-0.238928063901923
V1189,3,-0.211916047532469
V1190,3,-0.208999923383985
V1191,3,-0.211617376583121
V1192,3,-0.243246246154001
V1193,3,-0.245925224948863
V1194,3,-0.29170305119041
V1195,3,-0.206202045132443
V1196,3,-0.246892093360529
V1197,3,-0.23200012769675
V1198,3,-0.304152176668097
V1199,3,-0.187968800495881
V1200,3,-0.266678021049032
V1201,3,-0.300584659401721
V1202,3,-0.207247020212918
V1203,3,-0.202357480774452
V1204,3,-0.248006518175558
V1205,3,-0.260592543981289
V1206,3,-0.215076228818276
V1207,3,-0.138449952246248
V1208,3,-0.338503874733448
V1209,3,-0.242534734160827
V1210,3,-0.238156376954436
V1211,3,-0.186423217265215
V1212,3,-0.255461578677739
V1213,3,-0.17370745439618
V1214,3,-0.220729942785667
V1215,3,-0.239324632264612
V1216,3,-0.273591080366529
V1217,3,-0.1721044565342
V1218,3,-0.291724348459141
V1219,3,-0.206187633428513
V1220,3,-0.267223516121078
V1221,3,-0.239872884692915
V1222,3,-0.216108544659562
V1223,3,-0.240033160615965
V1224,3,-0.271665442072205
V1225,3,-0.202539833457266
V1226,3,-0.189787531339704
V1227,3,-0.26885603560585
V1228,3,-0.262294481372379
V1229,3,-0.228515919020666
V1230,3,-0.180058763774596
V1231,3,-0.232613658785951
V1232,3,-0.217337274241217
V1233,3,-0.215401903567667
V1234,3,-0.161047535526393
V1235,3,-0.242262427096861
V1236,3,-0.265688289265214
V1237,3,-0.266004236179356
V1238,3,-0.252428097745621
V1239,3,-0.215203635922563
V1240,3,-0.217442684370852
V1241,3,-0.239875451626858
V1242,3,-0.201359351625442
V1243,3,-0.206127864395441
V1244,3,-0.216727166479259
V1245,3,-0.210754534281122
V1246,3,-0.27259429645872
V1247,3,-0.245576483067055
V1248,3,-0.219015006130434
V1249,3,-0.275395380709014
V1250,3,-0.273670489550455
V1251,3,-0.240989408665513
V1252,3,-0.234811130681138
V1253,3,-0.224027197738607
V1254,3,-0.223594228221288
V1255,3,-0.269670417688886
V1256,3,-0.231226033617006
V1257,3,-0.261946013837374
V1258,3,-0.259227658091319
V1259,3,-0.204533310704178
V1260,3,-0.269316381332416
V1261,3,-0.162290377438453
V1262,3,-0.187027474443227
V1263,3,-0.274712615340235
V1264,3,-0.196991297636586
V1265,3,-0.239227443290332
V1266,3,-0.181437209410234
V1267,3,-0.248278151013608
V1268,3,-0.179644046211607
V1269,3,-0.205498237540539
V1270,3,-0.230070019638845
V1271,3,-0.232076616044282
V1272,3,-0.208309499763473
V1273,3,-0.211985848870683
V1274,3,-0.270941689358011
V1275,3,-0.162185184995735
V1276,3,-0.229017629391748
V1277,3,-0.207175629649782
V1278,3,-0.228628526201575
V1279,3,-0.158550782956411
V1280,3,-0.149530302296469
V1281,3,-0.163001521056671
V1282,3,-0.24281982113979
V1283,3,-0.236409820323217
V1284,3,-0.230727270429966
V1285,3,-0.277035365189164
V1286,3,-0.15579737923602
V1287,3,-0.127618231254417
V1288,3,-0.211844721206049
V1289,3,-0.206109973564182
V1290,3,-0.208806810419944
V1291,3,-0.291153867521885
V1292,3,-0.241002402876518
V1293,3,-0.205250069377655
V1294,3,-0.184153172314595
V1295,3,-0.284125417669785
V1296,3,-0.1863409814938
V1297,3,-0.275289423914856
V1298,3,-0.19503511078527
V1299,3,-0.250480331735773
V1300,3,-0.254474006709998
V1301,3,-0.291807824621259
V1302,3,-0.20472565964225
V1303,3,-0.188435705931383
V1304,3,-0.206973437911046
V1305,3,-0.271516258667745
V1306,3,-0.211045067169835
V1307,3,-0.229321208638581
V1308,3,-0.199515590464117
V1309,3,-0.236943901431616
V1310,3,-0.227188976000988
V1311,3,-0.252372524547255
V1312,3,-0.150769804324369
V1313,3,-0.249715484211393
V1314,3,-0.216194230888419
V1315,3,-0.168699742611778
V1316,3,-0.249282814044179
V1317,3,-0.221526856200683
V1318,3,-0.16050571461885
V1319,3,-0.225974344993432
V1320,3,-0.306182267074561
V1321,3,-0.20682850964964
V1322,3,-0.284655373475829
V1323,3,-0.22458899554357
V1324,3,-0.241562775337783
V1325,3,-0.133171042843259
V1326,3,-0.281467724382622
V1327,3,-0.20814609211142
V1328,3,-0.189811082414124
V1329,3,-0.227915757113237
V1330,3,-0.224195671266287
V1331,3,-0.226371747465478
V1332,3,-0.167679700274761
V1333,3,-0.220466385129541
V1334,3,-0.161613799932482
V1335,3,-0.132502863042575
V1336,3,-0.206884819171165
V1337,3,-0.273956401495596
V1338,3,-0.176377697541227
V1339,3,-0.192605136488609
V1340,3,-0.269280849164701
V1341,3,-0.196951225889293
V1342,3,-0.245788330357982
V1343,3,-0.28015440745213
V1344,3,-0.200631328789797
V1345,3,-0.22623600486223
V1346,3,-0.275369488454231
V1347,3,-0.191818677969792
V1348,3,-0.216869056516984
V1349,3,-0.147593549350574
V1350,3,-0.167739121829442
V1351,3,-0.228588572143934
V1352,3,-0.27828032373688
V1353,3,-0.273113909979273
V1354,3,-0.241686629896947
V1355,3,-0.249296551878814
V1356,3,-0.187768138792052
V1357,3,-0.154666582305097
V1358,3,-0.20822256092859
V1359,3,-0.19660537045516
V1360,3,-0.207367575137965
V1361,3,-0.196874301763344
V1362,3,-0.173342068144336
V1363,3,-0.193051499675846
V1364,3,-0.233910502794998
V1365,3,-0.238084813141995
V1366,3,-0.209638705149615
V1367,3,-0.241680103357496
V1368,3,-0.21217268312158
V1369,3,-0.213063501380162
V1370,3,-0.246166233892637
V1371,3,-0.17858894159329
V1372,3,-0.236556871918239
V1373,3,-0.228335082171697
V1374,3,-0.20547895428011
V1375,3,-0.161531817091046
V1376,3,-0.226018029265248
V1377,3,-0.230439745434495
V1378,3,-0.153143784156654
V1379,3,-0.233058210411272
V1380,3,-0.246492005251355
V1381,3,-0.276750604103356
V1382,3,-0.229649464915326
V1383,3,-0.199769697371664
V1384,3,-0.240677437427593
V1385,3,-0.248194826632897
V1386,3,-0.254450946983681
V1387,3,-0.195431891243331
V1388,3,-0.178822124100506
V1389,3,-0.151987908438116
V1390,3,-0.233527042464175
V1391,3,-0.233218767163592
V1392,3,-0.193990437307264
V1393,3,-0.205834906439989
V1394,3,-0.251244097908227
V1395,3,-0.189066811938488
V1396,3,-0.245165582102743
V1397,3,-0.200298421765041
V1398,3,-0.224182997105018
V1399,3,-0.226546800758271
V1400,3,-0.237919201716906
V1401,3,-0.193634656962914
V1402,3,-0.225128353743614
V1403,3,-0.290229295370565
V1404,3,-0.183138628165068
V1405,3,-0.272161452649456
V1406,3,-0.231272091192679
V1407,3,-0.20219054491254
V1408,3,-0.266375883307461
V1409,3,-0.236655493160711
V1410,3,-0.253824439847506
V1411,3,-0.273186516357498
V1412,3,-0.21483330591326
V1413,3,-0.201782207997553
V1414,3,-0.178244732561026
V1415,3,-0.228896820870887
V1416,3,-0.229474575300131
V1417,3,-0.191981688450568
V1418,3,-0.244654985413533
V1419,3,-0.194105818536599
V1420,3,-0.281879270843206
V1421,3,-0.192801966463534
V1422,3,-0.262968754768664
V1423,3,-0.184579110662128
V1424,3,-0.206880743715928
V1425,3,-0.179330836379876
V1426,3,-0.221139113116891
V1427,3,-0.25271254745094
V1428,3,-0.20359740201728
V1429,3,-0.246802004040177
V1430,3,-0.26116201435994
V1431,3,-0.23893605479563
V1432,3,-0.271238482156562
V1433,3,-0.22206281786238
V1434,3,-0.22548611128957
V1435,3,-0.21833954779629
V1436,3,-0.195914834985047
V1437,3,-0.223918554165238
V1438,3,-0.219394271326507
V1439,3,-0.262341805383812
V1440,3,-0.281751736355005
V1441,3,-0.198202858044795
V1442,3,-0.23188812137991
V1443,3,-0.226120483740601
V1444,3,-0.226866899429083
V1445,3,-0.253585603341421
V1446,3,-0.228561649950223
V1447,3,-0.291160694596911
V1448,3,-0.192345609714053
V1449,3,-0.268405756066969
V1450,3,-0.219481479610209
V1451,3,-0.259778384434213
V1452,3,-0.180483634185549
V1453,3,-0.204728258505043
V1454,3,-0.186554571442272
V1455,3,-0.274972470253545
V1456,3,-0.252870962763595
V1457,3,-0.233549015337601
V1458,3,-0.219267404670589
V1459,3,-0.226404616529862
V1460,3,-0.28699103096173
V1461,3,-0.196051070957594
V1462,3,-0.244504974472292
V1463,3,-0.307850650164184
V1464,3,-0.24686641987546
V1465,3,-0.255715892671873
V1466,3,-0.24183335821931
V1467,3,-0.224251316561151
V1468,3,-0.229333133066191
V1469,3,-0.232352630182731
V1470,3,-0.216449059453723
V1471,3,-0.226600990454728
V1472,3,-0.249488622260188
V1473,3,-0.181226747422429
V1474,3,-0.128168111506341
V1475,3,-0.257188350575291
V1476,3,-0.208966054996964
V1477,3,-0.196526486024766
V1478,3,-0.206894651554876
V1479,3,-0.254238061768504
V1480,3,-0.203330813565884
V1481,3,-0.152810623217604
V1482,3,-0.218156391942827
V1483,3,-0.173880607516679
V1484,3,-0.173001092143622
V1485,3,-0.232351999715718
V1486,3,-0.283310749359316
V1487,3,-0.236902886961957
V1488,3,-0.274841848329615
V1489,3,-0.272740343866687
V1490,3,-0.214958251129431
V1491,3,-0.257224377551921
V1492,3,-0.13903690100183
V1493,3,-0.232450071225614
V1494,3,-0.108892235422147
V1495,3,-0.198697939393441
V1496,3,-0.260608601716228
V1497,3,-0.173975468821126
V1498,3,-0.189155587750918
V1499,3,-0.223701577576804
V1500,3,-0.197835632883098
V1501,3,-0.167270795004555
V1502,3,-0.229588491771438
V1503,3,-0.178933187400844
V1504,3,-0.27417590537334
V1505,3,-0.214927476810061
V1506,3,-0.208048041589734
V1507,3,-0.221305786480784
V1508,3,-0.158379752424409
V1509,3,-0.188396845999222
V1510,3,-0.248492485612871
V1511,3,-0.249431454033896
V1512,3,-0.211612929795677
V1513,3,-0.269913151370503
V1514,3,-0.158158482712523
V1515,3,-0.231564693903181
V1516,3,-0.208452948449448
V1517,3,-0.205958090767894
V1518,3,-0.179163892711514
V1519,3,-0.250859616287698
V1520,3,-0.252053633970263
V1521,3,-0.143758582716529
V1522,3,-0.201547552939672
V1523,3,-0.156416934335866
V1524,3,-0.197697687252955
V1525,3,-0.23817973261886
V1526,3,-0.216441754084698
V1527,3,-0.223289456731564
V1528,3,-0.214759254359578
V1529,3,-0.129627622994548
V1530,3,-0.177417568127126
V1531,3,-0.201644412423846
V1532,3,-0.182570606576618
V1533,3,-0.188874983251154
V1534,3,-0.143181986047594
V1535,3,-0.170391983431813
V1536,3,-0.185870570980725
V1537,3,-0.188106730290997
V1538,3,-0.157214992457995
V1539,3,-0.254398699956582
V1540,3,-0.230695964140821
V1541,3,-0.282363803524163
