sim,q,diff
V1070,1,0.44143065610983
V1071,1,0.491653079995359
V1072,1,0.471907416458265
V1073,1,0.450682068357025
V1074,1,0.492193791183027
V1075,1,0.451117189116602
V1076,1,0.510684937847231
V1077,1,0.502939531118329
V1078,1,0.461531945379946
V1079,1,0.462730546353384
V1080,1,0.445824098427366
V1081,1,0.472553905705951
V1082,1,0.448906455358554
V1083,1,0.418234735651936
V1084,1,0.463190510029634
V1085,1,0.418302361083192
V1086,1,0.417584299066078
V1087,1,0.410875559594089
V1088,1,0.38195622735465
V1089,1,0.363277775277908
V1090,1,0.426674109529117
V1091,1,0.523590041159096
V1092,1,0.501412754062628
V1093,1,0.452679024394698
V1094,1,0.457387074722419
V1095,1,0.487510974171386
V1096,1,0.442961711482084
V1097,1,0.482045721614639
V1098,1,0.431229675193933
V1099,1,0.492309928385367
V1100,1,0.473309562812403
V1101,1,0.473174837982413
V1102,1,0.431891489126272
V1103,1,0.471482738203534
V1104,1,0.474390598815319
V1105,1,0.460179928567982
V1106,1,0.464438256177317
V1107,1,0.481184315937398
V1108,1,0.368150724517832
V1109,1,0.451542216170239
V1110,1,0.413536468372797
V1111,1,0.471489677013949
V1112,1,0.429914139191695
V1113,1,0.442196396523272
V1114,1,0.397867679939168
V1115,1,0.427807774381876
V1116,1,0.45531142937763
V1117,1,0.480648750122455
V1118,1,0.448950998332109
V1119,1,0.519520497230687
V1120,1,0.503281672559908
V1121,1,0.464945426396312
V1122,1,0.522345998206276
V1123,1,0.527996603034964
V1124,1,0.423454537934205
V1125,1,0.423673376269562
V1126,1,0.419472870955673
V1127,1,0.490209872585339
V1128,1,0.418454144126798
V1129,1,0.492714769479122
V1130,1,0.478443283755581
V1131,1,0.467068523316115
V1132,1,0.486108914008412
V1133,1,0.452671444112397
V1134,1,0.466107685311968
V1135,1,0.526817726600257
V1136,1,0.393612923351924
V1137,1,0.468051529990063
V1138,1,0.38727073055216
V1139,1,0.379476716819482
V1140,1,0.41570325400501
V1141,1,0.453161579676433
V1142,1,0.490353908273761
V1143,1,0.457201731287597
V1144,1,0.441244574406468
V1145,1,0.470320380091351
V1146,1,0.476292114832376
V1147,1,0.450921297626081
V1148,1,0.467766884188052
V1149,1,0.431333583453466
V1150,1,0.430705471852065
V1151,1,0.480492073546856
V1152,1,0.371953376368396
V1153,1,0.430700999398951
V1154,1,0.477523680414663
V1155,1,0.462696370309146
V1156,1,0.387550474978852
V1157,1,0.447189924363997
V1158,1,0.474390183358551
V1159,1,0.460837700454803
V1160,1,0.442159052193517
V1161,1,0.42238816827971
V1162,1,0.422896526733538
V1163,1,0.453293588536951
V1164,1,0.449414446650906
V1165,1,0.372958534220103
V1166,1,0.421769098910843
V1167,1,0.502542158836164
V1168,1,0.445910913703926
V1169,1,0.479408508422466
V1170,1,0.3890402287211
V1171,1,0.475609786863998
V1172,1,0.386156621703407
V1173,1,0.363532496631848
V1174,1,0.375377295346837
V1175,1,0.413055615445217
V1176,1,0.428229266956933
V1177,1,0.440800940551441
V1178,1,0.489858996559647
V1179,1,0.452935367398339
V1180,1,0.448150932647636
V1181,1,0.465517464508864
V1182,1,0.45090149103396
V1183,1,0.438731784194886
V1184,1,0.463473992780223
V1185,1,0.457456852991058
V1186,1,0.437166317289666
V1187,1,0.481170299337236
V1188,1,0.445323853685721
V1189,1,0.535650452681139
V1190,1,0.472529363612864
V1191,1,0.433617274291734
V1192,1,0.460038423136467
V1193,1,0.458809168486042
V1194,1,0.434585263003996
V1195,1,0.459162519862133
V1196,1,0.49479811419495
V1197,1,0.460768531463884
V1198,1,0.456740662497282
V1199,1,0.415968648692058
V1200,1,0.446248477397361
V1201,1,0.439143346470175
V1202,1,0.436167829130739
V1203,1,0.475762000186151
V1204,1,0.470272477188729
V1205,1,0.426095146623695
V1206,1,0.539112196548103
V1207,1,0.475493147794126
V1208,1,0.466206370817403
V1209,1,0.459584229637159
V1210,1,0.497233238483219
V1211,1,0.447201174581323
V1212,1,0.491260226979591
V1213,1,0.449189627833519
V1214,1,0.471492930221601
V1215,1,0.43249950530867
V1216,1,0.441786881408831
V1217,1,0.407520431209193
V1218,1,0.484025396225221
V1219,1,0.440363260470818
V1220,1,0.419858810081109
V1221,1,0.414446775522151
V1222,1,0.468450663135755
V1223,1,0.445223194433169
V1224,1,0.508309147313952
V1225,1,0.426249023484232
V1226,1,0.398806136435198
V1227,1,0.388773205406679
V1228,1,0.466479706588928
V1229,1,0.431097866539773
V1230,1,0.432731995902401
V1231,1,0.396559246501212
V1232,1,0.475699495454364
V1233,1,0.434494038059782
V1234,1,0.372344020604317
V1235,1,0.444103788314692
V1236,1,0.488242505791831
V1237,1,0.411669979128149
V1238,1,0.404340637575203
V1239,1,0.415370555519758
V1240,1,0.477859794982592
V1241,1,0.483711880705158
V1242,1,0.460416791363969
V1243,1,0.498604712022669
V1244,1,0.48430005104305
V1245,1,0.497319834460271
V1246,1,0.496625701420584
V1247,1,0.458601497053863
V1248,1,0.417323612241191
V1249,1,0.414816580412975
V1250,1,0.571337597925293
V1251,1,0.438182772206517
V1252,1,0.449579601289997
V1253,1,0.451185239288378
V1254,1,0.54040801372166
V1255,1,0.45861861586495
V1256,1,0.413650973086845
V1257,1,0.554623897528288
V1258,1,0.497284658219414
V1259,1,0.506125579387401
V1260,1,0.498729386640491
V1261,1,0.451816420767187
V1262,1,0.369789761051464
V1263,1,0.473357231482495
V1264,1,0.476937053519166
V1265,1,0.414946501330149
V1266,1,0.470275691910715
V1267,1,0.479505665205508
V1268,1,0.429316140419758
V1269,1,0.424321834093306
V1270,1,0.484743222465781
V1271,1,0.372745124197408
V1272,1,0.504518702493442
V1273,1,0.525640397906713
V1274,1,0.446542464557538
V1275,1,0.452715726127323
V1276,1,0.460360720330712
V1277,1,0.427009897530041
V1278,1,0.503470862798466
V1279,1,0.441417005393816
V1280,1,0.442565794895117
V1281,1,0.413889880375322
V1282,1,0.47868803364031
V1283,1,0.478149266822641
V1284,1,0.416186315680989
V1285,1,0.390811034740196
V1286,1,0.430141282230736
V1287,1,0.402731469789757
V1288,1,0.454028821144775
V1289,1,0.462703472161948
V1290,1,0.430725118713895
V1291,1,0.450143934525556
V1292,1,0.413668934223452
V1293,1,0.46619193974135
V1294,1,0.468892198691009
V1295,1,0.455298420838645
V1296,1,0.483350980080303
V1297,1,0.537966067591285
V1298,1,0.44702290704879
V1299,1,0.48734301901878
V1300,1,0.510912362203044
V1301,1,0.444459953958258
V1302,1,0.485488721094455
V1303,1,0.487622190903309
V1304,1,0.372436556673435
V1305,1,0.5245611194796
V1306,1,0.435317494277697
V1307,1,0.449462228193639
V1308,1,0.407840091026543
V1309,1,0.400341572483413
V1310,1,0.46432584587339
V1311,1,0.484126937243218
V1312,1,0.481273576713846
V1313,1,0.45469783258109
V1314,1,0.428641573010793
V1315,1,0.478007069200956
V1316,1,0.485794786961534
V1317,1,0.45106046683577
V1318,1,0.46451344871177
V1319,1,0.414812976365837
V1320,1,0.532402351249417
V1321,1,0.446888210288066
V1322,1,0.379762392255785
V1323,1,0.426513514948581
V1324,1,0.441074931916774
V1325,1,0.4732534524301
V1326,1,0.462464042193105
V1327,1,0.497381431230366
V1328,1,0.465153274653702
V1329,1,0.527662263762409
V1330,1,0.432665457364877
V1331,1,0.442427059030052
V1332,1,0.445258444029236
V1333,1,0.427366965080267
V1334,1,0.382222031660675
V1335,1,0.446981908065041
V1336,1,0.437376565162481
V1337,1,0.452458129456701
V1338,1,0.404289782061042
V1339,1,0.475380223486937
V1340,1,0.434317695586429
V1341,1,0.456611209632371
V1342,1,0.482006493189843
V1343,1,0.524179909931021
V1344,1,0.417300133493612
V1345,1,0.420615625792237
V1346,1,0.459439513506169
V1347,1,0.448867577271756
V1348,1,0.430645725797419
V1349,1,0.432212434469321
V1350,1,0.425266656292706
V1351,1,0.402829924376562
V1352,1,0.417397440369797
V1353,1,0.424999278325444
V1354,1,0.439767705302486
V1355,1,0.457091052803492
V1356,1,0.495744360016431
V1357,1,0.503704948672208
V1358,1,0.487944226527532
V1359,1,0.486851023032514
V1360,1,0.46893529721973
V1361,1,0.475193498340701
V1362,1,0.47628578339166
V1363,1,0.444555661512851
V1364,1,0.457438074130991
V1365,1,0.440564739086241
V1366,1,0.444314541697281
V1367,1,0.510545017020192
V1368,1,0.422794862515616
V1369,1,0.466380399917512
V1370,1,0.415839515052411
V1371,1,0.432231796636174
V1372,1,0.417948436233601
V1373,1,0.471663680209872
V1374,1,0.467328625075126
V1375,1,0.446150135825633
V1376,1,0.429501670617512
V1377,1,0.431399722950744
V1378,1,0.443448457383127
V1379,1,0.445751110164323
V1380,1,0.443982448522718
V1381,1,0.438227565616273
V1382,1,0.388042255319746
V1383,1,0.557103013322788
V1384,1,0.46286588031424
V1385,1,0.456482624661149
V1386,1,0.435167268862514
V1387,1,0.414748039846486
V1388,1,0.404176898875079
V1389,1,0.399423903129247
V1390,1,0.443875286480747
V1391,1,0.464637677001576
V1392,1,0.470950192700059
V1393,1,0.381303972738465
V1394,1,0.464646477317274
V1395,1,0.456767317379274
V1396,1,0.45878146020398
V1397,1,0.476018511193772
V1398,1,0.464327158152074
V1399,1,0.45647967432096
V1400,1,0.449187410910554
V1401,1,0.412389434448855
V1402,1,0.380605238716328
V1403,1,0.428942134490413
V1404,1,0.481099488706221
V1405,1,0.411140923286581
V1406,1,0.485885931935172
V1407,1,0.393843454833913
V1408,1,0.439551077130034
V1409,1,0.445401526398797
V1410,1,0.479571284917213
V1411,1,0.417845909134925
V1412,1,0.429254321159505
V1413,1,0.480832651838583
V1414,1,0.439359652894481
V1415,1,0.48800288511292
V1416,1,0.478394116273023
V1417,1,0.414551520977057
V1418,1,0.485780881681933
V1419,1,0.439792314058224
V1420,1,0.482835363762618
V1421,1,0.427079115881881
V1422,1,0.428571011176331
V1423,1,0.42025223513437
V1424,1,0.482611922333604
V1425,1,0.435468327852917
V1426,1,0.526840425550986
V1427,1,0.443784682149328
V1428,1,0.471824046975883
V1429,1,0.454655950449038
V1430,1,0.398777013735568
V1431,1,0.422065185241948
V1432,1,0.469953571120854
V1433,1,0.477163981801823
V1434,1,0.472787195409993
V1435,1,0.471313268303746
V1436,1,0.455141611410056
V1437,1,0.459304362366211
V1438,1,0.426452375388806
V1439,1,0.409201745747708
V1440,1,0.415064701799395
V1441,1,0.389817114293237
V1442,1,0.42542742740234
V1443,1,0.483974391391612
V1444,1,0.451715698443593
V1445,1,0.389607233723055
V1446,1,0.421691552760933
V1447,1,0.432122338919257
V1448,1,0.403417505110809
V1449,1,0.475552186710175
V1450,1,0.489443363324625
V1451,1,0.39281686771632
V1452,1,0.481048688166993
V1453,1,0.474050825896512
V1454,1,0.427472839549182
V1455,1,0.438258581212168
V1456,1,0.464789816364117
V1457,1,0.469747216724514
V1458,1,0.427294513028443
V1459,1,0.455568804670364
V1460,1,0.533505942252305
V1461,1,0.423504188149778
V1462,1,0.411159324433271
V1463,1,0.485599362402297
V1464,1,0.357846410057491
V1465,1,0.44997440130166
V1466,1,0.451198981069226
V1467,1,0.469888517443209
V1468,1,0.418527659772522
V1469,1,0.389298035500985
V1470,1,0.462939566443595
V1471,1,0.424851040137426
V1472,1,0.439745701483432
V1473,1,0.452880315895754
V1474,1,0.436089039787305
V1475,1,0.478554630105919
V1476,1,0.528379256442861
V1477,1,0.480380268281934
V1478,1,0.467617154871419
V1479,1,0.503205012076933
V1480,1,0.521974366028672
V1481,1,0.481478115224732
V1482,1,0.455695292866608
V1483,1,0.422148912699498
V1484,1,0.465135454309518
V1485,1,0.466056982667922
V1486,1,0.463815882290177
V1487,1,0.467255395295823
V1488,1,0.468982441323931
V1489,1,0.482034749193403
V1490,1,0.429115717075902
V1491,1,0.46948657306146
V1492,1,0.473562196325702
V1493,1,0.51165320899365
V1494,1,0.480226182233864
V1495,1,0.450503894541356
V1496,1,0.456936367680726
V1497,1,0.493027318487464
V1498,1,0.466293622621123
V1499,1,0.403537481250481
V1500,1,0.452441410629817
V1501,1,0.440639518827197
V1502,1,0.42912854320646
V1503,1,0.460516754574385
V1504,1,0.457902011172862
V1505,1,0.462879914518112
V1506,1,0.464252131889438
V1507,1,0.549422640895642
V1508,1,0.437554393433871
V1509,1,0.472839169965539
V1510,1,0.38400882837189
V1511,1,0.375590098027814
V1512,1,0.409559386134958
V1513,1,0.475904499462175
V1514,1,0.438814781932038
V1515,1,0.521944838904659
V1516,1,0.463092909266194
V1517,1,0.447953811264867
V1518,1,0.45020635346873
V1519,1,0.504140814635164
V1520,1,0.46702278262066
V1521,1,0.463942738514419
V1522,1,0.394385079487293
V1523,1,0.431494544440469
V1524,1,0.435067690827282
V1525,1,0.400566011497062
V1526,1,0.449425140887669
V1527,1,0.425999538502708
V1528,1,0.412930522565858
V1529,1,0.436879514499225
V1530,1,0.456358161664724
V1531,1,0.452233958481259
V1532,1,0.452604218523931
V1533,1,0.490614509986088
V1534,1,0.533917689936118
V1535,1,0.46316089068651
V1536,1,0.486316589383094
V1537,1,0.46098095464599
V1538,1,0.492513655788514
V1539,1,0.422596563475395
V1540,1,0.483869389930106
V1541,1,0.450844597626215
V1542,1,0.47064260248122
V1543,1,0.524463373894321
V1544,1,0.503054883575402
V1545,1,0.444638388601007
V1546,1,0.449333533242765
V1547,1,0.507624573653843
V1548,1,0.481825892724459
V1549,1,0.456366666590739
V1550,1,0.489062896782343
V1551,1,0.505661162566128
V1552,1,0.423198209483715
V1553,1,0.35521221304036
V1554,1,0.492125437352371
V1555,1,0.44506243603135
V1556,1,0.392935529070314
V1557,1,0.457609487809165
V1558,1,0.462555989576089
V1559,1,0.407549603131955
V1560,1,0.407664290322941
V1561,1,0.502517658014369
V1562,1,0.453353046854005
V1563,1,0.472764079254432
V1564,1,0.493845553061917
V1565,1,0.396141535682403
V1566,1,0.473925437186153
V1567,1,0.352736877607896
V1568,1,0.511182528962522
V1569,1,0.467820536511965
V1570,1,0.381696837362114
V1571,1,0.459212378874938
V1572,1,0.419220244940405
V1573,1,0.460988386707115
V1574,1,0.4025428928351
V1575,1,0.472399367778948
V1576,1,0.447152010124867
V1577,1,0.456389544027729
V1578,1,0.525975592241665
V1579,1,0.490725558162751
V1580,1,0.465661977356561
V1581,1,0.47501508868973
V1582,1,0.421088841582716
V1583,1,0.439604498816237
V1584,1,0.456579908939958
V1585,1,0.493380547453612
V1586,1,0.398147521794158
V1587,1,0.459334050056626
V1588,1,0.574232324864056
V1589,1,0.495481175131147
V1590,1,0.521033797781868
V1591,1,0.438285322814025
V1592,1,0.477608683816868
V1593,1,0.469222923702318
V1594,1,0.455111321102805
V1595,1,0.422674362605022
V1596,1,0.494224060509765
V1597,1,0.548141131013921
V1598,1,0.410715399255182
V1599,1,0.478101987816913
V1600,1,0.39627794943182
V1601,1,0.480587985786926
V1602,1,0.438252648536789
V1603,1,0.465770324486357
V1604,1,0.396528547020367
V1605,1,0.484763210945289
V1606,1,0.473785424114041
V1607,1,0.423768584388753
V1608,1,0.439927070558909
V1609,1,0.440886064603163
V1610,1,0.398652648778551
V1611,1,0.452176235226531
V1612,1,0.495026355860532
V1613,1,0.40735924596423
V1614,1,0.484564810040283
V1615,1,0.44031660123018
V1616,1,0.466465147095647
V1617,1,0.504016258755215
V1618,1,0.473300326023391
V1619,1,0.463550567887694
V1620,1,0.473454581938128
V1621,1,0.445748919441471
V1622,1,0.492874875440378
V1623,1,0.424790980510679
V1624,1,0.49670712255508
V1625,1,0.454194980206935
V1626,1,0.552916843277615
V1627,1,0.489824849316918
V1628,1,0.440649759350592
V1629,1,0.436603403917601
V1630,1,0.484545792799267
V1631,1,0.428488544811174
V1632,1,0.426486369181703
V1633,1,0.478921188472455
V1634,1,0.399031579003605
V1635,1,0.449658323085174
V1636,1,0.481504658025841
V1637,1,0.400737341925776
V1638,1,0.450781960112394
V1639,1,0.461928801081811
V1640,1,0.450778710606869
V1641,1,0.420718019120386
V1642,1,0.433950796532812
V1643,1,0.42972404797753
V1644,1,0.483136202300855
V1645,1,0.430485098856295
V1646,1,0.486944610461507
V1647,1,0.426178155552691
V1648,1,0.36620649487746
V1649,1,0.422755086408671
V1650,1,0.453987418414769
V1651,1,0.474739309019853
V1652,1,0.449464227662929
V1653,1,0.518218255937839
V1654,1,0.410838535926175
V1655,1,0.428391790691478
V1656,1,0.480858398069387
V1657,1,0.400860640381524
V1658,1,0.346105818803636
V1659,1,0.455228201914025
V1660,1,0.416351314807926
V1661,1,0.445199162302885
V1662,1,0.431828879526009
V1663,1,0.430795011605767
V1664,1,0.429400166483703
V1665,1,0.394792602494078
V1666,1,0.431856030443726
V1667,1,0.505789445758964
V1668,1,0.433556787562623
V1669,1,0.433924323248789
V1670,1,0.491760680697396
V1671,1,0.470829759036306
V1672,1,0.371218085016224
V1673,1,0.403958385476827
V1674,1,0.403169532212047
V1675,1,0.528796997847934
V1676,1,0.419940282417087
V1677,1,0.463543152849582
V1678,1,0.437264467598027
V1679,1,0.390324119478436
V1680,1,0.431446086773164
V1681,1,0.435460683457904
V1682,1,0.405237120856583
V1683,1,0.407013725913316
V1684,1,0.443132544458194
V1685,1,0.426906152686655
V1686,1,0.393025483069138
V1687,1,0.471564808749662
V1688,1,0.407623654208791
V1689,1,0.490142832831225
V1690,1,0.387100758372242
V1691,1,0.450604576678259
V1692,1,0.444497315402003
V1693,1,0.435204567798309
V1694,1,0.483509018994269
V1695,1,0.40572272959669
V1696,1,0.435414753955882
V1697,1,0.470712937803469
V1698,1,0.428515336296712
V1699,1,0.515312883939814
V1700,1,0.402877883160613
V1701,1,0.413387743961451
V1702,1,0.37988530266378
V1703,1,0.439063388990576
V1704,1,0.46322179176839
V1705,1,0.469183532777024
V1706,1,0.385916110538687
V1707,1,0.42002464382189
V1708,1,0.464835645657644
V1709,1,0.433472405576751
V1710,1,0.454898200300136
V1711,1,0.42256065940164
V1712,1,0.51938027547979
V1713,1,0.455616447721312
V1714,1,0.496000401373266
V1715,1,0.441409591365868
V1716,1,0.487479840103475
V1717,1,0.41105678881344
V1718,1,0.476797596742586
V1719,1,0.478231505135824
V1720,1,0.509953917316636
V1721,1,0.443640121820664
V1722,1,0.469915801518326
V1723,1,0.443096256400864
V1724,1,0.471545715402371
V1725,1,0.466599478423476
V1726,1,0.436148054103953
V1727,1,0.394308112424142
V1728,1,0.455716751001361
V1729,1,0.483215465502923
V1730,1,0.502295866225808
V1731,1,0.469065112606415
V1732,1,0.51272119748451
V1733,1,0.429665086124061
V1734,1,0.479052196548608
V1735,1,0.495516556008141
V1736,1,0.428477789803523
V1737,1,0.410873895239391
V1738,1,0.407137085879228
V1739,1,0.426630215741994
V1740,1,0.456383418698536
V1741,1,0.472817478991246
V1742,1,0.420648192922243
V1743,1,0.501506312694659
V1744,1,0.463629061052401
V1745,1,0.400212306297405
V1746,1,0.503685450706954
V1747,1,0.460453722230128
V1748,1,0.459515244408109
V1749,1,0.370725867092347
V1750,1,0.493155986344988
V1751,1,0.511239981437385
V1752,1,0.431156835019124
V1753,1,0.493680749928032
V1754,1,0.449263442923694
V1755,1,0.473929423017211
V1756,1,0.43837643782733
V1757,1,0.437141744551283
V1758,1,0.435931369374671
V1759,1,0.402440701223611
V1760,1,0.432858698509392
V1761,1,0.43963166029296
V1762,1,0.539520877793663
V1763,1,0.461607274376647
V1764,1,0.485398077120422
V1765,1,0.438595720797807
V1766,1,0.488982846607811
V1767,1,0.510129716799227
V1768,1,0.462123017144961
V1769,1,0.457873241502043
V1770,1,0.420856424332925
V1771,1,0.445173314125071
V1772,1,0.361794655834018
V1773,1,0.405186125221519
V1774,1,0.467553181571688
V1775,1,0.501812909487725
V1776,1,0.400953170721564
V1777,1,0.432642288241041
V1778,1,0.52236297275455
V1779,1,0.50415992697296
V1780,1,0.416595813169081
V1781,1,0.388719174610856
