iteration,replicate,time,id,age,generation,county,average_income,income_mobility,gini
3,2,18.937265589335112,1841,18.0,0,9031,0.0,0.0,0.0
3,2,18.9398086360891,2653,18.0,0,9029,0.0,0.0,0.0
3,2,18.94591862738373,814,18.0,0,9037,0.0,0.0,0.0
3,2,18.951420844521664,687,18.0,0,9051,0.0,0.0,0.0
3,2,18.95155488318155,2166,18.0,0,9047,0.0,0.0,0.0
3,2,18.955123691836434,2838,18.0,0,9027,0.0,0.0,0.0
3,2,18.95966106480568,3199,0.0,1,9041,0.0,0.0,0.0
3,2,18.95978727098152,403,18.0,0,9030,0.0,0.0,0.0
3,2,18.97457361161971,2329,18.0,0,9029,0.0,0.0,0.0
3,2,18.976486814032103,1249,18.0,0,9041,0.0,0.0,0.0
3,2,18.976917383934794,2130,18.0,0,9036,0.0,0.0,0.0
3,2,18.978366600234587,1843,18.0,0,9053,0.0,0.0,0.0
3,2,18.980215230140196,3201,0.0,1,9030,0.0,0.0,0.0
3,2,18.988288432408602,2360,18.0,0,9038,0.0,0.0,0.0
3,2,18.991300806084638,954,18.0,0,9032,0.0,0.0,0.0
3,2,18.99886672735326,2682,18.0,0,9049,0.0,0.0,0.0
3,2,18.99923103350435,3203,0.0,1,9049,0.0,0.0,0.0
3,2,19.00074563748622,1600,18.0,0,9037,48478.38737827118,0.0,0.0
3,2,19.00161831054577,781,18.0,0,9037,48478.38737827118,0.0,0.0
3,2,19.00196939313002,925,18.0,0,9049,44986.12460668005,0.0,0.0
3,2,19.009799586469473,1747,18.0,0,9047,46741.5131842024,0.0,0.0
3,2,19.013539867533353,1273,18.0,0,9043,54482.394749842904,0.0,0.0
3,2,19.015880794976972,1621,18.0,0,9050,44519.676706004655,0.0,0.0
3,2,19.017408622192786,1720,18.0,0,9024,50959.8124692243,0.0,0.0
3,2,19.018208118442985,2261,18.0,0,9044,48790.51949093222,0.0,0.0
3,2,19.018208118442985,3193,0.0,1,9044,48790.51949093222,0.0,0.0
3,2,19.019926439810355,1511,18.0,0,9043,54482.394749842904,0.0,0.0
3,2,19.01995923258355,1399,18.0,0,9046,55805.166395390435,0.0,0.0
3,2,19.02048266213958,2374,18.0,0,9035,47297.290355984245,0.0,0.0
3,2,19.022116511881336,3205,0.0,1,9049,44986.12460668005,0.0,0.0
3,2,19.023945284954223,2049,18.0,0,9028,52479.88014045255,0.0,0.0
3,2,19.02584052343816,2531,18.0,0,9045,46547.29345788313,0.0,0.0
3,2,19.026465088316915,198,18.0,0,9033,52279.1564314304,0.0,0.0
3,2,19.030302035743787,3207,0.0,1,9031,42187.06533660347,0.0,0.0
3,2,19.033688111470678,3209,0.0,1,9027,46269.38706213439,0.0,0.0
3,2,19.03530673427281,1178,18.0,0,9041,42753.504908389674,0.0,0.0
3,2,19.03547819569668,171,18.0,0,9044,48790.51949093222,0.0,0.0
3,2,19.037968879440218,2168,18.0,0,9044,48790.51949093222,0.0,0.0
3,2,19.03886773976829,1084,18.0,0,9027,46269.38706213439,0.0,0.0
3,2,19.04252750583117,536,18.0,0,9043,54482.394749842904,0.0,0.0
3,2,19.04554012935884,1004,18.0,0,9041,42753.504908389674,0.0,0.0
3,2,19.045663063426012,1670,18.0,0,9049,44986.12460668005,0.0,0.0
3,2,19.04671762900851,693,18.0,0,9049,44986.12460668005,0.0,0.0
3,2,19.05277139524255,2366,18.0,0,9045,46547.29345788313,0.0,0.0
3,2,19.052805699825086,2094,18.0,0,9026,49887.889855559384,0.0,0.0
3,2,19.054134494346584,1819,18.0,0,9029,43705.30242797533,0.0,0.0
3,2,19.06157874412325,1535,18.0,0,9037,48478.38737827118,0.0,0.0
3,2,19.062413562651564,1425,18.0,0,9030,47142.401259971986,0.0,0.0
3,2,19.06287228143147,1036,18.0,0,9035,47297.290355984245,0.0,0.0
3,2,19.06613280073139,1620,18.0,0,9046,55805.166395390435,0.0,0.0
3,2,19.067877582651686,522,18.0,0,9030,47142.401259971986,0.0,0.0
3,2,19.068423525021235,1267,18.0,0,9050,44519.676706004655,0.0,0.0
3,2,19.071051655238605,20,18.0,0,9044,48790.51949093222,0.0,0.0
3,2,19.071051655238605,3122,1.0,1,9044,48790.51949093222,0.0,0.0
3,2,19.071614444103027,1963,18.0,0,9032,52917.692185451626,0.0,0.0
3,2,19.072617344236335,3211,0.0,1,9027,46269.38706213439,0.0,0.0
3,2,19.072992317479592,3213,0.0,1,9050,44519.676706004655,0.0,0.0
3,2,19.073161231325038,2477,18.0,0,9053,47199.76048512326,0.0,0.0
3,2,19.074500006750803,2527,18.0,0,9053,47199.76048512326,0.0,0.0
3,2,19.075453658456286,1690,18.0,0,9044,48790.51949093222,0.0,0.0
3,2,19.076372844412276,734,18.0,0,9048,49830.74673557965,0.0,0.0
3,2,19.08235821339053,3215,0.0,1,9036,47797.60414758997,0.0,0.0
3,2,19.08649369002853,2978,18.0,0,9034,45379.90848708354,0.0,0.0
3,2,19.08672954110853,2128,18.0,0,9024,50959.8124692243,0.0,0.0
3,2,19.09322255103665,3217,0.0,1,9049,44986.12460668005,0.0,0.0
3,2,19.09481886969898,5,18.0,0,9030,47142.401259971986,0.0,0.0
3,2,19.10268968329161,1860,18.0,0,9040,49117.91231536879,0.0,0.0
3,2,19.10268968329161,3056,1.0,1,9040,49117.91231536879,0.0,0.0
3,2,19.10275670498345,1285,18.0,0,9026,49887.889855559384,0.0,0.0
3,2,19.10799212565295,1992,18.0,0,9033,52279.1564314304,0.0,0.0
3,2,19.109474774659017,334,18.0,0,9037,48478.38737827118,0.0,0.0
3,2,19.110150796338733,456,18.0,0,9053,47199.76048512326,0.0,0.0
3,2,19.11119950693503,3219,0.0,1,9048,49830.74673557965,0.0,0.0
3,2,19.11540249882554,1488,18.0,0,9049,44986.12460668005,0.0,0.0
3,2,19.11608663395496,2526,18.0,0,9041,42753.504908389674,0.0,0.0
3,2,19.11613536158033,526,18.0,0,9052,52962.887644529146,0.0,0.0
3,2,19.127117185774548,2788,18.0,0,9032,52917.692185451626,0.0,0.0
3,2,19.13074007670974,1084,18.0,0,9024,50959.8124692243,0.0,0.0
3,2,19.131173538008866,1084,18.0,0,9030,47142.401259971986,0.0,0.0
3,2,19.131657034949956,2429,18.0,0,9039,51199.78619173627,0.0,0.0
3,2,19.135124503317552,482,18.0,0,9034,45379.90848708354,0.0,0.0
3,2,19.136003298284532,1331,18.0,0,9028,52479.88014045255,0.0,0.0
3,2,19.136029650126364,2524,18.0,0,9027,46269.38706213439,0.0,0.0
3,2,19.13709114254882,2558,18.0,0,9048,49830.74673557965,0.0,0.0
3,2,19.14601582836514,2918,18.0,0,9025,51727.106704049074,0.0,0.0
3,2,19.150115430979696,828,18.0,0,9040,49117.91231536879,0.0,0.0
3,2,19.150364881888724,1649,18.0,0,9027,46269.38706213439,0.0,0.0
3,2,19.154321127070865,1816,18.0,0,9030,47142.401259971986,0.0,0.0
3,2,19.15543977936929,272,18.0,0,9051,43256.16254627871,0.0,0.0
3,2,19.157427038997117,363,18.0,0,9052,52962.887644529146,0.0,0.0
3,2,19.158093725878857,608,18.0,0,9045,46547.29345788313,0.0,0.0
3,2,19.158093725878857,3142,0.0,1,9045,46547.29345788313,0.0,0.0
3,2,19.160271089010386,24,18.0,0,9034,45379.90848708354,0.0,0.0
3,2,19.16850735047648,2378,18.0,0,9035,47297.290355984245,0.0,0.0
3,2,19.16874988510836,3221,0.0,1,9028,52479.88014045255,0.0,0.0
3,2,19.169568083688752,938,18.0,0,9047,46741.5131842024,0.0,0.0
3,2,19.169880458170073,120,18.0,0,9024,50959.8124692243,0.0,0.0
3,2,19.17260181647618,1795,18.0,0,9043,54482.394749842904,0.0,0.0
3,2,19.177384864780556,272,18.0,0,9050,44519.676706004655,0.0,0.0
3,2,19.177580609466357,2555,18.0,0,9047,46741.5131842024,0.0,0.0
3,2,19.17976356261478,361,18.0,0,9049,44986.12460668005,0.0,0.0
3,2,19.183071821269778,1453,18.0,0,9030,47142.401259971986,0.0,0.0
3,2,19.183395969321072,959,18.0,0,9034,45379.90848708354,0.0,0.0
3,2,19.18912418367125,1894,18.0,0,9026,49887.889855559384,0.0,0.0
3,2,19.193886875245724,2395,18.0,0,9044,48790.51949093222,0.0,0.0
3,2,19.197745832648103,1136,18.0,0,9038,45026.71652131713,0.0,0.0
3,2,19.19978081435228,3223,0.0,1,9043,54482.394749842904,0.0,0.0
3,2,19.204322115745168,3225,0.0,1,9027,46269.38706213439,0.0,0.0
3,2,19.257810234577565,3227,0.0,1,9033,52279.1564314304,0.0,0.0
3,2,19.31288920327966,3229,0.0,1,9027,46269.38706213439,0.0,0.0
3,2,19.321281759754214,3231,0.0,1,9025,51727.106704049074,0.0,0.0
3,2,19.331191132772705,3233,0.0,1,9035,47297.290355984245,0.0,0.0
3,2,19.45217608462513,3234,0.0,1,9028,52479.88014045255,0.0,0.0
3,2,19.45761662680381,3236,0.0,1,9024,50959.8124692243,0.0,0.0
3,2,19.51380324010476,3238,0.0,1,9035,47297.290355984245,0.0,0.0
3,2,19.528116759611173,3240,0.0,1,9028,52479.88014045255,0.0,0.0
3,2,19.586178369299557,3242,0.0,1,9053,47199.76048512326,0.0,0.0
3,2,19.66643773184735,3243,0.0,1,9048,49830.74673557965,0.0,0.0
3,2,19.670798681196494,3245,0.0,1,9027,46269.38706213439,0.0,0.0
3,2,19.684339386887185,3247,0.0,1,9033,52279.1564314304,0.0,0.0
3,2,19.78381890450444,3249,0.0,1,9046,55805.166395390435,0.0,0.0
3,2,19.786471230888715,3251,0.0,1,9046,55805.166395390435,0.0,0.0
3,2,19.798242513845125,3253,0.0,1,9024,50959.8124692243,0.0,0.0
3,2,19.83878615781589,3255,0.0,1,9037,48478.38737827118,0.0,0.0
3,2,19.88155295159562,3257,0.0,1,9041,42753.504908389674,0.0,0.0
3,2,19.90608956795048,3259,0.0,1,9044,48790.51949093222,0.0,0.0
3,2,20.083993201940842,3261,0.0,1,9035,47279.85496042592,0.8783061960398689,0.0
3,2,20.17749302782578,3263,0.0,1,9028,53103.92161398825,0.876716215510189,0.0
3,2,20.218185744910233,3265,0.0,1,9027,46963.59415121456,0.8900477934921891,0.0
3,2,20.279689709495024,3267,0.0,1,9033,52233.84844058283,0.880481053799175,0.0
3,2,20.337986679244064,3269,0.0,1,9042,56108.52106588761,0.8770752237342893,0.0
3,2,20.409231358430656,3271,0.0,1,9042,56108.52106588761,0.8770752237342893,0.0
3,2,20.412298981802905,3273,0.0,1,9050,44246.287701504545,0.8881617124156156,0.0
3,2,20.414318325541064,3275,0.0,1,9039,51511.1374810251,0.8825459206881177,0.0
3,2,20.418735197156945,3277,0.0,1,9041,43107.70231629814,0.8647475174849089,0.0
3,2,20.419522464082537,3279,0.0,1,9026,50401.64663649365,0.9004603277511221,0.0
3,2,20.422340881000842,3281,0.0,1,9040,49639.010931901415,0.8868001640534579,0.0
3,2,20.427027535206566,3283,0.0,1,9048,49181.51653797773,0.8784645451958606,0.0
3,2,20.433075887922513,3285,0.0,1,9046,55635.31573897101,0.8733348922448534,0.0
3,2,20.43660309311267,3287,0.0,1,9041,43107.70231629814,0.8647475174849089,0.0
3,2,20.439192918526004,3289,0.0,1,9037,48088.191712538144,0.8764555871397275,0.0
3,2,20.447361740781705,3291,0.0,1,9026,50401.64663649365,0.9004603277511221,0.0
3,2,20.451490726200774,3293,0.0,1,9048,49181.51653797773,0.8784645451958606,0.0
3,2,20.461520909348543,3295,0.0,1,9037,48088.191712538144,0.8764555871397275,0.0
3,2,20.46449078093133,3297,0.0,1,9030,47161.656692009594,0.8936624234460676,0.0
3,2,20.4704455851464,3299,0.0,1,9029,43596.28152852465,0.8921640495299283,0.0
3,2,20.474888299891408,3301,0.0,1,9044,49232.84394826804,0.8806319160217811,0.0
3,2,20.475464411751272,3303,0.0,1,9051,43396.11539663218,0.8984802185719635,0.0
3,2,20.484580446037008,3305,0.0,1,9053,47280.98509709556,0.8773982256827791,0.0
3,2,20.508062604671654,3307,0.0,1,9035,47279.85496042592,0.8783061960398689,0.0
3,2,20.50814397475912,3309,0.0,1,9052,52684.5691068282,0.8533788285246313,0.0
3,2,20.520303612443257,3311,0.0,1,9032,52412.95400083997,0.8730831030056234,0.0
3,2,20.53053776395803,3313,0.0,1,9026,50401.64663649365,0.9004603277511221,0.0
3,2,20.531105764523442,3315,0.0,1,9027,46963.59415121456,0.8900477934921891,0.0
3,2,20.547039370318714,3317,0.0,1,9029,43596.28152852465,0.8921640495299283,0.0
3,2,20.551767485425923,3319,0.0,1,9033,52233.84844058283,0.880481053799175,0.0
3,2,20.55251221170068,3321,0.0,1,9046,55635.31573897101,0.8733348922448534,0.0
3,2,20.570563014173338,3323,0.0,1,9050,44246.287701504545,0.8881617124156156,0.0
3,2,20.575024126540338,3325,0.0,1,9031,42349.28108840356,0.8839547029164239,0.0
3,2,20.583848812918095,3327,0.0,1,9029,43596.28152852465,0.8921640495299283,0.0
3,2,20.58792513419508,3329,0.0,1,9045,46102.59275452847,0.9069436448030332,0.0
3,2,20.595860672062685,3331,0.0,1,9035,47279.85496042592,0.8783061960398689,0.0
3,2,20.599013406060553,3333,0.0,1,9050,44246.287701504545,0.8881617124156156,0.0
3,2,20.61961197503643,3335,0.0,1,9040,49639.010931901415,0.8868001640534579,0.0
3,2,20.621018726149785,3337,0.0,1,9053,47280.98509709556,0.8773982256827791,0.0
3,2,20.62900072171096,3339,0.0,1,9026,50401.64663649365,0.9004603277511221,0.0
3,2,20.65145278392693,3341,0.0,1,9039,51511.1374810251,0.8825459206881177,0.0
3,2,20.660711276254982,3343,0.0,1,9027,46963.59415121456,0.8900477934921891,0.0
3,2,20.665230626905526,3345,0.0,1,9045,46102.59275452847,0.9069436448030332,0.0
3,2,20.6841204846584,3347,0.0,1,9046,55635.31573897101,0.8733348922448534,0.0
3,2,20.704500022852066,3349,0.0,1,9029,43596.28152852465,0.8921640495299283,0.0
3,2,20.71599781323635,3351,0.0,1,9039,51511.1374810251,0.8825459206881177,0.0
3,2,20.71810821128428,3353,0.0,1,9049,44174.005911603985,0.8748128759199946,0.0
3,2,20.718187632642323,3355,0.0,1,9026,50401.64663649365,0.9004603277511221,0.0
3,2,20.72878125524234,3357,0.0,1,9026,50401.64663649365,0.9004603277511221,0.0
3,2,20.73335488364812,3359,0.0,1,9046,55635.31573897101,0.8733348922448534,0.0
3,2,20.760708927644853,3361,0.0,1,9050,44246.287701504545,0.8881617124156156,0.0
3,2,20.76837903566145,3363,0.0,1,9042,56108.52106588761,0.8770752237342893,0.0
3,2,20.774963065989443,3365,0.0,1,9038,45143.353561367185,0.8985986150788905,0.0
3,2,20.79954590307207,3367,0.0,1,9024,50956.010081613305,0.8806440076874733,0.0
3,2,20.80050461658359,3369,0.0,1,9052,52684.5691068282,0.8533788285246313,0.0
3,2,20.803973620664795,3371,0.0,1,9030,47161.656692009594,0.8936624234460676,0.0
3,2,20.81193001922762,3373,0.0,1,9028,53103.92161398825,0.876716215510189,0.0
3,2,20.813251979530033,3375,0.0,1,9041,43107.70231629814,0.8647475174849089,0.0
3,2,20.817590905248768,3377,0.0,1,9024,50956.010081613305,0.8806440076874733,0.0
3,2,20.82130136687091,3379,0.0,1,9038,45143.353561367185,0.8985986150788905,0.0
3,2,20.821977004814478,3381,0.0,1,9050,44246.287701504545,0.8881617124156156,0.0
3,2,20.82376458410155,3383,0.0,1,9032,52412.95400083997,0.8730831030056234,0.0
3,2,20.831695323961924,3385,0.0,1,9030,47161.656692009594,0.8936624234460676,0.0
3,2,20.844957696680698,3387,0.0,1,9048,49181.51653797773,0.8784645451958606,0.0
3,2,20.845530741358935,3389,0.0,1,9044,49232.84394826804,0.8806319160217811,0.0
3,2,20.85610475336548,3391,0.0,1,9053,47280.98509709556,0.8773982256827791,0.0
3,2,20.857332735436742,3393,0.0,1,9024,50956.010081613305,0.8806440076874733,0.0
3,2,20.866728143516923,3395,0.0,1,9032,52412.95400083997,0.8730831030056234,0.0
3,2,20.877436843026352,3397,0.0,1,9026,50401.64663649365,0.9004603277511221,0.0
3,2,20.894232692254242,3399,0.0,1,9047,46929.061627296665,0.8806197935413568,0.0
3,2,20.895475423596345,3401,0.0,1,9053,47280.98509709556,0.8773982256827791,0.0
3,2,20.914448885260175,3403,0.0,1,9045,46102.59275452847,0.9069436448030332,0.0
3,2,20.916413794044434,3405,0.0,1,9052,52684.5691068282,0.8533788285246313,0.0
3,2,20.918425735561446,3407,0.0,1,9047,46929.061627296665,0.8806197935413568,0.0
3,2,20.923864537848644,3409,0.0,1,9037,48088.191712538144,0.8764555871397275,0.0
3,2,20.93274808359223,3411,0.0,1,9024,50956.010081613305,0.8806440076874733,0.0
3,2,20.942038293873487,3413,0.0,1,9033,52233.84844058283,0.880481053799175,0.0
3,2,20.947195147967793,3415,0.0,1,9048,49181.51653797773,0.8784645451958606,0.0
3,2,20.95817457865541,3417,0.0,1,9034,44761.507124207135,0.8773302258127977,0.0
3,2,20.97845058519832,3419,0.0,1,9048,49181.51653797773,0.8784645451958606,0.0
3,2,20.979817789438144,3421,0.0,1,9044,49232.84394826804,0.8806319160217811,0.0
3,2,20.98716426987422,3423,0.0,1,9029,43596.28152852465,0.8921640495299283,0.0
3,2,20.991090113557323,3425,0.0,1,9046,55635.31573897101,0.8733348922448534,0.0
3,2,20.998011845448346,3427,0.0,1,9046,55635.31573897101,0.8733348922448534,0.0
3,2,21.007012188778916,3429,0.0,1,9043,54619.29413167193,0.8619378254559744,0.0
3,2,21.009167682218507,3431,0.0,1,9045,46102.59275452847,0.9069436448030332,0.0
3,2,21.01162585094517,3433,0.0,1,9040,49639.010931901415,0.8868001640534579,0.0
3,2,21.021182237686755,3435,0.0,1,9049,44174.005911603985,0.8748128759199946,0.0
3,2,21.03033778712268,3437,0.0,1,9053,47280.98509709556,0.8773982256827791,0.0
3,2,21.048333409037873,3439,0.0,1,9025,52021.623623751424,0.8993596047637871,0.0
3,2,21.05854374309538,3441,0.0,1,9033,52233.84844058283,0.880481053799175,0.0
3,2,21.06437075473098,3443,0.0,1,9043,54619.29413167193,0.8619378254559744,0.0
3,2,21.089359915501593,3445,0.0,1,9048,49181.51653797773,0.8784645451958606,0.0
3,2,21.09233848720686,3447,0.0,1,9043,54619.29413167193,0.8619378254559744,0.0
3,2,21.096316212579854,3449,0.0,1,9032,52412.95400083997,0.8730831030056234,0.0
3,2,21.09799027066839,3451,0.0,1,9036,47694.191983114615,0.8875839818080437,0.0
3,2,21.100824580344153,3453,0.0,1,9037,48088.191712538144,0.8764555871397275,0.0
3,2,21.111064424609168,3454,0.0,1,9031,42349.28108840356,0.8839547029164239,0.0
3,2,21.11550538540778,3456,0.0,1,9039,51511.1374810251,0.8825459206881177,0.0
3,2,21.11689055953963,3458,0.0,1,9041,43107.70231629814,0.8647475174849089,0.0
3,2,21.14660774014803,3459,0.0,1,9045,46102.59275452847,0.9069436448030332,0.0
3,2,21.15525862568437,3460,0.0,1,9025,52021.623623751424,0.8993596047637871,0.0
3,2,21.160252389900986,3462,0.0,1,9026,50401.64663649365,0.9004603277511221,0.0
3,2,21.168806237075042,3464,0.0,1,9050,44246.287701504545,0.8881617124156156,0.0
3,2,21.186355202762893,3466,0.0,1,9039,51511.1374810251,0.8825459206881177,0.0
3,2,21.18818889922242,3468,0.0,1,9036,47694.191983114615,0.8875839818080437,0.0
3,2,21.212250343036764,3470,0.0,1,9050,44246.287701504545,0.8881617124156156,0.0
3,2,21.212259805577297,3472,0.0,1,9047,46929.061627296665,0.8806197935413568,0.0
3,2,21.222231641578915,3474,0.0,1,9034,44761.507124207135,0.8773302258127977,0.0
3,2,21.224178367222134,3476,0.0,1,9037,48088.191712538144,0.8764555871397275,0.0
3,2,21.23481282580381,3478,0.0,1,9033,52233.84844058283,0.880481053799175,0.0
3,2,21.27364378022043,3480,0.0,1,9035,47279.85496042592,0.8783061960398689,0.0
3,2,21.289213097805888,3482,0.0,1,9027,46963.59415121456,0.8900477934921891,0.0
3,2,21.294648198047252,3484,0.0,1,9033,52233.84844058283,0.880481053799175,0.0
3,2,21.301518723201667,3486,0.0,1,9040,49639.010931901415,0.8868001640534579,0.0
3,2,21.30474096820835,3488,0.0,1,9043,54619.29413167193,0.8619378254559744,0.0
3,2,21.3098635829594,3490,0.0,1,9049,44174.005911603985,0.8748128759199946,0.0
3,2,21.31300216920204,3492,0.0,1,9035,47279.85496042592,0.8783061960398689,0.0
3,2,21.31463350752696,3494,0.0,1,9035,47279.85496042592,0.8783061960398689,0.0
3,2,21.31632613602152,3496,0.0,1,9052,52684.5691068282,0.8533788285246313,0.0
3,2,21.31917113908036,3498,0.0,1,9051,43396.11539663218,0.8984802185719635,0.0
3,2,21.319739411134652,3500,0.0,1,9035,47279.85496042592,0.8783061960398689,0.0
3,2,21.320620638533676,3502,0.0,1,9025,52021.623623751424,0.8993596047637871,0.0
3,2,21.32082598837406,3504,0.0,1,9026,50401.64663649365,0.9004603277511221,0.0
3,2,21.325823958339566,3506,0.0,1,9041,43107.70231629814,0.8647475174849089,0.0
3,2,21.327676449829504,3508,0.0,1,9035,47279.85496042592,0.8783061960398689,0.0
3,2,21.33002966407424,3510,0.0,1,9029,43596.28152852465,0.8921640495299283,0.0
3,2,21.342188345071268,3512,0.0,1,9029,43596.28152852465,0.8921640495299283,0.0
3,2,21.347578991403758,3514,0.0,1,9026,50401.64663649365,0.9004603277511221,0.0
3,2,21.370549624021773,3515,0.0,1,9048,49181.51653797773,0.8784645451958606,0.0
3,2,21.37263362319362,3517,0.0,1,9041,43107.70231629814,0.8647475174849089,0.0
3,2,21.37562675537992,3519,0.0,1,9048,49181.51653797773,0.8784645451958606,0.0
3,2,21.380006326994096,3521,0.0,1,9026,50401.64663649365,0.9004603277511221,0.0
3,2,21.388460586851107,3523,0.0,1,9025,52021.623623751424,0.8993596047637871,0.0
3,2,21.42158185490786,3525,0.0,1,9044,49232.84394826804,0.8806319160217811,0.0
3,2,21.427829003238926,3527,0.0,1,9025,52021.623623751424,0.8993596047637871,0.0
3,2,21.438084581567264,3529,0.0,1,9043,54619.29413167193,0.8619378254559744,0.0
3,2,21.43846426540634,3531,0.0,1,9047,46929.061627296665,0.8806197935413568,0.0
3,2,21.467013674746973,3533,0.0,1,9026,50401.64663649365,0.9004603277511221,0.0
3,2,21.46846792379907,3535,0.0,1,9053,47280.98509709556,0.8773982256827791,0.0
3,2,21.47205807342814,3537,0.0,1,9032,52412.95400083997,0.8730831030056234,0.0
3,2,21.47451435976701,3539,0.0,1,9047,46929.061627296665,0.8806197935413568,0.0
3,2,21.484695728850355,3541,0.0,1,9033,52233.84844058283,0.880481053799175,0.0
3,2,21.490789876910753,3543,0.0,1,9024,50956.010081613305,0.8806440076874733,0.0
3,2,21.49350115315677,3545,0.0,1,9051,43396.11539663218,0.8984802185719635,0.0
3,2,21.500292818267802,3547,0.0,1,9044,49232.84394826804,0.8806319160217811,0.0
3,2,21.50622412995574,3549,0.0,1,9029,43596.28152852465,0.8921640495299283,0.0
3,2,21.510655810959342,3551,0.0,1,9041,43107.70231629814,0.8647475174849089,0.0
3,2,21.517942818257172,3553,0.0,1,9036,47694.191983114615,0.8875839818080437,0.0
3,2,21.5215495430401,3555,0.0,1,9045,46102.59275452847,0.9069436448030332,0.0
3,2,21.530982154323294,3557,0.0,1,9042,56108.52106588761,0.8770752237342893,0.0
3,2,21.533011106690818,3559,0.0,1,9042,56108.52106588761,0.8770752237342893,0.0
3,2,21.538174164868366,3561,0.0,1,9031,42349.28108840356,0.8839547029164239,0.0
3,2,21.54801592816654,3563,0.0,1,9038,45143.353561367185,0.8985986150788905,0.0
3,2,21.561969615382605,3564,0.0,1,9038,45143.353561367185,0.8985986150788905,0.0
3,2,21.589309697697107,3566,0.0,1,9046,55635.31573897101,0.8733348922448534,0.0
3,2,21.6070026347731,3568,0.0,1,9031,42349.28108840356,0.8839547029164239,0.0
3,2,21.611726743031774,3570,0.0,1,9028,53103.92161398825,0.876716215510189,0.0
3,2,21.624341579130096,3572,0.0,1,9049,44174.005911603985,0.8748128759199946,0.0
3,2,21.624729444464403,3574,0.0,1,9051,43396.11539663218,0.8984802185719635,0.0
3,2,21.647181268272117,3576,0.0,1,9031,42349.28108840356,0.8839547029164239,0.0
3,2,21.652180822378387,3578,0.0,1,9039,51511.1374810251,0.8825459206881177,0.0
3,2,21.652474629874735,3580,0.0,1,9039,51511.1374810251,0.8825459206881177,0.0
3,2,21.660251257177038,3582,0.0,1,9031,42349.28108840356,0.8839547029164239,0.0
3,2,21.664228164310398,3584,0.0,1,9042,56108.52106588761,0.8770752237342893,0.0
3,2,21.666462907008604,3586,0.0,1,9045,46102.59275452847,0.9069436448030332,0.0
3,2,21.673022961880292,3588,0.0,1,9024,50956.010081613305,0.8806440076874733,0.0
3,2,21.67987308980286,3590,0.0,1,9038,45143.353561367185,0.8985986150788905,0.0
3,2,21.692823787467848,3592,0.0,1,9025,52021.623623751424,0.8993596047637871,0.0
3,2,21.696141872158424,3594,0.0,1,9050,44246.287701504545,0.8881617124156156,0.0
3,2,21.69615937466669,3596,0.0,1,9027,46963.59415121456,0.8900477934921891,0.0
3,2,21.702957386663858,3598,0.0,1,9041,43107.70231629814,0.8647475174849089,0.0
3,2,21.70437902382256,3600,0.0,1,9049,44174.005911603985,0.8748128759199946,0.0
3,2,21.717177899516997,3602,0.0,1,9040,49639.010931901415,0.8868001640534579,0.0
3,2,21.72273108059756,3604,0.0,1,9053,47280.98509709556,0.8773982256827791,0.0
3,2,21.728036573928126,3606,0.0,1,9051,43396.11539663218,0.8984802185719635,0.0
3,2,21.7328921451787,3608,0.0,1,9037,48088.191712538144,0.8764555871397275,0.0
3,2,21.753101479667507,3610,0.0,1,9039,51511.1374810251,0.8825459206881177,0.0
3,2,21.773895993182585,3612,0.0,1,9040,49639.010931901415,0.8868001640534579,0.0
3,2,21.777783508827568,3614,0.0,1,9046,55635.31573897101,0.8733348922448534,0.0
3,2,21.77996769153832,3616,0.0,1,9045,46102.59275452847,0.9069436448030332,0.0
3,2,21.806250801309943,3618,0.0,1,9050,44246.287701504545,0.8881617124156156,0.0
3,2,21.81287801790507,3620,0.0,1,9042,56108.52106588761,0.8770752237342893,0.0
3,2,21.82142142964109,3622,0.0,1,9033,52233.84844058283,0.880481053799175,0.0
3,2,21.82254691535963,3624,0.0,1,9037,48088.191712538144,0.8764555871397275,0.0
3,2,21.82813413866131,3626,0.0,1,9042,56108.52106588761,0.8770752237342893,0.0
3,2,21.829716970106062,3628,0.0,1,9036,47694.191983114615,0.8875839818080437,0.0
3,2,21.833717098133583,3630,0.0,1,9030,47161.656692009594,0.8936624234460676,0.0
3,2,21.83801194464321,3632,0.0,1,9042,56108.52106588761,0.8770752237342893,0.0
3,2,21.84350831098636,3634,0.0,1,9036,47694.191983114615,0.8875839818080437,0.0
3,2,21.845751968415005,3636,0.0,1,9035,47279.85496042592,0.8783061960398689,0.0
3,2,21.851344493671313,3638,0.0,1,9039,51511.1374810251,0.8825459206881177,0.0
3,2,21.855522405550513,3640,0.0,1,9030,47161.656692009594,0.8936624234460676,0.0
3,2,21.856690497240425,3642,0.0,1,9041,43107.70231629814,0.8647475174849089,0.0
3,2,21.85888997075166,3643,0.0,1,9039,51511.1374810251,0.8825459206881177,0.0
3,2,21.887798378515143,3645,0.0,1,9029,43596.28152852465,0.8921640495299283,0.0
3,2,21.89164476244438,3647,0.0,1,9046,55635.31573897101,0.8733348922448534,0.0
3,2,21.896859147233876,3649,0.0,1,9029,43596.28152852465,0.8921640495299283,0.0
3,2,21.898505082952067,3651,0.0,1,9046,55635.31573897101,0.8733348922448534,0.0
3,2,21.91529884945812,3653,0.0,1,9042,56108.52106588761,0.8770752237342893,0.0
