iteration,replicate,date,id,generation,time,age,income_type,income,nkids,smoker,smoker30,nmoves,county,county_avg_income,county_gini,county_income_mobility
2,2,2020-09-25 at 11:18:01 CEST,14822,3,180.13821525771354,100.0,3,101653.16982699778,3,false,false,0,8462,48543.83431181714,0.0,0.8582113253850192
2,2,2020-09-25 at 11:18:01 CEST,17000,3,180.14702341485855,81.0,2,31952.094996664848,1,true,true,0,8467,45637.75342104299,0.0,0.8583269135716037
2,2,2020-09-25 at 11:18:01 CEST,17297,3,180.1475140828403,79.0,3,102933.79883119091,0,false,false,0,8483,51258.63874899248,0.0,0.8840890840542199
2,2,2020-09-25 at 11:18:01 CEST,21409,4,180.15642987478304,42.0,2,41182.9922132242,1,true,true,0,8481,47769.486454651385,0.0,0.8745620410184044
2,2,2020-09-25 at 11:18:01 CEST,17166,3,180.16252594188754,80.0,2,25499.786332204294,2,true,true,0,8479,45472.81832120615,0.0,0.87080997091872
2,2,2020-09-25 at 11:18:01 CEST,16059,3,180.17291093038514,89.0,3,104705.57021746431,0,false,false,0,8476,43916.2370423339,0.0,0.8636266554199304
2,2,2020-09-25 at 11:18:01 CEST,18287,4,180.18700971288956,69.0,2,44047.64987547875,0,false,false,0,8468,48616.94345783513,0.0,0.8484585177255206
2,2,2020-09-25 at 11:18:01 CEST,13666,2,180.19323087226343,111.0,3,99913.76734524508,2,true,true,0,8486,62666.51985185239,0.0,0.8106012730728918
2,2,2020-09-25 at 11:18:01 CEST,16890,3,180.19428359346983,82.0,2,25835.47474011551,0,false,false,0,8482,45914.329764554,0.0,0.8799855460451458
2,2,2020-09-25 at 11:18:01 CEST,18076,3,180.2557460851837,72.0,1,1128.4836276596334,1,false,false,0,8488,43405.759792053985,0.0,0.8693539224327207
2,2,2020-09-25 at 11:18:01 CEST,16143,3,180.26450448425553,88.0,1,16427.196519634133,0,false,false,0,8474,48451.04674266635,0.0,0.8916970997148808
2,2,2020-09-25 at 11:18:01 CEST,19065,4,180.2660169913501,62.0,2,27626.822594909107,1,false,false,0,8472,46593.5983811358,0.0,0.8914141392867648
2,2,2020-09-25 at 11:18:01 CEST,16426,3,180.27250416159907,86.0,2,44013.71679742972,0,false,false,0,8469,45486.501513848074,0.0,0.8624012679081168
2,2,2020-09-25 at 11:18:01 CEST,22927,5,180.27476414796422,28.0,3,102562.13321460426,0,false,false,0,8466,44833.82850926999,0.0,0.8844107832758173
2,2,2020-09-25 at 11:18:01 CEST,15944,3,180.2802305387061,90.0,1,2633.485599954355,1,true,true,1,8478,46705.85778214586,0.0,0.8711212618217912
2,2,2020-09-25 at 11:18:01 CEST,16206,4,180.2950902330063,88.0,3,100736.60421749753,1,false,false,0,8474,48451.04674266635,0.0,0.8916970997148808
2,2,2020-09-25 at 11:18:01 CEST,18664,3,180.31057261532996,66.0,1,3055.9640860173886,1,false,false,0,8464,44799.98479803178,0.0,0.8511567717558621
2,2,2020-09-25 at 11:18:01 CEST,16404,3,180.31499115864216,86.0,2,43250.5677159872,1,true,false,0,8482,45914.329764554,0.0,0.8799855460451458
2,2,2020-09-25 at 11:18:01 CEST,16148,3,180.31521510792356,88.0,1,14409.1549814843,1,false,false,0,8484,46797.47023282246,0.0,0.8901730100528298
2,2,2020-09-25 at 11:18:01 CEST,20194,5,180.32093326524415,53.0,2,40445.54179813636,0,false,false,0,8466,44833.82850926999,0.0,0.8844107832758173
2,2,2020-09-25 at 11:18:01 CEST,20527,4,180.32875394123263,50.0,1,335.811979543581,2,true,true,0,8484,46797.47023282246,0.0,0.8901730100528298
2,2,2020-09-25 at 11:18:01 CEST,23403,5,180.33232156069153,23.0,1,10787.527087344775,1,false,false,0,8478,46705.85778214586,0.0,0.8711212618217912
2,2,2020-09-25 at 11:18:01 CEST,16319,3,180.3354291786746,86.0,2,37489.771795695895,1,false,false,0,8474,48451.04674266635,0.0,0.8916970997148808
2,2,2020-09-25 at 11:18:01 CEST,15615,3,180.33844129206565,92.0,2,41823.04223718381,2,false,false,0,8479,45472.81832120615,0.0,0.87080997091872
2,2,2020-09-25 at 11:18:01 CEST,23933,5,180.34329488087582,19.0,1,7825.360276263562,1,true,false,0,8481,47769.486454651385,0.0,0.8745620410184044
2,2,2020-09-25 at 11:18:01 CEST,19149,4,180.35285320925664,61.0,1,14639.028432984427,1,false,false,0,8469,45486.501513848074,0.0,0.8624012679081168
2,2,2020-09-25 at 11:18:01 CEST,13701,2,180.37371767619632,111.0,1,5821.644571876043,0,true,false,0,8468,48616.94345783513,0.0,0.8484585177255206
2,2,2020-09-25 at 11:18:01 CEST,16516,3,180.39244690515895,85.0,1,10529.521981767213,0,true,true,0,8483,51258.63874899248,0.0,0.8840890840542199
2,2,2020-09-25 at 11:18:01 CEST,16581,3,180.39747459895622,85.0,2,41484.22015839348,1,false,false,0,8484,46797.47023282246,0.0,0.8901730100528298
2,2,2020-09-25 at 11:18:01 CEST,19203,4,180.41210232558305,61.0,3,94718.58830383894,1,false,false,0,8459,48888.45218107227,0.0,0.8856309232724823
2,2,2020-09-25 at 11:18:01 CEST,15618,3,180.42767792168416,92.0,1,18388.95798477483,2,false,false,0,8466,44833.82850926999,0.0,0.8844107832758173
2,2,2020-09-25 at 11:18:01 CEST,18110,3,180.44547551499002,71.0,1,3281.517236058764,0,false,false,0,8476,43916.2370423339,0.0,0.8636266554199304
2,2,2020-09-25 at 11:18:01 CEST,17635,4,180.45542764836117,76.0,1,15767.923633350849,0,false,false,0,8465,46722.98830565905,0.0,0.8791215612856237
2,2,2020-09-25 at 11:18:01 CEST,15361,3,180.47611535323136,95.0,1,157.65024913301895,2,true,true,0,8465,46722.98830565905,0.0,0.8791215612856237
2,2,2020-09-25 at 11:18:01 CEST,17860,3,180.4843833660416,74.0,3,94959.42632320459,0,false,false,0,8487,43283.127378967445,0.0,0.8687362631461223
2,2,2020-09-25 at 11:18:01 CEST,22972,5,180.4859655548749,28.0,2,38043.97320011756,0,false,false,0,8461,46016.00774336448,0.0,0.8798604814452337
2,2,2020-09-25 at 11:18:01 CEST,16610,3,180.490324830937,85.0,3,96754.49609536318,1,false,false,0,8464,44799.98479803178,0.0,0.8511567717558621
2,2,2020-09-25 at 11:18:01 CEST,17507,3,180.49486650186574,77.0,2,39704.64567203648,1,false,false,0,8476,43916.2370423339,0.0,0.8636266554199304
2,2,2020-09-25 at 11:18:01 CEST,16748,3,180.50003454403955,83.0,3,92016.5211906974,0,false,false,0,8472,46593.5983811358,0.0,0.8914141392867648
2,2,2020-09-25 at 11:18:01 CEST,20761,4,180.5202654929337,48.0,3,99193.41458768539,2,true,true,0,8471,55422.50543390793,0.0,0.819972948926446
2,2,2020-09-25 at 11:18:01 CEST,16597,3,180.533155305475,85.0,3,100444.41342260357,0,false,false,0,8468,48616.94345783513,0.0,0.8484585177255206
2,2,2020-09-25 at 11:18:01 CEST,15057,3,180.54686181515083,98.0,3,94266.29436752829,1,false,false,0,8468,48616.94345783513,0.0,0.8484585177255206
2,2,2020-09-25 at 11:18:01 CEST,14023,2,180.5468690535834,109.0,3,107006.34491887716,0,false,false,0,8470,47853.988186220646,0.0,0.8873615184923136
2,2,2020-09-25 at 11:18:01 CEST,19185,4,180.55265569933266,61.0,2,26892.062830159244,0,false,false,0,8474,48451.04674266635,0.0,0.8916970997148808
2,2,2020-09-25 at 11:18:01 CEST,17101,4,180.55744267504642,81.0,2,35437.244901751095,0,true,false,0,8482,45914.329764554,0.0,0.8799855460451458
2,2,2020-09-25 at 11:18:01 CEST,21717,5,180.5687102460445,40.0,1,9718.650457823682,0,false,false,0,8464,44799.98479803178,0.0,0.8511567717558621
2,2,2020-09-25 at 11:18:01 CEST,16705,3,180.57094846908151,83.0,1,599.2822455255409,1,false,false,0,8463,50391.49478581475,0.0,0.8700525767551927
2,2,2020-09-25 at 11:18:01 CEST,18119,4,180.57203810014494,71.0,1,8810.134720743903,2,false,false,0,8484,46797.47023282246,0.0,0.8901730100528298
2,2,2020-09-25 at 11:18:01 CEST,16523,3,180.57509168233472,85.0,2,43779.93285953162,1,false,false,0,8467,45637.75342104299,0.0,0.8583269135716037
2,2,2020-09-25 at 11:18:01 CEST,17549,4,180.58337966890903,77.0,1,13234.552376955124,2,true,true,0,8487,43283.127378967445,0.0,0.8687362631461223
2,2,2020-09-25 at 11:18:01 CEST,16060,3,180.62266582967473,89.0,3,101136.61316469495,0,true,true,0,8466,44833.82850926999,0.0,0.8844107832758173
2,2,2020-09-25 at 11:18:01 CEST,16258,3,180.62593168245945,88.0,3,100865.83548130697,0,true,true,0,8473,46960.34736375737,0.0,0.8873042486635208
2,2,2020-09-25 at 11:18:01 CEST,15642,3,180.6373542158663,92.0,2,33878.66781373197,1,false,false,0,8470,47853.988186220646,0.0,0.8873615184923136
2,2,2020-09-25 at 11:18:01 CEST,21843,6,180.64330317954628,38.0,3,102812.9702824651,0,false,false,0,8479,45472.81832120615,0.0,0.87080997091872
2,2,2020-09-25 at 11:18:01 CEST,15994,3,180.66474450660866,90.0,1,7056.346360584913,2,true,true,0,8464,44799.98479803178,0.0,0.8511567717558621
2,2,2020-09-25 at 11:18:01 CEST,14987,3,180.66648754062635,98.0,2,35418.191089664375,2,true,true,0,8486,62666.51985185239,0.0,0.8106012730728918
2,2,2020-09-25 at 11:18:01 CEST,17372,3,180.68204621705993,79.0,1,1869.3477497846268,3,true,false,0,8475,47954.90483181195,0.0,0.8784431941712267
2,2,2020-09-25 at 11:18:01 CEST,14949,3,180.68645130401987,99.0,1,8188.601813308376,1,false,false,0,8483,51258.63874899248,0.0,0.8840890840542199
2,2,2020-09-25 at 11:18:01 CEST,14139,3,180.68890081600384,107.0,3,103772.75328872848,1,true,true,0,8462,48543.83431181714,0.0,0.8582113253850192
2,2,2020-09-25 at 11:18:01 CEST,17435,3,180.71007732416942,78.0,3,91046.0646604632,0,true,true,0,8470,47853.988186220646,0.0,0.8873615184923136
2,2,2020-09-25 at 11:18:01 CEST,15560,3,180.71890285182624,94.0,2,25427.188695492503,1,false,false,0,8479,45472.81832120615,0.0,0.87080997091872
2,2,2020-09-25 at 11:18:01 CEST,16567,3,180.7286932181399,85.0,2,30936.023185709128,0,false,false,0,8481,47769.486454651385,0.0,0.8745620410184044
2,2,2020-09-25 at 11:18:01 CEST,17132,3,180.7330536656076,80.0,2,25766.14392778892,1,false,false,0,8467,45637.75342104299,0.0,0.8583269135716037
2,2,2020-09-25 at 11:18:01 CEST,16107,3,180.7376156401454,89.0,3,96308.89988999467,1,false,false,0,8479,45472.81832120615,0.0,0.87080997091872
2,2,2020-09-25 at 11:18:01 CEST,16235,4,180.7455515781474,88.0,1,4150.600747037467,1,true,true,0,8465,46722.98830565905,0.0,0.8791215612856237
2,2,2020-09-25 at 11:18:01 CEST,21547,5,180.76641903078064,41.0,1,17887.332342985286,3,false,false,0,8482,45914.329764554,0.0,0.8799855460451458
2,2,2020-09-25 at 11:18:01 CEST,16459,3,180.768175164256,86.0,1,10491.543539887554,1,false,false,0,8479,45472.81832120615,0.0,0.87080997091872
2,2,2020-09-25 at 11:18:01 CEST,16168,3,180.76844443749025,88.0,2,27467.63730913086,1,false,false,0,8484,46797.47023282246,0.0,0.8901730100528298
2,2,2020-09-25 at 11:18:01 CEST,16370,3,180.78334510349526,87.0,1,17169.306072172396,0,true,false,0,8465,46722.98830565905,0.0,0.8791215612856237
2,2,2020-09-25 at 11:18:01 CEST,14171,3,180.79023350361558,107.0,1,4273.42240322663,1,false,false,0,8479,45472.81832120615,0.0,0.87080997091872
2,2,2020-09-25 at 11:18:01 CEST,15866,3,180.79416492809185,91.0,3,97298.33915957937,2,false,false,0,8485,51145.262535525144,0.0,0.8618666390276012
2,2,2020-09-25 at 11:18:01 CEST,17296,4,180.8125571082309,79.0,2,34128.91223447897,2,false,false,0,8479,45472.81832120615,0.0,0.87080997091872
2,2,2020-09-25 at 11:18:01 CEST,17128,3,180.81323449435197,81.0,1,2606.4040396620403,2,false,false,0,8483,51258.63874899248,0.0,0.8840890840542199
2,2,2020-09-25 at 11:18:01 CEST,16634,3,180.81521377837515,85.0,2,27449.60529652353,0,false,false,0,8475,47954.90483181195,0.0,0.8784431941712267
2,2,2020-09-25 at 11:18:01 CEST,18400,4,180.8166658295655,69.0,3,95286.86927439134,1,false,false,0,8465,46722.98830565905,0.0,0.8791215612856237
2,2,2020-09-25 at 11:18:01 CEST,17350,4,180.82220751161026,79.0,2,34690.39345706867,2,false,false,0,8466,44833.82850926999,0.0,0.8844107832758173
2,2,2020-09-25 at 11:18:01 CEST,16701,4,180.82398052973662,84.0,2,28020.488608151652,3,false,false,0,8475,47954.90483181195,0.0,0.8784431941712267
2,2,2020-09-25 at 11:18:01 CEST,16683,3,180.8262992951432,84.0,2,28389.237182863155,0,false,false,0,8461,46016.00774336448,0.0,0.8798604814452337
2,2,2020-09-25 at 11:18:01 CEST,16341,3,180.8266902854343,87.0,1,3495.6328199476447,1,true,true,0,8475,47954.90483181195,0.0,0.8784431941712267
2,2,2020-09-25 at 11:18:01 CEST,19445,4,180.86745633291721,59.0,3,103901.39125871833,2,false,false,0,8480,45496.247154923556,0.0,0.8489233176649448
2,2,2020-09-25 at 11:18:01 CEST,15849,3,180.87147282803645,91.0,1,1520.8045662360291,4,true,true,0,8460,48221.266861690405,0.0,0.887224332143291
2,2,2020-09-25 at 11:18:01 CEST,17971,4,180.87336906779666,73.0,1,5039.223361673872,0,false,false,0,8472,46593.5983811358,0.0,0.8914141392867648
2,2,2020-09-25 at 11:18:01 CEST,16266,3,180.87855803665593,88.0,1,3750.2587885972384,1,true,true,0,8461,46016.00774336448,0.0,0.8798604814452337
2,2,2020-09-25 at 11:18:01 CEST,16494,3,180.87958347781108,86.0,1,19104.88475709745,0,false,false,0,8465,46722.98830565905,0.0,0.8791215612856237
2,2,2020-09-25 at 11:18:01 CEST,19084,4,180.88126961227562,62.0,3,107751.77209433165,2,true,true,0,8468,48616.94345783513,0.0,0.8484585177255206
2,2,2020-09-25 at 11:18:01 CEST,19989,4,180.90317474408965,55.0,2,44883.433469733944,0,false,false,0,8479,45472.81832120615,0.0,0.87080997091872
2,2,2020-09-25 at 11:18:01 CEST,16367,3,180.90562586828196,87.0,1,12292.52704755084,0,false,false,0,8465,46722.98830565905,0.0,0.8791215612856237
2,2,2020-09-25 at 11:18:01 CEST,15883,3,180.90788187055526,91.0,2,43187.324680147416,2,false,false,0,8465,46722.98830565905,0.0,0.8791215612856237
2,2,2020-09-25 at 11:18:01 CEST,20525,4,180.91185517870335,50.0,1,14638.667600988621,1,true,true,0,8488,43405.759792053985,0.0,0.8693539224327207
2,2,2020-09-25 at 11:18:01 CEST,13787,2,180.94836111491534,111.0,2,44019.259232498,0,false,false,0,8478,46705.85778214586,0.0,0.8711212618217912
2,2,2020-09-25 at 11:18:01 CEST,18019,4,180.9595860178248,73.0,3,90549.93231604561,2,false,false,0,8472,46593.5983811358,0.0,0.8914141392867648
2,2,2020-09-25 at 11:18:01 CEST,17798,4,180.96655380330827,75.0,2,41984.401977300644,1,true,true,0,8480,45496.247154923556,0.0,0.8489233176649448
2,2,2020-09-25 at 11:18:01 CEST,17401,3,180.96855178303306,78.0,2,31324.389623274503,2,false,false,0,8470,47853.988186220646,0.0,0.8873615184923136
2,2,2020-09-25 at 11:18:01 CEST,15867,3,180.97127945180793,91.0,1,9024.244192378657,1,true,true,0,8481,47769.486454651385,0.0,0.8745620410184044
2,2,2020-09-25 at 11:18:01 CEST,18818,4,180.97713035380517,65.0,2,40436.0000448147,1,false,false,0,8475,47954.90483181195,0.0,0.8784431941712267
2,2,2020-09-25 at 11:18:01 CEST,21927,5,180.98635020608916,38.0,3,107788.6664801631,1,true,true,0,8476,43916.2370423339,0.0,0.8636266554199304
2,2,2020-09-25 at 11:18:01 CEST,14938,3,180.99447868779086,100.0,3,99042.05767715168,1,false,false,0,8462,48543.83431181714,0.0,0.8582113253850192
2,2,2020-09-25 at 11:18:01 CEST,18315,4,181.00566431666678,70.0,1,6220.607947992154,3,false,false,0,8459,48519.97844902709,0.0,0.8856309232724823
2,2,2020-09-25 at 11:18:01 CEST,15971,3,181.04656609133156,91.0,1,11342.939776387737,2,true,true,0,8477,46233.31327192606,0.0,0.8853385322993228
2,2,2020-09-25 at 11:18:01 CEST,14633,3,181.0537970837369,103.0,2,29259.13353707504,1,false,false,0,8461,46247.28054114453,0.0,0.8798604814452337
2,2,2020-09-25 at 11:18:01 CEST,16075,4,181.05502873123393,89.0,2,32814.997824557235,1,false,false,0,8463,50470.0823385599,0.0,0.8700525767551927
2,2,2020-09-25 at 11:18:01 CEST,18482,4,181.06851906669144,68.0,3,104386.38689137106,1,true,true,0,8466,44652.442370207675,0.0,0.8844107832758173
2,2,2020-09-25 at 11:18:01 CEST,16447,3,181.08257639756744,86.0,3,99640.4006542371,2,true,true,0,8460,48316.24517997778,0.0,0.887224332143291
2,2,2020-09-25 at 11:18:01 CEST,14789,3,181.08329233894162,101.0,3,100866.15415773385,1,false,false,0,8469,45937.930429740096,0.0,0.8624012679081168
2,2,2020-09-25 at 11:18:01 CEST,16573,3,181.08837847014956,85.0,1,17266.069676825857,2,true,true,1,8473,46747.29309499234,0.0,0.8873042486635208
2,2,2020-09-25 at 11:18:01 CEST,17139,3,181.09154321772147,81.0,3,101884.2051989812,1,false,false,0,8486,63169.46645338649,0.0,0.8106012730728918
2,2,2020-09-25 at 11:18:01 CEST,17756,4,181.09379276971114,76.0,2,39750.24181754802,1,false,false,0,8470,47533.9739437128,0.0,0.8873615184923136
2,2,2020-09-25 at 11:18:01 CEST,18435,3,181.10010605708894,69.0,2,39415.072097189804,0,false,false,0,8487,43357.117221082706,0.0,0.8687362631461223
2,2,2020-09-25 at 11:18:01 CEST,17044,4,181.10208873420058,82.0,1,14273.194796692313,0,false,false,0,8478,46980.95945336957,0.0,0.8711212618217912
2,2,2020-09-25 at 11:18:01 CEST,16497,3,181.10401442066575,86.0,2,27796.033501572725,1,true,true,0,8483,51410.47863042637,0.0,0.8840890840542199
2,2,2020-09-25 at 11:18:01 CEST,18765,4,181.1040557912833,66.0,3,94935.18333802499,0,true,false,0,8460,48316.24517997778,0.0,0.887224332143291
2,2,2020-09-25 at 11:18:01 CEST,15975,3,181.12337258238938,91.0,3,97743.0797358576,1,true,true,0,8470,47533.9739437128,0.0,0.8873615184923136
2,2,2020-09-25 at 11:18:01 CEST,21248,4,181.14510697138883,44.0,3,105912.66076907357,1,false,false,0,8476,43528.68589317978,0.0,0.8636266554199304
2,2,2020-09-25 at 11:18:01 CEST,14576,3,181.1702519075174,104.0,1,5814.04142708553,0,false,false,0,8460,48316.24517997778,0.0,0.887224332143291
2,2,2020-09-25 at 11:18:01 CEST,16926,3,181.17161439918164,83.0,2,36224.199813365194,1,true,true,0,8465,46954.37467348347,0.0,0.8791215612856237
2,2,2020-09-25 at 11:18:01 CEST,18783,4,181.192778255331,65.0,3,104731.90890962152,0,false,false,0,8459,48519.97844902709,0.0,0.8856309232724823
2,2,2020-09-25 at 11:18:01 CEST,17103,4,181.2008551748171,82.0,3,92334.22837820642,0,false,false,0,8482,45813.23623055277,0.0,0.8799855460451458
2,2,2020-09-25 at 11:18:01 CEST,16413,3,181.2043486834725,87.0,1,2215.4190254922514,3,true,true,0,8477,46233.31327192606,0.0,0.8853385322993228
2,2,2020-09-25 at 11:18:01 CEST,13829,3,181.20526206314725,111.0,2,44848.740009788846,1,false,false,0,8481,48091.43665219519,0.0,0.8745620410184044
2,2,2020-09-25 at 11:18:01 CEST,15216,3,181.2205166822134,97.0,1,19027.178512758142,0,true,false,0,8475,48215.67749927204,0.0,0.8784431941712267
2,2,2020-09-25 at 11:18:01 CEST,16113,3,181.22699899631473,89.0,2,30109.89180668659,5,false,false,0,8486,63169.46645338649,0.0,0.8106012730728918
2,2,2020-09-25 at 11:18:01 CEST,21448,4,181.22835628266006,43.0,1,9482.959549521,1,false,false,0,8483,51410.47863042637,0.0,0.8840890840542199
2,2,2020-09-25 at 11:18:01 CEST,16591,4,181.23436021744186,85.0,1,8436.385167193388,0,false,false,0,8479,45382.26529078538,0.0,0.87080997091872
2,2,2020-09-25 at 11:18:01 CEST,16982,3,181.23714835386878,82.0,2,34070.500455336034,1,false,false,0,8475,48215.67749927204,0.0,0.8784431941712267
2,2,2020-09-25 at 11:18:01 CEST,18222,4,181.25656399995978,71.0,2,25442.14109489042,0,false,false,0,8465,46954.37467348347,0.0,0.8791215612856237
2,2,2020-09-25 at 11:18:01 CEST,17202,3,181.2638805210155,80.0,3,98814.49958881785,2,false,false,0,8484,47040.89118117196,0.0,0.8901730100528298
2,2,2020-09-25 at 11:18:01 CEST,15304,3,181.2891892849057,96.0,1,10481.170966619198,0,true,true,0,8464,45060.090682851864,0.0,0.8511567717558621
2,2,2020-09-25 at 11:18:01 CEST,16179,3,181.29010637922852,89.0,1,19108.73703965535,1,false,false,0,8462,48295.535743127664,0.0,0.8582113253850192
2,2,2020-09-25 at 11:18:01 CEST,13845,2,181.29816712426984,111.0,3,103710.49362140385,0,false,false,0,8477,46233.31327192606,0.0,0.8853385322993228
2,2,2020-09-25 at 11:18:01 CEST,15660,3,181.3011856889582,93.0,3,105778.17163218376,1,true,true,0,8488,43472.44879831283,0.0,0.8693539224327207
2,2,2020-09-25 at 11:18:01 CEST,17520,3,181.30333300424462,77.0,3,103918.06071684581,0,false,false,0,8472,46538.28381194451,0.0,0.8914141392867648
2,2,2020-09-25 at 11:18:01 CEST,16549,3,181.30681977155106,86.0,2,39505.38270833912,2,false,false,0,8475,48215.67749927204,0.0,0.8784431941712267
2,2,2020-09-25 at 11:18:01 CEST,16893,3,181.31967565262053,83.0,2,43041.523284691946,2,false,false,0,8467,46075.322660192396,0.0,0.8583269135716037
2,2,2020-09-25 at 11:18:01 CEST,18021,4,181.33331075581987,73.0,3,96418.55697249006,3,false,false,0,8480,45476.75415266753,0.0,0.8489233176649448
2,2,2020-09-25 at 11:18:01 CEST,20457,4,181.36546602749533,52.0,3,91890.68445132827,0,false,false,0,8470,47533.9739437128,0.0,0.8873615184923136
2,2,2020-09-25 at 11:18:01 CEST,15264,3,181.37928016250285,97.0,2,34427.495869263126,0,true,true,0,8459,48519.97844902709,0.0,0.8856309232724823
2,2,2020-09-25 at 11:18:01 CEST,17992,4,181.39532027647058,74.0,1,5323.079929758758,3,true,true,0,8476,43528.68589317978,0.0,0.8636266554199304
2,2,2020-09-25 at 11:18:01 CEST,16723,3,181.40258476004738,85.0,2,35785.396697322845,0,true,false,0,8463,50470.0823385599,0.0,0.8700525767551927
2,2,2020-09-25 at 11:18:01 CEST,14990,3,181.4467581611062,99.0,1,1708.9010556185879,2,true,false,0,8472,46538.28381194451,0.0,0.8914141392867648
2,2,2020-09-25 at 11:18:01 CEST,16200,3,181.45463874771437,89.0,1,19715.972838693324,2,true,true,0,8479,45382.26529078538,0.0,0.87080997091872
