iteration,replicate,time,id,age,generation,county,average_income,income_mobility,gini
2,2,260.7166539045335,35203,0.0,8,8485,47602.16127815801,0.8609716642846822,0.0
2,2,260.7206602462916,35204,0.0,9,8469,45829.941643226164,0.8679901033256884,0.0
2,2,260.7439355613624,35205,0.0,9,8474,47893.80792301247,0.8923850425599045,0.0
2,2,260.7449006245781,35206,0.0,9,8465,44129.873164764074,0.8745353385747233,0.0
2,2,260.76072343988477,35207,0.0,9,8470,43914.17432512257,0.8814157760389886,0.0
2,2,260.76835267827175,35208,0.0,8,8472,48592.44527466953,0.8902383151506745,0.0
2,2,260.7895990791191,35209,0.0,9,8480,49558.68055545035,0.865927783872198,0.0
2,2,260.79028394993276,35210,0.0,8,8478,48955.55328866776,0.8689348633782391,0.0
2,2,260.81432420182335,35211,0.0,8,8466,44674.00653653896,0.8820441916451435,0.0
2,2,260.82283504231975,35212,0.0,8,8461,48929.27547003616,0.8802072033313615,0.0
2,2,260.8340686125101,35213,0.0,8,8482,47455.17349709226,0.8842670736119883,0.0
2,2,260.8402706995228,35214,0.0,9,8469,45829.941643226164,0.8679901033256884,0.0
2,2,260.84077077615194,35215,0.0,9,8482,47455.17349709226,0.8842670736119883,0.0
2,2,260.8536471753406,35216,0.0,9,8473,47635.683308197054,0.8877348514344606,0.0
2,2,260.8609524076019,35217,0.0,9,8472,48592.44527466953,0.8902383151506745,0.0
2,2,260.8697576306342,35218,0.0,10,8487,46911.302616587665,0.8810444915815362,0.0
2,2,260.8716743238352,35219,0.0,9,8465,44129.873164764074,0.8745353385747233,0.0
2,2,260.87342958838997,35220,0.0,8,8476,42189.72250309963,0.8668018309097215,0.0
2,2,260.8757078473302,35221,0.0,9,8460,48868.876045132856,0.8878630920672618,0.0
2,2,260.8885667498957,35222,0.0,9,8484,49370.14361128352,0.8911491394600468,0.0
2,2,260.8977861048549,35223,0.0,10,8472,48592.44527466953,0.8902383151506745,0.0
2,2,260.89841539559956,35224,0.0,10,8477,49155.66624889153,0.8839592029687959,0.0
2,2,260.90023242839334,35225,0.0,9,8485,47602.16127815801,0.8609716642846822,0.0
2,2,260.9002700101056,35226,0.0,8,8468,47616.49029339279,0.8481134520381123,0.0
2,2,260.90085668447983,35227,0.0,8,8466,44674.00653653896,0.8820441916451435,0.0
2,2,260.9019527780686,35228,0.0,9,8477,49155.66624889153,0.8839592029687959,0.0
2,2,260.9081279466661,35229,0.0,9,8488,45114.211234663235,0.8748264951579394,0.0
2,2,260.9111674680187,35230,0.0,8,8478,48955.55328866776,0.8689348633782391,0.0
2,2,260.9158184790379,35231,0.0,8,8462,45369.77998838152,0.8470659307966816,0.0
2,2,260.9367517372521,35232,0.0,9,8473,47635.683308197054,0.8877348514344606,0.0
2,2,260.9435588601334,35233,0.0,8,8460,48868.876045132856,0.8878630920672618,0.0
2,2,260.95009158983873,35235,0.0,7,8463,49201.24650145353,0.8685766848060373,0.0
2,2,260.95602007558654,35236,0.0,8,8476,42189.72250309963,0.8668018309097215,0.0
2,2,260.95886770566096,35237,0.0,8,8460,48868.876045132856,0.8878630920672618,0.0
2,2,260.96035639358786,35238,0.0,9,8488,45114.211234663235,0.8748264951579394,0.0
2,2,260.9726386984941,35239,0.0,8,8483,52828.89511174334,0.8851432902249355,0.0
2,2,260.98097048161276,35241,0.0,9,8478,48955.55328866776,0.8689348633782391,0.0
2,2,260.98293558995096,35243,0.0,8,8480,49558.68055545035,0.865927783872198,0.0
2,2,260.98443137545706,35245,0.0,9,8486,56027.47456950132,0.843516637512226,0.0
2,2,260.99374266801243,35247,0.0,9,8482,47455.17349709226,0.8842670736119883,0.0
2,2,261.0003692663577,35249,0.0,8,8459,47407.62107974177,0.8917270957550447,0.0
2,2,261.01175291623014,35250,0.0,9,8480,49468.91318171176,0.865927783872198,0.0
2,2,261.02149223351546,35251,0.0,9,8488,44852.55963620228,0.8748264951579394,0.0
2,2,261.0216252055984,35252,0.0,9,8469,46368.55731988777,0.8679901033256884,0.0
2,2,261.04211601714627,35253,0.0,9,8484,49700.28269739626,0.8911491394600468,0.0
2,2,261.042695293393,35254,0.0,9,8470,44061.55678498466,0.8814157760389886,0.0
2,2,261.0476368306713,35255,0.0,9,8462,44902.89556683765,0.8470659307966816,0.0
2,2,261.05403755062423,35256,0.0,8,8476,42039.56692475549,0.8668018309097215,0.0
2,2,261.09227328618994,35257,0.0,9,8473,48749.01952484731,0.8877348514344606,0.0
2,2,261.09813375453547,35258,0.0,9,8461,49194.191507764976,0.8802072033313615,0.0
2,2,261.10299861874745,35259,0.0,9,8477,49015.87338837465,0.8839592029687959,0.0
2,2,261.10421483149565,35260,0.0,9,8459,47407.62107974177,0.8917270957550447,0.0
2,2,261.1276443962882,35261,0.0,9,8466,44921.5718048339,0.8820441916451435,0.0
2,2,261.1342545977242,35262,0.0,8,8485,47501.435451485166,0.8609716642846822,0.0
2,2,261.13963589910236,35264,0.0,8,8477,49015.87338837465,0.8839592029687959,0.0
2,2,261.14327110159337,35265,0.0,8,8462,44902.89556683765,0.8470659307966816,0.0
2,2,261.1484080970611,35266,0.0,9,8462,44902.89556683765,0.8470659307966816,0.0
2,2,261.16043900732257,35268,0.0,10,8485,47501.435451485166,0.8609716642846822,0.0
2,2,261.16902546356414,35269,0.0,9,8464,47297.177846871746,0.8577245197902815,0.0
2,2,261.1819553619393,35271,0.0,10,8484,49700.28269739626,0.8911491394600468,0.0
2,2,261.18345881834625,35272,0.0,10,8466,44921.5718048339,0.8820441916451435,0.0
2,2,261.1921782249335,35273,0.0,9,8485,47501.435451485166,0.8609716642846822,0.0
2,2,261.19784991583,35275,0.0,9,8476,42039.56692475549,0.8668018309097215,0.0
2,2,261.2002707800808,35277,0.0,9,8483,52347.74942177622,0.8851432902249355,0.0
2,2,261.2126044439161,35279,0.0,9,8474,47817.90665889173,0.8923850425599045,0.0
2,2,261.21929009177376,35280,0.0,9,8482,47203.6474555007,0.8842670736119883,0.0
2,2,261.2332834086436,35281,0.0,9,8459,47407.62107974177,0.8917270957550447,0.0
2,2,261.243088905588,35282,0.0,8,8469,46368.55731988777,0.8679901033256884,0.0
2,2,261.24596602819526,35283,0.0,9,8467,47523.34826567018,0.8531266594475575,0.0
2,2,261.25123208780195,35285,0.0,9,8469,46368.55731988777,0.8679901033256884,0.0
2,2,261.2521701916974,35287,0.0,9,8478,49209.80053160739,0.8689348633782391,0.0
2,2,261.26244594031374,35289,0.0,9,8463,48805.58214524017,0.8685766848060373,0.0
2,2,261.28729192998685,35290,0.0,10,8460,47936.28345116999,0.8878630920672618,0.0
2,2,261.28762310784526,35291,0.0,9,8466,44921.5718048339,0.8820441916451435,0.0
2,2,261.29552768301517,35292,0.0,8,8462,44902.89556683765,0.8470659307966816,0.0
2,2,261.3146787149539,35293,0.0,10,8487,47274.18497411886,0.8810444915815362,0.0
2,2,261.3147290229292,29275,53.0,6,8472,48211.75407590173,0.8902383151506745,0.0
2,2,261.3410793085838,35294,0.0,9,8478,49209.80053160739,0.8689348633782391,0.0
2,2,261.3412212667227,35295,0.0,9,8462,44902.89556683765,0.8470659307966816,0.0
2,2,261.3600628732707,35296,0.0,10,8480,49468.91318171176,0.865927783872198,0.0
2,2,261.36378548304646,35297,0.0,9,8484,49700.28269739626,0.8911491394600468,0.0
2,2,261.37351242647645,35298,0.0,8,8463,48805.58214524017,0.8685766848060373,0.0
2,2,261.39437524165174,35299,0.0,9,8487,47274.18497411886,0.8810444915815362,0.0
2,2,261.42655163997426,35300,0.0,9,8480,49468.91318171176,0.865927783872198,0.0
2,2,261.4392405747442,35301,0.0,9,8463,48805.58214524017,0.8685766848060373,0.0
2,2,261.4555787784201,35302,0.0,9,8474,47817.90665889173,0.8923850425599045,0.0
2,2,261.4832352093734,35303,0.0,9,8465,43898.08378558344,0.8745353385747233,0.0
2,2,261.4949990854543,35304,0.0,10,8472,48211.75407590173,0.8902383151506745,0.0
2,2,261.5123065689819,35305,0.0,9,8479,46495.59296518886,0.8764986340914036,0.0
2,2,261.52713184573855,35306,0.0,9,8478,49209.80053160739,0.8689348633782391,0.0
2,2,261.5421010461676,35307,0.0,9,8470,44061.55678498466,0.8814157760389886,0.0
2,2,261.57107676207136,35308,0.0,9,8469,46368.55731988777,0.8679901033256884,0.0
2,2,261.58150196467017,35309,0.0,9,8464,47297.177846871746,0.8577245197902815,0.0
2,2,261.590870048926,35310,0.0,9,8472,48211.75407590173,0.8902383151506745,0.0
2,2,261.61128268849444,35311,0.0,9,8475,50844.441413744884,0.8698238831951517,0.0
2,2,261.61966881884103,35312,0.0,9,8479,46495.59296518886,0.8764986340914036,0.0
2,2,261.62722551002355,35313,0.0,8,8483,52347.74942177622,0.8851432902249355,0.0
2,2,261.635270177638,35314,0.0,9,8461,49194.191507764976,0.8802072033313615,0.0
2,2,261.6368311026653,35315,0.0,9,8477,49015.87338837465,0.8839592029687959,0.0
2,2,261.6394575344959,35316,0.0,10,8462,44902.89556683765,0.8470659307966816,0.0
2,2,261.6630675690684,35317,0.0,9,8484,49700.28269739626,0.8911491394600468,0.0
2,2,261.6794398020046,35318,0.0,8,8461,49194.191507764976,0.8802072033313615,0.0
2,2,261.68040291023857,35319,0.0,9,8463,48805.58214524017,0.8685766848060373,0.0
2,2,261.68231138681585,35320,0.0,9,8459,47407.62107974177,0.8917270957550447,0.0
2,2,261.6924367355721,35321,0.0,10,8487,47274.18497411886,0.8810444915815362,0.0
2,2,261.7342789733926,35322,0.0,9,8461,49194.191507764976,0.8802072033313615,0.0
2,2,261.7351891012284,35323,0.0,10,8463,48805.58214524017,0.8685766848060373,0.0
2,2,261.74338103564435,35324,0.0,10,8480,49468.91318171176,0.865927783872198,0.0
2,2,261.74602299654856,35325,0.0,9,8485,47501.435451485166,0.8609716642846822,0.0
2,2,261.75935588652675,35326,0.0,8,8485,47501.435451485166,0.8609716642846822,0.0
2,2,261.75967498736844,35327,0.0,9,8462,44902.89556683765,0.8470659307966816,0.0
2,2,261.76720267637234,35328,0.0,9,8469,46368.55731988777,0.8679901033256884,0.0
2,2,261.7744786145475,35329,0.0,8,8459,47407.62107974177,0.8917270957550447,0.0
2,2,261.77603198209937,35330,0.0,9,8465,43898.08378558344,0.8745353385747233,0.0
2,2,261.7818088717228,35331,0.0,9,8461,49194.191507764976,0.8802072033313615,0.0
2,2,261.7825880368518,35332,0.0,10,8465,43898.08378558344,0.8745353385747233,0.0
2,2,261.80048687328224,35333,0.0,9,8468,47453.06985092064,0.8481134520381123,0.0
2,2,261.80674183973576,35334,0.0,8,8473,48749.01952484731,0.8877348514344606,0.0
2,2,261.8071851189478,35335,0.0,8,8471,54935.59633409196,0.8289574872496804,0.0
2,2,261.85586516553667,35336,0.0,8,8481,48736.824908935625,0.8670328213942206,0.0
2,2,261.8667863146046,35337,0.0,10,8465,43898.08378558344,0.8745353385747233,0.0
2,2,261.8765442376072,35338,0.0,9,8463,48805.58214524017,0.8685766848060373,0.0
2,2,261.8914886441588,35339,0.0,9,8481,48736.824908935625,0.8670328213942206,0.0
2,2,261.89445702621595,35340,0.0,9,8478,49209.80053160739,0.8689348633782391,0.0
2,2,261.896548840387,35341,0.0,9,8478,49209.80053160739,0.8689348633782391,0.0
2,2,261.8996678209187,35342,0.0,9,8483,52347.74942177622,0.8851432902249355,0.0
2,2,261.905671772759,35343,0.0,8,8484,49700.28269739626,0.8911491394600468,0.0
2,2,261.9087932464945,35344,0.0,9,8468,47453.06985092064,0.8481134520381123,0.0
2,2,261.9113814195664,35345,0.0,9,8482,47203.6474555007,0.8842670736119883,0.0
2,2,261.9177420647125,35346,0.0,9,8476,42039.56692475549,0.8668018309097215,0.0
2,2,261.9229385668866,35347,0.0,8,8472,48211.75407590173,0.8902383151506745,0.0
2,2,261.9315142786372,35348,0.0,10,8486,55697.514179619735,0.843516637512226,0.0
2,2,261.9483901084785,35349,0.0,9,8459,47407.62107974177,0.8917270957550447,0.0
2,2,261.9513401468394,35350,0.0,8,8488,44852.55963620228,0.8748264951579394,0.0
2,2,261.9698868072781,35351,0.0,10,8462,44902.89556683765,0.8470659307966816,0.0
2,2,261.9916250870632,35352,0.0,9,8483,52347.74942177622,0.8851432902249355,0.0
2,2,262.0154280860902,35353,0.0,10,8484,49822.70545798982,0.8911491394600468,0.0
2,2,262.0608395788263,35354,0.0,9,8465,44617.122570981184,0.8745353385747233,0.0
2,2,262.0793774147861,35355,0.0,8,8483,52317.359150474884,0.8851432902249355,0.0
2,2,262.07953874918365,35356,0.0,9,8478,49651.21822160284,0.8689348633782391,0.0
2,2,262.0827441080328,35357,0.0,9,8481,48367.67360668733,0.8670328213942206,0.0
2,2,262.0828789077229,35358,0.0,9,8473,49441.06182646535,0.8877348514344606,0.0
2,2,262.1015620783295,35359,0.0,9,8488,44731.86060564813,0.8748264951579394,0.0
2,2,262.10253815287524,35360,0.0,9,8485,47844.389617673536,0.8609716642846822,0.0
2,2,262.1043768392142,35361,0.0,9,8459,47724.010634301696,0.8917270957550447,0.0
2,2,262.10887888350817,35362,0.0,8,8485,47844.389617673536,0.8609716642846822,0.0
2,2,262.11193811285017,35363,0.0,8,8473,49441.06182646535,0.8877348514344606,0.0
2,2,262.12649134070824,35364,0.0,9,8470,44279.41822511686,0.8814157760389886,0.0
2,2,262.13661307301527,35365,0.0,8,8475,50938.413616555874,0.8698238831951517,0.0
2,2,262.1412933875177,35366,0.0,10,8465,44617.122570981184,0.8745353385747233,0.0
2,2,262.16660101312397,35367,0.0,8,8464,46818.8066830351,0.8577245197902815,0.0
2,2,262.16680767273033,35368,0.0,9,8479,46423.26148391295,0.8764986340914036,0.0
2,2,262.17873600901765,35369,0.0,9,8480,50079.56632001129,0.865927783872198,0.0
2,2,262.1800462017222,35370,0.0,9,8474,47831.63028074346,0.8923850425599045,0.0
2,2,262.1876572526866,35371,0.0,8,8460,48118.51688203071,0.8878630920672618,0.0
2,2,262.1951264883779,35372,0.0,9,8483,52317.359150474884,0.8851432902249355,0.0
2,2,262.2137300529153,35373,0.0,11,8462,44691.06417042137,0.8470659307966816,0.0
2,2,262.2161829875235,35374,0.0,9,8472,47774.94285185918,0.8902383151506745,0.0
2,2,262.22777134287935,35375,0.0,9,8468,47248.174510194396,0.8481134520381123,0.0
2,2,262.23337920749566,35376,0.0,9,8475,50938.413616555874,0.8698238831951517,0.0
2,2,262.2368204450974,35377,0.0,8,8488,44731.86060564813,0.8748264951579394,0.0
2,2,262.2540070438941,31653,32.0,8,8478,49651.21822160284,0.8689348633782391,0.0
2,2,262.2572095742486,35378,0.0,10,8464,46818.8066830351,0.8577245197902815,0.0
2,2,262.25993807668914,35379,0.0,9,8479,46423.26148391295,0.8764986340914036,0.0
2,2,262.26907700843753,35380,0.0,9,8485,47844.389617673536,0.8609716642846822,0.0
2,2,262.27870049022295,35381,0.0,9,8483,52317.359150474884,0.8851432902249355,0.0
2,2,262.2879637986928,35382,0.0,9,8464,46818.8066830351,0.8577245197902815,0.0
2,2,262.2954968095623,35383,0.0,9,8474,47831.63028074346,0.8923850425599045,0.0
2,2,262.30329650398136,35384,0.0,9,8479,46423.26148391295,0.8764986340914036,0.0
2,2,262.33479687870613,35385,0.0,9,8478,49651.21822160284,0.8689348633782391,0.0
2,2,262.3360715775853,35386,0.0,9,8459,47724.010634301696,0.8917270957550447,0.0
2,2,262.34284671827294,35387,0.0,11,8463,48498.286428010026,0.8685766848060373,0.0
2,2,262.34798918746634,35388,0.0,9,8473,49441.06182646535,0.8877348514344606,0.0
2,2,262.3503831789018,35389,0.0,9,8477,48861.57036435403,0.8839592029687959,0.0
2,2,262.3553359223021,35390,0.0,10,8487,46993.72754014935,0.8810444915815362,0.0
2,2,262.36404838325495,35391,0.0,9,8472,47774.94285185918,0.8902383151506745,0.0
2,2,262.3642542560532,35392,0.0,9,8481,48367.67360668733,0.8670328213942206,0.0
2,2,262.3662365913212,35393,0.0,10,8464,46818.8066830351,0.8577245197902815,0.0
2,2,262.3671085782273,35394,0.0,9,8460,48118.51688203071,0.8878630920672618,0.0
2,2,262.37714198158693,35395,0.0,8,8462,44691.06417042137,0.8470659307966816,0.0
2,2,262.4003934057744,35396,0.0,9,8488,44731.86060564813,0.8748264951579394,0.0
2,2,262.4024562986182,35397,0.0,9,8480,50079.56632001129,0.865927783872198,0.0
2,2,262.40480061390747,35398,0.0,9,8482,47242.02028676952,0.8842670736119883,0.0
2,2,262.4049709007365,35399,0.0,9,8467,47325.47542600048,0.8531266594475575,0.0
2,2,262.4081059244522,35400,0.0,10,8465,44617.122570981184,0.8745353385747233,0.0
2,2,262.4128388721338,35401,0.0,8,8485,47844.389617673536,0.8609716642846822,0.0
2,2,262.41422108489394,35402,0.0,9,8487,46993.72754014935,0.8810444915815362,0.0
2,2,262.423018985449,35404,0.0,10,8469,46604.302623707685,0.8679901033256884,0.0
2,2,262.4256072117579,35406,0.0,8,8480,50079.56632001129,0.865927783872198,0.0
2,2,262.42686097543293,35408,0.0,9,8487,46993.72754014935,0.8810444915815362,0.0
2,2,262.44657970262364,35410,0.0,8,8481,48367.67360668733,0.8670328213942206,0.0
2,2,262.4560816230337,35411,0.0,9,8484,49822.70545798982,0.8911491394600468,0.0
2,2,262.46414871192604,35412,0.0,9,8474,47831.63028074346,0.8923850425599045,0.0
2,2,262.46606374675446,35414,0.0,8,8470,44279.41822511686,0.8814157760389886,0.0
2,2,262.4664536903964,35416,0.0,9,8479,46423.26148391295,0.8764986340914036,0.0
2,2,262.46854158663126,35417,0.0,10,8480,50079.56632001129,0.865927783872198,0.0
2,2,262.4760303743431,35418,0.0,9,8464,46818.8066830351,0.8577245197902815,0.0
2,2,262.48129506438096,35419,0.0,8,8465,44617.122570981184,0.8745353385747233,0.0
2,2,262.4860638480835,35420,0.0,9,8484,49822.70545798982,0.8911491394600468,0.0
2,2,262.5049485897657,35421,0.0,9,8464,46818.8066830351,0.8577245197902815,0.0
2,2,262.52745243881697,35422,0.0,9,8477,48861.57036435403,0.8839592029687959,0.0
2,2,262.53307512208045,35423,0.0,9,8468,47248.174510194396,0.8481134520381123,0.0
2,2,262.53668141769924,35424,0.0,8,8479,46423.26148391295,0.8764986340914036,0.0
2,2,262.5502224504294,35425,0.0,9,8460,48118.51688203071,0.8878630920672618,0.0
2,2,262.5519562681726,35426,0.0,9,8484,49822.70545798982,0.8911491394600468,0.0
2,2,262.5828571115863,35427,0.0,9,8479,46423.26148391295,0.8764986340914036,0.0
2,2,262.58759978183264,35428,0.0,8,8466,44460.21544963392,0.8820441916451435,0.0
2,2,262.59231218002424,35429,0.0,8,8477,48861.57036435403,0.8839592029687959,0.0
2,2,262.6184014715347,35430,0.0,9,8463,48498.286428010026,0.8685766848060373,0.0
2,2,262.6199262646073,35431,0.0,9,8481,48367.67360668733,0.8670328213942206,0.0
2,2,262.6347946987003,35432,0.0,10,8468,47248.174510194396,0.8481134520381123,0.0
2,2,262.6398433196937,35433,0.0,9,8464,46818.8066830351,0.8577245197902815,0.0
2,2,262.6455487151855,35434,0.0,9,8467,47325.47542600048,0.8531266594475575,0.0
2,2,262.64614663362937,35435,0.0,9,8469,46604.302623707685,0.8679901033256884,0.0
2,2,262.647243453435,35436,0.0,9,8477,48861.57036435403,0.8839592029687959,0.0
2,2,262.6478933110447,35437,0.0,9,8474,47831.63028074346,0.8923850425599045,0.0
2,2,262.64869073453536,35438,0.0,9,8488,44731.86060564813,0.8748264951579394,0.0
2,2,262.6507130181481,35439,0.0,9,8479,46423.26148391295,0.8764986340914036,0.0
2,2,262.65157192623525,35440,0.0,9,8464,46818.8066830351,0.8577245197902815,0.0
2,2,262.65210212652033,35441,0.0,9,8467,47325.47542600048,0.8531266594475575,0.0
2,2,262.6856043782591,35442,0.0,8,8464,46818.8066830351,0.8577245197902815,0.0
2,2,262.70057508092566,35443,0.0,10,8482,47242.02028676952,0.8842670736119883,0.0
2,2,262.70251376552045,35444,0.0,10,8483,52317.359150474884,0.8851432902249355,0.0
2,2,262.7145323644804,35445,0.0,10,8467,47325.47542600048,0.8531266594475575,0.0
2,2,262.71637870013797,35446,0.0,10,8477,48861.57036435403,0.8839592029687959,0.0
2,2,262.71868157996374,35448,0.0,9,8469,46604.302623707685,0.8679901033256884,0.0
2,2,262.7188957557969,35450,0.0,8,8484,49822.70545798982,0.8911491394600468,0.0
2,2,262.74367341897675,35451,0.0,9,8485,47844.389617673536,0.8609716642846822,0.0
2,2,262.7509980814154,35452,0.0,9,8468,47248.174510194396,0.8481134520381123,0.0
2,2,262.75265128662625,35454,0.0,9,8469,46604.302623707685,0.8679901033256884,0.0
2,2,262.7543516168122,35456,0.0,9,8463,48498.286428010026,0.8685766848060373,0.0
2,2,262.7788176168483,35457,0.0,9,8488,44731.86060564813,0.8748264951579394,0.0
2,2,262.78039206367004,35458,0.0,8,8471,54853.15107259458,0.8289574872496804,0.0
2,2,262.7847376716798,35459,0.0,9,8464,46818.8066830351,0.8577245197902815,0.0
2,2,262.78538047225976,35461,0.0,8,8468,47248.174510194396,0.8481134520381123,0.0
2,2,262.79755581995096,35462,0.0,10,8484,49822.70545798982,0.8911491394600468,0.0
2,2,262.8006883382835,35464,0.0,8,8474,47831.63028074346,0.8923850425599045,0.0
2,2,262.842125752681,35465,0.0,9,8469,46604.302623707685,0.8679901033256884,0.0
2,2,262.84322600604054,35466,0.0,9,8462,44691.06417042137,0.8470659307966816,0.0
2,2,262.84368565921267,35467,0.0,9,8473,49441.06182646535,0.8877348514344606,0.0
2,2,262.856443167973,35468,0.0,9,8461,49315.02482659258,0.8802072033313615,0.0
2,2,262.85850599631584,35469,0.0,9,8484,49822.70545798982,0.8911491394600468,0.0
2,2,262.86100929121613,35470,0.0,9,8462,44691.06417042137,0.8470659307966816,0.0
2,2,262.90793902510677,35471,0.0,8,8465,44617.122570981184,0.8745353385747233,0.0
2,2,262.9201513426532,35472,0.0,9,8483,52317.359150474884,0.8851432902249355,0.0
2,2,262.9256793312072,35473,0.0,8,8484,49822.70545798982,0.8911491394600468,0.0
2,2,262.932840098281,35474,0.0,8,8463,48498.286428010026,0.8685766848060373,0.0
2,2,262.9527450003499,35475,0.0,8,8473,49441.06182646535,0.8877348514344606,0.0
