iteration,replicate,date,id,generation,time,age,income_type,income,nkids,smoker,smoker30,nmoves,county,county_avg_income,county_gini,county_income_mobility
4,2,2020-09-25 at 11:18:02 CEST,482,0,45.002244479491075,45.0,1,1583.1326633843812,1,true,true,0,8072,33496.3442397126,0.0,0.7441183202806083
4,2,2020-09-25 at 11:18:02 CEST,3165,1,45.088118265465425,25.0,2,38643.42374140378,1,true,false,2,8073,43930.65422292351,0.0,0.8273617370897676
4,2,2020-09-25 at 11:18:02 CEST,397,0,45.50237324223364,45.0,1,3704.8372659384167,1,false,false,1,8078,45809.89033587913,0.0,0.8562568365085677
4,2,2020-09-25 at 11:18:02 CEST,1928,0,45.57844812119983,45.0,2,31932.663098943198,0,false,false,0,8087,43513.25659662325,0.0,0.8635173581827948
4,2,2020-09-25 at 11:18:02 CEST,1023,0,45.717391156850226,45.0,2,31048.09697064616,1,false,false,1,8069,67732.7594775975,0.0,0.7447409037628416
4,2,2020-09-25 at 11:18:02 CEST,5255,1,45.71892571778238,17.0,3,101839.47790512188,0,false,false,0,8083,66868.73784113825,0.0,0.7953147802459597
4,2,2020-09-25 at 11:18:02 CEST,2757,0,46.025945556104034,45.0,2,33319.56792782257,2,false,false,2,8089,41938.910713823614,0.0,0.7693586801155262
4,2,2020-09-25 at 11:18:02 CEST,300,0,46.103636770143424,45.0,1,5616.847951494199,1,false,false,2,8094,69508.96170192942,0.0,0.7226432206729833
4,2,2020-09-25 at 11:18:02 CEST,676,0,46.20916868648366,46.0,2,30018.75154057546,1,false,false,0,8074,42770.52056767812,0.0,0.8165007733480636
4,2,2020-09-25 at 11:18:02 CEST,157,0,46.30905688829416,46.0,1,4430.245604712957,1,false,false,2,8084,32172.298571052976,0.0,0.7524153777934564
4,2,2020-09-25 at 11:18:02 CEST,1863,0,46.340967412844186,46.0,2,39517.04885992547,0,false,false,1,8089,41938.910713823614,0.0,0.7693586801155262
4,2,2020-09-25 at 11:18:02 CEST,876,0,46.602171141963744,46.0,2,37460.642762236064,2,false,false,6,8090,31114.059803587752,0.0,0.7927287769782054
4,2,2020-09-25 at 11:18:02 CEST,3801,1,46.717900419263366,23.0,1,16914.258306699987,0,true,false,3,8075,31429.697532861086,0.0,0.6964955178568131
4,2,2020-09-25 at 11:18:02 CEST,2542,0,46.72561264089665,46.0,3,101480.7503845008,1,true,true,3,8072,33076.62061400845,0.0,0.7441183202806083
4,2,2020-09-25 at 11:18:02 CEST,2591,0,46.82809889576669,46.0,3,100219.10272487607,3,false,false,5,8091,72188.76743793937,0.0,0.7858892678914938
4,2,2020-09-25 at 11:18:02 CEST,1853,0,46.88372301110683,46.0,2,33036.24605331594,0,false,false,2,8079,41375.48043357061,0.0,0.7832989299613757
4,2,2020-09-25 at 11:18:02 CEST,895,0,47.276055754607555,46.0,3,108470.37607080862,3,false,false,1,8096,40435.58290916994,0.0,0.7744666097257543
4,2,2020-09-25 at 11:18:02 CEST,502,0,47.35028066497922,46.0,2,37107.1524433606,1,false,false,0,8073,43394.830044676055,0.0,0.8273617370897676
4,2,2020-09-25 at 11:18:02 CEST,1464,0,47.47018276127301,47.0,1,11911.759215735496,0,true,true,1,8075,31196.211177189005,0.0,0.6964955178568131
4,2,2020-09-25 at 11:18:02 CEST,9148,2,47.49868869528742,0.0,2,36140.60687702593,0,false,false,0,8096,40435.58290916994,0.0,0.7744666097257543
4,2,2020-09-25 at 11:18:02 CEST,4043,1,47.73475999132314,23.0,1,15342.646181053255,0,false,false,5,8072,32196.71405278828,0.0,0.7441183202806083
4,2,2020-09-25 at 11:18:02 CEST,915,0,47.75702923544039,47.0,2,31720.128810835653,1,false,false,0,8077,44938.708383646364,0.0,0.8739891716205551
4,2,2020-09-25 at 11:18:02 CEST,1010,0,47.810568747937,47.0,2,29972.752189324838,2,false,false,2,8073,43394.830044676055,0.0,0.8273617370897676
4,2,2020-09-25 at 11:18:02 CEST,941,0,47.81216056440131,47.0,3,100301.90228615819,0,false,false,2,8084,30437.61272755105,0.0,0.7524153777934564
4,2,2020-09-25 at 11:18:02 CEST,3749,1,47.819420840265295,25.0,2,37164.33720586296,1,false,false,2,8088,43005.59630001308,0.0,0.7399943732755596
4,2,2020-09-25 at 11:18:02 CEST,2351,0,47.88861916856914,47.0,2,29108.43671588173,1,true,true,2,8087,44285.7652484372,0.0,0.8635173581827948
4,2,2020-09-25 at 11:18:02 CEST,2038,0,48.017502106509085,48.0,2,34773.66020068621,0,true,true,0,8088,42052.901237242564,0.0,0.7399943732755596
4,2,2020-09-25 at 11:18:02 CEST,701,0,48.15608090498471,48.0,3,97430.03479119635,1,false,false,3,8080,29970.357273255744,0.0,0.7378002732378991
4,2,2020-09-25 at 11:18:02 CEST,2274,0,48.175141346540514,48.0,2,44828.38177624927,0,false,false,0,8090,29900.328221531563,0.0,0.7927287769782054
4,2,2020-09-25 at 11:18:02 CEST,6743,1,48.29743119011217,15.0,2,29972.752189324838,0,false,false,0,8073,42732.07043272585,0.0,0.8273617370897676
4,2,2020-09-25 at 11:18:02 CEST,151,0,48.37295062908735,48.0,3,109170.59145297247,0,false,false,0,8069,69844.53476108248,0.0,0.7447409037628416
4,2,2020-09-25 at 11:18:02 CEST,1870,0,48.37863817420501,48.0,1,1392.6900809428312,1,true,true,2,8084,29547.02752581779,0.0,0.7524153777934564
4,2,2020-09-25 at 11:18:02 CEST,2353,0,48.43685127415182,48.0,3,106922.81923733445,0,true,true,4,8078,45564.93782633812,0.0,0.8562568365085677
4,2,2020-09-25 at 11:18:02 CEST,1248,0,48.49303811721922,48.0,1,4229.03724916448,0,false,false,0,8080,29970.357273255744,0.0,0.7378002732378991
4,2,2020-09-25 at 11:18:02 CEST,1539,0,48.59162619808193,48.0,1,10999.577333127423,1,false,false,2,8084,29547.02752581779,0.0,0.7524153777934564
4,2,2020-09-25 at 11:18:02 CEST,2730,0,49.16236397203871,48.0,1,10173.92485013813,2,true,true,5,8072,30175.190564124725,0.0,0.7441183202806083
4,2,2020-09-25 at 11:18:02 CEST,2404,0,49.22209868014363,49.0,2,42705.24696987869,1,false,false,4,8088,43007.3563140179,0.0,0.7399943732755596
4,2,2020-09-25 at 11:18:02 CEST,1345,0,49.223661661518136,49.0,1,18793.540753665948,2,false,false,2,8090,28267.2888820696,0.0,0.7927287769782054
4,2,2020-09-25 at 11:18:02 CEST,7998,1,49.3156254966447,12.0,2,33093.579582362,0,false,false,0,8070,42536.65158877562,0.0,0.7714392363260937
4,2,2020-09-25 at 11:18:02 CEST,2681,0,49.385066311887975,49.0,1,13374.235051077467,0,false,false,1,8097,45883.50160048859,0.0,0.8152562210092352
4,2,2020-09-25 at 11:18:02 CEST,1859,0,49.48282815782841,49.0,2,38274.78309936845,1,false,false,1,8096,40367.21902194103,0.0,0.7744666097257543
4,2,2020-09-25 at 11:18:02 CEST,465,0,49.558469359090104,49.0,1,9109.008316087211,2,true,true,2,8072,30175.190564124725,0.0,0.7441183202806083
4,2,2020-09-25 at 11:18:02 CEST,2075,0,49.63611826360172,49.0,3,96853.89919602122,0,false,false,1,8068,70379.11711620196,0.0,0.8330719977796495
4,2,2020-09-25 at 11:18:02 CEST,360,0,49.69867141419305,49.0,3,91135.37244027252,1,true,false,0,8071,68636.72660874146,0.0,0.842207256216441
4,2,2020-09-25 at 11:18:02 CEST,4653,1,49.72779461137375,23.0,2,35785.23866863597,0,false,false,0,8088,43007.3563140179,0.0,0.7399943732755596
4,2,2020-09-25 at 11:18:02 CEST,1279,0,49.740284554857745,49.0,1,13586.18489925463,1,true,true,0,8080,30612.24111531369,0.0,0.7378002732378991
4,2,2020-09-25 at 11:18:02 CEST,1865,0,49.858258182082174,49.0,1,18665.135755572363,1,false,false,2,8089,41671.74581120677,0.0,0.7693586801155262
4,2,2020-09-25 at 11:18:02 CEST,3715,1,50.03843470675753,27.0,3,105341.19163318696,1,false,false,1,8094,71592.94155708003,0.0,0.7054580731148208
4,2,2020-09-25 at 11:18:02 CEST,421,0,50.043723679348446,49.0,1,9362.776408981104,0,false,false,3,8096,40919.37346339839,0.0,0.7061381092933915
4,2,2020-09-25 at 11:18:02 CEST,2684,0,50.08791156106962,49.0,3,101322.3214457524,0,true,true,0,8094,71592.94155708003,0.0,0.7054580731148208
4,2,2020-09-25 at 11:18:02 CEST,2643,0,50.10001106723286,49.0,1,15900.282344375843,1,false,false,2,8072,29822.75400356768,0.0,0.6763525120342961
4,2,2020-09-25 at 11:18:02 CEST,5731,1,50.13067647352426,20.0,1,10214.935624283644,0,false,false,0,8089,41632.99739504701,0.0,0.7192397131865104
4,2,2020-09-25 at 11:18:02 CEST,6423,1,50.30799862063909,18.0,2,37452.3058312083,0,false,false,2,8083,71249.7068327406,0.0,0.6900693230905737
4,2,2020-09-25 at 11:18:02 CEST,492,0,50.346509467114224,49.0,1,5260.195202339806,2,false,false,0,8072,29822.75400356768,0.0,0.6763525120342961
4,2,2020-09-25 at 11:18:02 CEST,4978,1,50.364636768748326,22.0,3,95241.06055831614,0,false,false,0,8068,72914.42903385367,0.0,0.7250151930239092
4,2,2020-09-25 at 11:18:02 CEST,5403,1,50.46053518367912,21.0,1,633.893492733435,0,false,false,2,8080,29885.179400214147,0.0,0.6916831494514132
4,2,2020-09-25 at 11:18:02 CEST,2637,0,50.59351199986817,50.0,1,3817.4419854680973,1,false,false,4,8097,45066.97117135248,0.0,0.8478816828205749
4,2,2020-09-25 at 11:18:02 CEST,5632,1,50.64506389733722,21.0,1,1314.5571874168515,0,false,false,0,8080,29885.179400214147,0.0,0.6916831494514132
4,2,2020-09-25 at 11:18:02 CEST,1259,0,50.767558537364025,50.0,2,40763.858041564126,0,true,true,1,8073,42906.718489011495,0.0,0.776786077291567
4,2,2020-09-25 at 11:18:02 CEST,869,0,50.941613422610004,50.0,1,448.90850332715894,2,false,false,0,8076,44171.94278485349,0.0,0.8625498670832451
4,2,2020-09-25 at 11:18:02 CEST,1430,0,51.06415578729285,51.0,1,18754.64054895986,1,true,true,4,8080,29744.63763768106,0.0,0.6916831494514132
4,2,2020-09-25 at 11:18:02 CEST,2727,0,51.09606542812204,51.0,2,33486.59699220709,0,true,true,2,8086,52010.605075487634,0.0,0.850046148636102
4,2,2020-09-25 at 11:18:02 CEST,1558,0,51.23474308652658,51.0,3,106193.32947406857,2,false,false,0,8083,71746.1243369282,0.0,0.6900693230905737
4,2,2020-09-25 at 11:18:02 CEST,2338,0,51.25325839019441,51.0,1,1179.9496517094976,1,true,true,1,8084,27997.835420990195,0.0,0.6974936329848577
4,2,2020-09-25 at 11:18:02 CEST,830,0,51.380326726743824,51.0,3,98078.48733412578,1,true,true,3,8068,73835.39472429661,0.0,0.7250151930239092
4,2,2020-09-25 at 11:18:02 CEST,298,0,51.38360344404441,51.0,2,31631.98665999116,0,false,false,0,8070,41776.28629237298,0.0,0.7407868267234801
4,2,2020-09-25 at 11:18:02 CEST,130,0,51.458081136117684,51.0,2,41166.34876896717,0,true,true,2,8082,40558.14264266773,0.0,0.7378552140213451
4,2,2020-09-25 at 11:18:02 CEST,1063,0,51.492257288199546,51.0,2,34865.78947303953,0,false,false,4,8069,72051.12069769866,0.0,0.6712870244028347
4,2,2020-09-25 at 11:18:02 CEST,1717,0,51.590767507344296,51.0,3,92246.32459198311,0,false,false,1,8084,27997.835420990195,0.0,0.6974936329848577
4,2,2020-09-25 at 11:18:02 CEST,986,0,51.59093587345234,51.0,3,97316.7223545759,1,false,false,3,8076,43295.54689077149,0.0,0.8625498670832451
4,2,2020-09-25 at 11:18:02 CEST,1577,0,51.66660225412905,51.0,1,3655.5988263358417,1,false,false,1,8078,42105.297110842555,0.0,0.8474137256520429
4,2,2020-09-25 at 11:18:02 CEST,2881,0,51.701873431111956,51.0,2,28924.271657616755,2,false,false,0,8096,41014.687938081195,0.0,0.7061381092933915
4,2,2020-09-25 at 11:18:02 CEST,759,0,51.79686408610426,51.0,3,105849.89324994982,1,true,true,4,8097,46202.0135372111,0.0,0.8478816828205749
4,2,2020-09-25 at 11:18:02 CEST,691,0,51.86867111261971,51.0,2,43526.291641480435,0,false,false,0,8074,44405.67503717363,0.0,0.7511537925113518
4,2,2020-09-25 at 11:18:02 CEST,221,0,52.11428188759517,51.0,2,34141.31458266595,2,false,false,0,8070,41862.3763961077,0.0,0.7407868267234801
4,2,2020-09-25 at 11:18:02 CEST,7238,1,52.23047860012259,18.0,3,96802.18015950704,0,false,false,0,8091,76146.79234790364,0.0,0.6638510960443065
4,2,2020-09-25 at 11:18:02 CEST,1029,0,52.242363996500366,52.0,1,18519.52063983002,1,false,false,2,8073,43020.821261638586,0.0,0.776786077291567
4,2,2020-09-25 at 11:18:02 CEST,1109,0,52.25168629300595,52.0,2,37762.37385804979,2,true,true,0,8079,45450.78720514063,0.0,0.8010422132285074
4,2,2020-09-25 at 11:18:02 CEST,7498,1,52.29103880778121,17.0,2,29783.2736579255,0,false,false,0,8096,40524.87957410231,0.0,0.7061381092933915
4,2,2020-09-25 at 11:18:02 CEST,497,0,52.37615873015253,52.0,3,100959.98615871434,2,false,false,1,8069,72914.39094562395,0.0,0.6712870244028347
4,2,2020-09-25 at 11:18:02 CEST,3182,1,52.49742950863965,33.0,1,12158.835845968983,2,false,false,2,8090,27143.793472778256,0.0,0.6202886010425475
4,2,2020-09-25 at 11:18:02 CEST,2539,0,52.50723252402421,52.0,2,32361.37696455144,3,true,true,2,8073,43020.821261638586,0.0,0.776786077291567
4,2,2020-09-25 at 11:18:02 CEST,2793,0,52.5272473115286,52.0,2,25194.49345106677,0,false,false,3,8097,48174.47005126063,0.0,0.8478816828205749
4,2,2020-09-25 at 11:18:02 CEST,2871,0,52.607661439177285,52.0,2,35208.479413546665,0,false,false,0,8096,40524.87957410231,0.0,0.7061381092933915
4,2,2020-09-25 at 11:18:02 CEST,1454,0,52.61608553337347,52.0,1,14549.703286333899,1,true,true,1,8072,29077.716128433916,0.0,0.6763525120342961
4,2,2020-09-25 at 11:18:02 CEST,4910,1,52.62394058126717,25.0,2,26217.393348624453,0,true,false,0,8068,74820.57391623143,0.0,0.7250151930239092
4,2,2020-09-25 at 11:18:02 CEST,2458,0,52.64991080462342,52.0,3,101777.2634740287,1,false,false,2,8068,74820.57391623143,0.0,0.7250151930239092
4,2,2020-09-25 at 11:18:02 CEST,428,0,52.68636512352177,52.0,1,14775.856061169434,1,false,false,2,8075,29161.935849426296,0.0,0.6107297509689552
4,2,2020-09-25 at 11:18:02 CEST,3146,1,52.70595286842005,33.0,1,13270.827174347,0,true,true,2,8084,27420.04708593042,0.0,0.6974936329848577
4,2,2020-09-25 at 11:18:02 CEST,1372,0,52.74151931433667,52.0,2,29787.430731027835,1,false,false,0,8081,40210.833257586135,0.0,0.7285310855513074
4,2,2020-09-25 at 11:18:02 CEST,1718,0,52.766771099575806,52.0,2,44167.18461916038,0,true,true,1,8080,29114.544544750832,0.0,0.6916831494514132
4,2,2020-09-25 at 11:18:02 CEST,3697,1,52.83965884333746,30.0,2,39639.50994418413,1,false,false,1,8088,42877.56360491621,0.0,0.7289083036442623
4,2,2020-09-25 at 11:18:02 CEST,1563,0,52.88839185783352,52.0,1,2373.528234928843,0,false,false,1,8084,27420.04708593042,0.0,0.6974936329848577
4,2,2020-09-25 at 11:18:02 CEST,3152,1,52.94202981975939,34.0,3,92846.65999834123,0,true,true,3,8071,69032.03942447268,0.0,0.7609070981629552
4,2,2020-09-25 at 11:18:02 CEST,77,0,52.96731703252463,52.0,1,4254.341733601663,1,false,false,2,8072,29077.716128433916,0.0,0.6763525120342961
4,2,2020-09-25 at 11:18:02 CEST,2298,0,53.02460217475025,52.0,3,108419.60270702039,0,false,false,3,8083,72638.17363149994,0.0,0.6900693230905737
4,2,2020-09-25 at 11:18:02 CEST,3617,1,53.07097107004399,30.0,3,97928.49855582662,1,false,false,0,8094,73176.11599140565,0.0,0.7054580731148208
4,2,2020-09-25 at 11:18:02 CEST,372,0,53.07291242607762,52.0,2,42824.94814457229,0,true,false,2,8074,44613.92919602512,0.0,0.7511537925113518
4,2,2020-09-25 at 11:18:02 CEST,1226,0,53.13824636219108,52.0,2,25801.483812937346,1,true,true,1,8088,43185.970551970044,0.0,0.7289083036442623
4,2,2020-09-25 at 11:18:02 CEST,152,0,53.172071694115644,52.0,3,93646.56922316263,2,true,true,0,8069,73611.40431178162,0.0,0.6712870244028347
4,2,2020-09-25 at 11:18:02 CEST,9945,2,53.34205029400931,0.0,1,4780.786354912374,0,false,false,0,8068,75756.48857664411,0.0,0.7250151930239092
4,2,2020-09-25 at 11:18:02 CEST,461,0,53.3765429499048,52.0,1,6701.8154953878775,1,false,false,0,8072,29435.897865141138,0.0,0.6763525120342961
4,2,2020-09-25 at 11:18:02 CEST,1872,0,53.43893790608018,53.0,1,7104.893322923349,0,true,true,3,8080,28421.74060563913,0.0,0.6916831494514132
4,2,2020-09-25 at 11:18:02 CEST,10156,2,53.4504661294594,0.0,3,102604.9912402532,0,false,false,0,8069,73611.40431178162,0.0,0.6712870244028347
4,2,2020-09-25 at 11:18:02 CEST,10043,2,53.47572321149727,0.0,1,17042.494136076388,0,false,false,0,8080,28421.74060563913,0.0,0.6916831494514132
4,2,2020-09-25 at 11:18:02 CEST,703,0,53.48155641559036,53.0,1,10984.502559268014,1,true,true,0,8075,27968.28986943575,0.0,0.6107297509689552
4,2,2020-09-25 at 11:18:02 CEST,1064,0,53.48635668831854,53.0,2,44907.4091095652,1,false,false,1,8079,45582.68489992302,0.0,0.8010422132285074
4,2,2020-09-25 at 11:18:02 CEST,6498,1,53.48709283656797,21.0,1,18335.911315650235,0,false,false,0,8072,29435.897865141138,0.0,0.6763525120342961
4,2,2020-09-25 at 11:18:02 CEST,1427,0,53.64655602633542,53.0,2,30961.503814270363,2,true,true,0,8082,39525.69731865945,0.0,0.7378552140213451
4,2,2020-09-25 at 11:18:02 CEST,1526,0,53.65347377000131,53.0,3,98992.03724270657,2,false,false,0,8083,72638.17363149994,0.0,0.6900693230905737
4,2,2020-09-25 at 11:18:02 CEST,2634,0,53.74362671112527,53.0,3,102454.1994898647,1,true,true,0,8094,73176.11599140565,0.0,0.7054580731148208
4,2,2020-09-25 at 11:18:02 CEST,1550,0,53.8802691345709,53.0,1,4954.683132338877,1,true,true,2,8097,49190.9043058028,0.0,0.8478816828205749
4,2,2020-09-25 at 11:18:02 CEST,2437,0,53.88463307572697,53.0,1,18071.64066569275,3,false,false,2,8075,27968.28986943575,0.0,0.6107297509689552
4,2,2020-09-25 at 11:18:02 CEST,1252,0,53.90298326734572,53.0,3,105804.521962878,1,false,false,1,8074,44613.92919602512,0.0,0.7511537925113518
4,2,2020-09-25 at 11:18:02 CEST,1075,0,53.97943207557993,53.0,1,2269.773216348523,2,false,false,3,8081,40824.66721304918,0.0,0.7285310855513074
4,2,2020-09-25 at 11:18:02 CEST,1240,0,54.08076322303807,54.0,3,96399.50549200947,0,true,true,5,8069,73054.35040179777,0.0,0.6712870244028347
4,2,2020-09-25 at 11:18:02 CEST,4994,1,54.11041917889748,27.0,3,109689.5865933438,0,false,false,0,8080,27625.04958203067,0.0,0.6916831494514132
4,2,2020-09-25 at 11:18:02 CEST,3027,1,54.15873202688479,37.0,2,32399.918512827287,0,false,false,0,8081,40782.8206865598,0.0,0.7285310855513074
4,2,2020-09-25 at 11:18:02 CEST,3207,1,54.256874372658594,34.0,3,107799.06394411424,0,false,false,0,8083,73721.6386050619,0.0,0.6900693230905737
4,2,2020-09-25 at 11:18:02 CEST,1673,0,54.29290894660119,54.0,3,105747.08379272575,1,false,false,3,8068,75952.31343133417,0.0,0.7250151930239092
4,2,2020-09-25 at 11:18:02 CEST,10309,2,54.331000108262835,0.0,2,28751.73568083324,0,false,false,0,8073,42503.49309741703,0.0,0.776786077291567
4,2,2020-09-25 at 11:18:02 CEST,2242,0,54.363764741974336,54.0,1,8618.567183785313,0,false,false,0,8090,26796.137780971356,0.0,0.6202886010425475
4,2,2020-09-25 at 11:18:02 CEST,2726,0,54.36525284203208,54.0,1,6391.032873670181,0,false,false,7,8087,43271.23328165039,0.0,0.8389488066364458
4,2,2020-09-25 at 11:18:02 CEST,552,0,54.40466683092397,54.0,2,33287.851859739836,2,true,true,0,8073,42503.49309741703,0.0,0.776786077291567
4,2,2020-09-25 at 11:18:02 CEST,21,0,54.407729381294196,54.0,1,11624.043159720457,3,false,false,3,8076,40290.05900930688,0.0,0.8625498670832451
4,2,2020-09-25 at 11:18:02 CEST,2526,0,54.48009181511607,54.0,2,25951.052127679508,0,false,false,3,8068,75952.31343133417,0.0,0.7250151930239092
4,2,2020-09-25 at 11:18:02 CEST,8329,2,54.50095359357213,15.0,3,107650.20666489581,0,false,false,1,8090,26796.137780971356,0.0,0.6202886010425475
4,2,2020-09-25 at 11:18:02 CEST,2977,0,54.70558380051171,54.0,2,31692.647128690856,1,true,true,3,8073,42503.49309741703,0.0,0.776786077291567
4,2,2020-09-25 at 11:18:02 CEST,2942,0,54.708638354833106,54.0,2,41940.99099552888,1,true,true,1,8078,41291.62947444101,0.0,0.8474137256520429
4,2,2020-09-25 at 11:18:02 CEST,370,0,54.895039358655296,54.0,3,93977.81648050502,0,false,false,7,8094,73677.85641920574,0.0,0.7054580731148208
4,2,2020-09-25 at 11:18:02 CEST,7138,1,54.99057703599631,21.0,3,102979.82542967051,0,false,false,0,8069,73054.35040179777,0.0,0.6712870244028347
4,2,2020-09-25 at 11:18:02 CEST,1405,0,55.05306360278204,54.0,2,40638.50193935218,0,false,false,0,8082,38558.76704626606,0.0,0.7378552140213451
4,2,2020-09-25 at 11:18:02 CEST,2748,0,55.05542741949315,54.0,3,101169.71340691211,1,true,false,2,8078,40164.891059708076,0.0,0.8474137256520429
4,2,2020-09-25 at 11:18:02 CEST,1365,0,55.134110725492775,54.0,1,8745.743335102978,2,false,false,2,8080,27250.74913404589,0.0,0.6916831494514132
4,2,2020-09-25 at 11:18:02 CEST,2991,0,55.13948212152726,54.0,3,96978.32186703278,0,false,false,1,8069,73074.11652802983,0.0,0.6712870244028347
4,2,2020-09-25 at 11:18:02 CEST,10565,2,55.20146372436214,0.0,3,95829.07789072463,0,false,false,0,8068,75784.13731247564,0.0,0.7250151930239092
4,2,2020-09-25 at 11:18:02 CEST,631,0,55.219444127658484,55.0,2,27204.57269784388,2,false,false,0,8074,44438.825249090034,0.0,0.7511537925113518
4,2,2020-09-25 at 11:18:02 CEST,2098,0,55.22920617391685,55.0,1,18632.745561694934,0,false,false,1,8092,55735.6775386347,0.0,0.8737837468880733
4,2,2020-09-25 at 11:18:02 CEST,1322,0,55.23475999078977,55.0,2,26980.597563983152,0,false,false,0,8081,39910.308779775,0.0,0.7285310855513074
4,2,2020-09-25 at 11:18:02 CEST,2729,0,55.24076717675166,55.0,3,91482.3145423622,1,true,true,1,8071,70939.1764631382,0.0,0.7609070981629552
4,2,2020-09-25 at 11:18:02 CEST,1977,0,55.25441284419136,55.0,1,5732.841458781588,3,false,false,2,8080,27250.74913404589,0.0,0.6916831494514132
4,2,2020-09-25 at 11:18:02 CEST,795,0,55.31443528870598,55.0,3,101854.68308037944,1,false,false,4,8077,45634.13905456325,0.0,0.8723243299242858
4,2,2020-09-25 at 11:18:02 CEST,2385,0,55.38999979896001,55.0,2,25902.069253974685,1,false,false,2,8089,42074.970995301665,0.0,0.7192397131865104
4,2,2020-09-25 at 11:18:02 CEST,569,0,55.43752430478612,55.0,3,107177.94710670627,1,true,true,5,8085,42047.899683935546,0.0,0.8385459366553021
4,2,2020-09-25 at 11:18:02 CEST,185,0,55.454801613938415,55.0,1,7931.326115334032,1,true,true,4,8075,27617.95292798619,0.0,0.6107297509689552
4,2,2020-09-25 at 11:18:02 CEST,2127,0,55.46949959596808,55.0,2,38420.80419568698,1,false,false,0,8089,42074.970995301665,0.0,0.7192397131865104
4,2,2020-09-25 at 11:18:02 CEST,2359,0,55.590995590297375,55.0,1,12773.664158513806,1,false,false,1,8078,40164.891059708076,0.0,0.8474137256520429
