q,fd
4,-0.310980142215236
4,-0.223040974155303
4,-0.265102650720657
4,-0.156938086584596
4,-0.3105357108373
4,-0.259318367656654
4,-0.191808766920637
4,-0.204417437385651
4,-0.185540189684303
4,-0.225547983845992
4,-0.259067981783247
4,-0.187644920437144
4,-0.321678843703587
4,-0.256482208191578
4,-0.218337575019035
4,-0.283718903618968
4,-0.368328568550446
4,-0.24868103542449
4,-0.255532413950867
4,-0.277686313671374
4,-0.274235493766511
4,-0.211102494335613
4,-0.259768394631045
4,-0.28630063824528
4,-0.245819762606814
4,-0.263012832771338
4,-0.250290268795858
4,-0.204359740658475
4,-0.250218885746691
4,-0.230723412106137
4,-0.280657980068334
4,-0.21770385878191
4,-0.253164653752904
4,-0.263450259721232
4,-0.204563736292037
4,-0.20891430685446
4,-0.165147899722435
4,-0.273116984832072
4,-0.0829790533630259
4,-0.145798814308463
4,-0.309456413925979
4,-0.274003459559886
4,-0.2036789443587
4,-0.238370519453895
4,-0.185481472199484
4,-0.2578188019599
4,-0.330593159270009
4,-0.209339205795565
4,-0.287668821767859
4,-0.187553489826072
4,-0.283514890493322
4,-0.234544623942334
4,-0.230711901936644
4,-0.177049778750032
4,-0.255969118138914
4,-0.302081717747939
4,-0.157268673313624
4,-0.200082836120792
4,-0.185983891574551
4,-0.24652065487318
4,-0.177723902966839
4,-0.333480390146626
4,-0.238994368935018
4,-0.308874984472922
4,-0.282258919760004
4,-0.241105826376661
4,-0.268500669857524
4,-0.236597539709578
4,-0.254428834794538
4,-0.14706250749957
4,-0.183074847887681
4,-0.288408340716487
4,-0.159115276328123
4,-0.198906547309917
4,-0.214818490379145
4,-0.246472643862219
4,-0.272021295820643
4,-0.210900365639191
4,-0.159489203916145
4,-0.215417133569467
4,-0.229235432672354
4,-0.203908358531834
4,-0.158172720993619
4,-0.207331639736474
4,-0.28433847577169
4,-0.262514003160881
4,-0.308579018171962
4,-0.26590822667324
4,-0.201997493927095
4,-0.274885915523875
4,-0.231601165205881
4,-0.24766486021074
4,-0.258145494333931
4,-0.247616699302412
4,-0.196129861238809
4,-0.194100292185709
4,-0.283392487788227
4,-0.184736067336409
4,-0.326350015607332
4,-0.143020755084216
4,-0.17100484595877
4,-0.227557484939659
4,-0.263227006606435
4,-0.225537966694866
4,-0.295702519245076
4,-0.283789262877527
4,-0.266067387589139
4,-0.215014544476468
4,-0.210133547385524
4,-0.197444267937918
4,-0.261206015023504
4,-0.198588985086317
4,-0.238268591522029
4,-0.237775618494204
4,-0.24893263551521
4,-0.139250905127469
4,-0.29527823372726
4,-0.33774047164124
4,-0.284695174880454
4,-0.227978006332911
4,-0.147116886688877
4,-0.24631807643496
4,-0.197405300654438
4,-0.220167150990328
4,-0.253550382005294
4,-0.239599822338583
4,-0.280705878581763
4,-0.209037946851595
4,-0.122546392905335
4,-0.301400098205406
4,-0.227768043919042
4,-0.223613853215973
4,-0.300276871637479
4,-0.311408094201248
4,-0.222774800588567
4,-0.240500507528168
4,-0.201955100558436
4,-0.257645012709695
4,-0.305778636577799
4,-0.17798776036966
4,-0.288876686029894
4,-0.234322472758173
4,-0.17877000118213
4,-0.201574959299862
4,-0.241144609591153
4,-0.219383391780504
4,-0.271415056968422
4,-0.275438359342559
4,-0.21830807797852
4,-0.26133160005358
4,-0.213252353115408
4,-0.153629108003557
4,-0.357597962581536
4,-0.329332924726359
4,-0.241175616763549
4,-0.214021250804485
4,-0.29181743811062
4,-0.2375260977838
4,-0.28402135844383
4,-0.247810559420145
4,-0.18429614746686
4,-0.308559595288415
4,-0.299457278481313
4,-0.262805574819936
4,-0.214670759021374
4,-0.321323506611741
4,-0.251995877353394
4,-0.220824503667259
4,-0.190380980830092
4,-0.247658874584168
4,-0.129155810820606
4,-0.229165162327369
4,-0.300698037400458
4,-0.206910049057207
4,-0.281130117212619
4,-0.170714046410126
4,-0.254686009631804
4,-0.33370090321953
4,-0.310165619568288
4,-0.238138889400368
4,-0.187426440254278
4,-0.248857061366024
4,-0.240736385082073
4,-0.302082001400912
4,-0.220001636888647
4,-0.28212720205633
4,-0.216172696970183
4,-0.342942848269381
4,-0.227218841539155
4,-0.264991796524193
4,-0.205039789501143
4,-0.253867549152751
4,-0.235654388519656
4,-0.354270403132276
4,-0.282672146846529
4,-0.249916874633321
4,-0.294550847703086
4,-0.268596196248602
4,-0.349646186397329
4,-0.277293999464931
4,-0.220419836543051
4,-0.186512298664006
4,-0.241897620675765
4,-0.243505208969509
4,-0.360252394079652
4,-0.233691560672746
4,-0.310826254254721
4,-0.163178352670272
4,-0.194999557625543
4,-0.215897664410974
4,-0.144001906454157
4,-0.233550846818844
4,-0.260425900806929
4,-0.236942451058766
4,-0.18346789544642
4,-0.170483272378988
4,-0.249433471385494
4,-0.20956433115456
4,-0.272111342383305
4,-0.22021649481313
4,-0.209250095932731
4,-0.261737978708865
4,-0.258499916494507
4,-0.248068882143308
4,-0.280882337947034
4,-0.332516725174912
4,-0.240856010841256
4,-0.23556214348055
4,-0.221471025942748
4,-0.179527980536051
4,-0.334098378239126
4,-0.228338745437448
4,-0.208800772111786
4,-0.248367298697808
4,-0.222226809291278
4,-0.242426147016147
4,-0.193126448195727
4,-0.22930638687518
4,-0.318133605823085
4,-0.201631924859882
4,-0.132650408129138
4,-0.280167298099542
4,-0.261421666102223
4,-0.272491913532399
4,-0.304198621528563
4,-0.307314448104819
4,-0.347408391709031
4,-0.172793701944101
4,-0.222273413923247
4,-0.265315513408204
4,-0.295499389112621
4,-0.186916641354735
4,-0.262172670647125
4,-0.221689105977553
4,-0.215405880802194
4,-0.234694222395476
4,-0.268139677349588
4,-0.227379113356363
4,-0.268065025351341
4,-0.224870780750493
4,-0.273977526003051
4,-0.269086762239695
4,-0.252616624442922
4,-0.205775976771065
4,-0.156198702273585
4,-0.203108989814048
4,-0.190090211850517
4,-0.280324612729061
4,-0.295551086017944
4,-0.255215404855555
4,-0.304160185083575
4,-0.220115080047123
4,-0.195471887959599
4,-0.263968054525606
4,-0.262144938819205
4,-0.280970600660119
4,-0.341105919829609
4,-0.342834182219015
4,-0.27276731676394
4,-0.256289398861057
4,-0.263059496139832
4,-0.244568313549365
4,-0.11443088960997
4,-0.181466421109917
4,-0.27227310409139
4,-0.317926600059359
4,-0.161822972385153
4,-0.138098244140743
4,-0.2132020943802
4,-0.246160712035483
4,-0.261926725256309
4,-0.221677229234459
4,-0.308309479309372
4,-0.222424552563396
4,-0.140282481156682
4,-0.256046008031049
4,-0.21936690954729
4,-0.220992506810383
4,-0.329763740756476
4,-0.312776770224758
4,-0.17331014424667
4,-0.129755416074367
4,-0.253998077032158
4,-0.140839576536479
4,-0.252203047630886
4,-0.32815421537461
4,-0.225040123431754
4,-0.317483298739489
4,-0.301806848427667
4,-0.104232915083081
4,-0.291697867136463
4,-0.188553365650812
4,-0.191594135540321
4,-0.235889309846371
4,-0.269524439503243
4,-0.213367140231497
4,-0.163335985090505
4,-0.233429507987267
4,-0.153436364592146
4,-0.261142196267713
4,-0.125309740792247
4,-0.260883653513268
4,-0.192253452482909
4,-0.179358003410961
4,-0.191202009936205
4,-0.241267917772575
4,-0.191584112067332
4,-0.335785864194499
4,-0.332431553880888
4,-0.277197621854334
4,-0.265328828639085
4,-0.259183883560645
4,-0.263925777163855
4,-0.251635875139939
4,-0.248081403374712
4,-0.334028551231675
4,-0.254157122144221
4,-0.238611830056328
4,-0.244793976484857
4,-0.26882406613263
4,-0.367931232063953
4,-0.236681706345294
4,-0.156158744580026
4,-0.218883382162403
4,-0.15329976087714
4,-0.26876110299817
4,-0.264261550471943
4,-0.313812454633059
4,-0.294362189246627
4,-0.309856784179779
4,-0.288868899824749
4,-0.263472736441052
4,-0.163124138572222
4,-0.296922629122449
4,-0.24894098452787
4,-0.145112925225888
4,-0.284925107960717
4,-0.150026764980126
4,-0.218741811629542
4,-0.304130940686278
4,-0.249678882608094
4,-0.243849736292695
4,-0.316154888057852
4,-0.227689222441555
4,-0.177988699768335
4,-0.184607195758652
4,-0.210761415087489
4,-0.255729932876768
4,-0.325411579921976
4,-0.198413742309704
4,-0.202367311011926
4,-0.197080267354878
4,-0.267464421022645
4,-0.302393536295796
4,-0.268413863044444
4,-0.22328956528343
4,-0.246278279803619
4,-0.159008700532375
4,-0.224061878087305
4,-0.323970886238236
4,-0.231122511828119
4,-0.144547551454387
4,-0.301126795725594
4,-0.273576247806936
4,-0.30489897856728
4,-0.230567286358642
4,-0.238071232647272
4,-0.196719588030845
4,-0.236637288810982
4,-0.235177510291486
4,-0.225245506000043
4,-0.234743684586952
4,-0.241873627998309
4,-0.201254766856167
4,-0.0926587421540503
4,-0.273812542626025
4,-0.215289610675207
4,-0.288817656077811
4,-0.243736998506229
4,-0.231296941254954
4,-0.273842190840725
4,-0.162243258647457
4,-0.273199910074979
4,-0.264598984040894
4,-0.230619346974265
4,-0.360445210726162
4,-0.262135576780608
4,-0.215754164189491
4,-0.216557539917133
4,-0.303758423465673
4,-0.276665725151403
4,-0.341681428565835
4,-0.323831783392556
4,-0.206308354777931
4,-0.172187701172582
4,-0.196917689279083
4,-0.201087665256708
4,-0.345736765279476
4,-0.298482142055327
4,-0.148161730870761
4,-0.188864309180552
4,-0.222126701359521
4,-0.31768807199164
4,-0.160929461271692
4,-0.269712835172925
4,-0.252039697919784
4,-0.296564520004054
4,-0.208313675709768
4,-0.240440744092467
4,-0.166371948053389
4,-0.16332045112042
4,-0.226700962297379
4,-0.266548998640523
4,-0.22633141700765
4,-0.285609519678118
4,-0.199694126051732
4,-0.264359851410966
4,-0.256643953780461
4,-0.230182483870451
4,-0.274190662681391
4,-0.232523325167023
4,-0.191066011192333
4,-0.125094806134044
4,-0.204376224590604
4,-0.127405310592756
4,-0.245156978097157
4,-0.218898261202632
4,-0.173008454266245
4,-0.215275371764506
4,-0.344401611318901
4,-0.260996389666801
4,-0.141183820004791
4,-0.269142672656017
4,-0.240827141963138
4,-0.29427083660859
4,-0.0991929830645262
4,-0.180530179937769
4,-0.226571732900965
4,-0.302513492391789
4,-0.221817600542735
4,-0.3351452088272
4,-0.271715179488872
4,-0.260495293589315
4,-0.161430192344575
4,-0.245200953884577
4,-0.255521307137592
4,-0.200753209150655
4,-0.222288508642421
4,-0.292110152470066
4,-0.186978340496729
4,-0.133414630761131
4,-0.2154153876089
4,-0.278395204498501
4,-0.276305898896652
4,-0.182829315661643
4,-0.330717374562987
4,-0.295449790373681
4,-0.22421052717047
4,-0.218091206827218
4,-0.259389526605425
4,-0.263609487364136
4,-0.359674958639971
4,-0.22193312595433
4,-0.203915235550369
4,-0.180041453631588
4,-0.234679311845653
4,-0.300775341436207
4,-0.243890723917048
4,-0.217937174771322
4,-0.229191803439669
4,-0.174128771108691
4,-0.252906835602772
4,-0.32241347811464
4,-0.197760652530128
4,-0.25820130383385
4,-0.181764149860314
4,-0.22791109709565
4,-0.24399616143215
4,-0.223470864321385
4,-0.237749739722403
4,-0.277876608469413
4,-0.235489624544215
4,-0.184020844310176
4,-0.160948988792605
4,-0.18510760911574
4,-0.302627811651348
4,-0.239132809364307
4,-0.264340168894528
4,-0.212958910445025
4,-0.213703674110377
4,-0.189771320425429
4,-0.244260096497726
4,-0.218165329177523
4,-0.188223056794293
4,-0.250343395313678
4,-0.281164044313144
4,-0.229633433382418
4,-0.314649440463526
4,-0.330154023185571
4,-0.19400118282158
4,-0.332149007887523
4,-0.255754736841006
4,-0.284219477343285
4,-0.212973299876012
4,-0.227543890278717
4,-0.253059946373035
4,-0.175821545411893
4,-0.280804663668945
4,-0.245068713221798
4,-0.257197683197582
4,-0.256152522054528
4,-0.307061640376034
4,-0.322900269780476
4,-0.210741509060775
4,-0.2401528846693
4,-0.220642358325954
4,-0.228481603691179
4,-0.295715744440152
4,-0.233056875033341
4,-0.27429535150339
4,-0.275376035658837
4,-0.240525903760506
4,-0.240427986293014
4,-0.186989599831591
4,-0.25249928030712
4,-0.240410548638046
4,-0.28789950546593
4,-0.247304937795057
4,-0.290452566713462
4,-0.177859863651257
4,-0.179878480096939
4,-0.214545317629998
4,-0.19788911976022
4,-0.210597792717302
4,-0.172625468979682
4,-0.245917985989486
4,-0.144941784799357
4,-0.228420938442433
4,-0.220665134943587
4,-0.306943600249603
4,-0.2614512791667
4,-0.215842005418338
4,-0.197824059512094
4,-0.209470319369956
4,-0.201334003976996
4,-0.215786742082265
4,-0.315025681688617
4,-0.193895115217245
4,-0.275112797667987
4,-0.314660451396072
4,-0.216912424618599
4,-0.353948697035875
4,-0.317154350678429
4,-0.262055703021296
4,-0.300914523476067
4,-0.249930968145236
4,-0.243895097178019
4,-0.34188227119369
4,-0.180237029282466
4,-0.227114002629648
4,-0.243343048851202
4,-0.194367204775538
4,-0.221631581297515
4,-0.293756335665478
4,-0.143698991981665
4,-0.25349781276072
4,-0.252855724167297
4,-0.349143505962395
4,-0.246397747707249
4,-0.246361755616348
4,-0.27023450820694
4,-0.295876563904557
4,-0.179000510665986
4,-0.29352623914545
4,-0.147033415167719
4,-0.127209412222385
4,-0.292217219227076
4,-0.279865942750334
4,-0.251449595016851
4,-0.261466485495788
4,-0.161963114900765
4,-0.185575420095034
4,-0.257541918583307
4,-0.255847007332996
4,-0.288030398643222
4,-0.272065347704853
4,-0.169887262879612
4,-0.259340152480419
4,-0.255796517571106
4,-0.223476351479455
4,-0.215844729612918
4,-0.218982204750262
4,-0.163478544141341
4,-0.282381598636938
4,-0.296552380016578
4,-0.242459858969667
4,-0.301940857780878
4,-0.201206438624631
4,-0.273021060995028
4,-0.218190656580404
4,-0.223942934411014
4,-0.244956916348997
4,-0.233049831787412
4,-0.22133970963143
4,-0.280001969694986
4,-0.253170879622523
4,-0.211669162335603
4,-0.24122275859142
4,-0.295202211738335
4,-0.201058228535608
4,-0.229676370959247
4,-0.19553926867134
4,-0.261124193206562
4,-0.243608133898164
4,-0.291301273794097
4,-0.278283215828651
4,-0.257611113395029
4,-0.182511233232987
4,-0.279069162921843
4,-0.151181932286299
4,-0.182712874781984
4,-0.157931353436979
4,-0.155754365505437
4,-0.269298365645618
4,-0.270241814969367
4,-0.223790764854769
4,-0.282538016601933
4,-0.270266839959611
4,-0.307619680130586
4,-0.240793834584501
4,-0.21710088320588
4,-0.19333028946798
4,-0.217870214461556
4,-0.243250859039961
4,-0.253976850100571
4,-0.343435044604036
4,-0.197031695742382
4,-0.262565047454601
4,-0.260767115120423
4,-0.114383228569821
4,-0.280147684489556
4,-0.244883349249264
4,-0.139483712181899
4,-0.25292349722865
4,-0.26535996824051
4,-0.324786763111014
4,-0.274086685836132
4,-0.210783329824146
4,-0.2725641974612
4,-0.294432429874639
4,-0.191546270735955
4,-0.281711056061631
4,-0.238992203204191
4,-0.117062972402977
4,-0.185571625432928
4,-0.30647102615746
4,-0.290111628097115
4,-0.139645279551438
4,-0.251418509373281
4,-0.235090002678419
4,-0.251789097424783
4,-0.230128864913894
4,-0.265705610114324
4,-0.17406261598056
4,-0.29960637098587
4,-0.276105382871322
4,-0.249934882460316
4,-0.198631618904429
4,-0.256448667465413
4,-0.229538774111589
4,-0.316445081939591
4,-0.254586565940308
4,-0.357862154937983
4,-0.327467124810028
4,-0.257544128051812
4,-0.180830288567584
4,-0.213108399421884
4,-0.203679945769075
4,-0.239894233530151
4,-0.229125880517323
4,-0.280738461484134
4,-0.280997928478925
4,-0.287693756935226
4,-0.301251424855003
4,-0.225695392611904
4,-0.260791045895871
4,-0.144846246458101
4,-0.246206791395167
4,-0.133177568001017
4,-0.25141815187456
4,-0.297714940505308
4,-0.306037871292233
4,-0.2418709609194
4,-0.214653817179574
4,-0.342243836363309
4,-0.29522320845124
4,-0.163058233616091
4,-0.291803219625585
4,-0.213146438366614
4,-0.314075342504339
4,-0.238430911354541
4,-0.318394697836411
4,-0.204151024793539
4,-0.333900553541966
4,-0.154350052584107
4,-0.30009908148898
4,-0.17222898459729
4,-0.148787160281344
4,-0.267688701861871
4,-0.275557146516988
4,-0.25964374651123
4,-0.268635439120018
4,-0.149647354053833
4,-0.264719249091904
4,-0.144154884518201
4,-0.247466819271978
4,-0.266446634713169
4,-0.297233329654667
4,-0.211248628134442
4,-0.278456202549592
4,-0.307801984443003
4,-0.290451791943653
4,-0.237991490958763
4,-0.259297226437177
4,-0.263358836758172
4,-0.213498712681982
4,-0.219813928956654
4,-0.271878999250554
4,-0.244804424731086
4,-0.321887671977969
4,-0.154133948105482
4,-0.282375991996361
4,-0.166761596388241
4,-0.345258128284499
4,-0.192690064282118
4,-0.158160908584343
4,-0.22739672053175
4,-0.162593796831878
4,-0.162924257210115
4,-0.276194215329042
4,-0.184674726324637
4,-0.284865937074869
4,-0.270491438452559
4,-0.254713643495222
4,-0.263605521406859
4,-0.287297372576049
4,-0.329361934304238
4,-0.374822877429118
4,-0.316701872675182
4,-0.14116184788756
4,-0.188895841824646
4,-0.290842260551848
4,-0.254235931162029
4,-0.303849195480474
4,-0.252524977016201
4,-0.24675610132438
4,-0.272527885203857
4,-0.152844669905015
4,-0.386949959786314
4,-0.18893972778158
4,-0.256581644854784
4,-0.262366767798589
4,-0.282769572713839
4,-0.122999893760628
4,-0.300992207670795
4,-0.3028989879367
4,-0.180677356906372
4,-0.23654604947059
4,-0.165899609174751
4,-0.246560763512917
4,-0.245739701115411
4,-0.164900427917829
4,-0.244668786898266
4,-0.225652585344143
4,-0.260223915727124
4,-0.17577401609563
4,-0.212531163972173
4,-0.321824369087715
4,-0.161915164654914
4,-0.29588250344348
4,-0.281369788103106
4,-0.18222496838893
4,-0.303442811497497
4,-0.180811223437054
4,-0.227062316068327
4,-0.1958750363153
4,-0.222225578432152
4,-0.204014110039353
4,-0.223883849449713
4,-0.309723063723332
4,-0.251552262759063
4,-0.217995953502445
4,-0.230206394095717
4,-0.271554348571065
4,-0.24126768944393
4,-0.318336913721851
4,-0.258307683281934
4,-0.183104087237865
4,-0.267144744273431
4,-0.187061323856632
4,-0.36401827893711
4,-0.213403822397297
4,-0.234060827634735
4,-0.210391678612496
4,-0.240104044815986
4,-0.246542679857534
4,-0.21209394093961
4,-0.122653872463687
4,-0.289259678777974
4,-0.255700959287402
4,-0.175771736591337
4,-0.33171632053277
4,-0.202431989345236
4,-0.197079374297658
4,-0.19060131734814
4,-0.184283399833483
4,-0.222934513999711
4,-0.197362109160252
4,-0.197731039984518
4,-0.277126090499912
4,-0.239149195047922
4,-0.302362380432911
4,-0.125902988312326
4,-0.303059971517698
4,-0.304510632850146
4,-0.149048825784028
4,-0.267381267753436
4,-0.249716078277913
4,-0.224222868280457
4,-0.203880985593926
4,-0.243128324321717
4,-0.223732958732988
4,-0.201057779915615
4,-0.2214755520707
4,-0.126940354517892
4,-0.265461083726265
4,-0.209727881373141
4,-0.280017435334976
4,-0.226551703953838
4,-0.231319908559826
4,-0.0971200068419478
4,-0.22065697644652
4,-0.186639881028277
4,-0.283461422063311
4,-0.236472034969175
4,-0.176549117458812
4,-0.329537466790846
4,-0.257012436694907
4,-0.183260241763392
4,-0.146640418828568
4,-0.224239097457158
4,-0.286247689547473
4,-0.163422666802518
4,-0.237482292526771
4,-0.270918197103569
4,-0.284904280819006
4,-0.22154395359496
4,-0.306049902430942
4,-0.162248910890582
4,-0.240616322751876
4,-0.16196011194431
4,-0.262632866360079
4,-0.287590419608371
4,-0.294972699480006
4,-0.18771751173324
4,-0.195669500072448
4,-0.220669028896928
4,-0.23393187897311
4,-0.326915977286141
4,-0.285553562551371
4,-0.265580917811917
4,-0.197387818026193
4,-0.217586119210388
4,-0.246138878036788
4,-0.244432738488648
4,-0.297261039099375
4,-0.322433789630594
4,-0.345526782247354
4,-0.26529356210149
4,-0.322190322480239
4,-0.201259319144846
4,-0.217281725055024
4,-0.215825829580268
4,-0.286928775921091
4,-0.245417527799098
4,-0.313649688807722
4,-0.238225500459286
4,-0.212575355440407
4,-0.299215461721126
4,-0.240669102124571
4,-0.257132202519607
4,-0.155381518306726
4,-0.223367502265226
4,-0.308037934363917
4,-0.204518782378322
4,-0.225890577851473
4,-0.173745293094314
4,-0.230622859258986
4,-0.231593775653266
4,-0.189609460935657
4,-0.160284252509946
4,-0.259215602781289
4,-0.292612139760664
4,-0.234171874802556
4,-0.27608799302552
4,-0.34375933944257
4,-0.186433667683005
4,-0.275255790949871
4,-0.189135699584796
4,-0.192703154386912
4,-0.166218952286378
4,-0.282053801017717
4,-0.260344619164528
4,-0.254172435585858
4,-0.279869623647777
4,-0.197896332284316
4,-0.402327665706402
4,-0.175180565286603
4,-0.182555925970121
4,-0.212084202682192
4,-0.215686590646506
4,-0.135948698317549
4,-0.158212791714746
4,-0.254685031600502
4,-0.287664513040447
4,-0.225875335580938
4,-0.208595579151414
4,-0.184695718290442
4,-0.186901568625764
4,-0.256862237679322
4,-0.238743753971093
4,-0.296086296011438
4,-0.193453068421348
4,-0.175275499411413
4,-0.294820253401625
4,-0.250962637937654
4,-0.161163722009817
4,-0.237705584579523
4,-0.303216514348122
4,-0.22307660408589
4,-0.154685214370751
4,-0.214472114348048
4,-0.224845391026726
4,-0.109584357951
4,-0.224863380406191
4,-0.204070664695621
4,-0.271513050397097
4,-0.232396095555849
4,-0.211519551062274
4,-0.308933958464912
4,-0.208452123728691
4,-0.223630994516249
4,-0.339330213623384
4,-0.190634750709606
4,-0.158060990179202
4,-0.232668357289256
4,-0.267138681259354
4,-0.224480101272903
4,-0.270259620824696
4,-0.259146659314837
4,-0.213692612256807
4,-0.252990272587503
4,-0.196301636516779
4,-0.248006109550516
4,-0.173023034870809
4,-0.130476588214933
4,-0.239747923437953
4,-0.258327962309764
4,-0.319207690121822
4,-0.0865472596470198
4,-0.271025796356398
4,-0.278779383743355
4,-0.27404164795945
4,-0.300887598139084
4,-0.24034819452848
4,-0.267196887586273
4,-0.259144644726739
4,-0.244208044457231
4,-0.284577526117516
4,-0.275402492932969
4,-0.162186282989325
4,-0.167023236152659
4,-0.200380582542394
4,-0.246100085993447
4,-0.202185999635816
4,-0.0962824998556897
4,-0.217326003936741
4,-0.230385245194846
4,-0.241205997903393
4,-0.196837879582141
4,-0.318361641229984
4,-0.307509355931792
4,-0.16944563947613
4,-0.205877296670025
4,-0.208926541741135
4,-0.244873235887994
4,-0.272334793456679
4,-0.266878905789568
4,-0.19655616374439
4,-0.230937476494297
4,-0.279594699845603
4,-0.271358008159083
4,-0.281356914265203
4,-0.288310517937582
4,-0.244922944821816
4,-0.299159035643072
4,-0.194624442913998
4,-0.238510198671165
4,-0.217712318505676
4,-0.230088956421717
4,-0.212733631873405
4,-0.31049005156256
4,-0.211864585831087
4,-0.318049132525317
4,-0.297286030381706
4,-0.356325086577677
4,-0.275158622766597
4,-0.164249634863985
4,-0.322962841133332
4,-0.220898871861984
4,-0.210417331219901
4,-0.322781448768126
4,-0.302332481529085
4,-0.410444663078323
4,-0.266235522535162
4,-0.275654691061895
4,-0.207781060074439
4,-0.277585699921396
4,-0.347750298875148
4,-0.268056358752403
4,-0.263881371032475
4,-0.273213995300452
4,-0.268668736724166
4,-0.26926360499926
4,-0.325568663921146
4,-0.192110689127041
4,-0.293161553122772
4,-0.225855906436323
4,-0.24293908250813
4,-0.201960315709464
4,-0.290073826249149
4,-0.287544590333781
4,-0.305035604077382
4,-0.152325496905846
4,-0.205373178761953
4,-0.236353786826932
4,-0.216257705989989
4,-0.31647092485224
4,-0.226089421546696
4,-0.189878631129808
4,-0.204029880477009
4,-0.243123689262198
4,-0.139892007770875
4,-0.203148110211508
4,-0.257517640835374
4,-0.206248720369217
4,-0.172966757870896
4,-0.203162577328015
4,-0.17557184126165
4,-0.189466725957658
4,-0.262867427460144
4,-0.217329053882928
4,-0.278034556294138
4,-0.211770415723279
4,-0.167486904099668
4,-0.242739323891762
4,-0.248429891249124
4,-0.263418777529211
4,-0.262455290726074
4,-0.31324758808011
4,-0.284013545601646
4,-0.259878544787838
4,-0.278873762396579
4,-0.219279479147595
4,-0.255203869684912
4,-0.247221294730529
4,-0.153212755710811
4,-0.157467885625309
4,-0.278567172444305
4,-0.318290484700029
4,-0.13356913281266
4,-0.285170677089027
4,-0.19964351972687
4,-0.291559428091617
4,-0.284947127335776
4,-0.330464813851158
4,-0.265721255877054
4,-0.15922699602676
4,-0.252910993779651
4,-0.191005554480526
4,-0.223695116675742
4,-0.199295970719369
4,-0.305424300762866
4,-0.180135714308456
4,-0.260095664546611
4,-0.200692491944423
4,-0.189449278045217
4,-0.337068846486154
4,-0.306932048474039
4,-0.237987958795245
4,-0.217298989435989
4,-0.147388314154654
4,-0.283695941194793
4,-0.276179989954791
4,-0.178371090752584
4,-0.217517102756354
4,-0.148636413139911
4,-0.316780101303436
4,-0.262631248658195
4,-0.282744180509773
4,-0.318308238563901
4,-0.267118290351803
4,-0.2901793288544
4,-0.199015826029381
4,-0.276590076228764
4,-0.31933238936756
4,-0.229622006188336
4,-0.248957522788615
4,-0.243318362839965
4,-0.213519738417197
4,-0.276076249988009
4,-0.267264260324453
4,-0.268006897301909
4,-0.226003882721244
4,-0.254587326494935
4,-0.176995640686719
4,-0.150294050624055
4,-0.163702135086467
4,-0.257533411404054
4,-0.164293228386654
4,-0.219600854201353
4,-0.23104277671488
4,-0.285687830587122
4,-0.181620961766889
4,-0.18182794206745
4,-0.280623655464005
4,-0.241687270963254
4,-0.295972406924015
4,-0.271637095914123
4,-0.184633129974159
4,-0.20412727559053
4,-0.145036624602398
4,-0.316858239002897
4,-0.158280078743587
4,-0.18981415618039
4,-0.299058307336423
4,-0.296477941810274
4,-0.204172479044381
4,-0.256874616827226
4,-0.236723259420351
4,-0.27237667096508
4,-0.200557360447505
4,-0.280887341263693
4,-0.243109246671914
4,-0.261452773914229
4,-0.128798876995653
4,-0.230586559378942
4,-0.186047612923545
4,-0.245704491811473
4,-0.297176508230088
4,-0.156834079305767
4,-0.236827365941736
4,-0.238369278368978
4,-0.129221120054225
4,-0.251566301167152
4,-0.346142543963438
4,-0.211508257824029
4,-0.260971844335707
4,-0.223295374612185
4,-0.266346899199036
4,-0.232170478954345
4,-0.227173132139441
4,-0.351051163365831
4,-0.230390883649321
4,-0.21038335782243
4,-0.212766435021862
4,-0.194798125067926
4,-0.179142213985898
4,-0.224740090195795
4,-0.203145955626695
4,-0.203054473456398
4,-0.285403090688497
4,-0.374878730509145
4,-0.302531750197922
4,-0.247852455662063
4,-0.198504182120168
4,-0.126346830213272
4,-0.142122831555731
4,-0.117045270021464
4,-0.166724590480669
4,-0.301396494606117
4,-0.200318226942265
4,-0.227238343623007
4,-0.190119328420664
4,-0.254038165713205
4,-0.309775388219201
4,-0.268386940451876
4,-0.266349600526887
4,-0.288094131452603
4,-0.197110351081001
4,-0.311130094464346
4,-0.234426808981048
4,-0.286277117031936
4,-0.147786822328392
4,-0.239920515818788
4,-0.239679649376797
4,-0.222627710603945
4,-0.222574913696903
4,-0.239936595987174
4,-0.19770783825291
4,-0.313580025939075
4,-0.163871562372606
4,-0.212538172297315
4,-0.195657010676193
4,-0.179363765180213
4,-0.336092172422106
4,-0.218348733412903
4,-0.320387918182931
4,-0.374611108449642
4,-0.177447308846688
4,-0.20048597854008
4,-0.238071198855351
4,-0.134561718181828
4,-0.178806968666947
4,-0.109530945011883
4,-0.242029451400349
4,-0.145115680007159
4,-0.181432106522543
4,-0.265697213895116
4,-0.233086893449837
4,-0.185541959481796
4,-0.17774155366665
4,-0.24768596326134
4,-0.250316413570765
4,-0.12977598502858
4,-0.224535763739915
4,-0.273557668952193
4,-0.178782402560643
4,-0.129957766219754
4,-0.224114516185217
4,-0.196845491059463
4,-0.262900312973578
4,-0.265198894381115
4,-0.293432024280428
4,-0.238282484208241
4,-0.200459983547411
4,-0.179661272070909
4,-0.214871293133712
4,-0.160448303671373
4,-0.213048199728377
4,-0.173241642810872
