q,fd
3,0.140746416010771
3,0.0305065819237242
3,0.0122909663573765
3,-0.0067897734455471
3,0.025933194214538
3,0.0255384338712119
3,0.128087857251458
3,0.0704475952620456
3,-0.0212344888677052
3,0.10686478055073
3,0.0838777742667602
3,-0.145205872696081
3,-0.0663653273634495
3,0.0923123500946161
3,0.0209737888414878
3,-0.0693498165757589
3,0.0106476706681562
3,0.0404572786045208
3,-0.0127117929308938
3,-0.0717798254426612
3,0.147065201814954
3,-0.0353705600621979
3,-0.0297676661216428
3,0.0296532642200091
3,0.0871639238766875
3,0.0138312908877225
3,-0.0499114774790073
3,-0.0514073107497737
3,0.0722882828004643
3,-0.0917739053053168
3,0.0912728893193488
3,0.0423977724101121
3,-0.0294591922935581
3,0.105346427395865
3,-0.0031001733318945
3,-0.000654721611510922
3,0.0101583529345177
3,-0.051830517130341
3,0.0199713365908778
3,0.0293352801668192
3,0.0165305607917361
3,-0.00982393029298834
3,0.0183861641837169
3,0.00767815702015895
3,0.0289397889130996
3,0.0241017226033193
3,0.0176249888354789
3,0.0685394340378664
3,-0.034724200227032
3,0.049685079442277
3,-0.0275130863501758
3,0.0669048406099506
3,-0.0084814162940674
3,-0.0793763884345538
3,-0.00506348728753636
3,0.0845863472015083
3,-0.00276820763713914
3,-0.018198424585826
3,0.0886008994031258
3,0.0187263569843523
3,0.0207207816281922
3,0.0118048823338199
3,-0.14882450069706
3,0.0551804668115281
3,-0.0335760351494869
3,-0.0151887502398296
3,0.0464953132646215
3,0.0772803754108296
3,0.0310523955423321
3,0.0220529578733846
3,-0.023699018833895
3,0.000151652646025013
3,0.0695981767526774
3,-0.0273354624620481
3,-0.0535670545228513
3,-0.0835871400070332
3,-0.00207509064538414
3,-0.0106451888755927
3,0.0179879605834401
3,-0.0417569962837092
3,0.0164193167487738
3,-0.0764178568328404
3,-0.0682821811176666
3,-0.0254296178706284
3,-0.0240001330447868
3,-0.0440384654467678
3,-0.00234088048093639
3,-0.00649123020159692
3,0.0789669826293107
3,0.0291851880303966
3,-0.0501550666580144
3,-0.000778411806621193
3,0.0171205260676501
3,0.0128409856885412
3,0.0180699511397577
3,0.0164080155740081
3,0.0368628674535998
3,0.0302829401954696
3,0.0542864754273893
3,-0.0680569580671104
3,-0.0300365923324577
3,0.00369994164179133
3,-0.00874547792862757
3,0.0391006250160402
3,-0.0519093811182003
3,0.0423960313679643
3,-0.0192675776469358
3,-0.0481685609539966
3,-0.0114439762923979
3,0.0813288097709588
3,-0.103534646822077
3,-0.044550076813124
3,0.0204887042010995
3,0.108323475272265
3,0.0502439803416834
3,0.0369206017852548
3,-0.080246112851313
3,0.0510871431861517
3,-0.0269080535900343
3,-0.0834116802170257
3,-0.0665863576110581
3,-0.0111488782937386
3,0.0176381400722505
3,-0.0335062090575278
3,0.0181674665248011
3,0.00199443262504673
3,0.0784285088152998
3,0.0765567421549349
3,0.10165870364925
3,0.0198201240308293
3,0.10488269524275
3,-0.0212727078350738
3,0.0655722674575614
3,0.0520262881744742
3,-0.0303871934553825
3,0.0415730201344431
3,0.0899903353266396
3,0.0343559130229991
3,0.014370510177578
3,0.103408638338308
3,0.140072233733456
3,0.0949585815089407
3,-0.0606120075452452
3,-0.0924304296328202
3,-0.047167870705934
3,-0.10314557971666
3,0.0322106740476897
3,0.0600909171818955
3,0.0911878721794182
3,-0.072391866631591
3,-0.0586009085495434
3,0.0714263919877283
3,-0.0599644160489916
3,0.0582772108409984
3,-0.00874062116527341
3,-0.0722340905916354
3,-0.0077481323534343
3,0.0840782341918285
3,0.0876727362745768
3,-0.0398964399242772
3,0.136313940097331
3,0.0456783195664201
3,-0.00766321092012845
3,-0.0513745948077826
3,0.0496519936255879
3,-0.0154845766846208
3,-0.0681231080532854
3,0.0309329220587884
3,-0.0136330947724375
3,-0.0217211362007816
3,-0.0584661837553853
3,0.0627543712025371
3,0.0312555786065261
3,0.0502702901153995
3,-0.038562149373746
3,-0.00395124227340204
3,0.0136498899401047
3,-0.0480901429012945
3,0.0643779167152374
3,-0.0192508423812399
3,-0.0135349860340455
3,0.060373217833515
3,-0.143895897768374
3,0.0118775923774379
3,-0.0211887701709301
3,0.0390753971722262
3,0.00995450155303956
3,0.0254470191720699
3,-0.014066902603993
3,-0.0865208726467159
3,-0.014130590203294
3,0.00862337316417694
3,0.0447806837040474
3,-0.00860352451046254
3,0.14701730085735
3,0.0173101171222712
3,0.015090318994524
3,-0.0139625759093249
3,0.0198960601451219
3,0.0624418933835997
3,0.0282272642316173
3,-0.0170719920374296
3,0.125145872802321
3,0.0523300864882117
3,0.0944040154678092
3,-0.0320278249703847
3,-0.0637414406723735
3,0.0347476068163033
3,0.0637708160177013
3,-0.0326039764097672
3,0.0268879155571398
3,-0.0465640989976919
3,0.0835042277603648
3,0.0214278833104302
3,0.0560654406708636
3,0.0405456123385974
3,0.0144513836035074
3,-0.02848929372513
3,-0.0298017640319515
3,-0.0031142247751248
3,0.0363514174283353
3,-0.0787633967054333
3,-0.0142682173905797
3,0.0781044316416626
3,-0.035245306944951
3,0.0993405215286955
3,0.0105341059325426
3,-0.0416755299066836
3,0.0445767007709534
3,0.0752548961958155
3,0.0864562667839124
3,-0.0720267754021791
3,-0.0337128459613965
3,0.0680952665573855
3,0.114539861263054
3,0.00714536003209076
3,-0.0536086158230447
3,0.0650414201776783
3,0.0420565516507168
3,0.0247627994140487
3,0.0376043007793783
3,-0.00894387251051398
3,-0.0367038933048534
3,0.0721768473056272
3,0.0540226103442478
3,0.0987341185281991
3,-0.0188336262246978
3,0.128078104538041
3,0.0472940411264418
3,0.0674492782098355
3,0.00655850238287314
3,0.0195070486047797
3,0.0497819854872006
3,-0.0434237724788957
3,0.0819949576117409
3,-0.0281087803893811
3,-0.00654851679490776
3,0.0650137007615044
3,0.0501247479732498
3,-0.00353703356608293
3,-0.0330389691740152
3,0.0786353563613602
3,0.00597412807491793
3,-0.0579662152919909
3,0.0290982067206897
3,0.0510972673676235
3,-0.037889174451152
3,-0.0574319698244992
3,-0.0144010923839275
3,-0.00702469697911567
3,0.108547125613846
3,-0.0572851553503426
3,0.00647801339771803
3,0.0720249488082345
3,-0.0316228836458734
3,-0.00608175547598222
3,-0.0387638660040892
3,0.0625983597581694
3,-0.02261981527176
3,0.0169292046169929
3,-0.0598592651050822
3,-0.0872132636102165
3,0.0298929898006364
3,0.106109142746789
3,-0.00418913131843368
3,0.0480960958783285
3,0.0381549011063171
3,0.0201977139475389
3,0.031130827600478
3,-0.0207837961993178
3,-0.0078765050534173
3,0.00711715948924763
3,-0.0750231050626482
3,-0.0358120867857252
3,-0.0893556605287316
3,-0.0193671586742639
3,0.0255688490204946
3,0.0673625195985039
3,-0.0599105901672132
3,-0.0784518952242621
3,0.000835609772416035
3,-0.00384273993781648
3,-0.0644196188483264
3,0.0630398550466822
3,0.0525812588615935
3,0.0220810908687312
3,-0.0548782462227351
3,-0.0231479101787286
3,-0.0251473381294574
3,-0.006193718924564
3,-0.0807518476055833
3,-0.0107463929015097
3,-0.089008661609185
3,0.0302469245269563
3,-0.0154862611007474
3,0.00142762555145026
3,-0.114633861161899
3,0.0977365601925726
3,-0.0981826529866368
3,-0.0976756092477018
3,-0.102851493516347
3,-0.0994692336224787
3,0.0319446103936087
3,0.0190989194186812
3,0.0554140858868308
3,-0.0206709023369456
3,-0.0329037510195107
3,0.0257135234519623
3,-0.00999846300248919
3,-0.0420128660621231
3,0.0104770550313447
3,-0.0817055268231428
3,-0.0943613384902946
3,-0.0115556723105144
3,0.0113227367194284
3,-0.0476652756398082
3,0.0594603670423837
3,0.0575969136211469
3,-0.0117466854275392
3,0.0206692801539816
3,0.0605359138752917
3,0.0623180151666887
3,0.000638463529860189
3,0.133514579082579
3,-0.0562565195788949
3,-0.0312308283635758
3,0.112561304852299
3,0.082132101706641
3,-0.0933605733684573
3,0.0432290080413722
3,-0.0410116435639978
3,0.0543562308609964
3,0.0371841265475865
3,-0.133195505655912
3,-0.0217977590517364
3,-0.0261460708495065
3,-0.0243866216203585
3,-0.0288683913277126
3,0.00692839926933431
3,0.0934924776034123
3,0.0150680804016758
3,0.0682862030467533
3,-0.0695625305993772
3,0.0133920585982636
3,-0.121672269476328
3,-0.0794526380772922
3,0.092297116964815
3,0.0856690358492642
3,0.0161230880359113
3,0.00649827098195743
3,-0.0783479441884083
3,-0.00284110876909693
3,0.0264990079721059
3,0.0312320363545737
3,0.000311910934669868
3,0.0773678665981805
3,0.00368214970547598
3,-0.0119747313516356
3,-0.0614534177994202
3,0.0784242617390021
3,-0.0149095589536401
3,-0.0908514163900449
3,0.105083327803577
3,0.0550142925685222
3,0.0150969709270967
3,0.0553808987818556
3,0.0888870550890459
3,0.0157957608909314
3,-0.000750990246892513
3,0.0358802278105586
3,0.0389052866192188
3,-0.00710182465656573
3,0.00824844817636716
3,-0.11515321871282
3,0.034410502359286
3,-0.00192581400713721
3,-0.0457388166682833
3,-0.0288361174524283
3,-0.00327372789313074
3,-0.0467810392204058
3,-0.0507179147970263
3,0.0758057065069977
3,0.0887506822123925
3,-0.0678911924226497
3,0.00974922844179815
3,0.000107000062847362
3,-0.0597455429619984
3,0.0668280046919136
3,0.0549216913795263
3,-0.0327184281242339
3,0.106572114699105
3,-0.00139295965671238
3,-0.0455615639767046
3,0.0827041426556221
3,-0.039477211339225
3,-0.0168381214332243
3,0.0348665978454363
3,0.0835281536672241
3,0.031190596185624
3,-0.0398620859841117
3,-0.0461527733007756
3,0.0736298347487505
3,0.0867394332421085
3,0.0462041483388447
3,0.0891387180872414
3,-0.0626688663894086
3,0.0714752607230551
3,-0.0918686325825533
3,-0.0828463325504956
3,0.0883299820634065
3,0.0216389326318662
3,-0.00259642445853103
3,0.00530517296820676
3,-0.105076659690099
3,-0.00954153396894242
3,0.000136757105806851
3,0.0197950731664562
3,-0.000547312651910659
3,0.054221146957623
3,0.0401819627706459
3,0.0272252755645752
3,0.0234297351083654
3,-0.00898050800762462
3,-0.0295282527043455
3,0.0270203303613883
3,0.106774519230314
3,0.113284396186117
3,0.0597837658861238
3,0.0619197251876926
3,0.0438958464674428
3,0.0851837608886115
3,0.0658283478645245
3,-0.0320374205217249
3,0.00748679953916565
3,0.119831382840729
3,-0.0334037504827407
3,0.0133822661619476
3,-0.0106597317884507
3,0.0301508796284864
3,-0.0405702595996473
3,-0.011927448733438
3,0.113928960357633
3,0.0423059405283084
3,-0.0417330482802356
3,0.0687118512327274
3,0.0057887414832507
3,0.0470383202295324
3,0.0497311361926194
3,-0.0482786985112895
3,0.0334181523307535
3,0.0444085206207276
3,0.102026796287724
3,-0.00064291195605648
3,0.0811539933578871
3,0.0331672590389758
3,0.00620263587043013
3,0.0106723401549331
3,0.013736632110863
3,0.00309444979171047
3,0.0623882068042576
3,0.119249430656559
3,0.061069194134177
3,0.0068129452168435
3,0.0217374404655288
3,0.0131585915074268
3,0.0112018837623253
3,-0.0983695220723035
3,-0.0773674720098754
3,0.0164948336077799
3,0.0220645197847134
3,-0.100041741056494
3,0.0504243816422587
3,0.0573947986634451
3,-0.0707254862116002
3,0.00105940543081573
3,-0.0261502972997505
3,-0.106099765976488
3,0.0294724201857122
3,0.0605432511673314
3,0.00612837534308142
3,-0.01726049693427
3,0.0031524475264888
3,0.00313976331771215
3,-0.0162790145028282
3,0.0125815555585191
3,-0.0955273281229196
3,0.0377930215064595
3,-0.0143699032125468
3,-0.0132919654436279
3,0.000567825267417277
3,-0.00620783723677931
3,0.0361408627658975
3,-0.0211279760330001
3,0.0556725145903414
3,0.10653543041564
3,-0.0169332643073048
3,-0.056288727152328
3,-0.0271680229810514
3,0.0617850601621299
3,0.0190662143149467
3,-0.00332313258739703
3,-0.075163426352951
3,-0.0143310630560691
3,-0.0278996236363085
3,-0.0298309895588389
3,0.0534230502548141
3,0.104933390364323
3,0.0280103473915503
3,0.0151452459104533
3,0.054713528363294
3,0.0126384158159567
3,-0.0521691295604896
3,-0.00637679041069106
3,-0.0519430323583734
3,-0.0215052273674416
3,0.0251731084809563
3,0.0735473899990922
3,-0.00176170343632265
3,-0.0336916560264129
3,-0.00988913067051556
3,0.018604777009962
3,0.0708117703586098
3,-0.0414619926059956
3,0.0633800209473776
3,0.00918827712320791
3,-0.0874669756921946
3,-0.134920289093543
3,0.0401627659526511
3,0.0363158886893302
3,-0.116910175269936
3,0.00937822259697896
3,0.0087153790350385
3,-0.0328563881289909
3,0.0549861938732192
3,0.0135733317716316
3,0.137444291912622
3,0.0263342868114052
3,0.104810956996644
3,0.0260315833369233
3,0.0291933956394175
3,0.0341414043316561
3,-0.00200292013000336
3,0.0324291071725327
3,-0.0114238155980146
3,-0.0215321876384209
3,-0.0143950926542615
3,0.0113892162988662
3,-0.0235136540452245
3,0.0981884674080788
3,-0.0644531178154324
3,0.0394200440308836
3,-0.0298435840319087
3,0.0803183532595995
3,-0.0875149868260294
3,0.0242587693480871
3,0.0923966428944354
3,-0.0498484000893384
3,0.0475917648126796
3,-0.0471730915391646
3,0.0360007696732794
3,-0.0270458275710155
3,-0.0580181272900262
3,0.0145759499479396
3,-0.0215420589742408
3,-0.0386016968909146
3,-0.0312142329815686
3,0.0594172533398947
3,0.116076340410082
3,-0.0321435431985435
3,-0.0215016525899401
3,-0.0202585315556121
3,0.0355487415171609
3,0.0638799789038274
3,0.032577463889119
3,-0.0332111601638019
3,-0.0365624933923101
3,-0.029423227852142
3,0.0199253001384605
3,0.0123582547639671
3,0.10134840014782
3,-0.0314135471219146
3,0.0865011023075581
3,-0.0245028091845896
3,0.0211614637187054
3,0.0437005301757907
3,-0.00200678392895526
3,-0.0370387234830005
3,-0.132688127592523
3,0.0389928298139495
3,-0.0377860440946307
3,0.0555106252391298
3,-0.0124064755629973
3,0.110043461514742
3,0.00557494192468511
3,-0.0185380855145993
3,0.0484905805333042
3,0.00473709575773285
3,0.00322837435000167
3,-0.0133458571510801
3,0.0318180930666685
3,0.0473719554921246
3,0.0199744557862545
3,0.0190193051992154
3,-0.0120059343113468
3,0.064433956420956
3,-0.0432127265879601
3,0.0613037218758237
3,0.0274849015475311
3,-0.059756186118598
3,0.0506218781788235
3,0.000300696591111205
3,0.0352006306556305
3,0.00108643359766347
3,0.0326788991556839
3,-0.0396269472802118
3,0.0595679586430578
3,0.0430330821251346
3,0.0302517804836455
3,0.0526870477570256
3,0.0169790315231353
3,-0.00768343298786078
3,-0.0393624076862551
3,-0.0556006470261394
3,0.0411225027827484
3,0.106444054862891
3,0.00793814506077695
3,-0.0736930638517634
3,-0.0145854929871234
3,-0.0484303954276726
3,-0.0369571670345721
3,-0.041926222020102
3,-0.00143140078086645
3,-0.0769987641662624
3,0.0402740261405583
3,-0.0213555554778964
3,0.0411274923838718
3,-0.0375755789408316
3,-0.0442311505484909
3,-0.0352938396720859
3,0.0143886398710578
3,0.00267420272684404
3,0.0588845462337346
3,0.0157637623970928
3,0.0282399323487823
3,0.0372265474754485
3,0.0389273880459982
3,-0.0665399476857971
3,0.0417735957267666
3,0.0155319620028251
3,0.0250823074618722
3,-0.0137899986876491
3,0.0451553566515557
3,-0.110859471432228
3,0.052353748127473
3,-0.0701028601053721
3,-0.0658232777592787
3,0.075867342381386
3,-0.0479688037266541
3,-0.0408284147239328
3,0.0282558966698971
3,0.155215889905776
3,-0.0793933082577709
3,-0.0667529677856322
3,-0.00256054520080795
3,-0.0446203907395812
3,0.0743345179476549
3,-0.00220617696822956
3,0.0185455222340067
3,-0.0240434708545365
3,0.065360519986271
3,0.116044963564192
3,0.0225306305587623
3,0.067702260393915
3,0.0109742829432804
3,0.0454676524139188
3,-0.0175576184351627
3,0.0432796088434344
3,-0.0201763629258593
3,-0.0582893509401785
3,-0.0220770015417671
3,-0.0527944650325978
3,-0.0344293999832104
3,0.0162900421872791
3,0.0126200440231088
3,0.0341224178259836
3,0.0896533181755643
3,0.069904612744395
3,0.00267826077111977
3,-0.00775948946813543
3,-0.0575765514394391
3,-0.1014169693604
3,-0.0987697704210859
3,-0.0368673738866363
3,0.0751460110898776
3,0.0512213181393975
3,0.0547904624391293
3,-0.0419828581040207
3,-0.01585936481613
3,0.0465631255253811
3,-0.0426735018616782
3,0.0583703330498082
3,-0.0499474920539882
3,0.0515582630839262
3,-0.00784301422321931
3,-0.0422186814305903
3,-0.061755007771005
3,-0.022694869173769
3,0.0212332165441751
3,-0.0124591352267629
3,-0.00777281366065807
3,-0.00226296268779436
3,0.0178179916962975
3,-0.030761928229019
3,0.126227749510385
3,0.033631915222422
3,-0.0370266821420202
3,-0.062925292998905
3,0.0448345032827078
3,0.0953199661956461
3,0.0766167210595299
3,-0.0181527633518499
3,0.0186093957033435
3,-0.0178879669959215
3,-0.0203444446653833
3,-0.00949022416775591
3,0.0199213985641862
3,-0.00810975432235495
3,-0.0298121844331618
3,0.00402123579090841
3,-0.0099537721672931
3,-0.0442505684910159
3,-0.000907864510558909
3,-0.0230560963536561
3,0.0641808573378597
3,0.0123023782584752
3,0.0509843021098959
3,-0.0103004275912539
3,-0.058279991257578
3,0.168453123298029
3,0.0375999122459518
3,-0.0104271968301788
3,-0.0924512359020468
3,0.0339091710557113
3,0.00790984676001472
3,0.080397591327575
3,-0.0638862420018924
3,0.0160533492670396
3,-0.0267940729827529
3,0.0074292078434155
3,0.00181431148269695
3,0.00425177730690507
3,0.0145337843349438
3,-0.0143463123065359
3,0.0254393783699243
3,-0.0330518561516229
3,0.00885391864629526
3,0.0175770379162827
3,0.0291273595709498
3,0.0621199386581708
3,0.0082130506271838
3,-0.0251999159350902
3,0.0536011732889605
3,-0.0921133218182035
3,0.0208515311496953
3,0.0682243185008034
3,0.0160655608126632
3,-0.0259329521640623
3,-0.0504893947325087
3,0.0488523236371705
3,0.0213615426278579
3,-0.0769882249237526
3,0.0879399757955071
3,-0.00352690696247748
3,0.0876504311606681
3,0.0120009009701363
3,0.0280935395150763
3,0.059526120789819
3,0.0709955726824845
3,0.00102410543016163
3,-0.00196940509638921
3,-0.0230259245406828
3,-0.0619564092528933
3,-0.0152740285028656
3,-0.0646518479056866
3,-0.0680173826487049
3,-0.0239304686621864
3,-0.0411590363430463
3,-0.0950053363785557
3,0.0351856395379571
3,-0.00791404823547026
3,-0.0237622440288519
3,0.0679953757580378
3,0.0333349485579433
3,0.0149887520427754
3,0.0119992187508799
3,-0.138527060943154
3,-0.0722205478642266
3,0.0305315076500534
3,-0.0284219327365989
3,-0.030949022795447
3,0.0264559158947577
3,0.000400096804611394
3,0.147198725113654
3,0.0109470068987179
3,0.0258444464115186
3,0.0882039410886222
3,-0.0197929929786511
3,0.0112991344251867
3,0.101511698963812
3,-0.0493680725508128
3,-0.0153552678318931
3,-0.0511585304884079
3,-0.0444889539979201
3,0.0180847208512418
3,-0.0253074285569426
3,-0.0377576021740325
3,0.169426420870792
3,0.0615349164780952
3,-0.0821546549148025
3,-0.0226566711209628
3,-0.0385159616675068
3,-0.0707528888871778
3,0.142034272773984
3,0.00104381879992843
3,-0.0350370691002482
3,-0.0385282104843867
3,-0.0175394743569441
3,-0.0634906117395744
3,0.0290009909071429
3,-0.024426095062104
3,-0.0245195267436316
3,-0.119325887126664
3,-0.0322831519041031
3,-0.0253659397025174
3,-0.0941984341891526
3,-0.0127881336278719
3,-0.0260464984648365
3,0.00471887444111729
3,0.0147905424687238
3,0.0481540708119539
3,-0.0235849440546829
3,-0.0255215020946622
3,-0.0944961376341169
3,0.0428084304126273
3,-0.0845646315960948
3,-0.00943823443101621
3,0.0468893683326499
3,-0.00124217747485744
3,0.0314429333306876
3,-0.0606381743657067
3,0.00878051644036049
3,-0.00547614999950241
3,-0.0109179059521267
3,-0.00798309839126432
3,0.00864836619150111
3,0.0440432091738501
3,-0.0140754982811941
3,-0.0260302841995141
3,0.0565717641067352
3,0.0192745631612397
3,-0.0966125641697815
3,-0.0542662742863058
3,0.106583188601043
3,0.00433901602178111
3,0.124304729552641
3,-0.094053107842349
3,-0.0423984187472115
3,0.11625569544762
3,0.0980754290977472
3,0.0155197509997507
3,0.102007643510483
3,0.0154414308990596
3,-0.0150073507358144
3,-0.0497038919289565
3,-0.0203233469720843
3,-0.0803470545266265
3,-0.00803047901607812
3,-0.0273785030412341
3,-0.0112079003712537
3,0.0595734788631148
3,0.00793855433102664
3,-0.021801445174134
3,0.0630447552307913
3,-0.0645114805559999
3,0.100188396795986
3,0.00521307429762175
3,-0.017097753273319
3,0.0426261009684907
3,-0.0558965978653134
3,-0.0343234671014727
3,0.094087612033448
3,-0.0105508631913267
3,-0.0385296164558753
3,0.110044426300021
3,-0.0146448028397401
3,-0.014451850092378
3,-0.053298285715357
3,-0.0257441088175128
3,-0.033453161920896
3,-0.00431608486177737
3,0.0185261894701085
3,-0.0730473069503006
3,0.00665191720521108
3,0.0481008116779904
3,0.0648918475931311
3,-0.0273281715458111
3,-0.0177707992355138
3,0.0332608609999383
3,0.00365340146255733
3,-0.0477799207219007
3,0.128056795084795
3,0.0272107718479475
3,-0.0073771260397848
3,0.0529915856652252
3,-0.102062307059988
3,0.00410436536271419
3,0.00926454545789568
3,-0.00175054140389364
3,-0.00856680169712121
3,0.0295428963759292
3,0.013073437926721
3,-0.0282725311148582
3,0.0115929798702652
3,-0.0308492612319355
3,-0.0879572549803029
3,-0.0474491851569781
3,-0.0257133462169037
3,-0.0148603319344574
3,0.0965289797829882
3,0.0243919718856418
3,-0.0624192779718626
3,0.0227003025967747
3,0.0433365657730676
3,-0.00122409720133732
3,-0.0601550059744014
3,-0.0576590408558531
3,0.0787607147807634
3,0.0486708584424491
3,0.0156732689339165
3,0.0156878493942116
3,0.0529839135402241
3,0.0711784059661227
3,-0.0343994814170046
3,0.139583181822587
3,-0.0069889314414695
3,0.034642393792268
3,0.0274376030915562
3,0.0346325240434098
3,-0.152935772058534
3,0.0272903568419594
3,-0.0286933948116257
3,0.00880465720659629
3,-0.00206083665658952
3,0.0358829787494415
3,0.0541872772284293
3,-0.0783019160882006
3,-0.0223490370867125
3,-0.0219299544205356
3,0.0762648582493952
3,-0.00565381239186991
3,-0.0477053076023779
3,-0.00108956935393678
3,-0.0486514032660281
3,-0.0929092044714537
3,0.0455097813183087
3,0.0317004753588037
3,-0.056202124380377
3,-0.0622580048975436
3,0.0151632251688199
4,-0.0234834983961605
4,-0.0605214206590219
4,-0.129792826214207
4,-0.0729017298187813
4,-0.0130866405573826
4,-0.0878548250426761
4,-0.0805238219203517
4,-0.0651474745166354
4,0.0277703827452172
4,-0.0768677769220858
4,-0.0600136029573051
4,-0.135484741547792
4,-0.100188026026991
4,-0.0686783411822702
4,-0.0101333861431456
4,0.00335480856732318
4,-0.101267831916239
4,-0.0409799683387462
4,-0.0367470519257083
4,-0.0979626298127414
4,-0.100299585446592
4,-0.0127442842967724
4,-0.114383978910581
4,-0.169680557813471
4,0.0262652726033963
4,-0.159951299890736
4,-0.122619544446529
4,-0.120927176723399
4,-0.125186589227496
4,-0.0432911877706488
4,-0.0306002068406883
4,-0.1161428272639
4,-0.0552255968234405
4,-0.076702373864741
4,0.0386441494642469
4,-0.0907903082186863
4,-0.0246230470493458
4,-0.0775403388106355
4,-0.167258569248965
4,-0.0899618828406403
4,-0.040672799259454
4,-0.0647260114460835
4,-0.0190097909705855
4,-0.208723344570465
4,-0.167364134212612
4,-0.0919413919916181
4,-0.0498724587374113
4,-0.247016231496076
4,-0.115714705588651
4,-0.0726929356689254
4,-0.0609371435352983
4,-0.142145579684957
4,-0.115981221675717
4,-0.0652320048300226
4,-0.0767335607424116
4,-0.127751334724422
4,0.0464041502501829
4,-0.171283343238073
4,-0.144155876132764
4,-0.0636476743737049
4,-0.146666004684
4,-0.135987205273743
4,-0.0649060946201985
4,0.0556156451782215
4,-0.10634644750683
4,-0.0351203697752354
4,0.0123815279426509
4,0.0559922434097189
4,-0.0372773735041676
4,-0.0443618275647637
4,-0.0478060675057535
4,-0.131963655947608
4,-0.0139101611854144
4,0.0486708281071913
4,-0.110081571379531
4,-0.0828152678815428
4,-0.0460476682610818
4,-0.0903571525723805
4,-0.156181298183569
4,-0.0858469850024761
4,-0.0679162245217668
4,-0.0171863492261863
4,0.00690674399981361
4,-0.10919787946122
4,-0.0291836789139879
4,-0.122366217782506
4,-0.26739352547127
4,-0.133215616826448
4,-0.0672193122279339
4,0.0075664200020924
4,-0.0722618588871384
4,-0.162528650130412
4,-0.0374653324632206
4,-0.0651373237149358
4,-0.0501607887590581
4,-0.15101120430608
4,-0.0687871243236202
4,-0.0592269787144133
4,-0.081086073118712
4,-0.0401771977190961
4,-0.14475736970401
4,-0.0304025667204826
4,-0.218810993533843
4,-0.152859711068999
4,-0.129242362792738
4,-0.124766423209422
4,-0.131539277529448
4,-0.11543675919787
4,-0.100588113990241
4,-0.04905094315545
4,-0.0751262728488769
4,-0.1434991397361
4,-0.0429556882587079
4,-0.115844090502556
4,0.0395072392401801
4,-0.0490486449094405
4,-0.0781144259289803
4,-0.107429857582083
4,-0.024133460639149
4,-0.0443072085090606
4,-0.156701394600333
4,-0.0993898800724153
4,-0.118827483563422
4,-0.193549902382387
4,-0.129750781818217
4,-0.0641878986392968
4,-0.256393048405833
4,-0.0956734245622712
4,-0.20955767179592
4,-0.0425654713986887
4,-0.127471128235072
4,-0.0945330741803403
4,-0.170445801007418
4,-0.129229996240007
4,-0.0916304297729269
4,-0.00705035387986186
4,-0.109569826037138
4,-0.0586050776328122
4,-0.0208645545500445
4,-0.038559359319656
4,-0.0969887820655302
4,-0.0770188588031644
4,0.00253024880217367
4,-0.125728023646758
4,-0.050289741384951
4,-0.170643041040684
4,0.0223894068983626
4,-0.049781860984595
4,-0.0565021114008886
4,-0.0991143319621486
4,-0.116989704827134
4,-0.155414560920988
4,-0.0690763073653002
4,-0.163563237941304
4,-0.0637980320766189
4,-0.0897278426460773
4,-0.22428994554739
4,-0.143217815578353
4,-0.066030900432132
4,-0.116540377109843
4,-0.0598065504827261
4,-0.0612948137867377
4,-0.123996850528684
4,-0.0626589243336753
4,-0.0641646357119328
4,-0.00820174245676242
4,-0.17451678818064
4,-0.0853548528278694
4,-0.120507470614783
4,-0.144408415140752
4,-0.0714130576099166
4,-0.0145349445087462
4,-0.0910526725978045
4,-0.000776174983883493
4,0.00370669261398859
4,-0.0820020870844758
4,-0.0777345837518269
4,-0.0412363477549889
4,0.0368746108118785
4,-0.101494239821008
4,-0.0715060522448496
4,-0.186359724881378
4,-0.059929862410975
4,-0.144550797732954
4,-0.147227389128837
4,-0.0598881779113327
4,-0.0465338116020533
4,-0.169035390630171
4,0.00509177029262986
4,0.0138377715466405
4,-0.0411950249516124
4,-0.136966918904164
4,-0.100443347245438
4,-0.154284964550612
4,-0.186554619872609
4,-0.0459712269584713
4,-0.170461927856529
4,-0.14410836068604
4,-0.147951290598094
4,-0.0555344007577645
4,-0.132748238239365
4,-0.064050122149375
4,-0.00444019947964591
4,0.00544216709154455
4,-0.166895774517023
4,-0.0977135839603775
4,-0.032041357401809
4,-0.106366951364343
4,-0.122440425889536
4,-0.0209792755309763
4,-0.0215605140343698
4,-0.127512814851237
4,-0.144694834247701
4,-0.0772550630168993
4,-0.00888506794989041
4,-0.109228838570097
4,-0.0801921981147942
4,-0.0873277865311266
4,-0.0230595013885946
4,-0.0423553762455313
4,-0.118856231692142
4,-0.153370771517658
4,0.0228991503053422
4,-0.111491685334123
4,-0.150467287818849
4,-0.152384415458997
4,-0.00982784669786696
4,-0.102477473075062
4,-0.160055064125238
4,-0.165448057210796
4,-0.0121059431248085
4,-0.0503025466098066
4,0.0118101354729916
4,-0.0951788893276841
4,0.0147251692447696
4,-0.0822997463916906
4,0.0124586682965173
4,-0.183536500663287
4,0.00739854821807739
4,-0.16044508790565
4,-0.0226820192035291
4,-0.0906689969361096
4,-0.181086191426985
4,-0.141809955198319
